longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-70.58919270833334,-70.7139756944:-70.4644097222,-10.042419417674678,-10.1670077231:-9.91783111229,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0139438,-0.00847834,4.06885e-4
-70.58919270833334,-70.7139756944:-70.4644097222,3.1639409529985123,3.03935264761:3.28852925838,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.01698,0.00867309,4.10839e-4
-70.58919270833334,-70.7139756944:-70.4644097222,3.4131175637659297,3.28852925838:3.53770586915,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0187785,0.0123291,4.10901e-4
-70.58919270833334,-70.7139756944:-70.4644097222,3.6622941745333506,3.53770586915:3.78688247992,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0198975,0.0213013,4.09881e-4
-70.58919270833334,-70.7139756944:-70.4644097222,3.911470785300768,3.78688247992:4.03605909068,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0168239,0.00745849,4.06961e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.160647396068185,4.03605909068:4.28523570145,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0148764,0.00631175,4.04768e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.409824006835606,4.28523570145:4.53441231222,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0143412,0.00643311,4.06668e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.659000617603024,4.53441231222:4.78358892299,20190321120000,20190321000000:20190322000000,3039.0703125,0.0:6078.140625,0.0141602,0.0047404,4.05513e-4
-70.33962673611111,-70.4644097222:-70.21484375,-33.46502082981203,-33.5896091352:-33.3404325244,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.019165,0.00424194,4.06705e-4
-70.33962673611111,-70.4644097222:-70.21484375,-33.21584421904461,-33.3404325244:-33.0912559137,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.0167065,0.0338917,4.0296e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.96666760827719,-33.0912559137:-32.8420793029,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.00615943,0.00441849,4.04353e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.71749099750977,-32.8420793029:-32.5929026921,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,-0.00180171,0.00637319,4.04688e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.46831438674236,-32.5929026921:-32.3437260814,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,-0.00203833,0.0771355,4.04734e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.219137775974936,-32.3437260814:-32.0945494706,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.00616416,2.83431e-4,4.04182e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.969961165207515,-32.0945494706:-31.8453728598,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,5.13713e-4,1.63726,4.03588e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.47160794367268,-31.5961962491:-31.3470196383,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,9.50025e-4,0.0669476,4.09437e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.22243133290526,-31.3470196383:-31.0978430275,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00121114,0.459731,4.06318e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.973254722137845,-31.0978430275:-30.8486664168,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-0.00457586,0.129487,4.06888e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.724078111370424,-30.8486664168:-30.599489806,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00615685,0.0230565,4.05326e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.474901500603004,-30.599489806:-30.3503131952,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.0166539,0.0277951,4.05178e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.22572488983559,-30.3503131952:-30.1011365845,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-6.35783e-4,0.00443014,4.06258e-4
-70.33962673611111,-70.4644097222:-70.21484375,-27.235605560626563,-27.360193866:-27.1110172552,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.0281372,-0.112488,4.09407e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.986428949859146,-27.1110172552:-26.8618406445,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00346554,0.44416,4.04332e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.737252339091725,-26.8618406445:-26.6126640337,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00855064,0.0584576,4.05609e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.488075728324304,-26.6126640337:-26.3634874229,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00461113,0.0160787,4.04438e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.23889911755689,-26.3634874229:-26.1143108122,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00775433,-0.00104705,4.06175e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.98972250678947,-26.1143108122:-25.8651342014,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.0107387,-0.0408312,4.06054e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.74054589602205,-25.8651342014:-25.6159575906,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00438815,0.0119328,4.04734e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00709534,-0.0633392,4.06148e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.0106934,0.0202881,4.06485e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00521369,-0.0122319,4.06935e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.993016063719793,-25.1176043691:-24.8684277583,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00353322,0.0114216,4.05136e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.74383945295238,-24.8684277583:-24.6192511476,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0100583,0.0107925,4.0389e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.494662842184958,-24.6192511476:-24.3700745368,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00671209,-0.0137288,4.04344e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.245486231417537,-24.3700745368:-24.120897926,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,8.4247e-4,0.0134841,4.05687e-4
-70.33962673611111,-70.4644097222:-70.21484375,-23.996309620650123,-24.120897926:-23.8717213153,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0102783,-0.0352173,4.07349e-4
-70.33962673611111,-70.4644097222:-70.21484375,-11.28830247151177,-11.4128907769:-11.1637141661,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0154844,0.0161281,4.07088e-4
-70.33962673611111,-70.4644097222:-70.21484375,-11.03912586074435,-11.1637141661:-10.9145375554,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0109406,0.0125618,4.07582e-4
-70.33962673611111,-70.4644097222:-70.21484375,2.1672345099288393,2.04264620455:2.29182281531,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0142822,-1.2207e-4,4.08891e-4
-70.33962673611111,-70.4644097222:-70.21484375,2.4164111206962566,2.29182281531:2.54099942608,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0177612,0.0175171,4.0633e-4
-70.33962673611111,-70.4644097222:-70.21484375,2.914764342231095,2.79017603685:3.03935264761,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.016761,0.00896096,4.06501e-4
-70.33962673611111,-70.4644097222:-70.21484375,3.1639409529985123,3.03935264761:3.28852925838,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0127128,0.0098441,4.06288e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.71419744057945,-33.838785746:-33.5896091352,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.00834316,0.18464,4.03198e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.46502082981203,-33.5896091352:-33.3404325244,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.00363427,-0.00138508,4.03072e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.21584421904461,-33.3404325244:-33.0912559137,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,0.0105543,0.0314833,4.02609e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.96666760827719,-33.0912559137:-32.8420793029,20190301120000,20190301000000:20190302000000,3039.0703125,0.0:6078.140625,-0.00335693,-0.00436401,4.05485e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.46831438674236,-32.5929026921:-32.3437260814,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00354876,0.392116,4.05316e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.219137775974936,-32.3437260814:-32.0945494706,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00268555,-0.013725,4.06481e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.969961165207515,-32.0945494706:-31.8453728598,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-9.82375e-4,-0.0551555,4.06552e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.7207845544401,-31.8453728598:-31.5961962491,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-0.00177848,0.0217115,4.06514e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.47160794367268,-31.5961962491:-31.3470196383,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-1.40855e-5,0.0500986,4.06235e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.22243133290526,-31.3470196383:-31.0978430275,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-0.0103798,0.0119436,4.03929e-4
-70.09006076388889,-70.21484375:-69.9652777778,-28.232312003696237,-28.3569003091:-28.1077236983,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00622293,-0.0374658,4.05085e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.983135392928823,-28.1077236983:-27.8585470875,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.266183,-0.00578915,4.04032e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.7339587821614,-27.8585470875:-27.6093704768,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00202106,0.0140486,4.05292e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.48478217139398,-27.6093704768:-27.360193866,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0102953,-0.0116337,4.05079e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.235605560626563,-27.360193866:-27.1110172552,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00830619,0.00626557,4.04869e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.986428949859146,-27.1110172552:-26.8618406445,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.0104921,9.74818e-4,4.05219e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.737252339091725,-26.8618406445:-26.6126640337,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00568884,-0.0131387,4.04808e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.488075728324304,-26.6126640337:-26.3634874229,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0051473,0.0731756,4.05943e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.23889911755689,-26.3634874229:-26.1143108122,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0107563,0.0430176,4.0601e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.98972250678947,-26.1143108122:-25.8651342014,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00742388,0.00512695,4.06679e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.74054589602205,-25.8651342014:-25.6159575906,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00856515,0.00418039,4.05922e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.491369285254635,-25.6159575906:-25.3667809799,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00175187,0.00548327,4.07002e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.242192674487214,-25.3667809799:-25.1176043691,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,2.75639e-5,0.13367,4.05752e-4
-70.09006076388889,-70.21484375:-69.9652777778,-24.993016063719793,-25.1176043691:-24.8684277583,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00909424,-0.0313721,4.05829e-4
-70.09006076388889,-70.21484375:-69.9652777778,1.1705280668591627,1.04593976148:1.29511637224,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.013511,0.00914972,4.02404e-4
-70.09006076388889,-70.21484375:-69.9652777778,1.4197046776265836,1.29511637224:1.54429298301,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0173747,0.010671,4.09239e-4
-70.09006076388889,-70.21484375:-69.9652777778,1.668881288394001,1.54429298301:1.79346959378,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0209961,0.0116272,4.06286e-4
-70.09006076388889,-70.21484375:-69.9652777778,1.9180578991614183,1.79346959378:2.04264620455,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0182456,0.00841891,4.07177e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-33.46502082981203,-33.5896091352:-33.3404325244,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.0336914,-0.124878,4.05665e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-33.21584421904461,-33.3404325244:-33.0912559137,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.0148428,-0.0263945,4.06871e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.96666760827719,-33.0912559137:-32.8420793029,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00487191,-0.0180588,4.06297e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.71749099750977,-32.8420793029:-32.5929026921,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,8.32648e-4,0.0209232,4.05479e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.46831438674236,-32.5929026921:-32.3437260814,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,7.01195e-4,0.0111535,4.05937e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.219137775974936,-32.3437260814:-32.0945494706,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-0.00628488,0.00188141,4.05061e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-31.969961165207515,-32.0945494706:-31.8453728598,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00268555,-0.00811768,4.04971e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-29.229018446765913,-29.3536067521:-29.1044301414,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0195939,0.017832,4.04145e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.979841835998492,-29.1044301414:-28.8552535306,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00109542,-0.0337748,4.05616e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.73066522523108,-28.8552535306:-28.6060769198,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00269332,-0.041196,4.06182e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.481488614463657,-28.6060769198:-28.3569003091,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00905344,0.00810831,4.05651e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.232312003696237,-28.3569003091:-28.1077236983,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0103293,-0.00287639,4.06033e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.983135392928823,-28.1077236983:-27.8585470875,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00432983,0.00354126,4.0582e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.7339587821614,-27.8585470875:-27.6093704768,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0805054,-0.0354265,4.02944e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.48478217139398,-27.6093704768:-27.360193866,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00418923,-0.00325706,4.06059e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.235605560626563,-27.360193866:-27.1110172552,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0059628,0.0818443,4.0568e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.986428949859146,-27.1110172552:-26.8618406445,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00127778,-0.00795307,4.05412e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.737252339091725,-26.8618406445:-26.6126640337,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0130132,0.00942807,4.05222e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.488075728324304,-26.6126640337:-26.3634874229,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0053331,0.00399401,4.05859e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.23889911755689,-26.3634874229:-26.1143108122,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00328419,0.0148424,4.06169e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-25.98972250678947,-26.1143108122:-25.8651342014,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00360107,0.00296021,4.05957e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-14.527598411488212,-14.6521867169:-14.4030101061,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.00573588,-0.00830837,4.02792e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-14.278421800720794,-14.4030101061:-14.1538334953,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.00758057,0.00928955,0.00038756800000000003
-69.84049479166666,-69.9652777778:-69.7157118056,-14.278421800720794,-14.4030101061:-14.1538334953,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.00944519,0.0136719,3.91756e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-14.029245189953375,-14.1538334953:-13.9046568846,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0115662,-0.0336609,3.89917e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-13.530891968418539,-13.6554802738:-13.406303663,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0204468,0.0116272,4.07736e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-13.28171535765112,-13.406303663:-13.1571270523,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0358683,0.047187,4.06416e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-33.71419744057945,-33.838785746:-33.5896091352,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00173447,-0.00723236,4.05888e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-33.46502082981203,-33.5896091352:-33.3404325244,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-0.004879,0.0905016,4.03237e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-33.21584421904461,-33.3404325244:-33.0912559137,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,0.00647371,-0.025927,4.05763e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-32.96666760827719,-33.0912559137:-32.8420793029,20190324120000,20190324000000:20190325000000,3039.0703125,0.0:6078.140625,-0.0144958,-0.0319214,4.09982e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-30.22572488983559,-30.3503131952:-30.1011365845,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0100098,0.0797119,3.94978e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-29.97654827906817,-30.1011365845:-29.8519599737,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0061407399999999996,0.00150205,3.98264e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-29.727371668300748,-29.8519599737:-29.6027833629,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0102585,0.240035,4.04392e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-29.478195057533334,-29.6027833629:-29.3536067521,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00393623,0.0392603,4.0397e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-29.229018446765913,-29.3536067521:-29.1044301414,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0134183,-0.00947692,4.04209e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-28.979841835998492,-29.1044301414:-28.8552535306,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.00754427,0.0308853,4.02796e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-28.481488614463657,-28.6060769198:-28.3569003091,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00824529,-0.0108421,4.0675e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-28.232312003696237,-28.3569003091:-28.1077236983,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,-0.00374175,-0.00949024,4.05278e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.983135392928823,-28.1077236983:-27.8585470875,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.0187809,-0.00373338,4.0464e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.7339587821614,-27.8585470875:-27.6093704768,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00351724,-0.0199795,4.05271e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.48478217139398,-27.6093704768:-27.360193866,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00973743,-0.0160472,4.0608e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.235605560626563,-27.360193866:-27.1110172552,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00301446,0.0376919,4.04496e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-26.986428949859146,-27.1110172552:-26.8618406445,20190317120000,20190317000000:20190318000000,3039.0703125,0.0:6078.140625,0.00799561,0.341992,4.00178e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-16.022658076092725,-16.1472463815:-15.8980697707,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,-5.98145e-4,0.00117188,4.05544e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-15.773481465325306,-15.8980697707:-15.6488931599,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.0136628,-0.00159709,4.04668e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-15.524304854557887,-15.6488931599:-15.3997165492,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.00682849,-5.6103e-4,4.03884e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-15.275128243790467,-15.3997165492:-15.1505399384,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.0109754,-0.141012,4.02564e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-15.02595163302305,-15.1505399384:-14.9013633276,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.0105068,0.00667899,4.02949e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-14.776775022255631,-14.9013633276:-14.6521867169,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,0.0151978,-0.00128174,4.01143e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-14.776775022255631,-14.9013633276:-14.6521867169,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.0120239,0.015564,3.89749e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-14.527598411488212,-14.6521867169:-14.4030101061,20190303120000,20190303000000:20190304000000,3039.0703125,0.0:6078.140625,-0.00794474,0.00433858,3.98984e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-14.527598411488212,-14.6521867169:-14.4030101061,20190312120000,20190312000000:20190313000000,3039.0703125,0.0:6078.140625,0.00528361,0.0183207,3.99183e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-1.3212380408150253,-1.4458263462:-1.19664973543,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0157732,0.012207,4.06602e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-1.0720614300476043,-1.19664973543:-0.947473124664,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0175171,0.0012207,3.99108e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-0.822884819280187,-0.947473124664:-0.698296513896,20190330120000,20190330000000:20190331000000,3039.0703125,0.0:6078.140625,0.0159098,0.0103149,4.07484e-4
-69.59092881944444,-69.7157118056:-69.4661458333,5.655707060672697,5.53111875529:5.78029536606,20190323120000,20190323000000:20190324000000,3039.0703125,0.0:6078.140625,0.0121532,0.00206083,4.0453e-4
-69.59092881944444,-69.7157118056:-69.4661458333,5.904883671440118,5.78029536606:6.02947197682,20190323120000,20190323000000:20190324000000,3039.0703125,0.0:6078.140625,0.0116664,9.70023e-5,4.01343e-4
-69.59092881944444,-69.7157118056:-69.4661458333,6.154060282207535,6.02947197682:6.27864858759,20190323120000,20190323000000:20190324000000,3039.0703125,0.0:6078.140625,0.0120443,4.37419e-4,4.10888e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-31.47160794367268,-31.5961962491:-31.3470196383,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00193482,0.151017,4.01256e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-31.22243133290526,-31.3470196383:-31.0978430275,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,0.0148132,0.0107782,4.01787e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-30.973254722137845,-31.0978430275:-30.8486664168,20190326120000,20190326000000:20190327000000,3039.0703125,0.0:6078.140625,-0.00857201,-0.140158,4.02259e-4
