longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-64.35004340277777,-64.4748263889:-64.2252604167,-23.996309620650123,-24.120897926:-23.8717213153,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.040184,-0.00790405,3.98453e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-23.747133009882702,-23.8717213153:-23.6225447045,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0215921,0.00327256,4.02375e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-23.49795639911528,-23.6225447045:-23.3733680937,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0153339,0.0266113,4.00581e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-18.763600794534327,-18.8881890999:-18.6390124892,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00619507,-0.006073,3.96999e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-18.514424183766913,-18.6390124892:-18.3898358784,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,-0.0125936,0.00384521,3.96804e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-18.265247572999492,-18.3898358784:-18.1406592676,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0171509,-0.00183105,3.94681e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-18.01607096223207,-18.1406592676:-17.8914826568,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0107651,0.00106049,3.99684e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-17.0193645191624,-17.1439528245:-16.8947762138,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0199585,0.00427246,4.03841e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-11.28830247151177,-11.4128907769:-11.1637141661,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0170492,0.037089,4.02649e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-11.03912586074435,-11.1637141661:-10.9145375554,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0170332,0.0100577,4.03152e-4
-64.35004340277777,-64.4748263889:-64.2252604167,-5.058887202326304,-5.18347550771:-4.93429889694,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.0148926,0.00738525,4.07189e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-33.71419744057945,-33.838785746:-33.5896091352,20190201120000,20190201000000:20190202000000,3261.856201171875,0.0:6523.71240234,0.0217529,0.015564,4.01407e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-31.7207845544401,-31.8453728598:-31.5961962491,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0422457,0.00822566,4.00406e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-31.47160794367268,-31.5961962491:-31.3470196383,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.020813,0.0123483,4.02753e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-31.22243133290526,-31.3470196383:-31.0978430275,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0116057,0.0164026,4.03565e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-30.973254722137845,-31.0978430275:-30.8486664168,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.00570243,0.0143942,4.03829e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-30.724078111370424,-30.8486664168:-30.599489806,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0251015,0.0168167,4.00701e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-25.98972250678947,-26.1143108122:-25.8651342014,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0215454,0.00616455,3.98211e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-25.74054589602205,-25.8651342014:-25.6159575906,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00720116,0.00849767,4.00715e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-25.491369285254635,-25.6159575906:-25.3667809799,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00535403,-0.0689416,4.02714e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-25.242192674487214,-25.3667809799:-25.1176043691,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.016596,0.0211162,4.03293e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-24.993016063719793,-25.1176043691:-24.8684277583,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0203714,0.0137784,4.01791e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-24.74383945295238,-24.8684277583:-24.6192511476,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00987296,0.00909073,4.02695e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-24.494662842184958,-24.6192511476:-24.3700745368,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0165905,0.0719464,4.0034e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-19.26195401606917,-19.3865423215:-19.1373657107,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0205717,0.0176335,4.04839e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-19.26195401606917,-19.3865423215:-19.1373657107,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00262451,0.0045166,3.84823e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-19.012777405301748,-19.1373657107:-18.8881890999,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0207062,0.0165914,4.03521e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-19.012777405301748,-19.1373657107:-18.8881890999,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0140076,0.00881958,3.92535e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-12.534185525348862,-12.6587738307:-12.40959722,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0181885,0.0282898,4.03783e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-12.285008914581445,-12.40959722:-12.1604206092,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0202026,0.00701904,4.03786e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-12.035832303814026,-12.1604206092:-11.9112439984,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0129364,0.0208282,4.02535e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-11.786655693046606,-11.9112439984:-11.6620673877,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.00836283,0.00684594,4.04392e-4
-64.10047743055556,-64.2252604167:-63.9756944444,-11.537479082279189,-11.6620673877:-11.4128907769,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0187581,-0.00477092,4.01977e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-33.71419744057945,-33.838785746:-33.5896091352,20190201120000,20190201000000:20190202000000,3261.856201171875,0.0:6523.71240234,0.0219208,0.0291263,4.02985e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-32.46831438674236,-32.5929026921:-32.3437260814,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0135193,-2.97546e-4,4.02357e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-32.219137775974936,-32.3437260814:-32.0945494706,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0106675,0.0128942,4.0317e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-31.969961165207515,-32.0945494706:-31.8453728598,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0177923,0.0345748,4.02286e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-31.7207845544401,-31.8453728598:-31.5961962491,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0238509,0.0575367,4.01649e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-31.47160794367268,-31.5961962491:-31.3470196383,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.046814,0.0140991,4.01862e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-26.986428949859146,-27.1110172552:-26.8618406445,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0175476,0.0134583,3.99893e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-26.737252339091725,-26.8618406445:-26.6126640337,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.014336,0.0175909,4.01063e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-26.488075728324304,-26.6126640337:-26.3634874229,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00522868,0.0134865,4.02103e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-26.23889911755689,-26.3634874229:-26.1143108122,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0154148,0.01041,4.0298e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-25.98972250678947,-26.1143108122:-25.8651342014,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00249562,0.0158024,4.02642e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-25.74054589602205,-25.8651342014:-25.6159575906,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00204102,-0.00216634,4.00656e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-25.491369285254635,-25.6159575906:-25.3667809799,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,-0.0384521,-0.00192261,4.02286e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-20.50783706990626,-20.6324253753:-20.3832487645,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0266876,0.0461731,4.0142e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-20.50783706990626,-20.6324253753:-20.3832487645,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0118754,0.0129069,4.02892e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-20.258660459138838,-20.3832487645:-20.1340721538,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.00988261,0.0187915,4.02293e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-20.009483848371424,-20.1340721538:-19.884895543,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0257699,0.00589861,3.97799e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-19.760307237604003,-19.884895543:-19.6357189322,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.014242,0.0311862,4.02988e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-19.511130626836582,-19.6357189322:-19.3865423215,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0204553,0.00318518,4.01069e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-19.26195401606917,-19.3865423215:-19.1373657107,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0266682,0.00910687,4.03587e-4
-63.85091145833333,-63.9756944444:-63.7261284722,-12.285008914581445,-12.40959722:-12.1604206092,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.0204468,-0.00549316,4.04354e-4
-63.601345486111114,-63.7261284722:-63.4765625,-33.71419744057945,-33.838785746:-33.5896091352,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.021698,0.01297,3.98892e-4
-63.601345486111114,-63.7261284722:-63.4765625,-33.46502082981203,-33.5896091352:-33.3404325244,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0154711,0.0346476,3.9942e-4
-63.601345486111114,-63.7261284722:-63.4765625,-33.21584421904461,-33.3404325244:-33.0912559137,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.00897217,0.0100905,4.01034e-4
-63.601345486111114,-63.7261284722:-63.4765625,-32.96666760827719,-33.0912559137:-32.8420793029,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.00172983,0.0409677,4.02881e-4
-63.601345486111114,-63.7261284722:-63.4765625,-32.71749099750977,-32.8420793029:-32.5929026921,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0104126,0.0165771,4.00323e-4
-63.601345486111114,-63.7261284722:-63.4765625,-32.46831438674236,-32.5929026921:-32.3437260814,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0103149,-0.00964355,3.9297e-4
-63.601345486111114,-63.7261284722:-63.4765625,-27.983135392928823,-28.1077236983:-27.8585470875,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0397644,0.0114441,4.01569e-4
-63.601345486111114,-63.7261284722:-63.4765625,-27.7339587821614,-27.8585470875:-27.6093704768,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0163084,0.0719039,4.04587e-4
-63.601345486111114,-63.7261284722:-63.4765625,-27.48478217139398,-27.6093704768:-27.360193866,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0201766,0.0131316,4.04085e-4
-63.601345486111114,-63.7261284722:-63.4765625,-27.235605560626563,-27.360193866:-27.1110172552,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0158979,0.0063912,4.03184e-4
-63.601345486111114,-63.7261284722:-63.4765625,-26.986428949859146,-27.1110172552:-26.8618406445,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0123986,0.0245617,4.03244e-4
-63.601345486111114,-63.7261284722:-63.4765625,-26.737252339091725,-26.8618406445:-26.6126640337,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0109417,0.013797,4.02389e-4
-63.601345486111114,-63.7261284722:-63.4765625,-26.488075728324304,-26.6126640337:-26.3634874229,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,-0.00280762,0.00506592,4.05755e-4
-63.601345486111114,-63.7261284722:-63.4765625,-21.504543512975935,-21.6291318184:-21.3799552076,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0137329,0.0367126,4.04724e-4
-63.601345486111114,-63.7261284722:-63.4765625,-21.255366902208515,-21.3799552076:-21.1307785968,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0176835,0.022939,4.03185e-4
-63.601345486111114,-63.7261284722:-63.4765625,-20.75701368067368,-20.8816019861:-20.6324253753,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0230713,-0.00195312,4.01596e-4
-63.601345486111114,-63.7261284722:-63.4765625,-20.50783706990626,-20.6324253753:-20.3832487645,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0185547,-0.0108032,4.02632e-4
-63.601345486111114,-63.7261284722:-63.4765625,-20.258660459138838,-20.3832487645:-20.1340721538,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0147324,0.00816345,4.02174e-4
-63.601345486111114,-63.7261284722:-63.4765625,-8.298183142302745,-8.42277144769:-8.17359483692,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.00994979,0.0158469,4.05241e-4
-63.601345486111114,-63.7261284722:-63.4765625,6.154060282207535,6.02947197682:6.27864858759,20190223120000,20190223000000:20190224000000,3261.856201171875,0.0:6523.71240234,0.0169067,0.00850695,4.07879e-4
-63.601345486111114,-63.7261284722:-63.4765625,6.403236892974954,6.27864858759:6.52782519836,20190223120000,20190223000000:20190224000000,3261.856201171875,0.0:6523.71240234,0.0146054,0.00584967,4.07616e-4
-63.351779513888886,-63.4765625:-63.2269965278,-33.71419744057945,-33.838785746:-33.5896091352,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0128637,0.043269,4.00589e-4
-63.351779513888886,-63.4765625:-63.2269965278,-33.46502082981203,-33.5896091352:-33.3404325244,20190224120000,20190224000000:20190225000000,3261.856201171875,0.0:6523.71240234,0.0255193,0.0284986,3.99077e-4
-63.351779513888886,-63.4765625:-63.2269965278,-28.73066522523108,-28.8552535306:-28.6060769198,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0078125,0.0120239,3.94544e-4
-63.351779513888886,-63.4765625:-63.2269965278,-28.481488614463657,-28.6060769198:-28.3569003091,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00313793,0.0121819,3.95724e-4
-63.351779513888886,-63.4765625:-63.2269965278,-28.232312003696237,-28.3569003091:-28.1077236983,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00866131,0.0623268,3.99065e-4
-63.351779513888886,-63.4765625:-63.2269965278,-27.983135392928823,-28.1077236983:-27.8585470875,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0109159,-0.0189479,4.02695e-4
-63.351779513888886,-63.4765625:-63.2269965278,-27.7339587821614,-27.8585470875:-27.6093704768,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.013049,0.0206845,4.03263e-4
-63.351779513888886,-63.4765625:-63.2269965278,-27.48478217139398,-27.6093704768:-27.360193866,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00445557,0.0194295,4.03736e-4
-63.351779513888886,-63.4765625:-63.2269965278,-23.49795639911528,-23.6225447045:-23.3733680937,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0148804,-0.00281982,4.01453e-4
-63.351779513888886,-63.4765625:-63.2269965278,-23.248779788347868,-23.3733680937:-23.124191483,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00982937,0.00507736,4.02016e-4
-63.351779513888886,-63.4765625:-63.2269965278,-22.999603177580447,-23.124191483:-22.8750148722,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0141655,0.0258949,4.02628e-4
-63.351779513888886,-63.4765625:-63.2269965278,-22.750426566813026,-22.8750148722:-22.6258382614,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.023027100000000002,0.0165017,4.01284e-4
-63.351779513888886,-63.4765625:-63.2269965278,-22.501249956045612,-22.6258382614:-22.3766616507,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0235138,-0.00965881,4.05535e-4
-63.351779513888886,-63.4765625:-63.2269965278,-22.501249956045612,-22.6258382614:-22.3766616507,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00646973,0.0215454,3.97647e-4
-63.351779513888886,-63.4765625:-63.2269965278,-22.25207334527819,-22.3766616507:-22.1274850399,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0180664,-0.00274658,4.05545e-4
-63.351779513888886,-63.4765625:-63.2269965278,-21.753720123743356,-21.8783084291:-21.6291318184,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0187703,0.00485026,4.04067e-4
-63.351779513888886,-63.4765625:-63.2269965278,-21.504543512975935,-21.6291318184:-21.3799552076,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,-0.00196184,0.0157776,4.04063e-4
-63.351779513888886,-63.4765625:-63.2269965278,-21.255366902208515,-21.3799552076:-21.1307785968,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.014801,0.0324097,4.03172e-4
-63.351779513888886,-63.4765625:-63.2269965278,-9.54406619613984,-9.66865450152:-9.41947789076,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.0100708,0.0123291,4.01979e-4
-63.351779513888886,-63.4765625:-63.2269965278,-9.045712974605001,-9.17030127999:-8.92112466922,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.0164287,0.00573602,4.02902e-4
-63.351779513888886,-63.4765625:-63.2269965278,-8.796536363837584,-8.92112466922:-8.67194805845,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.0143714,0.0199642,4.0452e-4
-63.351779513888886,-63.4765625:-63.2269965278,-8.547359753070165,-8.67194805845:-8.42277144769,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.0104599,0.0142288,4.03379e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-31.22243133290526,-31.3470196383:-31.0978430275,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,-0.0809631,0.0452271,4.01394e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-30.973254722137845,-31.0978430275:-30.8486664168,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0048489,-0.0137939,3.98103e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-30.724078111370424,-30.8486664168:-30.599489806,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0144593,0.0213078,3.983e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-30.474901500603004,-30.599489806:-30.3503131952,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.00892722,0.0106578,4.00254e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-30.22572488983559,-30.3503131952:-30.1011365845,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0123863,0.00491333,3.992e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-29.727371668300748,-29.8519599737:-29.6027833629,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00960945,0.03295,3.95733e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-29.478195057533334,-29.6027833629:-29.3536067521,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00947073,0.0128167,4.00864e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-29.229018446765913,-29.3536067521:-29.1044301414,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0143195,-0.0157182,4.03574e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-28.979841835998492,-29.1044301414:-28.8552535306,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,-0.0102743,0.0341128,4.04192e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-28.73066522523108,-28.8552535306:-28.6060769198,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00950114,-0.0146586,3.99273e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-24.494662842184958,-24.6192511476:-24.3700745368,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.017395,0.0180054,3.99812e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-24.245486231417537,-24.3700745368:-24.120897926,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0162201,0.0359116,3.99729e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-23.996309620650123,-24.120897926:-23.8717213153,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00467401,-0.00426282,3.98646e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-23.747133009882702,-23.8717213153:-23.6225447045,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0176392,0.0250244,4.02773e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-23.747133009882702,-23.8717213153:-23.6225447045,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00361495,0.0112066,4.01687e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-23.49795639911528,-23.6225447045:-23.3733680937,20190210120000,20190210000000:20190211000000,3261.856201171875,0.0:6523.71240234,0.0047404,0.0106947,4.03084e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-23.49795639911528,-23.6225447045:-23.3733680937,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.00642777,0.0249901,4.01155e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-23.248779788347868,-23.3733680937:-23.124191483,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.050354,0.017395,4.0006e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-17.0193645191624,-17.1439528245:-16.8947762138,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,-0.00974528,0.0109863,3.98502e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-16.022658076092725,-16.1472463815:-15.8980697707,20190203120000,20190203000000:20190204000000,3261.856201171875,0.0:6523.71240234,0.00738525,0.0022583,4.0082e-4
-63.10221354166667,-63.2269965278:-62.9774305556,-9.54406619613984,-9.66865450152:-9.41947789076,20190205120000,20190205000000:20190206000000,3261.856201171875,0.0:6523.71240234,0.010498,0.0704956,3.98975e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-32.46831438674236,-32.5929026921:-32.3437260814,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,-0.00479562,0.00278146,4.02981e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-32.219137775974936,-32.3437260814:-32.0945494706,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0134158,0.0344679,4.03449e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-31.969961165207515,-32.0945494706:-31.8453728598,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0177665,0.0376677,4.02059e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-31.7207845544401,-31.8453728598:-31.5961962491,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0132529,0.015863,4.02337e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-31.47160794367268,-31.5961962491:-31.3470196383,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.0123925,0.0111392,4.01445e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-31.22243133290526,-31.3470196383:-31.0978430275,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.00921631,0.0273119,3.96808e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-30.973254722137845,-31.0978430275:-30.8486664168,20190226120000,20190226000000:20190227000000,3261.856201171875,0.0:6523.71240234,0.00151571,-6.01632e-4,3.99823e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-30.22572488983559,-30.3503131952:-30.1011365845,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0245361,0.0652466,3.93231e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-29.97654827906817,-30.1011365845:-29.8519599737,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.0196078,-4.5834e-4,3.94924e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-29.727371668300748,-29.8519599737:-29.6027833629,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,0.00264486,0.0358615,3.98649e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-29.478195057533334,-29.6027833629:-29.3536067521,20190217120000,20190217000000:20190218000000,3261.856201171875,0.0:6523.71240234,-0.00750732,-0.0339966,4.04554e-4
-62.85264756944444,-62.9774305556:-62.7278645833,-25.74054589602205,-25.8651342014:-25.6159575906,20190219120000,20190219000000:20190220000000,3261.856201171875,0.0:6523.71240234,0.0274506,0.0446625,4.00774e-4
