longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0136719,0.0150757,4.01924e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0196533,0.0108337,3.98027e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0136783,0.0124006,4.00183e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.3245315977453487,-0.449119903129:-0.199943292362,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0192261,0.0228882,3.96769e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.0753549869779313,-0.199943292362:0.0492333184058,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0189819,0.0109863,3.99978e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.17382162378948607,0.0492333184058:0.298409929173,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0175781,0.012146,3.99442e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0176159,0.0131807,4.00317e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.9213514560917417,0.796763150708:1.04593976148,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0203857,0.0162557,4.01327e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.983135392928823,-28.1077236983:-27.8585470875,20160414120000,20160414000000:20160415000000,2927.90966796875,0.0:5855.81933594,0.0288086,-0.0168457,3.97567e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.7339587821614,-27.8585470875:-27.6093704768,20160414120000,20160414000000:20160415000000,2927.90966796875,0.0:5855.81933594,0.0118947,0.0930367,3.88064e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.48478217139398,-27.6093704768:-27.360193866,20160414120000,20160414000000:20160415000000,2927.90966796875,0.0:5855.81933594,-0.0109863,-0.00549316,3.96876e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.996309620650123,-24.120897926:-23.8717213153,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.0105896,0.017334,3.94268e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.747133009882702,-23.8717213153:-23.6225447045,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00535075,0.0250084,3.97953e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0139008,-0.00583903,3.88972e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.255366902208515,-21.3799552076:-21.1307785968,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0268555,-0.00115967,3.82957e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.006190291441097,-21.1307785968:-20.8816019861,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0170898,-999999,3.8698e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.77018790839498,-16.8947762138:-16.645599603,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.00756836,-0.00189209,3.90987e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.00459111,0.111602,3.96063e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.0134596,0.00151542,3.98973e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.00738493,0.0265594,3.97282e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.0111954,-0.0064476,3.96837e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.0071924,-0.00661436,3.97252e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.00852661,-0.0030304,3.93405e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.019456,0.00990047,3.99641e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0150632,0.0133119,3.99754e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0187763,0.00981604,3.99385e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0171334,0.00819615,3.98914e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0150635,0.0045166,4.0014e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0137939,0.0146484,3.99586e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.3245315977453487,-0.449119903129:-0.199943292362,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0200195,0.0134277,3.99128e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0191854,0.0125814,4.02709e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0141195,0.00868734,4.03684e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.727371668300748,-29.8519599737:-29.6027833629,20160414120000,20160414000000:20160415000000,2927.90966796875,0.0:5855.81933594,0.020284,0.00842285,3.77956e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.993016063719793,-25.1176043691:-24.8684277583,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00421143,0.00436401,3.90999e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.74383945295238,-24.8684277583:-24.6192511476,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.0084432,0.0538025,3.93106e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.245486231417537,-24.3700745368:-24.120897926,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,-0.0133057,-2.44141e-4,3.87888e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.996309620650123,-24.120897926:-23.8717213153,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00146484,0.00197347,3.9713e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.0198535,-0.0226563,3.91334e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,-0.0118127,-9.67843e-4,3.92759e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0154114,0.0114868,4.00274e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0205132,0.0128838,4.00528e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0150757,0.015686,3.99262e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0117228,0.00513238,3.96225e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0112653,0.00286139,3.97499e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0135956,0.00361633,3.93971e-4
-73.583984375,-73.7087673611:-73.4592013889,-30.22572488983559,-30.3503131952:-30.1011365845,20160414120000,20160414000000:20160415000000,2927.90966796875,0.0:5855.81933594,0.0072998,-0.256798,3.77363e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.727371668300748,-29.8519599737:-29.6027833629,20160414120000,20160414000000:20160415000000,2927.90966796875,0.0:5855.81933594,-0.00883993,-0.0105998,3.82152e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.737252339091725,-26.8618406445:-26.6126640337,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,-0.0027117,-0.0205165,3.95865e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.488075728324304,-26.6126640337:-26.3634874229,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,-0.00403413,0.00174096,3.93446e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.23889911755689,-26.3634874229:-26.1143108122,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00441271,0.00997162,3.93531e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.98972250678947,-26.1143108122:-25.8651342014,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00800323,-0.0777664,3.91344e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.74054589602205,-25.8651342014:-25.6159575906,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.0116577,-0.0226746,3.89769e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.245486231417537,-24.3700745368:-24.120897926,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.00498454,0.005896,3.89652e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.00580597,0.03268,3.87375e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.747133009882702,-23.8717213153:-23.6225447045,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0699768,-0.0588989,3.84789e-4
-73.583984375,-73.7087673611:-73.4592013889,3.911470785300768,3.78688247992:4.03605909068,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0159804,0.00883215,4.00181e-4
-73.583984375,-73.7087673611:-73.4592013889,4.160647396068185,4.03605909068:4.28523570145,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0163879,0.0130386,4.00151e-4
-73.583984375,-73.7087673611:-73.4592013889,4.409824006835606,4.28523570145:4.53441231222,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0125732,0.00950114,3.84643e-4
-73.583984375,-73.7087673611:-73.4592013889,4.659000617603024,4.53441231222:4.78358892299,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.00958252,0.00345866,3.87613e-4
-73.583984375,-73.7087673611:-73.4592013889,4.908177228370441,4.78358892299:5.03276553375,20160411120000,20160411000000:20160412000000,2927.90966796875,0.0:5855.81933594,0.0151811,0.0088612,3.98424e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.48478217139398,-27.6093704768:-27.360193866,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00844065,-0.00300716,3.93626e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.235605560626563,-27.360193866:-27.1110172552,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00355888,-0.00573473,3.94834e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.986428949859146,-27.1110172552:-26.8618406445,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,-0.00158049,-0.0048146,3.93042e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.737252339091725,-26.8618406445:-26.6126640337,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00802612,0.0223999,3.94595e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.488075728324304,-26.6126640337:-26.3634874229,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.0090659,0.00214797,3.9469e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.23889911755689,-26.3634874229:-26.1143108122,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.0104492,0.00345459,3.93563e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.491369285254635,-25.6159575906:-25.3667809799,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0324097,0.0311584,3.94644e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.242192674487214,-25.3667809799:-25.1176043691,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0104276,-9.10833e-4,3.89323e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.993016063719793,-25.1176043691:-24.8684277583,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0449677,-0.172741,3.85981e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.74383945295238,-24.8684277583:-24.6192511476,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0267287,-0.107894,3.88273e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.494662842184958,-24.6192511476:-24.3700745368,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0478923,0.00338406,3.86997e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.245486231417537,-24.3700745368:-24.120897926,20160407120000,20160407000000:20160408000000,2927.90966796875,0.0:5855.81933594,0.0496012,0.00270589,3.91981e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.760307237604003,-19.884895543:-19.6357189322,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.00455299,0.0115967,3.95246e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.511130626836582,-19.6357189322:-19.3865423215,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.00262858,0.0734049,3.91682e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.26195401606917,-19.3865423215:-19.1373657107,20160409120000,20160409000000:20160410000000,2927.90966796875,0.0:5855.81933594,0.0617371,0.00512695,3.92694e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-12.534185525348862,-12.6587738307:-12.40959722,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0190582,0.00869751,3.988e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-12.285008914581445,-12.40959722:-12.1604206092,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0131899,0.0079377,3.90682e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-12.035832303814026,-12.1604206092:-11.9112439984,20160425120000,20160425000000:20160426000000,2927.90966796875,0.0:5855.81933594,0.0166219,0.0098877,3.87767e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.311357370024048,-4.43594567541:-4.18676906464,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0187683,0.0131226,4.02391e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.062180759256629,-4.18676906464:-3.93759245387,20160418120000,20160418000000:20160419000000,2927.90966796875,0.0:5855.81933594,0.0174561,0.0169373,3.97891e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-28.979841835998492,-29.1044301414:-28.8552535306,20160416120000,20160416000000:20160417000000,2927.90966796875,0.0:5855.81933594,0.00701904,0.00215658,3.91198e-4
