longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,1.9180578991614183,1.79346959378:2.04264620455,20190420120000,20190420000000:20190421000000,3196.248046875,0.0:6392.49609375,0.015686,0.0078125,4.11523e-4
-74.58224826388889,-74.70703125:-74.4574652778,2.1672345099288393,2.04264620455:2.29182281531,20190420120000,20190420000000:20190421000000,3196.248046875,0.0:6392.49609375,0.0167236,0.0115967,4.10715e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.96666760827719,-33.0912559137:-32.8420793029,20190414120000,20190414000000:20190415000000,3196.248046875,0.0:6392.49609375,0.256409,0.157837,4.04005e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.71749099750977,-32.8420793029:-32.5929026921,20190414120000,20190414000000:20190415000000,3196.248046875,0.0:6392.49609375,-0.0131487,-0.0216631,4.01277e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-32.46831438674236,-32.5929026921:-32.3437260814,20190414120000,20190414000000:20190415000000,3196.248046875,0.0:6392.49609375,0.021759,-0.00320435,4.02083e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.00558706,-0.00947709,4.06495e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.0045708500000000004,-0.0268519,4.05474e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0187486,0.00559896,4.06451e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00341266,-0.00466977,4.04898e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00280978,0.0095691,4.05423e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.011364,0.0168221,4.0471e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00492663,0.0389767,4.02629e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.481488614463657,-28.6060769198:-28.3569003091,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0109456,-999999,4.02434e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.773481465325306,-15.8980697707:-15.6488931599,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0133279,0.0974676,4.05359e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0116407,-0.0106371,4.0147e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0223267,-0.00637207,3.95962e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00494385,-0.0218506,4.01944e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0140555,0.0103324,4.07919e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0213013,0.00793457,4.04695e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.9213514560917417,0.796763150708:1.04593976148,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0202026,0.0120483,4.08784e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.00665283,-0.00621449,4.05757e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00486517,6.58597e-4,4.07374e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.0203648,0.0197501,4.07877e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.014006,0.00317198,4.06574e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.00824928,3.91467e-4,4.05805e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.248779788347868,-23.3733680937:-23.124191483,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,0.00434254,0.0315116,3.95442e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.77018790839498,-16.8947762138:-16.645599603,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-7.34457e-4,0.0120768,4.07709e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.52101129762756,-16.645599603:-16.3964229922,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-0.00367737,-0.00494385,4.04289e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00784302,-0.00534058,4.02528e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0105826,0.0181321,4.03512e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00741676,-0.0032811,4.0345e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20190425120000,20190425000000:20190426000000,3196.248046875,0.0:6392.49609375,0.0157471,-0.00341797,4.04353e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.655707060672697,5.53111875529:5.78029536606,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0174484,0.0110283,4.11003e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.904883671440118,5.78029536606:6.02947197682,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0152859,0.00955539,4.04375e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0178223,0.0111152,4.09368e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0176337,0.010025,4.10671e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0117391,5.49316e-4,4.05865e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.00427605,-0.00955296,4.05915e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.00208044,-0.0106038,4.05894e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0135163,0.00255941,4.05931e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.00136432,0.0012318,4.06205e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0127869,-999999,4.06191e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.0231323,-999999,4.06205e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.01607096223207,-18.1406592676:-17.8914826568,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-0.00397633,0.00195047,4.05259e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.766894351464657,-17.8914826568:-17.6423060461,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00585162,-0.00333761,4.05572e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.517717740697236,-17.6423060461:-17.3931294353,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00835789,-0.00200215,4.05514e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.268541129929815,-17.3931294353:-17.1439528245,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-0.0057373,0.00115967,4.03094e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.0193645191624,-17.1439528245:-16.8947762138,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-0.0534058,-0.0037231400000000002,4.04052e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0119229,-0.00364802,4.07404e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.017613,0.0105097,4.07107e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.0218474,0.0109807,4.06971e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.0155029,0.0129395,4.09202e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.547359753070165,-8.67194805845:-8.42277144769,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.0125732,0.0146484,4.08688e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.816297705419535,-2.9408860108:-2.69170940004,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0143331,0.0108948,4.07052e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.409824006835606,4.28523570145:4.53441231222,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0105591,0.0037231400000000002,4.01129e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.012146,0.00382487,4.06367e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0120239,0.00583903,3.97324e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.406530449905279,5.28194214452:5.53111875529,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0138931,0.00765101,4.04211e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.655707060672697,5.53111875529:5.78029536606,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0139945,0.0074986,4.04506e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.71419744057945,-33.838785746:-33.5896091352,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00457764,-0.00439453,4.04077e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0283567,0.00131662,4.05967e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,-0.0012062,0.006919,4.05545e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0141274,-6.26385e-4,4.05158e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00359877,-0.00455667,4.05666e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00184724,-0.00667714,4.05578e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0160241,-0.0625338,4.05414e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0130092,0.00304304,4.05474e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.737252339091725,-26.8618406445:-26.6126640337,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,0.0262451,0.0116577,3.92154e-4
-73.583984375,-73.7087673611:-73.4592013889,-25.98972250678947,-26.1143108122:-25.8651342014,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,-0.0109456,-0.0345256,3.9783e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.26195401606917,-19.3865423215:-19.1373657107,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00572713,0.00239054,3.99136e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.012777405301748,-19.1373657107:-18.8881890999,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00337571,0.0267843,4.04375e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.763600794534327,-18.8881890999:-18.6390124892,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0148059,-0.00209961,4.03768e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.514424183766913,-18.6390124892:-18.3898358784,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00363081,0.00668198,4.03766e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.265247572999492,-18.3898358784:-18.1406592676,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00714111,0.00457357,4.0231e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.01607096223207,-18.1406592676:-17.8914826568,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.00706535,-0.00231352,4.05484e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.766894351464657,-17.8914826568:-17.6423060461,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0175925,-9.37326e-4,4.05218e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.789949249976933,-10.9145375554:-10.6653609446,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.019989,0.0177002,4.09204e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.540772639209514,-10.6653609446:-10.4161843338,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.021759,0.00512695,4.07074e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.8130041484892114,-3.93759245387:-3.68841584311,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0194092,0.0188599,4.06064e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0188716,0.0105419,4.07295e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.314650926954373,-3.43923923234:-3.19006262157,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0183393,0.0130747,4.07765e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.065474316186954,-3.19006262157:-2.9408860108,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0183567,0.0116568,4.06652e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.816297705419535,-2.9408860108:-2.69170940004,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0182833,0.0115175,4.06013e-4
-73.583984375,-73.7087673611:-73.4592013889,-2.5671210946521175,-2.69170940004:-2.44253278927,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0212362,0.0117025,4.07129e-4
-73.583984375,-73.7087673611:-73.4592013889,3.1639409529985123,3.03935264761:3.28852925838,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0170462,0.00737653,4.11832e-4
-73.583984375,-73.7087673611:-73.4592013889,3.4131175637659297,3.28852925838:3.53770586915,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0172055,0.00755444,4.1127e-4
-73.583984375,-73.7087673611:-73.4592013889,3.6622941745333506,3.53770586915:3.78688247992,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0161908,0.0077876,4.10305e-4
-73.583984375,-73.7087673611:-73.4592013889,3.911470785300768,3.78688247992:4.03605909068,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0167151,0.00891208,4.09742e-4
-73.583984375,-73.7087673611:-73.4592013889,4.160647396068185,4.03605909068:4.28523570145,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0171753,0.00706787,4.13062e-4
-73.583984375,-73.7087673611:-73.4592013889,4.409824006835606,4.28523570145:4.53441231222,20190404120000,20190404000000:20190405000000,3196.248046875,0.0:6392.49609375,0.0148112,0.00585938,3.94091e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.71419744057945,-33.838785746:-33.5896091352,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00935043,9.05991e-4,4.05744e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.46502082981203,-33.5896091352:-33.3404325244,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.0060117,0.00497597,4.0538e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.21584421904461,-33.3404325244:-33.0912559137,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00805354,2.02794e-4,4.0474e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.96666760827719,-33.0912559137:-32.8420793029,20190416120000,20190416000000:20190417000000,3196.248046875,0.0:6392.49609375,0.00933838,-0.0198364,4.04664e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.7339587821614,-27.8585470875:-27.6093704768,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,0.0173035,0.0169678,4.02529e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.48478217139398,-27.6093704768:-27.360193866,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,0.0228356,0.416983,4.02559e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-27.235605560626563,-27.360193866:-27.1110172552,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,-0.0086048,-0.200228,4.00941e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.986428949859146,-27.1110172552:-26.8618406445,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,-0.0919647,-0.241577,3.93598e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.737252339091725,-26.8618406445:-26.6126640337,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,-0.00990804,0.808521,3.98434e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-26.488075728324304,-26.6126640337:-26.3634874229,20190409120000,20190409000000:20190410000000,3196.248046875,0.0:6392.49609375,0.0149129,0.662439,3.91762e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-20.009483848371424,-20.1340721538:-19.884895543,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,0.0155996,-0.044669,3.98486e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.760307237604003,-19.884895543:-19.6357189322,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-0.0309194,-0.00697632,4.02207e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.511130626836582,-19.6357189322:-19.3865423215,20190402120000,20190402000000:20190403000000,3196.248046875,0.0:6392.49609375,-0.00939941,-3.05175e-5,3.99774e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-19.012777405301748,-19.1373657107:-18.8881890999,20190425120000,20190425000000:20190426000000,3196.248046875,0.0:6392.49609375,-0.00247192,0.00976562,3.99077e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-18.763600794534327,-18.8881890999:-18.6390124892,20190425120000,20190425000000:20190426000000,3196.248046875,0.0:6392.49609375,-0.0234375,0.00579834,4.01634e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-10.540772639209514,-10.6653609446:-10.4161843338,20190418120000,20190418000000:20190419000000,3196.248046875,0.0:6392.49609375,0.0198242,0.0127686,4.08908e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.311357370024048,-4.43594567541:-4.18676906464,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0182861,0.0130859,4.07989e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-4.062180759256629,-4.18676906464:-3.93759245387,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0126343,0.00921631,4.05505e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-3.8130041484892114,-3.93759245387:-3.68841584311,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0176179,0.0132977,4.07196e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-3.5638275377217923,-3.68841584311:-3.43923923234,20190411120000,20190411000000:20190412000000,3196.248046875,0.0:6392.49609375,0.0193176,0.012085,4.07249e-4
