longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-67.84396701388889,-67.96875:-67.7191840278,-18.763600794534327,-18.8881890999:-18.6390124892,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00297087,7.86261e-4,4.01562e-4
-67.84396701388889,-67.96875:-67.7191840278,-18.514424183766913,-18.6390124892:-18.3898358784,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00583842,0.00535442,4.00858e-4
-67.84396701388889,-67.96875:-67.7191840278,-18.265247572999492,-18.3898358784:-18.1406592676,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00217785,-0.00343654,4.00428e-4
-67.84396701388889,-67.96875:-67.7191840278,-16.271834686860142,-16.3964229922:-16.1472463815,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0153809,0.0482178,3.98557e-4
-67.84396701388889,-67.96875:-67.7191840278,-16.022658076092725,-16.1472463815:-15.8980697707,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0144546,-0.00868853,4.00241e-4
-67.84396701388889,-67.96875:-67.7191840278,-15.773481465325306,-15.8980697707:-15.6488931599,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0205688,0.0041097,4.00766e-4
-67.84396701388889,-67.96875:-67.7191840278,-15.524304854557887,-15.6488931599:-15.3997165492,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0098906,0.00603764,3.98783e-4
-67.84396701388889,-67.96875:-67.7191840278,-8.796536363837584,-8.92112466922:-8.67194805845,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.016544,0.00814531,4.02359e-4
-67.84396701388889,-67.96875:-67.7191840278,-8.298183142302745,-8.42277144769:-8.17359483692,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.0147095,0.00836182,4.00316e-4
-67.84396701388889,-67.96875:-67.7191840278,1.9180578991614183,1.79346959378:2.04264620455,20161102120000,20161102000000:20161103000000,3120.8974609375,0.0:6241.79492188,0.0174561,0.0157471,4.01409e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-33.71419744057945,-33.838785746:-33.5896091352,20161105120000,20161105000000:20161106000000,3120.8974609375,0.0:6241.79492188,0.0120547,-0.0035086,3.99249e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-33.46502082981203,-33.5896091352:-33.3404325244,20161105120000,20161105000000:20161106000000,3120.8974609375,0.0:6241.79492188,0.0133395,-9.27735e-4,3.99116e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-33.21584421904461,-33.3404325244:-33.0912559137,20161105120000,20161105000000:20161106000000,3120.8974609375,0.0:6241.79492188,0.00947353,0.00255912,3.98716e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.727371668300748,-29.8519599737:-29.6027833629,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00994873,0.0146484,3.69837e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-28.979841835998492,-29.1044301414:-28.8552535306,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00115289,-0.00168186,3.85592e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-27.48478217139398,-27.6093704768:-27.360193866,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0139236,0.016586299999999998,3.91968e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-27.235605560626563,-27.360193866:-27.1110172552,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0161872,0.0161536,3.98591e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-26.986428949859146,-27.1110172552:-26.8618406445,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00288208,-0.0202643,3.99872e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-26.737252339091725,-26.8618406445:-26.6126640337,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.00853908,0.0167469,4.0125e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-26.488075728324304,-26.6126640337:-26.3634874229,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.0057656,-0.00586156,4.01483e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-26.23889911755689,-26.3634874229:-26.1143108122,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00593962,0.105766,3.99787e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.98972250678947,-26.1143108122:-25.8651342014,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.0086263,0.158285,3.94722e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.996309620650123,-24.120897926:-23.8717213153,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.00238037,0.013855,4.00181e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.747133009882702,-23.8717213153:-23.6225447045,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,-0.00460171,0.345321,3.99931e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.49795639911528,-23.6225447045:-23.3733680937,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,-0.00206744,0.00961873,3.99655e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.248779788347868,-23.3733680937:-23.124191483,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.00974628,-0.0127316,3.99821e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.999603177580447,-23.124191483:-22.8750148722,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.00222814,0.0538781,3.99968e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.750426566813026,-22.8750148722:-22.6258382614,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,-0.00502081,0.00919508,4.01754e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-20.75701368067368,-20.8816019861:-20.6324253753,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00863647,0.00518494,3.99247e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-20.50783706990626,-20.6324253753:-20.3832487645,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00953369,0.00662435,4.04764e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-20.258660459138838,-20.3832487645:-20.1340721538,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00547696,0.00185736,4.03779e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-20.009483848371424,-20.1340721538:-19.884895543,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00700619,0.00988939,4.02144e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.760307237604003,-19.884895543:-19.6357189322,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00206587,0.00740058,3.98536e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.511130626836582,-19.6357189322:-19.3865423215,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,7.14543e-4,0.0165115,4.01424e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.268541129929815,-17.3931294353:-17.1439528245,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00448696,-0.0030099,4.02283e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.0193645191624,-17.1439528245:-16.8947762138,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00267133,0.00257318,4.01918e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-16.77018790839498,-16.8947762138:-16.645599603,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0123526,0.172522,3.99124e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-16.52101129762756,-16.645599603:-16.3964229922,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0131648,0.0138137,3.96324e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-16.271834686860142,-16.3964229922:-16.1472463815,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0104329,0.00542047,4.00037e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-16.022658076092725,-16.1472463815:-15.8980697707,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00628662,0.00880678,4.0123e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.042419417674678,-10.1670077231:-9.91783111229,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.0153564,0.0100464,3.98893e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-9.793242806907259,-9.91783111229:-9.66865450152,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.0163552,0.0108609,4.01771e-4
-67.59440104166666,-67.7191840278:-67.4696180556,0.6721748453243244,0.547586539941:0.796763150708,20161102120000,20161102000000:20161103000000,3120.8974609375,0.0:6241.79492188,0.013916,0.0144958,3.98377e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.973254722137845,-31.0978430275:-30.8486664168,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,-0.00579475,0.326667,4.00091e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.724078111370424,-30.8486664168:-30.599489806,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,9.15527e-5,0.0746155,3.95277e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-28.481488614463657,-28.6060769198:-28.3569003091,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0059994,0.0886597,4.00626e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-28.232312003696237,-28.3569003091:-28.1077236983,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00438088,0.0314461,3.97997e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-27.983135392928823,-28.1077236983:-27.8585470875,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00715961,-0.00662231,3.97924e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-27.7339587821614,-27.8585470875:-27.6093704768,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00843932,0.189185,3.96046e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-27.48478217139398,-27.6093704768:-27.360193866,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.00145354,0.0323577,3.93745e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-27.235605560626563,-27.360193866:-27.1110172552,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0203171,0.0211426,3.99877e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.996309620650123,-24.120897926:-23.8717213153,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.00462537,-5.19581e-4,3.98255e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.747133009882702,-23.8717213153:-23.6225447045,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,-0.0175309,0.00291859,3.98613e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-21.753720123743356,-21.8783084291:-21.6291318184,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.0114041,0.0237327,4.00362e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-21.504543512975935,-21.6291318184:-21.3799552076,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,6.76962e-4,0.0123256,4.00716e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-21.255366902208515,-21.3799552076:-21.1307785968,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00130663,0.0210134,4.0022e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-21.006190291441097,-21.1307785968:-20.8816019861,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.0144535,0.0128043,4.00542e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.75701368067368,-20.8816019861:-20.6324253753,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.011074,-0.00166702,4.01319e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.265247572999492,-18.3898358784:-18.1406592676,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00432824,-0.00169057,4.00286e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.01607096223207,-18.1406592676:-17.8914826568,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00843532,0.0154255,4.00585e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-17.766894351464657,-17.8914826568:-17.6423060461,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00706139,-0.00358887,4.00685e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-17.517717740697236,-17.6423060461:-17.3931294353,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00222168,0.0107612,4.00663e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-17.268541129929815,-17.3931294353:-17.1439528245,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00972683,0.00685599,4.00839e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-17.0193645191624,-17.1439528245:-16.8947762138,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00710449,-0.00102539,4.02824e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-10.789949249976933,-10.9145375554:-10.6653609446,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.0198975,0.100098,4.04285e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-10.540772639209514,-10.6653609446:-10.4161843338,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.0175888,0.00675659,4.0446e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-10.291596028442095,-10.4161843338:-10.1670077231,20161107120000,20161107000000:20161108000000,3120.8974609375,0.0:6241.79492188,0.0213908,0.0120699,4.02824e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-0.3245315977453487,-0.449119903129:-0.199943292362,20161102120000,20161102000000:20161103000000,3120.8974609375,0.0:6241.79492188,0.0164708,0.0122158,4.01686e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-0.0753549869779313,-0.199943292362:0.0492333184058,20161102120000,20161102000000:20161103000000,3120.8974609375,0.0:6241.79492188,0.0154419,0.00860596,3.98868e-4
-67.34483506944444,-67.4696180556:-67.2200520833,0.17382162378948607,0.0492333184058:0.298409929173,20161102120000,20161102000000:20161103000000,3120.8974609375,0.0:6241.79492188,0.0172473,0.0104466,4.01423e-4
-67.34483506944444,-67.4696180556:-67.2200520833,0.422998234556907,0.298409929173:0.547586539941,20161102120000,20161102000000:20161103000000,3120.8974609375,0.0:6241.79492188,0.0147095,0.0109711,3.98887e-4
-67.34483506944444,-67.4696180556:-67.2200520833,6.154060282207535,6.02947197682:6.27864858759,20161127120000,20161127000000:20161128000000,3120.8974609375,0.0:6241.79492188,0.0146978,0.00860014,3.96312e-4
-67.34483506944444,-67.4696180556:-67.2200520833,6.403236892974954,6.27864858759:6.52782519836,20161127120000,20161127000000:20161128000000,3120.8974609375,0.0:6241.79492188,0.0159378,0.00626373,4.00321e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.969961165207515,-32.0945494706:-31.8453728598,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,-0.0161819,0.0100899,3.99664e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.7207845544401,-31.8453728598:-31.5961962491,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00977984,-0.00967533,3.99849e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.47160794367268,-31.5961962491:-31.3470196383,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00665665,-0.00548935,3.99974e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.22243133290526,-31.3470196383:-31.0978430275,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.0180913,0.00114094,4.0003e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-30.973254722137845,-31.0978430275:-30.8486664168,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.0520033,0.0158224,3.98294e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-29.478195057533334,-29.6027833629:-29.3536067521,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.00119266,0.0174956,3.99065e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-29.229018446765913,-29.3536067521:-29.1044301414,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.00437419,-0.0279984,3.99973e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.979841835998492,-29.1044301414:-28.8552535306,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,9.51307e-4,0.0194576,3.96088e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.73066522523108,-28.8552535306:-28.6060769198,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0026822,0.0169852,3.97398e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.481488614463657,-28.6060769198:-28.3569003091,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.00209236,0.0279522,4.00341e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.232312003696237,-28.3569003091:-28.1077236983,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.00342814,-0.0150931,4.00402e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.74054589602205,-25.8651342014:-25.6159575906,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.0011095,0.00430798,3.97554e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.491369285254635,-25.6159575906:-25.3667809799,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,8.7755e-4,-0.00239165,4.01257e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.242192674487214,-25.3667809799:-25.1176043691,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.0310466,-0.0122477,4.0024e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.999603177580447,-23.124191483:-22.8750148722,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00309372,0.0917149,4.01237e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.750426566813026,-22.8750148722:-22.6258382614,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,-0.00231693,-0.0238592,4.0065e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.501249956045612,-22.6258382614:-22.3766616507,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,-0.0103106,0.05196,3.99947e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.25207334527819,-22.3766616507:-22.1274850399,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00357454,0.123106,3.998e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.00289673451077,-22.1274850399:-21.8783084291,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00316759,0.00921725,4.00516e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.753720123743356,-21.8783084291:-21.6291318184,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00623767,2.67029e-4,4.00415e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.504543512975935,-21.6291318184:-21.3799552076,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,-0.0276489,-0.024353,4.03744e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.511130626836582,-19.6357189322:-19.3865423215,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0072444,0.00504244,3.99145e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.26195401606917,-19.3865423215:-19.1373657107,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00779274,0.00472913,4.00391e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-18.514424183766913,-18.6390124892:-18.3898358784,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0155007,0.00367924,3.99892e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-18.265247572999492,-18.3898358784:-18.1406592676,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0102702,0.0140739,3.99774e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.96666760827719,-33.0912559137:-32.8420793029,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00285848,0.099678,3.97672e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.71749099750977,-32.8420793029:-32.5929026921,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.0117466,-0.0124417,3.98551e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.46831438674236,-32.5929026921:-32.3437260814,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,-0.00699041,0.026298,3.98673e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.219137775974936,-32.3437260814:-32.0945494706,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00243835,0.636087,3.99291e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.969961165207515,-32.0945494706:-31.8453728598,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.0259766,0.0116888,3.98761e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.7207845544401,-31.8453728598:-31.5961962491,20161128120000,20161128000000:20161129000000,3120.8974609375,0.0:6241.79492188,0.00944214,0.0107239,3.99245e-4
-66.845703125,-66.9704861111:-66.7209201389,-30.724078111370424,-30.8486664168:-30.599489806,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.015686,0.00567627,3.99403e-4
-66.845703125,-66.9704861111:-66.7209201389,-30.474901500603004,-30.599489806:-30.3503131952,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,-0.0108047,-0.020983,3.96618e-4
-66.845703125,-66.9704861111:-66.7209201389,-30.22572488983559,-30.3503131952:-30.1011365845,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00807777,-0.0163011,3.96034e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.97654827906817,-30.1011365845:-29.8519599737,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00672404,-0.00118612,3.95646e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.727371668300748,-29.8519599737:-29.6027833629,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.00532227,0.0130157,3.97496e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.478195057533334,-29.6027833629:-29.3536067521,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0299463,0.00399076,3.96485e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.229018446765913,-29.3536067521:-29.1044301414,20161130120000,20161130000000:20161201000000,3120.8974609375,0.0:6241.79492188,0.0216064,6.10352e-4,3.9768e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.737252339091725,-26.8618406445:-26.6126640337,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.00697885,0.0109977,3.95908e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.488075728324304,-26.6126640337:-26.3634874229,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,0.0240784,0.00547791,3.91053e-4
-66.845703125,-66.9704861111:-66.7209201389,-25.74054589602205,-25.8651342014:-25.6159575906,20161121120000,20161121000000:20161122000000,3120.8974609375,0.0:6241.79492188,-0.0272461,-0.0213867,4.03161e-4
-66.845703125,-66.9704861111:-66.7209201389,-23.996309620650123,-24.120897926:-23.8717213153,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00721544,0.00279636,4.00684e-4
-66.845703125,-66.9704861111:-66.7209201389,-23.747133009882702,-23.8717213153:-23.6225447045,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,-8.48999e-4,0.0120764,4.0021e-4
-66.845703125,-66.9704861111:-66.7209201389,-23.49795639911528,-23.6225447045:-23.3733680937,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,1.85013e-4,-0.00515967,4.0001e-4
-66.845703125,-66.9704861111:-66.7209201389,-23.248779788347868,-23.3733680937:-23.124191483,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.0030206,0.133445,4.00244e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.999603177580447,-23.124191483:-22.8750148722,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,0.00532881,-0.00169881,3.99241e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.750426566813026,-22.8750148722:-22.6258382614,20161123120000,20161123000000:20161124000000,3120.8974609375,0.0:6241.79492188,-0.00443987,-0.00762775,4.00146e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.50783706990626,-20.6324253753:-20.3832487645,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00551296,0.00250409,4.00112e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.258660459138838,-20.3832487645:-20.1340721538,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.0145891,0.00287679,3.99908e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.009483848371424,-20.1340721538:-19.884895543,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00679649,0.00610476,4.00201e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.760307237604003,-19.884895543:-19.6357189322,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,3.59928e-4,0.00939941,4.00732e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.511130626836582,-19.6357189322:-19.3865423215,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,0.00975864,-0.0024517,4.00298e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.26195401606917,-19.3865423215:-19.1373657107,20161114120000,20161114000000:20161115000000,3120.8974609375,0.0:6241.79492188,-0.0072646,3.40661e-4,4.01195e-4
-66.845703125,-66.9704861111:-66.7209201389,-17.268541129929815,-17.3931294353:-17.1439528245,20161116120000,20161116000000:20161117000000,3120.8974609375,0.0:6241.79492188,6.17132e-4,0.0924805,4.00055e-4
-66.845703125,-66.9704861111:-66.7209201389,-17.0193645191624,-17.1439528245:-16.8947762138,20161116120000,20161116000000:20161117000000,3120.8974609375,0.0:6241.79492188,0.00140943,-0.00935354,3.999e-4
-66.845703125,-66.9704861111:-66.7209201389,-16.77018790839498,-16.8947762138:-16.645599603,20161116120000,20161116000000:20161117000000,3120.8974609375,0.0:6241.79492188,-0.00264418,-0.028227,3.99042e-4
-66.845703125,-66.9704861111:-66.7209201389,-16.52101129762756,-16.645599603:-16.3964229922,20161116120000,20161116000000:20161117000000,3120.8974609375,0.0:6241.79492188,0.0153373,-0.00364903,3.96319e-4
