longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-8.049006531535328,-8.17359483692:-7.92441822615,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0193481,0.0220947,3.94098e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0159912,0.0154419,3.95953e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0186768,0.0124969,3.95456e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0193604,0.0174805,3.93063e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0214022,0.0142141,3.95283e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0187378,0.0132446,3.93847e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.3245315977453487,-0.449119903129:-0.199943292362,20150705120000,20150705000000:20150706000000,3084.44189453125,0.0:6168.88378906,0.0209045,0.0145874,3.96634e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.0753549869779313,-0.199943292362:0.0492333184058,20150705120000,20150705000000:20150706000000,3084.44189453125,0.0:6168.88378906,0.0169678,0.0119019,3.95904e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0202515,0.0178589,3.99383e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.9213514560917417,0.796763150708:1.04593976148,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0192006,0.0127716,4.02052e-4
-74.33268229166666,-74.4574652778:-74.2078993056,1.4197046776265836,1.29511637224:1.54429298301,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0189819,0.00830078,3.96554e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.011989,-0.0774623,3.9756e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00401123,0.00698688,3.97515e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00691017,0.00327719,3.97404e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00504571,0.00261677,3.97233e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.478195057533334,-29.6027833629:-29.3536067521,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00755443,0.00645053,3.97626e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.229018446765913,-29.3536067521:-29.1044301414,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.0158396,0.00211589,3.97723e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.979841835998492,-29.1044301414:-28.8552535306,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.0204043,0.0166103,3.97592e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.73066522523108,-28.8552535306:-28.6060769198,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.019633,-0.00695801,3.96863e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.248779788347868,-23.3733680937:-23.124191483,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,0.0257568,0.055481,3.87586e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,-0.0978088,0.0179749,3.99428e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,0.0117798,0.109131,3.89369e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20150726120000,20150726000000:20150727000000,3084.44189453125,0.0:6168.88378906,0.0145264,0.0158997,3.84132e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.00797119,-0.00898438,3.95934e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.00765244,4.34075e-4,3.9792e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,-0.0014459,0.186439,3.97235e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.0111282,7.78528e-4,3.97875e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,-8.88241e-4,0.00711239,3.98431e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.0113721,0.00743672,3.98171e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.0125454,0.00959231,3.96699e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.0102147,0.00868792,3.98307e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.00777106,0.0154486,3.9663e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.00460277,0.0101175,3.9732e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.00734883,-0.00752637,3.98243e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.00887313,0.00630229,3.97525e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.00913293,0.008719,3.9725e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.029245189953375,-14.1538334953:-13.9046568846,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.00906372,0.0055542,3.94616e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0216675,0.0257568,3.94837e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0262935,0.015383,3.96051e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0158475,0.0136766,3.97696e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0169203,0.0131022,3.96175e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0185903,0.014562,3.98934e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.015564,0.00720215,4.01347e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.052300088465653,-7.17688839385:-6.92771178308,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0224813,0.0170492,3.98387e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.822884819280187,-0.947473124664:-0.698296513896,20150705120000,20150705000000:20150706000000,3084.44189453125,0.0:6168.88378906,0.0217372,0.00946045,3.96227e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.5737082085127696,-0.698296513896:-0.449119903129,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0208232,0.0148417,3.97393e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.3245315977453487,-0.449119903129:-0.199943292362,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0184833,0.0132719,3.97639e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.0753549869779313,-0.199943292362:0.0492333184058,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.018342,0.0149662,3.98431e-4
-74.08311631944444,-74.2078993056:-73.9583333333,0.17382162378948607,0.0492333184058:0.298409929173,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0173273,0.0142021,3.98039e-4
-74.08311631944444,-74.2078993056:-73.9583333333,0.422998234556907,0.298409929173:0.547586539941,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0181472,0.0117946,3.97517e-4
-74.08311631944444,-74.2078993056:-73.9583333333,0.6721748453243244,0.547586539941:0.796763150708,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0218506,0.0216064,3.97772e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.0109711,0.00234985,3.97689e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00571629,-0.0045076,3.97362e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00185782,0.00229136,3.975e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.0119458,0.0139586,3.97419e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,-0.00195903,2.09462e-4,3.97301e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00564743,0.0100323,3.97395e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00423503,-0.00870542,3.97267e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.0104004,0.00328369,3.97003e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.494662842184958,-24.6192511476:-24.3700745368,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,0.00870768,-0.0665436,3.93709e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.245486231417537,-24.3700745368:-24.120897926,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,0.0120239,-0.0140245,3.928e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.996309620650123,-24.120897926:-23.8717213153,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,0.0198106,0.00875273,3.93571e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.747133009882702,-23.8717213153:-23.6225447045,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,6.93766e-4,0.00933603,3.94673e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,-0.0332336,0.00604248,3.97423e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20150703120000,20150703000000:20150704000000,3084.44189453125,0.0:6168.88378906,-0.0092041,0.0030365,3.97257e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20150719120000,20150719000000:20150720000000,3084.44189453125,0.0:6168.88378906,0.0186768,0.0123966,3.94312e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.0104103,0.00852427,3.97028e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.00420406,-8.23197e-4,3.96613e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.0153818,-8.2944e-4,3.97183e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.275128243790467,-15.3997165492:-15.1505399384,20150728120000,20150728000000:20150729000000,3084.44189453125,0.0:6168.88378906,0.0367683,-0.00560446,3.95872e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.291596028442095,-10.4161843338:-10.1670077231,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0200681,0.0859001,3.97886e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.042419417674678,-10.1670077231:-9.91783111229,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0212097,0.0166779,3.9546e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20150712120000,20150712000000:20150713000000,3084.44189453125,0.0:6168.88378906,0.0195801,0.0276611,3.95581e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0202026,0.00646973,3.92251e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0265416,0.00948661,3.94708e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0262991,0.0352478,3.96117e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.547359753070165,-8.67194805845:-8.42277144769,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0264301,0.0155245,3.96297e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.298183142302745,-8.42277144769:-8.17359483692,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.0212402,0.0503693,3.95325e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.049006531535328,-8.17359483692:-7.92441822615,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.00825853,0.0173575,3.99007e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-7.799829920767909,-7.92441822615:-7.67524161538,20150721120000,20150721000000:20150722000000,3084.44189453125,0.0:6168.88378906,0.00769043,0.0131226,4.01605e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-0.822884819280187,-0.947473124664:-0.698296513896,20150714120000,20150714000000:20150715000000,3084.44189453125,0.0:6168.88378906,0.0201416,0.0180054,4.01359e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00793878,-0.00640643,3.9761e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00746814,0.00179165,3.97445e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.0161036,-0.00441374,3.97551e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00714417,0.00354305,3.97462e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20150710120000,20150710000000:20150711000000,3084.44189453125,0.0:6168.88378906,0.00479598,0.00480791,3.97553e-4
