longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-67.59440104166666,-67.7191840278:-67.4696180556,-18.265247572999492,-18.3898358784:-18.1406592676,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.00432434,0.010379,3.8914e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-18.01607096223207,-18.1406592676:-17.8914826568,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.00615047,0.0081942,3.9103e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.766894351464657,-17.8914826568:-17.6423060461,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.00884399,0.0251021,3.88959e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.517717740697236,-17.6423060461:-17.3931294353,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.010097,0.032659,3.89481e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.268541129929815,-17.3931294353:-17.1439528245,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,9.34307e-4,9.53088e-4,3.87945e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.0193645191624,-17.1439528245:-16.8947762138,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0137329,0.0202026,3.78391e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-11.28830247151177,-11.4128907769:-11.1637141661,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0237427,0.00195312,3.93805e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-11.03912586074435,-11.1637141661:-10.9145375554,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0160918,0.0302726,3.95728e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.540772639209514,-10.6653609446:-10.4161843338,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0211224,0.016048,3.94997e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.291596028442095,-10.4161843338:-10.1670077231,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0201198,0.0142343,3.93704e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.042419417674678,-10.1670077231:-9.91783111229,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0185741,0.0341094,3.95231e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-3.5638275377217923,-3.68841584311:-3.43923923234,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.00994873,0.00762939,3.96385e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-2.816297705419535,-2.9408860108:-2.69170940004,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0108032,0.00375366,3.91974e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-33.71419744057945,-33.838785746:-33.5896091352,20150409120000,20150409000000:20150410000000,3056.3515625,0.0:6112.703125,0.022583,0.0773926,3.80014e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-33.46502082981203,-33.5896091352:-33.3404325244,20150409120000,20150409000000:20150410000000,3056.3515625,0.0:6112.703125,0.0186624,0.0347793,3.85663e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-33.21584421904461,-33.3404325244:-33.0912559137,20150409120000,20150409000000:20150410000000,3056.3515625,0.0:6112.703125,0.0101242,0.00632477,3.91424e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-32.96666760827719,-33.0912559137:-32.8420793029,20150409120000,20150409000000:20150410000000,3056.3515625,0.0:6112.703125,0.0040446,0.017102,3.89168e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-32.71749099750977,-32.8420793029:-32.5929026921,20150409120000,20150409000000:20150410000000,3056.3515625,0.0:6112.703125,0.00823975,0.00751604,3.92843e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-27.235605560626563,-27.360193866:-27.1110172552,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,2.59399e-4,0.0035553,3.93848e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-26.986428949859146,-27.1110172552:-26.8618406445,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.0145818,0.0612085,3.91e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-26.737252339091725,-26.8618406445:-26.6126640337,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0175017,-0.116262,3.92757e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-26.488075728324304,-26.6126640337:-26.3634874229,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00117841,-0.00456687,3.93983e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-26.23889911755689,-26.3634874229:-26.1143108122,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.013146,-0.0955467,3.93384e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-25.98972250678947,-26.1143108122:-25.8651342014,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00204362,-0.118114,3.93631e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-25.74054589602205,-25.8651342014:-25.6159575906,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0873191,-0.0045425,3.87884e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-25.491369285254635,-25.6159575906:-25.3667809799,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.0943604,0.00415039,3.90402e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.009483848371424,-20.1340721538:-19.884895543,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0489502,-0.00238037,3.92101e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-19.760307237604003,-19.884895543:-19.6357189322,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0140238,-0.0010376,3.90379e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-19.511130626836582,-19.6357189322:-19.3865423215,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0017262,-0.0190539,3.90324e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-19.26195401606917,-19.3865423215:-19.1373657107,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0033432,0.00499725,3.88408e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-19.012777405301748,-19.1373657107:-18.8881890999,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0131847,-0.0142689,3.85907e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.763600794534327,-18.8881890999:-18.6390124892,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.00962683,0.0104387,3.88481e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.514424183766913,-18.6390124892:-18.3898358784,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0205456,-0.00158691,3.89313e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.265247572999492,-18.3898358784:-18.1406592676,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,-0.00137329,0.00686646,3.88856e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-11.537479082279189,-11.6620673877:-11.4128907769,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0176392,0.0252075,3.92184e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-11.03912586074435,-11.1637141661:-10.9145375554,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0170135,0.0199127,3.92299e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.481488614463657,-28.6060769198:-28.3569003091,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00814115,-0.126352,3.95606e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.232312003696237,-28.3569003091:-28.1077236983,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,8.01781e-4,0.0202406,3.92647e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.983135392928823,-28.1077236983:-27.8585470875,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00826312,0.00462548,3.92829e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.7339587821614,-27.8585470875:-27.6093704768,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0199405,-0.0167389,3.93483e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.48478217139398,-27.6093704768:-27.360193866,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00696208,-0.0148356,3.92745e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.235605560626563,-27.360193866:-27.1110172552,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00240641,0.0309702,3.91097e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-26.986428949859146,-27.1110172552:-26.8618406445,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00541721,-0.0116347,3.92192e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-26.737252339091725,-26.8618406445:-26.6126640337,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00746155,0.0183296,3.94666e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.006190291441097,-21.1307785968:-20.8816019861,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0113973,0.0421672,3.8715e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.75701368067368,-20.8816019861:-20.6324253753,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0312389,0.00965627,3.88098e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.50783706990626,-20.6324253753:-20.3832487645,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0118949,0.00539551,3.87048e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.258660459138838,-20.3832487645:-20.1340721538,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.00626297,0.00807877,3.92459e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.009483848371424,-20.1340721538:-19.884895543,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0151688,0.00713917,3.93564e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.760307237604003,-19.884895543:-19.6357189322,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0115967,0.0137894,3.90782e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.511130626836582,-19.6357189322:-19.3865423215,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,-0.0146077,0.0162435,3.91006e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-13.530891968418539,-13.6554802738:-13.406303663,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0177612,0.017395,3.86851e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-12.285008914581445,-12.40959722:-12.1604206092,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0143433,0.00646973,3.92957e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-6.055593645395978,-6.18018195078:-5.93100534001,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0149536,0.0136108,3.97497e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-5.55724042386114,-5.68182872924:-5.43265211848,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0143433,0.0161133,3.96615e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-5.308063813093723,-5.43265211848:-5.18347550771,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0178582,-0.00285788,3.97124e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-5.058887202326304,-5.18347550771:-4.93429889694,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0183676,0.0135341,3.96428e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-4.8097105915588845,-4.93429889694:-4.68512228618,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0200806,0.00964355,3.93222e-4
-67.09526909722223,-67.2200520833:-66.9704861111,1.9180578991614183,1.79346959378:2.04264620455,20150406120000,20150406000000:20150407000000,3056.3515625,0.0:6112.703125,0.00909424,0.00219727,3.91769e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.727371668300748,-29.8519599737:-29.6027833629,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0197449,0.00164795,3.95709e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.478195057533334,-29.6027833629:-29.3536067521,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0266461,0.0141929,3.9494e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.229018446765913,-29.3536067521:-29.1044301414,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00551425,0.0228082,3.9512e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.979841835998492,-29.1044301414:-28.8552535306,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.019894,0.00621232,3.92587e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.73066522523108,-28.8552535306:-28.6060769198,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00157915,0.00294333,3.94506e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.481488614463657,-28.6060769198:-28.3569003091,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00445691,0.0163083,3.94132e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.232312003696237,-28.3569003091:-28.1077236983,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00223912,0.00771659,3.93557e-4
-66.845703125,-66.9704861111:-66.7209201389,-27.983135392928823,-28.1077236983:-27.8585470875,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0188237,0.0119019,3.92915e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.753720123743356,-21.8783084291:-21.6291318184,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.00829442,-0.00206897,3.90734e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.504543512975935,-21.6291318184:-21.3799552076,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0275116,-0.00973511,3.87165e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.255366902208515,-21.3799552076:-21.1307785968,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,-0.00635799,0.0179068,3.90895e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.006190291441097,-21.1307785968:-20.8816019861,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0232996,0.00929091,3.87473e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.75701368067368,-20.8816019861:-20.6324253753,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0155029,0.0146484,3.77909e-4
-66.845703125,-66.9704861111:-66.7209201389,-14.776775022255631,-14.9013633276:-14.6521867169,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0151629,0.00777413,3.92397e-4
-66.845703125,-66.9704861111:-66.7209201389,-14.527598411488212,-14.6521867169:-14.4030101061,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.00950877,0.0254466,3.90919e-4
-66.845703125,-66.9704861111:-66.7209201389,-14.278421800720794,-14.4030101061:-14.1538334953,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0106445,0.0121338,3.91308e-4
-66.845703125,-66.9704861111:-66.7209201389,-14.029245189953375,-14.1538334953:-13.9046568846,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0104353,0.0106149,3.93528e-4
-66.845703125,-66.9704861111:-66.7209201389,-13.780068579185956,-13.9046568846:-13.6554802738,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.00909424,0.0314941,3.92304e-4
-66.845703125,-66.9704861111:-66.7209201389,-13.530891968418539,-13.6554802738:-13.406303663,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.012146,0.00695801,3.92386e-4
-66.845703125,-66.9704861111:-66.7209201389,-6.055593645395978,-6.18018195078:-5.93100534001,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.017334,0.0188599,3.97539e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-30.724078111370424,-30.8486664168:-30.599489806,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.0196058,-0.344177,3.95232e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-30.474901500603004,-30.599489806:-30.3503131952,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0151106,-0.015891,3.95104e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-30.22572488983559,-30.3503131952:-30.1011365845,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00296138,0.0636129,3.95332e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.97654827906817,-30.1011365845:-29.8519599737,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0209485,0.00942633,3.94355e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.727371668300748,-29.8519599737:-29.6027833629,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0327894,-0.0411742,3.94671e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.478195057533334,-29.6027833629:-29.3536067521,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00152793,0.0114181,3.94693e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.229018446765913,-29.3536067521:-29.1044301414,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00381215,0.06928,3.94018e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-28.979841835998492,-29.1044301414:-28.8552535306,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0151367,0.00878906,3.91331e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-22.750426566813026,-22.8750148722:-22.6258382614,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0408173,-0.024585,3.73194e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-22.501249956045612,-22.6258382614:-22.3766616507,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,-0.0379404,0.00230995,3.81445e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-22.00289673451077,-22.1274850399:-21.8783084291,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0930786,-8.23975e-4,3.58893e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.753720123743356,-21.8783084291:-21.6291318184,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,9.76562e-4,0.0037231400000000002,3.91202e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-15.02595163302305,-15.1505399384:-14.9013633276,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0157485,0.0116069,3.92987e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-14.776775022255631,-14.9013633276:-14.6521867169,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.010361,0.0149258,3.92032e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-14.527598411488212,-14.6521867169:-14.4030101061,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.019165,0.0117432,3.90282e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-8.298183142302745,-8.42277144769:-8.17359483692,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0164203,0.0101374,3.95541e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-8.049006531535328,-8.17359483692:-7.92441822615,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0209194,0.0236022,3.94615e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-7.799829920767909,-7.92441822615:-7.67524161538,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0194266,0.015314,3.95556e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-7.55065331000049,-7.67524161538:-7.42606500462,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0140915,0.00683975,3.95018e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-31.969961165207515,-32.0945494706:-31.8453728598,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0101379,-0.642615,3.95974e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-31.7207845544401,-31.8453728598:-31.5961962491,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.0133271,0.167143,3.95498e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-31.47160794367268,-31.5961962491:-31.3470196383,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0392235,0.0293927,3.93263e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-31.22243133290526,-31.3470196383:-31.0978430275,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,6.85618e-4,0.0368792,3.94273e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-30.973254722137845,-31.0978430275:-30.8486664168,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00780983,0.0201618,3.94335e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-30.724078111370424,-30.8486664168:-30.599489806,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.01346,0.0236653,3.9377e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-30.474901500603004,-30.599489806:-30.3503131952,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00284974,0.0150029,3.94233e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-30.22572488983559,-30.3503131952:-30.1011365845,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00997925,0.0281006,3.93437e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-23.996309620650123,-24.120897926:-23.8717213153,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0098877,0.0032959,3.86894e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-17.0193645191624,-17.1439528245:-16.8947762138,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0203717,0.031851,3.81244e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-8.298183142302745,-8.42277144769:-8.17359483692,20150413120000,20150413000000:20150414000000,3056.3515625,0.0:6112.703125,0.0151215,0.0133667,3.9137e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-32.96666760827719,-33.0912559137:-32.8420793029,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0207079,0.116488,3.94076e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-32.71749099750977,-32.8420793029:-32.5929026921,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00494682,0.0866584,3.94924e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-32.46831438674236,-32.5929026921:-32.3437260814,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00833319,0.00308913,3.95574e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-32.219137775974936,-32.3437260814:-32.0945494706,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0215409,-0.00161413,3.94451e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-31.969961165207515,-32.0945494706:-31.8453728598,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0260218,0.0278379,3.93926e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-31.7207845544401,-31.8453728598:-31.5961962491,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0268531,0.0351345,3.93177e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-31.47160794367268,-31.5961962491:-31.3470196383,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00116105,0.0243655,3.93664e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-18.514424183766913,-18.6390124892:-18.3898358784,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0170288,-0.0175171,3.76178e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-18.265247572999492,-18.3898358784:-18.1406592676,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,-0.00606854,0.116777,3.95295e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-18.01607096223207,-18.1406592676:-17.8914826568,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.00171135,0.0113903,3.94143e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-17.766894351464657,-17.8914826568:-17.6423060461,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0148143,0.017241,3.94142e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-17.517717740697236,-17.6423060461:-17.3931294353,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0144283,0.0086178,3.93453e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-17.268541129929815,-17.3931294353:-17.1439528245,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.0105918,0.00665378,3.89938e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-17.0193645191624,-17.1439528245:-16.8947762138,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.012661,0.00274785,3.83768e-4
-65.84743923611111,-65.9722222222:-65.72265625,-33.46502082981203,-33.5896091352:-33.3404325244,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.017395,3.41797e-4,3.93519e-4
-65.84743923611111,-65.9722222222:-65.72265625,-33.21584421904461,-33.3404325244:-33.0912559137,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,-0.00546132,0.0220098,3.94869e-4
-65.84743923611111,-65.9722222222:-65.72265625,-32.96666760827719,-33.0912559137:-32.8420793029,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.00128753,0.0110971,3.95433e-4
-65.84743923611111,-65.9722222222:-65.72265625,-32.71749099750977,-32.8420793029:-32.5929026921,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0272312,0.00824054,3.93054e-4
-65.84743923611111,-65.9722222222:-65.72265625,-32.46831438674236,-32.5929026921:-32.3437260814,20150418120000,20150418000000:20150419000000,3056.3515625,0.0:6112.703125,0.0121536,0.0114983,3.93548e-4
-65.84743923611111,-65.9722222222:-65.72265625,-26.488075728324304,-26.6126640337:-26.3634874229,20150411120000,20150411000000:20150412000000,3056.3515625,0.0:6112.703125,0.0123901,6.10352e-4,3.84524e-4
-65.84743923611111,-65.9722222222:-65.72265625,-19.511130626836582,-19.6357189322:-19.3865423215,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.00471344,0.200236,3.95933e-4
-65.84743923611111,-65.9722222222:-65.72265625,-19.26195401606917,-19.3865423215:-19.1373657107,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.00598831,0.0364037,3.92493e-4
-65.84743923611111,-65.9722222222:-65.72265625,-19.012777405301748,-19.1373657107:-18.8881890999,20150404120000,20150404000000:20150405000000,3056.3515625,0.0:6112.703125,0.00428177,-0.00390295,3.93619e-4
