longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-70.83875868055556,-70.9635416667:-70.7139756944,-23.996309620650123,-24.120897926:-23.8717213153,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0158331,0.0327532,3.99443e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-23.747133009882702,-23.8717213153:-23.6225447045,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00254579,0.00371521,3.99837e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-23.49795639911528,-23.6225447045:-23.3733680937,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00712834,0.00470875,4.00188e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-22.750426566813026,-22.8750148722:-22.6258382614,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.0310364,0.00396729,4.02463e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-22.501249956045612,-22.6258382614:-22.3766616507,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.0366584,0.0027504,4.00175e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-22.25207334527819,-22.3766616507:-22.1274850399,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.00231934,0.0037231400000000002,3.99821e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.517717740697236,-17.6423060461:-17.3931294353,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00281871,0.0344109,4.08547e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.268541129929815,-17.3931294353:-17.1439528245,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.0074426,0.0114514,4.02063e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.0193645191624,-17.1439528245:-16.8947762138,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00684289,-0.00525173,3.98228e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.77018790839498,-16.8947762138:-16.645599603,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.011673,-0.0138741,3.94336e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0156403,-0.00296529,3.99716e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.271834686860142,-16.3964229922:-16.1472463815,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0034578,-2.30791e-4,4.01065e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00883814,0.0114035,3.98529e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.773481465325306,-15.8980697707:-15.6488931599,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00245271,0.00904903,3.98588e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.524304854557887,-15.6488931599:-15.3997165492,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00743408,0.0129422,3.9727e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.275128243790467,-15.3997165492:-15.1505399384,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0119502,0.00106812,3.92984e-4
-70.83875868055556,-70.9635416667:-70.7139756944,3.4131175637659297,3.28852925838:3.53770586915,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0230225,0.0169067,4.02537e-4
-70.83875868055556,-70.9635416667:-70.7139756944,3.911470785300768,3.78688247992:4.03605909068,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0207345,0.00649152,3.98184e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.160647396068185,4.03605909068:4.28523570145,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0145202,0.00786018,3.9925e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.409824006835606,4.28523570145:4.53441231222,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.012861,0.0085362,3.99549e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.157353839137862,5.03276553375:5.28194214452,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0162518,0.00552544,3.991e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.406530449905279,5.28194214452:5.53111875529,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0159389,0.0123945,3.97957e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.655707060672697,5.53111875529:5.78029536606,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0180308,0.00778707,3.96438e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.904883671440118,5.78029536606:6.02947197682,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0119629,0.00236816,3.96746e-4
-70.83875868055556,-70.9635416667:-70.7139756944,6.154060282207535,6.02947197682:6.27864858759,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0160767,0.00880127,4.00066e-4
-70.83875868055556,-70.9635416667:-70.7139756944,6.403236892974954,6.27864858759:6.52782519836,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0183629,0.0104457,4.0143e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-32.219137775974936,-32.3437260814:-32.0945494706,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.146057,0.622559,3.97766e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.969961165207515,-32.0945494706:-31.8453728598,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.00590946,-0.0102958,3.98657e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.7207845544401,-31.8453728598:-31.5961962491,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.0068045,0.0465266,3.97726e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.47160794367268,-31.5961962491:-31.3470196383,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.0073602,0.325755,3.99823e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.22243133290526,-31.3470196383:-31.0978430275,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.00941604,0.0789003,3.99321e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.973254722137845,-31.0978430275:-30.8486664168,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.0124656,-0.0230532,3.96244e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.724078111370424,-30.8486664168:-30.599489806,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,-9.42654e-4,-0.00420464,4.00356e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.74054589602205,-25.8651342014:-25.6159575906,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.033303,0.0799408,4.00045e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.491369285254635,-25.6159575906:-25.3667809799,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0182197,-0.033454,4.02072e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.245486231417537,-24.3700745368:-24.120897926,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.0288086,0.0108643,4.04179e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.996309620650123,-24.120897926:-23.8717213153,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.033943,0.0662828,4.01269e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.747133009882702,-23.8717213153:-23.6225447045,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.00934516,0.00657823,4.02825e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.49795639911528,-23.6225447045:-23.3733680937,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00490935,0.0185741,4.00381e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.248779788347868,-23.3733680937:-23.124191483,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00701904,0.0363159,3.95139e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-19.26195401606917,-19.3865423215:-19.1373657107,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.0100672,0.00497257,4.0225e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-19.012777405301748,-19.1373657107:-18.8881890999,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,-8.16608e-4,0.0133717,4.02198e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.514424183766913,-18.6390124892:-18.3898358784,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00283248,0.012586,4.02646e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0094438,0.0613903,3.98781e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0126193,0.0145784,3.98693e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.011426,0.0128482,3.94196e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.77018790839498,-16.8947762138:-16.645599603,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00965201,0.0208881,3.88314e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.52101129762756,-16.645599603:-16.3964229922,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00260162,0.00578834,3.97928e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.271834686860142,-16.3964229922:-16.1472463815,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.009021,0.430634,4.01151e-4
-70.58919270833334,-70.7139756944:-70.4644097222,2.4164111206962566,2.29182281531:2.54099942608,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0192409,0.0140307,4.02806e-4
-70.58919270833334,-70.7139756944:-70.4644097222,3.1639409529985123,3.03935264761:3.28852925838,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0123291,0.00915527,3.89097e-4
-70.58919270833334,-70.7139756944:-70.4644097222,3.911470785300768,3.78688247992:4.03605909068,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0219269,0.00740051,3.9888e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.160647396068185,4.03605909068:4.28523570145,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0146484,0.00789314,4.00011e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.409824006835606,4.28523570145:4.53441231222,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0184631,0.00775146,3.97619e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.659000617603024,4.53441231222:4.78358892299,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0144972,0.00641931,4.00194e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.908177228370441,4.78358892299:5.03276553375,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0149044,0.00659069,3.99445e-4
-70.58919270833334,-70.7139756944:-70.4644097222,5.157353839137862,5.03276553375:5.28194214452,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0159154,0.0072495,3.98434e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.96666760827719,-33.0912559137:-32.8420793029,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.013855,0.0727507,3.99727e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.71749099750977,-32.8420793029:-32.5929026921,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.00951648,-0.00497711,4.001e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.46831438674236,-32.5929026921:-32.3437260814,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.00714695,-0.00955833,3.99456e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.219137775974936,-32.3437260814:-32.0945494706,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.004801,-0.00592326,3.99591e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.969961165207515,-32.0945494706:-31.8453728598,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,-0.00570679,-0.00427957,3.98984e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.7207845544401,-31.8453728598:-31.5961962491,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,-0.00606961,0.00189514,3.95047e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.737252339091725,-26.8618406445:-26.6126640337,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00734566,-0.0255111,3.99793e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.488075728324304,-26.6126640337:-26.3634874229,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00651692,0.0241668,4.00473e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.23889911755689,-26.3634874229:-26.1143108122,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,8.7383e-4,0.0785339,4.0121e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.98972250678947,-26.1143108122:-25.8651342014,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0138112,0.0332628,4.00527e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.74054589602205,-25.8651342014:-25.6159575906,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0126497,-0.03467,4.01303e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,-0.0355301,0.0294113,4.03548e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.00111528,-0.0383245,4.01157e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.993016063719793,-25.1176043691:-24.8684277583,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00136336,0.00590427,4.01099e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.74383945295238,-24.8684277583:-24.6192511476,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00217371,0.180485,4.00903e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.494662842184958,-24.6192511476:-24.3700745368,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00740845,0.00989807,4.00892e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.245486231417537,-24.3700745368:-24.120897926,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.00271029,-0.00719157,4.02217e-4
-70.33962673611111,-70.4644097222:-70.21484375,-23.996309620650123,-24.120897926:-23.8717213153,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00343739,-0.00950484,4.02166e-4
-70.33962673611111,-70.4644097222:-70.21484375,-20.258660459138838,-20.3832487645:-20.1340721538,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00202889,-0.00138276,4.02685e-4
-70.33962673611111,-70.4644097222:-70.21484375,-20.009483848371424,-20.1340721538:-19.884895543,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,-0.00392865,0.00949189,4.02337e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.760307237604003,-19.884895543:-19.6357189322,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00810226,0.0152859,4.01706e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.511130626836582,-19.6357189322:-19.3865423215,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00811005,0.00149289,4.0203e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.26195401606917,-19.3865423215:-19.1373657107,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.0148025,0.00670966,4.01583e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.012777405301748,-19.1373657107:-18.8881890999,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00176339,0.00252325,4.01048e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.763600794534327,-18.8881890999:-18.6390124892,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00127302,-0.00394985,4.02954e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.514424183766913,-18.6390124892:-18.3898358784,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00980273,0.00894752,4.03397e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.265247572999492,-18.3898358784:-18.1406592676,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0147912,0.00875797,4.03958e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.01607096223207,-18.1406592676:-17.8914826568,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0120176,0.00596511,4.02874e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.766894351464657,-17.8914826568:-17.6423060461,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0149643,0.00772272,4.02062e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.517717740697236,-17.6423060461:-17.3931294353,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00250812,8.43137e-4,3.99315e-4
-70.33962673611111,-70.4644097222:-70.21484375,-13.0325387468837,-13.1571270523:-12.9079504415,20170101120000,20170101000000:20170102000000,3179.482421875,0.0:6358.96484375,0.0154648,0.0092917,3.9652e-4
-70.33962673611111,-70.4644097222:-70.21484375,-3.5638275377217923,-3.68841584311:-3.43923923234,20170117120000,20170117000000:20170118000000,3179.482421875,0.0:6358.96484375,0.0188293,0.0102539,4.02867e-4
-70.33962673611111,-70.4644097222:-70.21484375,-3.314650926954373,-3.43923923234:-3.19006262157,20170117120000,20170117000000:20170118000000,3179.482421875,0.0:6358.96484375,0.0133179,0.0145508,4.01867e-4
-70.33962673611111,-70.4644097222:-70.21484375,1.1705280668591627,1.04593976148:1.29511637224,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0152079,0.0133972,3.94088e-4
-70.33962673611111,-70.4644097222:-70.21484375,1.4197046776265836,1.29511637224:1.54429298301,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0202908,0.0125868,4.02549e-4
-70.33962673611111,-70.4644097222:-70.21484375,1.668881288394001,1.54429298301:1.79346959378,20170119120000,20170119000000:20170120000000,3179.482421875,0.0:6358.96484375,0.0186401,0.012085,4.01429e-4
-70.33962673611111,-70.4644097222:-70.21484375,2.914764342231095,2.79017603685:3.03935264761,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0186462,0.0132202,4.02329e-4
-70.33962673611111,-70.4644097222:-70.21484375,3.1639409529985123,3.03935264761:3.28852925838,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0199463,0.0171997,4.02841e-4
-70.33962673611111,-70.4644097222:-70.21484375,3.6622941745333506,3.53770586915:3.78688247992,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.019397,0.014447,4.00429e-4
-70.33962673611111,-70.4644097222:-70.21484375,3.911470785300768,3.78688247992:4.03605909068,20170110120000,20170110000000:20170111000000,3179.482421875,0.0:6358.96484375,0.0193481,0.0115967,4.02229e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.71419744057945,-33.838785746:-33.5896091352,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.00833797,-0.010952,4.00002e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.46502082981203,-33.5896091352:-33.3404325244,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,-8.11011e-5,0.0187043,4.01793e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.21584421904461,-33.3404325244:-33.0912559137,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.0113815,0.00765606,4.00088e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.96666760827719,-33.0912559137:-32.8420793029,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,-0.0100113,-0.00151232,3.93796e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.71749099750977,-32.8420793029:-32.5929026921,20170122120000,20170122000000:20170123000000,3179.482421875,0.0:6358.96484375,0.00393241,0.0058245,3.97354e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.983135392928823,-28.1077236983:-27.8585470875,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00427246,0.10022,3.98882e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.7339587821614,-27.8585470875:-27.6093704768,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,-0.00477952,2.49899e-4,3.99993e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.48478217139398,-27.6093704768:-27.360193866,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0147847,0.001828,3.99912e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.235605560626563,-27.360193866:-27.1110172552,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00384069,5.65963e-4,4.00647e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.986428949859146,-27.1110172552:-26.8618406445,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.00476074,0.0137422,3.98483e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.737252339091725,-26.8618406445:-26.6126640337,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0121189,0.00955905,3.99011e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.488075728324304,-26.6126640337:-26.3634874229,20170115120000,20170115000000:20170116000000,3179.482421875,0.0:6358.96484375,0.0104268,-0.00231934,3.99322e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.23889911755689,-26.3634874229:-26.1143108122,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00200399,-0.0224609,4.02468e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.98972250678947,-26.1143108122:-25.8651342014,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-8.44002e-4,0.015964,4.01246e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.74054589602205,-25.8651342014:-25.6159575906,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00144278,-0.00578731,4.0182e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.491369285254635,-25.6159575906:-25.3667809799,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,-0.00361424,-0.00877247,4.02249e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.242192674487214,-25.3667809799:-25.1176043691,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.00399196,0.00969505,4.01448e-4
-70.09006076388889,-70.21484375:-69.9652777778,-24.993016063719793,-25.1176043691:-24.8684277583,20170106120000,20170106000000:20170107000000,3179.482421875,0.0:6358.96484375,0.020666,0.0283092,3.9962e-4
-70.09006076388889,-70.21484375:-69.9652777778,-21.504543512975935,-21.6291318184:-21.3799552076,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.0148149,-0.00430575,4.02935e-4
-70.09006076388889,-70.21484375:-69.9652777778,-21.255366902208515,-21.3799552076:-21.1307785968,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00414625,0.0280811,4.01733e-4
-70.09006076388889,-70.21484375:-69.9652777778,-21.006190291441097,-21.1307785968:-20.8816019861,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.0054779,0.0166131,4.00667e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.75701368067368,-20.8816019861:-20.6324253753,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00583255,0.00541817,4.01069e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.50783706990626,-20.6324253753:-20.3832487645,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.006389,3.30816e-4,4.02448e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.258660459138838,-20.3832487645:-20.1340721538,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.00492776,-0.00819666,4.02659e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.009483848371424,-20.1340721538:-19.884895543,20170108120000,20170108000000:20170109000000,3179.482421875,0.0:6358.96484375,0.0090332,0.00830078,4.02496e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.760307237604003,-19.884895543:-19.6357189322,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00569521,0.00131962,4.01681e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.511130626836582,-19.6357189322:-19.3865423215,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00946917,7.36446e-4,4.01137e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.26195401606917,-19.3865423215:-19.1373657107,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00419536,0.0182347,4.01222e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.012777405301748,-19.1373657107:-18.8881890999,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.00737654,0.0011956,4.0193e-4
-70.09006076388889,-70.21484375:-69.9652777778,-18.763600794534327,-18.8881890999:-18.6390124892,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0097674,-0.00331723,4.02312e-4
-70.09006076388889,-70.21484375:-69.9652777778,-18.514424183766913,-18.6390124892:-18.3898358784,20170131120000,20170131000000:20170201000000,3179.482421875,0.0:6358.96484375,0.0012463,0.00978412,4.02522e-4
-70.09006076388889,-70.21484375:-69.9652777778,-14.527598411488212,-14.6521867169:-14.4030101061,20170101120000,20170101000000:20170102000000,3179.482421875,0.0:6358.96484375,0.00599553,0.0079956,3.95127e-4
-70.09006076388889,-70.21484375:-69.9652777778,-14.278421800720794,-14.4030101061:-14.1538334953,20170101120000,20170101000000:20170102000000,3179.482421875,0.0:6358.96484375,0.00312306,-0.00970406,3.97522e-4
-70.09006076388889,-70.21484375:-69.9652777778,-14.029245189953375,-14.1538334953:-13.9046568846,20170101120000,20170101000000:20170102000000,3179.482421875,0.0:6358.96484375,0.00722369,0.00800877,3.9528e-4
