longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-71.08832465277777,-71.2131076389:-70.9635416667,-23.49795639911528,-23.6225447045:-23.3733680937,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.00270589,-0.109294,3.93705e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-23.248779788347868,-23.3733680937:-23.124191483,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0195312,0.00787354,3.90194e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-22.999603177580447,-23.124191483:-22.8750148722,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0943952,-0.0103824,3.97675e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-22.750426566813026,-22.8750148722:-22.6258382614,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.00439094,0.00797978,4.01031e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-22.501249956045612,-22.6258382614:-22.3766616507,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.00496758,0.0687012,4.03664e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-22.25207334527819,-22.3766616507:-22.1274850399,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0511881,-2.13623e-4,4.00898e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-16.022658076092725,-16.1472463815:-15.8980697707,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.00906372,-0.00482178,4.09867e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.773481465325306,-15.8980697707:-15.6488931599,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.0039444,-0.00396607,4.0936e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.524304854557887,-15.6488931599:-15.3997165492,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.00558042,0.0200081,4.09091e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.275128243790467,-15.3997165492:-15.1505399384,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,4.57764e-4,0.10434,4.07496e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.275128243790467,-15.3997165492:-15.1505399384,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.00386634,-0.0459862,4.08722e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.02595163302305,-15.1505399384:-14.9013633276,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.0045756,-0.00960897,4.06149e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.776775022255631,-14.9013633276:-14.6521867169,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.00531006,9.46045e-4,3.97582e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.278421800720794,-14.4030101061:-14.1538334953,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.00656738,0.005896,4.01561e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-8.298183142302745,-8.42277144769:-8.17359483692,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0157064,0.00893148,4.07374e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-8.049006531535328,-8.17359483692:-7.92441822615,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0156131,0.00904168,4.07482e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-7.799829920767909,-7.92441822615:-7.67524161538,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0161639,0.0093189,4.08485e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-7.55065331000049,-7.67524161538:-7.42606500462,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0173514,0.010376,4.06173e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-7.301476699233072,-7.42606500462:-7.17688839385,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0214087,0.0128198,4.07698e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-7.052300088465653,-7.17688839385:-6.92771178308,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0129242,0.013855,4.07766e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-0.822884819280187,-0.947473124664:-0.698296513896,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.0275269,0.0055542,4.02052e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-0.5737082085127696,-0.698296513896:-0.449119903129,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.024231,0.00177002,4.0866e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-0.3245315977453487,-0.449119903129:-0.199943292362,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0161133,0.0110474,4.07644e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-0.3245315977453487,-0.449119903129:-0.199943292362,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.0213515,0.02324,4.10263e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-0.0753549869779313,-0.199943292362:0.0492333184058,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0211015,0.0128562,4.0707e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-0.0753549869779313,-0.199943292362:0.0492333184058,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.0177089,0.0108991,4.10083e-4
-71.08832465277777,-71.2131076389:-70.9635416667,0.17382162378948607,0.0492333184058:0.298409929173,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0637817,0.0043335,4.04511e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.904883671440118,5.78029536606:6.02947197682,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.015625,0.0057373,4.09753e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.154060282207535,6.02947197682:6.27864858759,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0165096,0.00792728,4.10094e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.154060282207535,6.02947197682:6.27864858759,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0173575,0.00983918,4.09617e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.403236892974954,6.27864858759:6.52782519836,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0164216,0.00938416,4.09602e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.403236892974954,6.27864858759:6.52782519836,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0182369,0.0112035,4.09874e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.47160794367268,-31.5961962491:-31.3470196383,20190504120000,20190504000000:20190505000000,3135.023681640625,0.0:6270.04736328,0.00718806,0.0650126,4.03166e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.22243133290526,-31.3470196383:-31.0978430275,20190504120000,20190504000000:20190505000000,3135.023681640625,0.0:6270.04736328,-7.38682e-4,0.00852322,4.08621e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.973254722137845,-31.0978430275:-30.8486664168,20190504120000,20190504000000:20190505000000,3135.023681640625,0.0:6270.04736328,0.0162354,-0.0806274,4.12152e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.727371668300748,-29.8519599737:-29.6027833629,20190527120000,20190527000000:20190528000000,3135.023681640625,0.0:6270.04736328,0.0154012,-0.18219,3.95664e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.478195057533334,-29.6027833629:-29.3536067521,20190527120000,20190527000000:20190528000000,3135.023681640625,0.0:6270.04736328,0.0891724,-0.0020752,3.87652e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.979841835998492,-29.1044301414:-28.8552535306,20190527120000,20190527000000:20190528000000,3135.023681640625,0.0:6270.04736328,-0.0438843,0.00695801,4.02085e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.993016063719793,-25.1176043691:-24.8684277583,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0889893,0.00561523,4.01644e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.74383945295238,-24.8684277583:-24.6192511476,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.0208862,-0.0536255,4.04195e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.494662842184958,-24.6192511476:-24.3700745368,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0217244,-0.0285075,4.03531e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.245486231417537,-24.3700745368:-24.120897926,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.00793457,0.0159683,4.00694e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-23.996309620650123,-24.120897926:-23.8717213153,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.0147629,0.0222412,3.99839e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.517717740697236,-17.6423060461:-17.3931294353,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.054487,-0.0927734,4.06666e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.268541129929815,-17.3931294353:-17.1439528245,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,6.24883e-4,0.00967272,4.08215e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.0193645191624,-17.1439528245:-16.8947762138,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.00925477,-2.88421e-4,4.07371e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.77018790839498,-16.8947762138:-16.645599603,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,-1.69331e-10,0.0156472,4.1131e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.77018790839498,-16.8947762138:-16.645599603,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.00839943,0.0239722,4.07888e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.0197784,-0.0820892,4.08907e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.0114507,0.270851,4.08186e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.271834686860142,-16.3964229922:-16.1472463815,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-999999,-3.05176e-4,4.08187e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.0112896,-0.024828,4.00874e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.00719537,-0.00295003,4.09269e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.773481465325306,-15.8980697707:-15.6488931599,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.0112305,-0.0150757,3.80989e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.773481465325306,-15.8980697707:-15.6488931599,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.0755005,0.0112915,4.12496e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-9.54406619613984,-9.66865450152:-9.41947789076,20190515120000,20190515000000:20190516000000,3135.023681640625,0.0:6270.04736328,0.0203247,0.0189819,3.88282e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-9.29488958537242,-9.41947789076:-9.17030127999,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0137507,0.0096817,4.07715e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-9.29488958537242,-9.41947789076:-9.17030127999,20190515120000,20190515000000:20190516000000,3135.023681640625,0.0:6270.04736328,0.0146275,0.00733119,4.05935e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-9.045712974605001,-9.17030127999:-8.92112466922,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0116577,-0.00280762,4.08455e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-9.045712974605001,-9.17030127999:-8.92112466922,20190515120000,20190515000000:20190516000000,3135.023681640625,0.0:6270.04736328,0.0233765,7.49068e-5,4.05414e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-8.796536363837584,-8.92112466922:-8.67194805845,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0157471,0.0105438,4.08041e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-8.547359753070165,-8.67194805845:-8.42277144769,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0193354,0.00994619,4.07965e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-8.298183142302745,-8.42277144769:-8.17359483692,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.00970459,0.00634766,4.05005e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-2.5671210946521175,-2.69170940004:-2.44253278927,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0143433,0.0104675,4.0883e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-2.3179444838846983,-2.44253278927:-2.1933561785,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0146606,0.00831299,4.08895e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-2.068767873117279,-2.1933561785:-1.94417956773,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.012085,0.00579834,4.05307e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-1.3212380408150253,-1.4458263462:-1.19664973543,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.00715637,0.0118027,4.08073e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-1.3212380408150253,-1.4458263462:-1.19664973543,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.019165,0.012207,4.06828e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.659000617603024,4.53441231222:4.78358892299,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0178833,0.00280762,4.08351e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.659000617603024,4.53441231222:4.78358892299,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0184021,0.00427246,4.05718e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.908177228370441,4.78358892299:5.03276553375,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0156942,0.00616048,4.07582e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.908177228370441,4.78358892299:5.03276553375,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0143066,0.00963745,4.04621e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.157353839137862,5.03276553375:5.28194214452,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0160498,0.00749634,4.0692e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.157353839137862,5.03276553375:5.28194214452,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0175863,0.00720011,4.05674e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.406530449905279,5.28194214452:5.53111875529,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0161206,0.00594636,4.07135e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.406530449905279,5.28194214452:5.53111875529,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0153209,0.00718772,4.04058e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.655707060672697,5.53111875529:5.78029536606,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0150793,0.0048684,4.08107e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.655707060672697,5.53111875529:5.78029536606,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0146118,0.0076416,4.05262e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.904883671440118,5.78029536606:6.02947197682,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0156731,0.00778843,4.07799e-4
-70.83875868055556,-70.9635416667:-70.7139756944,6.154060282207535,6.02947197682:6.27864858759,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0147823,0.00975578,4.08355e-4
-70.83875868055556,-70.9635416667:-70.7139756944,6.154060282207535,6.02947197682:6.27864858759,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.013916,0.0118103,4.04918e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.22572488983559,-30.3503131952:-30.1011365845,20190527120000,20190527000000:20190528000000,3135.023681640625,0.0:6270.04736328,-0.0112525,0.299961,4.01163e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.97654827906817,-30.1011365845:-29.8519599737,20190527120000,20190527000000:20190528000000,3135.023681640625,0.0:6270.04736328,-0.00303141,-0.0554801,3.99617e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.727371668300748,-29.8519599737:-29.6027833629,20190527120000,20190527000000:20190528000000,3135.023681640625,0.0:6270.04736328,0.00232638,-0.00710981,4.01557e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-26.23889911755689,-26.3634874229:-26.1143108122,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0125122,0.0209961,4.04434e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.98972250678947,-26.1143108122:-25.8651342014,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.0100853,0.00125399,4.06913e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.74054589602205,-25.8651342014:-25.6159575906,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.025414,0.0275293,4.05476e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.491369285254635,-25.6159575906:-25.3667809799,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.00422816,0.00287466,4.06518e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.242192674487214,-25.3667809799:-25.1176043691,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.00498236,0.0249176,4.05441e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.993016063719793,-25.1176043691:-24.8684277583,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,-0.00511475,0.128869,4.06741e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.74383945295238,-24.8684277583:-24.6192511476,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.0104814,0.0894419,4.03585e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.494662842184958,-24.6192511476:-24.3700745368,20190520120000,20190520000000:20190521000000,3135.023681640625,0.0:6270.04736328,-0.0138221,-0.0183372,4.08891e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.494662842184958,-24.6192511476:-24.3700745368,20190529120000,20190529000000:20190530000000,3135.023681640625,0.0:6270.04736328,0.00837054,0.028479,4.01983e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.245486231417537,-24.3700745368:-24.120897926,20190520120000,20190520000000:20190521000000,3135.023681640625,0.0:6270.04736328,-0.0161913,-0.106042,4.06676e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.996309620650123,-24.120897926:-23.8717213153,20190520120000,20190520000000:20190521000000,3135.023681640625,0.0:6270.04736328,-0.00679525,-0.00449996,4.0845e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.49795639911528,-23.6225447045:-23.3733680937,20190520120000,20190520000000:20190521000000,3135.023681640625,0.0:6270.04736328,0.00720215,-999999,3.93713e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.514424183766913,-18.6390124892:-18.3898358784,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.0157878,0.0461222,4.06519e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.265247572999492,-18.3898358784:-18.1406592676,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.012339899999999999,0.0657537,4.0534e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.01607096223207,-18.1406592676:-17.8914826568,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-3.47718e-5,-0.00229743,4.08321e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,-0.00172729,7.73106e-5,4.05849e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.00678717,-0.00573634,4.09332e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.00978499,0.0804015,4.08422e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,0.00669301,0.0141492,4.08657e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.00883618,-6.57938e-4,4.07397e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.0144994,-9.42496e-4,4.07697e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.00459872,0.00344349,4.05299e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20190522120000,20190522000000:20190523000000,3135.023681640625,0.0:6270.04736328,-0.0323853,0.00370687,4.06797e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.77018790839498,-16.8947762138:-16.645599603,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,0.00121369,0.0872591,4.05107e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.52101129762756,-16.645599603:-16.3964229922,20190513120000,20190513000000:20190514000000,3135.023681640625,0.0:6270.04736328,-0.0033989,0.00481415,4.03904e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.789949249976933,-10.9145375554:-10.6653609446,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0215018,0.0105852,4.09086e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.789949249976933,-10.9145375554:-10.6653609446,20190515120000,20190515000000:20190516000000,3135.023681640625,0.0:6270.04736328,0.0215759,0.0879974,4.06172e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.540772639209514,-10.6653609446:-10.4161843338,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0190802,0.00992193,4.08652e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.540772639209514,-10.6653609446:-10.4161843338,20190515120000,20190515000000:20190516000000,3135.023681640625,0.0:6270.04736328,0.0201721,0.0318237,4.0448e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.291596028442095,-10.4161843338:-10.1670077231,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.016246,0.0104078,4.08221e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.042419417674678,-10.1670077231:-9.91783111229,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0222219,0.0271606,4.0547e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-9.793242806907259,-9.91783111229:-9.66865450152,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0156073,0.0123484,4.08134e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-9.54406619613984,-9.66865450152:-9.41947789076,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0157027,0.0104481,4.09036e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-9.29488958537242,-9.41947789076:-9.17030127999,20190506120000,20190506000000:20190507000000,3135.023681640625,0.0:6270.04736328,0.0060512,0.0117449,4.07712e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-3.314650926954373,-3.43923923234:-3.19006262157,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0183258,0.0103455,4.08722e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-3.314650926954373,-3.43923923234:-3.19006262157,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.0224609,0.0162354,3.99369e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-3.065474316186954,-3.19006262157:-2.9408860108,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.0216064,0.0151367,4.06346e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-2.816297705419535,-2.9408860108:-2.69170940004,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0174637,0.00318909,4.07475e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-2.816297705419535,-2.9408860108:-2.69170940004,20190531120000,20190531000000:20190601000000,3135.023681640625,0.0:6270.04736328,0.0233154,0.0109253,4.05562e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-2.5671210946521175,-2.69170940004:-2.44253278927,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0217062,0.01825,4.07702e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-2.3179444838846983,-2.44253278927:-2.1933561785,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0165774,0.0123476,4.08101e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-2.068767873117279,-2.1933561785:-1.94417956773,20190508120000,20190508000000:20190509000000,3135.023681640625,0.0:6270.04736328,0.0147095,0.0160522,4.03165e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.160647396068185,4.03605909068:4.28523570145,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0157238,0.00742595,4.06784e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.160647396068185,4.03605909068:4.28523570145,20190524120000,20190524000000:20190525000000,3135.023681640625,0.0:6270.04736328,0.0165812,0.00581868,4.08969e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.409824006835606,4.28523570145:4.53441231222,20190501120000,20190501000000:20190502000000,3135.023681640625,0.0:6270.04736328,0.0153316,0.00683359,4.06739e-4
