longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00986295,-0.00393003,4.04062e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.014669,0.00204024,4.06744e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.0107785,-0.00148134,4.05329e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00578571,-0.00862174,4.07877e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.285008914581445,-12.40959722:-12.1604206092,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00997925,0.00772095,4.01857e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.803123477698234,-6.92771178308:-6.67853517231,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0195719,0.00944824,4.08058e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0158893,0.0127627,4.08032e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0186908,0.0104998,4.0733e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0174072,0.0180054,4.07785e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0179322,0.0130059,4.0688e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0169969,0.0119601,4.07338e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0220256,0.0149394,4.06619e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0203552,0.0133667,4.0535e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.058887202326304,-5.18347550771:-4.93429889694,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0230713,0.020752,4.01732e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00384521,0.324976,4.08388e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.0249952,0.00870465,4.07891e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-0.00156823,-0.0393538,4.08389e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-0.00137961,-0.00739305,4.07773e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00885536,0.0431054,4.07634e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-0.00180135,-0.0235874,4.07571e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-2.94277e-4,0.0301514,4.07373e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.038681,0.0187581,4.06489e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.0077006,-0.0251872,4.07813e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.0241646,0.0201245,4.05332e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.0119288,-0.00671904,4.08242e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.0106236,0.0225341,4.06598e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00716906,7.41463e-4,4.07135e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00757781,-0.0259909,4.08391e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00984936,-0.00153288,4.08213e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00956094,-0.0213169,4.09454e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00298636,0.110113,4.08451e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.010437,0.00294678,4.05466e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,-8.06388e-4,0.00341538,4.08106e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00304487,0.0314636,4.07311e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,-6.40869e-4,0.00137329,4.05412e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00405884,0.00564575,4.05972e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.298183142302745,-8.42277144769:-8.17359483692,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.015686,0.0145264,4.05595e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.049006531535328,-8.17359483692:-7.92441822615,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0186462,0.00706482,4.03603e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,-0.0484619,0.0098877,4.1121e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0172729,0.0230713,4.05613e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0128174,0.0114746,4.08305e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0203857,0.0204264,4.06968e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0218252,0.0146917,4.0714e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.304770256163396,-6.42935856155:-6.18018195078,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,-0.0093689,0.0157776,4.09419e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.055593645395978,-6.18018195078:-5.93100534001,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.43103,0.00695801,3.8853e-4
-74.33268229166666,-74.4574652778:-74.2078993056,6.403236892974954,6.27864858759:6.52782519836,20190810120000,20190810000000:20190811000000,3183.916259765625,0.0:6367.83251953,0.0181953,0.00934855,4.06491e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-0.0193244,-3.42475e-4,4.08753e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00890567,-0.00312944,4.08967e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-2.13623e-4,0.26712,4.10338e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00272217,0.0200383,4.10393e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00723292,-0.00654768,4.08438e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00194764,0.0540053,4.07702e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,3.05176e-4,0.00916589,4.07331e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,-0.00621574,0.0183913,4.07507e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.0112267,0.00432873,4.10248e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.0106649,4.81949e-4,4.06708e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00661949,6.83706e-4,4.09022e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00851193,0.00271553,4.07374e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00636076,7.08322e-4,4.08464e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00872258,-0.00765487,4.0873e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00667978,0.00957547,4.07246e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.0217465,6.97716e-4,4.07131e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.00612068,-9.67026e-4,4.06631e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,0.00658417,0.00518799,4.08499e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0168544,0.00983538,4.06535e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0570853,0.0603725,4.02314e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.00850283,0.016852,4.05455e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,-0.00317383,0.0119019,4.07872e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.02771,-0.00161743,4.0561e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0144043,0.0120239,4.04867e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.013855,0.0141602,4.04101e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0319824,0.00836182,4.0685e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0172831,0.0150045,4.06987e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-2.068767873117279,-2.1933561785:-1.94417956773,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0185852,0.0118408,4.0885e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20190810120000,20190810000000:20190811000000,3183.916259765625,0.0:6367.83251953,0.0173991,0.00866699,4.0617e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00255954,7.16598e-4,4.09061e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00328154,-9.22755e-4,4.0829e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.0120324,-0.00356627,4.0794e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00177941,0.161454,4.08117e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00416048,4.67937e-4,4.08355e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.00937378,0.0137873,4.08552e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-17.268541129929815,-17.3931294353:-17.1439528245,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.0432739,0.00292969,3.89769e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20190808120000,20190808000000:20190809000000,3183.916259765625,0.0:6367.83251953,-0.0154907,-0.00858154,4.06161e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20190831120000,20190831000000:20190901000000,3183.916259765625,0.0:6367.83251953,0.0149536,-0.0133423,4.15319e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.540772639209514,-10.6653609446:-10.4161843338,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0152588,0.00482178,4.06586e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-10.291596028442095,-10.4161843338:-10.1670077231,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0233459,0.0169067,4.07437e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.019165,-0.0257568,4.08382e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.00543213,0.016922,4.08554e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0137939,0.0148926,4.0852e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0128087,0.0123465,4.06566e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.796536363837584,-8.92112466922:-8.67194805845,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0551758,0.0810547,4.00194e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.547359753070165,-8.67194805845:-8.42277144769,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.00311279,0.0115967,4.05369e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-8.298183142302745,-8.42277144769:-8.17359483692,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,-0.010376,0.00476074,4.08479e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-3.314650926954373,-3.43923923234:-3.19006262157,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0194179,0.0109166,4.08965e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-3.065474316186954,-3.19006262157:-2.9408860108,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0175154,0.0115729,4.09318e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.816297705419535,-2.9408860108:-2.69170940004,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0177684,0.0137834,4.08818e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.5671210946521175,-2.69170940004:-2.44253278927,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0179339,0.0101891,4.08911e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0179249,0.0110332,4.08889e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0226108,0.0103982,4.0836e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,-0.00467355,-4.37419e-4,4.09392e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.0040805,0.00141232,4.0893e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20190822120000,20190822000000:20190823000000,3183.916259765625,0.0:6367.83251953,0.0063803,-0.00101047,4.08189e-4
-73.583984375,-73.7087673611:-73.4592013889,-11.28830247151177,-11.4128907769:-11.1637141661,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.00750224,0.0581258,4.0639e-4
-73.583984375,-73.7087673611:-73.4592013889,-11.03912586074435,-11.1637141661:-10.9145375554,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0158882,0.00615692,4.07163e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.789949249976933,-10.9145375554:-10.6653609446,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0165562,0.0126517,4.07129e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.540772639209514,-10.6653609446:-10.4161843338,20190824120000,20190824000000:20190825000000,3183.916259765625,0.0:6367.83251953,0.0264893,0.0109863,4.0657e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.291596028442095,-10.4161843338:-10.1670077231,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0201416,0.00598145,4.04143e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.042419417674678,-10.1670077231:-9.91783111229,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.0140177,0.0326742,4.06293e-4
-73.583984375,-73.7087673611:-73.4592013889,-9.793242806907259,-9.91783111229:-9.66865450152,20190801120000,20190801000000:20190802000000,3183.916259765625,0.0:6367.83251953,0.239258,0.0117188,3.94678e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.560533980791467,-4.68512228618:-4.43594567541,20190826120000,20190826000000:20190827000000,3183.916259765625,0.0:6367.83251953,0.0119154,0.00936057,4.10394e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.311357370024048,-4.43594567541:-4.18676906464,20190817120000,20190817000000:20190818000000,3183.916259765625,0.0:6367.83251953,0.0189209,0.0128174,4.14423e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.311357370024048,-4.43594567541:-4.18676906464,20190826120000,20190826000000:20190827000000,3183.916259765625,0.0:6367.83251953,0.018719,0.0132118,4.11036e-4
