longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-67.84396701388889,-67.96875:-67.7191840278,-28.73066522523108,-28.8552535306:-28.6060769198,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00165473,-0.00178786,3.99262e-4
-67.84396701388889,-67.96875:-67.7191840278,-28.481488614463657,-28.6060769198:-28.3569003091,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.009778,0.0154066,3.9888e-4
-67.84396701388889,-67.96875:-67.7191840278,-28.232312003696237,-28.3569003091:-28.1077236983,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00179443,0.0110026,4.01349e-4
-67.84396701388889,-67.96875:-67.7191840278,-25.491369285254635,-25.6159575906:-25.3667809799,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0512695,0.0305786,3.90562e-4
-67.84396701388889,-67.96875:-67.7191840278,-25.242192674487214,-25.3667809799:-25.1176043691,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0164185,0.028366100000000002,3.87084e-4
-67.84396701388889,-67.96875:-67.7191840278,-24.74383945295238,-24.8684277583:-24.6192511476,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.00153143,0.00994873,3.92652e-4
-67.84396701388889,-67.96875:-67.7191840278,-24.494662842184958,-24.6192511476:-24.3700745368,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.00730148,-0.0816879,3.97949e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.999603177580447,-23.124191483:-22.8750148722,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00970459,-0.0272217,4.03762e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.750426566813026,-22.8750148722:-22.6258382614,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.0193207,-0.011763,4.04191e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.501249956045612,-22.6258382614:-22.3766616507,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00209017,4.31168e-4,4.03582e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.25207334527819,-22.3766616507:-22.1274850399,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00722313,0.0165399,4.02163e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.00289673451077,-22.1274850399:-21.8783084291,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,2.79179e-4,0.0130037,4.03119e-4
-67.84396701388889,-67.96875:-67.7191840278,-21.753720123743356,-21.8783084291:-21.6291318184,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00562744,0.0111589,4.0296e-4
-67.84396701388889,-67.96875:-67.7191840278,-19.012777405301748,-19.1373657107:-18.8881890999,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,-0.017334,-0.00677255,4.03967e-4
-67.84396701388889,-67.96875:-67.7191840278,-18.763600794534327,-18.8881890999:-18.6390124892,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0106784,-0.0107669,4.02341e-4
-67.84396701388889,-67.96875:-67.7191840278,-18.514424183766913,-18.6390124892:-18.3898358784,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00310917,0.0181787,4.02751e-4
-67.84396701388889,-67.96875:-67.7191840278,-18.265247572999492,-18.3898358784:-18.1406592676,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00454294,0.00898262,4.03949e-4
-67.84396701388889,-67.96875:-67.7191840278,-18.01607096223207,-18.1406592676:-17.8914826568,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0115567,0.0334767,4.02383e-4
-67.84396701388889,-67.96875:-67.7191840278,-17.766894351464657,-17.8914826568:-17.6423060461,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00976562,0.024704,4.0285e-4
-67.84396701388889,-67.96875:-67.7191840278,-15.773481465325306,-15.8980697707:-15.6488931599,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.0165337,0.0132243,4.04907e-4
-67.84396701388889,-67.96875:-67.7191840278,-15.275128243790467,-15.3997165492:-15.1505399384,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.0162353,0.0100782,3.91195e-4
-67.84396701388889,-67.96875:-67.7191840278,-15.02595163302305,-15.1505399384:-14.9013633276,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.0153198,0.00299072,3.8862e-4
-67.84396701388889,-67.96875:-67.7191840278,5.406530449905279,5.28194214452:5.53111875529,20171214120000,20171214000000:20171215000000,3219.5263671875,0.0:6439.05273438,0.0145229,0.00408076,4.00619e-4
-67.84396701388889,-67.96875:-67.7191840278,5.655707060672697,5.53111875529:5.78029536606,20171214120000,20171214000000:20171215000000,3219.5263671875,0.0:6439.05273438,0.0136222,0.00382448,4.00339e-4
-67.84396701388889,-67.96875:-67.7191840278,5.904883671440118,5.78029536606:6.02947197682,20171214120000,20171214000000:20171215000000,3219.5263671875,0.0:6439.05273438,0.0143413,0.00492641,3.99813e-4
-67.84396701388889,-67.96875:-67.7191840278,6.154060282207535,6.02947197682:6.27864858759,20171214120000,20171214000000:20171215000000,3219.5263671875,0.0:6439.05273438,0.0142048,0.00441835,3.99954e-4
-67.84396701388889,-67.96875:-67.7191840278,6.403236892974954,6.27864858759:6.52782519836,20171214120000,20171214000000:20171215000000,3219.5263671875,0.0:6439.05273438,0.0153122,0.00436147,4.00178e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-32.71749099750977,-32.8420793029:-32.5929026921,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00676727,-0.0330226,4.03081e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-32.46831438674236,-32.5929026921:-32.3437260814,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.0139218,0.0339229,4.01439e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-32.219137775974936,-32.3437260814:-32.0945494706,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00946396,0.0059611,4.01557e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-31.969961165207515,-32.0945494706:-31.8453728598,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00715503,-0.0161197,4.01464e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-31.7207845544401,-31.8453728598:-31.5961962491,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.0136021,0.0237374,4.00102e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-31.47160794367268,-31.5961962491:-31.3470196383,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,-0.00683594,0.361389,4.06688e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.97654827906817,-30.1011365845:-29.8519599737,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00787564,0.0199227,3.99067e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.727371668300748,-29.8519599737:-29.6027833629,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,-3.52203e-4,0.00803726,4.0032e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.478195057533334,-29.6027833629:-29.3536067521,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0291138,-0.010144,3.9669e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.229018446765913,-29.3536067521:-29.1044301414,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,-0.00777494,0.313908,3.96846e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-28.979841835998492,-29.1044301414:-28.8552535306,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.23557,0.0020345,3.95371e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-26.23889911755689,-26.3634874229:-26.1143108122,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.00523724,0.00811661,3.97354e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.98972250678947,-26.1143108122:-25.8651342014,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.00317383,-0.00195312,3.98904e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.74054589602205,-25.8651342014:-25.6159575906,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.00524902,-0.00610352,3.82228e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.491369285254635,-25.6159575906:-25.3667809799,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0119629,-0.0132629,3.92332e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.747133009882702,-23.8717213153:-23.6225447045,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.0370972,-0.206885,4.10762e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.49795639911528,-23.6225447045:-23.3733680937,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.106354,-0.050415,4.13075e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.248779788347868,-23.3733680937:-23.124191483,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.0646057,-0.0118103,4.07132e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.999603177580447,-23.124191483:-22.8750148722,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.0649525,-0.0378695,4.09775e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.750426566813026,-22.8750148722:-22.6258382614,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.00579834,-0.00164795,4.045e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-20.009483848371424,-20.1340721538:-19.884895543,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0103644,0.00642565,4.0253e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.760307237604003,-19.884895543:-19.6357189322,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00609597,0.0272057,4.02369e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.511130626836582,-19.6357189322:-19.3865423215,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.002218,0.00909481,4.02243e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.26195401606917,-19.3865423215:-19.1373657107,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,-8.79858e-4,0.021325,4.0401e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.012777405301748,-19.1373657107:-18.8881890999,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00465393,0.0433618,4.03218e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-18.763600794534327,-18.8881890999:-18.6390124892,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00552368,0.00860596,4.03715e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-33.71419744057945,-33.838785746:-33.5896091352,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00266425,-0.0175396,4.01047e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-33.46502082981203,-33.5896091352:-33.3404325244,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00955486,0.0270574,3.99158e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-33.21584421904461,-33.3404325244:-33.0912559137,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.0328369,-0.00679525,3.97204e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-32.96666760827719,-33.0912559137:-32.8420793029,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,-0.00161261,0.0387059,4.00756e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-32.71749099750977,-32.8420793029:-32.5929026921,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,-0.0015128,-0.00836182,4.01362e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-32.46831438674236,-32.5929026921:-32.3437260814,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,-0.0151855,0.0113892,4.00833e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.973254722137845,-31.0978430275:-30.8486664168,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00915527,-0.102941,4.01561e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.724078111370424,-30.8486664168:-30.599489806,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,-0.00982666,-0.00813293,4.01947e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.474901500603004,-30.599489806:-30.3503131952,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00913682,0.0325757,3.99989e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.22572488983559,-30.3503131952:-30.1011365845,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0138271,0.0675537,4.00502e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-29.97654827906817,-30.1011365845:-29.8519599737,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,-0.0178927,0.0059251,3.99975e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-29.727371668300748,-29.8519599737:-29.6027833629,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00762939,0.0340576,3.9504e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-26.986428949859146,-27.1110172552:-26.8618406445,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.012146,0.0852661,3.86387e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.993016063719793,-25.1176043691:-24.8684277583,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.00983887,0.00201416,4.03105e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.74383945295238,-24.8684277583:-24.6192511476,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00586215,-0.00259574,4.01077e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.494662842184958,-24.6192511476:-24.3700745368,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00585938,0.0164185,4.01602e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.996309620650123,-24.120897926:-23.8717213153,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00628662,0.0109253,4.03469e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-21.255366902208515,-21.3799552076:-21.1307785968,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0134705,-0.236575,4.01874e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-21.006190291441097,-21.1307785968:-20.8816019861,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00512609,0.0109781,3.99962e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.75701368067368,-20.8816019861:-20.6324253753,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00875452,0.00684479,4.01293e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.50783706990626,-20.6324253753:-20.3832487645,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0100555,0.0116533,4.0198e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.258660459138838,-20.3832487645:-20.1340721538,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0118079,0.0039299,4.02056e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.009483848371424,-20.1340721538:-19.884895543,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00718425,0.00819661,4.01815e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-17.268541129929815,-17.3931294353:-17.1439528245,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.021167,0.00153809,3.93753e-4
-67.34483506944444,-67.4696180556:-67.2200520833,3.6622941745333506,3.53770586915:3.78688247992,20171214120000,20171214000000:20171215000000,3219.5263671875,0.0:6439.05273438,0.0160421,0.0084771,3.99999e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-33.71419744057945,-33.838785746:-33.5896091352,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00551718,0.0144263,4.00425e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-33.46502082981203,-33.5896091352:-33.3404325244,20171226120000,20171226000000:20171227000000,3219.5263671875,0.0:6439.05273438,0.00469971,0.0951538,3.98645e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.969961165207515,-32.0945494706:-31.8453728598,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,-5.99254e-4,0.0192871,3.99636e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.7207845544401,-31.8453728598:-31.5961962491,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00767348,0.00534566,3.99733e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.47160794367268,-31.5961962491:-31.3470196383,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0201691,0.0161692,4.00197e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.22243133290526,-31.3470196383:-31.0978430275,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0103923,0.0333517,4.00491e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-30.973254722137845,-31.0978430275:-30.8486664168,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0110842,0.0121482,4.0055e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.73066522523108,-28.8552535306:-28.6060769198,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.0347595,0.00796509,3.96167e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.481488614463657,-28.6060769198:-28.3569003091,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,7.84525e-4,0.174072,3.98018e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.232312003696237,-28.3569003091:-28.1077236983,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.00463123,0.00389502,4.02694e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.983135392928823,-28.1077236983:-27.8585470875,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.00411733,0.0678625,4.03865e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.7339587821614,-27.8585470875:-27.6093704768,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0424805,-0.00732422,4.02974e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.98972250678947,-26.1143108122:-25.8651342014,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.00268555,0.0504983,4.02191e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.74054589602205,-25.8651342014:-25.6159575906,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-1.92151e-5,-0.0016313,3.9821e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.491369285254635,-25.6159575906:-25.3667809799,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00613403,1.52588e-5,3.99153e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.242192674487214,-25.3667809799:-25.1176043691,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.0141772,-0.00227295,4.00008e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-24.993016063719793,-25.1176043691:-24.8684277583,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.00158795,-0.00188802,4.00169e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-24.74383945295238,-24.8684277583:-24.6192511476,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.00545926,0.0160929,3.99714e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.25207334527819,-22.3766616507:-22.1274850399,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,-0.00716984,-0.00858335,4.03684e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-22.00289673451077,-22.1274850399:-21.8783084291,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,-0.00229754,0.00398177,4.03138e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.753720123743356,-21.8783084291:-21.6291318184,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0140353,0.0747247,4.01621e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.504543512975935,-21.6291318184:-21.3799552076,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00371451,3.5772e-4,4.02363e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.255366902208515,-21.3799552076:-21.1307785968,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0069385,0.00199524,4.0243e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.006190291441097,-21.1307785968:-20.8816019861,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0133179,-0.00873912,4.02632e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.511130626836582,-19.6357189322:-19.3865423215,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.0385132,0.00878906,4.00643e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.26195401606917,-19.3865423215:-19.1373657107,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.0121769,0.00118336,3.99403e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.012777405301748,-19.1373657107:-18.8881890999,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.00651967,-0.066589400000000007,4.04925e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-18.763600794534327,-18.8881890999:-18.6390124892,20171203120000,20171203000000:20171204000000,3219.5263671875,0.0:6439.05273438,0.00970459,-0.00128174,3.96417e-4
-67.09526909722223,-67.2200520833:-66.9704861111,6.403236892974954,6.27864858759:6.52782519836,20171216120000,20171216000000:20171217000000,3219.5263671875,0.0:6439.05273438,0.00701904,0.00152588,4.0001e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.96666760827719,-33.0912559137:-32.8420793029,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,-0.0260162,-0.0217896,4.0431e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.71749099750977,-32.8420793029:-32.5929026921,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00565465,0.0104523,4.01056e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.46831438674236,-32.5929026921:-32.3437260814,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0242992,-0.0104394,3.99201e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.219137775974936,-32.3437260814:-32.0945494706,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.0477943,0.0295677,3.96354e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.969961165207515,-32.0945494706:-31.8453728598,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00567436,0.00252533,3.977e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.7207845544401,-31.8453728598:-31.5961962491,20171217120000,20171217000000:20171218000000,3219.5263671875,0.0:6439.05273438,0.00721154,0.00619272,3.99572e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.97654827906817,-30.1011365845:-29.8519599737,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0216336,-0.0640259,4.04217e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.727371668300748,-29.8519599737:-29.6027833629,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.00664312,-0.00607994,4.0066e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.478195057533334,-29.6027833629:-29.3536067521,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0176392,-0.0484619,4.00325e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.229018446765913,-29.3536067521:-29.1044301414,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.00286865,-0.0136719,4.01823e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.979841835998492,-29.1044301414:-28.8552535306,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,0.0250194,0.0102229,3.99625e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.73066522523108,-28.8552535306:-28.6060769198,20171219120000,20171219000000:20171220000000,3219.5263671875,0.0:6439.05273438,-0.0613708,0.0748291,3.9963e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.986428949859146,-27.1110172552:-26.8618406445,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.0211792,0.0152118,3.98963e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.737252339091725,-26.8618406445:-26.6126640337,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.0019043,4.59735e-5,4.01289e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.488075728324304,-26.6126640337:-26.3634874229,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-0.00103638,0.00263062,4.02001e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.23889911755689,-26.3634874229:-26.1143108122,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,-4.55179e-5,0.0162201,4.00057e-4
-66.845703125,-66.9704861111:-66.7209201389,-25.98972250678947,-26.1143108122:-25.8651342014,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.0193644,0.0208191,4.01521e-4
-66.845703125,-66.9704861111:-66.7209201389,-25.74054589602205,-25.8651342014:-25.6159575906,20171210120000,20171210000000:20171211000000,3219.5263671875,0.0:6439.05273438,0.048584,6.86646e-4,4.0379e-4
-66.845703125,-66.9704861111:-66.7209201389,-23.49795639911528,-23.6225447045:-23.3733680937,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0109741,-0.0163605,4.02974e-4
-66.845703125,-66.9704861111:-66.7209201389,-23.248779788347868,-23.3733680937:-23.124191483,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00977691,-0.00768471,4.02009e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.999603177580447,-23.124191483:-22.8750148722,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00580706,-0.00307695,4.02023e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.750426566813026,-22.8750148722:-22.6258382614,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.00725429,-0.03251,4.03092e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.501249956045612,-22.6258382614:-22.3766616507,20171212120000,20171212000000:20171213000000,3219.5263671875,0.0:6439.05273438,0.0137436,-0.00822847,4.02476e-4
