longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-69.59092881944444,-69.7157118056:-69.4661458333,-32.219137775974936,-32.3437260814:-32.0945494706,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.00184631,-0.00341305,4.03603e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.969961165207515,-32.0945494706:-31.8453728598,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,-0.00292212,0.191716,4.04824e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.7207845544401,-31.8453728598:-31.5961962491,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,-9.12565e-4,0.00342074,4.0295e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.47160794367268,-31.5961962491:-31.3470196383,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.0012792,-0.00541452,4.03629e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.22243133290526,-31.3470196383:-31.0978430275,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.0255966,9.61304e-4,4.00775e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.983135392928823,-28.1077236983:-27.8585470875,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,0.0103895,5.08626e-4,3.79341e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.7339587821614,-27.8585470875:-27.6093704768,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,0.00278953,0.0072451,3.92521e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.48478217139398,-27.6093704768:-27.360193866,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,0.0257827,0.092642,3.99831e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.235605560626563,-27.360193866:-27.1110172552,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,0.00263355,0.075713,4.01838e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-26.986428949859146,-27.1110172552:-26.8618406445,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.016088,-0.0026645,4.03467e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-25.491369285254635,-25.6159575906:-25.3667809799,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00841309,-0.00463379,4.01343e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-25.242192674487214,-25.3667809799:-25.1176043691,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00375621,-0.00847117,3.99554e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.993016063719793,-25.1176043691:-24.8684277583,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00398055,0.00479487,4.02391e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.74383945295238,-24.8684277583:-24.6192511476,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00874897,0.00965053,4.04047e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.494662842184958,-24.6192511476:-24.3700745368,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00412045,-0.00428198,4.0399e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.245486231417537,-24.3700745368:-24.120897926,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00760538,-0.00971398,4.045e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-23.996309620650123,-24.120897926:-23.8717213153,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,1.42415e-4,0.00583225,4.03266e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.753720123743356,-21.8783084291:-21.6291318184,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.0114729,0.030127,4.03717e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.504543512975935,-21.6291318184:-21.3799552076,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.0116702,-0.00274173,4.03475e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.255366902208515,-21.3799552076:-21.1307785968,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.0107712,0.00506734,4.02837e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.006190291441097,-21.1307785968:-20.8816019861,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00656647,-4.26001e-4,4.03525e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-20.75701368067368,-20.8816019861:-20.6324253753,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00687239,0.02221,4.03121e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-20.50783706990626,-20.6324253753:-20.3832487645,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.0171703,-0.00521851,4.02893e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-17.268541129929815,-17.3931294353:-17.1439528245,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.0181885,-0.0169678,3.96747e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-16.77018790839498,-16.8947762138:-16.645599603,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,-999999,1.2207e-4,3.94262e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-16.52101129762756,-16.645599603:-16.3964229922,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00506592,1.2207e-4,4.05785e-4
-69.59092881944444,-69.7157118056:-69.4661458333,3.4131175637659297,3.28852925838:3.53770586915,20181014120000,20181014000000:20181015000000,2975.778076171875,0.0:5951.55615234,0.0158997,0.00765991,4.02523e-4
-69.59092881944444,-69.7157118056:-69.4661458333,3.6622941745333506,3.53770586915:3.78688247992,20181014120000,20181014000000:20181015000000,2975.778076171875,0.0:5951.55615234,0.0182007,0.0101367,4.02184e-4
-69.59092881944444,-69.7157118056:-69.4661458333,3.911470785300768,3.78688247992:4.03605909068,20181014120000,20181014000000:20181015000000,2975.778076171875,0.0:5951.55615234,0.0177943,0.0118459,4.04401e-4
-69.59092881944444,-69.7157118056:-69.4661458333,4.160647396068185,4.03605909068:4.28523570145,20181014120000,20181014000000:20181015000000,2975.778076171875,0.0:5951.55615234,0.0204875,0.0182902,4.02547e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-33.71419744057945,-33.838785746:-33.5896091352,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.00421673,-0.0635274,4.06317e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-33.46502082981203,-33.5896091352:-33.3404325244,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.0062163,-0.00708265,4.0442e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-33.21584421904461,-33.3404325244:-33.0912559137,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,-0.00142706,0.0122506,4.02928e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-32.96666760827719,-33.0912559137:-32.8420793029,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.0134975,0.0266397,3.98357e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-32.71749099750977,-32.8420793029:-32.5929026921,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.00173089,0.0606901,4.02357e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-32.46831438674236,-32.5929026921:-32.3437260814,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,-0.006663,-0.00349257,4.04144e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-32.219137775974936,-32.3437260814:-32.0945494706,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.0134888,0.00878906,4.01428e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-29.229018446765913,-29.3536067521:-29.1044301414,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00255534,-0.0968709,4.05677e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.979841835998492,-29.1044301414:-28.8552535306,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-6.91414e-4,-0.00532023,4.03921e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.73066522523108,-28.8552535306:-28.6060769198,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00839803,0.0110059,4.02385e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.481488614463657,-28.6060769198:-28.3569003091,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00927353,0.0432117,4.01881e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.232312003696237,-28.3569003091:-28.1077236983,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00100098,-0.0052002,3.93551e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-26.737252339091725,-26.8618406445:-26.6126640337,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.0113118,0.0193888,4.04487e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-26.488075728324304,-26.6126640337:-26.3634874229,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.011493,0.0251612,4.03287e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-26.23889911755689,-26.3634874229:-26.1143108122,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00229969,0.00839458,4.03868e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.98972250678947,-26.1143108122:-25.8651342014,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.0152557,0.0148095,4.03665e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.74054589602205,-25.8651342014:-25.6159575906,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00513257,-0.0135349,4.03667e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.491369285254635,-25.6159575906:-25.3667809799,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00954244,0.00681619,4.01621e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.242192674487214,-25.3667809799:-25.1176043691,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00799561,0.00589544,3.98859e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.999603177580447,-23.124191483:-22.8750148722,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-0.09375,-0.00427246,4.065e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.750426566813026,-22.8750148722:-22.6258382614,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.0030454,0.00741577,4.04978e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.501249956045612,-22.6258382614:-22.3766616507,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00160467,0.0116588,4.045e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.25207334527819,-22.3766616507:-22.1274850399,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-3.56293e-4,0.145944,4.04353e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.00289673451077,-22.1274850399:-21.8783084291,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-5.62091e-4,-7.3739e-4,4.05176e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-21.753720123743356,-21.8783084291:-21.6291318184,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00534476,0.149673,4.04198e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-21.504543512975935,-21.6291318184:-21.3799552076,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00889587,0.00119781,4.04038e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-19.012777405301748,-19.1373657107:-18.8881890999,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00817871,0.00994873,4.00275e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-16.52101129762756,-16.645599603:-16.3964229922,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,-0.00499132,0.00124105,4.07004e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-16.271834686860142,-16.3964229922:-16.1472463815,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.00802514,0.239526,4.0585e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-12.783362136116281,-12.9079504415:-12.6587738307,20181028120000,20181028000000:20181029000000,2975.778076171875,0.0:5951.55615234,0.0170898,0.00360107,4.06523e-4
-69.34136284722223,-69.4661458333:-69.2165798611,5.904883671440118,5.78029536606:6.02947197682,20181005120000,20181005000000:20181006000000,2975.778076171875,0.0:5951.55615234,0.0159975,0.0070443,4.00493e-4
-69.34136284722223,-69.4661458333:-69.2165798611,6.154060282207535,6.02947197682:6.27864858759,20181005120000,20181005000000:20181006000000,2975.778076171875,0.0:5951.55615234,0.0124948,0.00661795,4.01023e-4
-69.091796875,-69.2165798611:-68.9670138889,-33.71419744057945,-33.838785746:-33.5896091352,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,-0.0130981,-0.0109937,4.04308e-4
-69.091796875,-69.2165798611:-68.9670138889,-33.46502082981203,-33.5896091352:-33.3404325244,20181017120000,20181017000000:20181018000000,2975.778076171875,0.0:5951.55615234,0.00922038,-0.00599772,4.05651e-4
-69.091796875,-69.2165798611:-68.9670138889,-30.22572488983559,-30.3503131952:-30.1011365845,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.126105,0.220669,4.07147e-4
-69.091796875,-69.2165798611:-68.9670138889,-29.97654827906817,-30.1011365845:-29.8519599737,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.0100813,0.0346209,4.03337e-4
-69.091796875,-69.2165798611:-68.9670138889,-29.727371668300748,-29.8519599737:-29.6027833629,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-1.83105e-4,0.0104695,4.04674e-4
-69.091796875,-69.2165798611:-68.9670138889,-29.478195057533334,-29.6027833629:-29.3536067521,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00170321,0.0136038,4.02056e-4
-69.091796875,-69.2165798611:-68.9670138889,-29.229018446765913,-29.3536067521:-29.1044301414,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00362869,1.54041e-4,4.03679e-4
-69.091796875,-69.2165798611:-68.9670138889,-28.979841835998492,-29.1044301414:-28.8552535306,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00125631,0.0258925,4.04387e-4
-69.091796875,-69.2165798611:-68.9670138889,-27.48478217139398,-27.6093704768:-27.360193866,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00237939,-0.00696391,4.01332e-4
-69.091796875,-69.2165798611:-68.9670138889,-27.235605560626563,-27.360193866:-27.1110172552,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00329429,0.00776105,4.03209e-4
-69.091796875,-69.2165798611:-68.9670138889,-26.986428949859146,-27.1110172552:-26.8618406445,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00605565,0.0471872,4.03211e-4
-69.091796875,-69.2165798611:-68.9670138889,-26.737252339091725,-26.8618406445:-26.6126640337,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00364434,0.00819857,4.02629e-4
-69.091796875,-69.2165798611:-68.9670138889,-26.488075728324304,-26.6126640337:-26.3634874229,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.00850777,-0.00491587,4.04556e-4
-69.091796875,-69.2165798611:-68.9670138889,-26.23889911755689,-26.3634874229:-26.1143108122,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00390625,-0.00408936,4.0533e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.996309620650123,-24.120897926:-23.8717213153,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00820487,-0.0204032,4.04799e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.747133009882702,-23.8717213153:-23.6225447045,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00727055,0.0210988,4.03481e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.49795639911528,-23.6225447045:-23.3733680937,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00460999,-0.0171874,4.04342e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.248779788347868,-23.3733680937:-23.124191483,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00372543,-0.0118212,4.04889e-4
-69.091796875,-69.2165798611:-68.9670138889,-22.999603177580447,-23.124191483:-22.8750148722,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00814854,0.0179376,4.04151e-4
-69.091796875,-69.2165798611:-68.9670138889,-22.750426566813026,-22.8750148722:-22.6258382614,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00231201,-7.23877e-4,4.04096e-4
-69.091796875,-69.2165798611:-68.9670138889,-22.501249956045612,-22.6258382614:-22.3766616507,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-0.00577799,-0.00286865,4.04927e-4
-69.091796875,-69.2165798611:-68.9670138889,-20.258660459138838,-20.3832487645:-20.1340721538,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.0047404,0.0659525,4.03792e-4
-69.091796875,-69.2165798611:-68.9670138889,-20.009483848371424,-20.1340721538:-19.884895543,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.0117498,0.0251186,4.04362e-4
-69.091796875,-69.2165798611:-68.9670138889,-19.760307237604003,-19.884895543:-19.6357189322,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.0125191,0.0184946,4.0436e-4
-69.091796875,-69.2165798611:-68.9670138889,-19.511130626836582,-19.6357189322:-19.3865423215,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,-0.00132406,0.00435266,4.048e-4
-69.091796875,-69.2165798611:-68.9670138889,-19.26195401606917,-19.3865423215:-19.1373657107,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,-0.0147799,0.442754,4.03756e-4
-69.091796875,-69.2165798611:-68.9670138889,-19.012777405301748,-19.1373657107:-18.8881890999,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00795857,0.00772128,4.01078e-4
-69.091796875,-69.2165798611:-68.9670138889,-18.763600794534327,-18.8881890999:-18.6390124892,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,-8.54492e-4,-0.00799561,4.0078e-4
-69.091796875,-69.2165798611:-68.9670138889,-17.517717740697236,-17.6423060461:-17.3931294353,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.00320712,8.04556e-4,4.038e-4
-69.091796875,-69.2165798611:-68.9670138889,-17.268541129929815,-17.3931294353:-17.1439528245,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.0111535,-0.0180654,4.059e-4
-69.091796875,-69.2165798611:-68.9670138889,-17.0193645191624,-17.1439528245:-16.8947762138,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.0107044,-0.0990921,4.04026e-4
-69.091796875,-69.2165798611:-68.9670138889,-16.77018790839498,-16.8947762138:-16.645599603,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.0151367,0.00549316,4.0281e-4
-69.091796875,-69.2165798611:-68.9670138889,-16.52101129762756,-16.645599603:-16.3964229922,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.0239434,0.0093655,4.03803e-4
-69.091796875,-69.2165798611:-68.9670138889,-16.271834686860142,-16.3964229922:-16.1472463815,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,-0.00800171,0.00936584,4.0487e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.973254722137845,-31.0978430275:-30.8486664168,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.00221252,-0.00208827,4.03913e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.724078111370424,-30.8486664168:-30.599489806,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-2.64486e-4,-0.0103353,4.04429e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.474901500603004,-30.599489806:-30.3503131952,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,0.00610175,0.0261397,4.02821e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.22572488983559,-30.3503131952:-30.1011365845,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.0163832,-0.00197897,4.04769e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-29.97654827906817,-30.1011365845:-29.8519599737,20181008120000,20181008000000:20181009000000,2975.778076171875,0.0:5951.55615234,-0.0219093,0.00445978,4.04268e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-28.73066522523108,-28.8552535306:-28.6060769198,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.0102779,-0.00425352,4.03048e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-28.481488614463657,-28.6060769198:-28.3569003091,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.0044511,0.00290414,4.02955e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-28.232312003696237,-28.3569003091:-28.1077236983,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.384814,0.0155762,3.89802e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-27.983135392928823,-28.1077236983:-27.8585470875,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.0115967,-0.00689697,3.96116e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-27.7339587821614,-27.8585470875:-27.6093704768,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,0.0100945,0.00423516,4.05666e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-27.48478217139398,-27.6093704768:-27.360193866,20181010120000,20181010000000:20181011000000,2975.778076171875,0.0:5951.55615234,-0.00924072,0.0165771,4.03883e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.993016063719793,-25.1176043691:-24.8684277583,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-0.0260437,-0.0384949,4.03996e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.74383945295238,-24.8684277583:-24.6192511476,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.00726929,0.0238611,4.03246e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.494662842184958,-24.6192511476:-24.3700745368,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.011227000000000001,-0.0235921,4.04328e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.245486231417537,-24.3700745368:-24.120897926,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,0.0133083,0.00204338,4.03141e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-23.996309620650123,-24.120897926:-23.8717213153,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-0.0018302,-0.0137778,4.04838e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-23.747133009882702,-23.8717213153:-23.6225447045,20181001120000,20181001000000:20181002000000,2975.778076171875,0.0:5951.55615234,-5.6076e-4,0.00644684,4.04263e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-21.504543512975935,-21.6291318184:-21.3799552076,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.018022,0.00565962,4.03735e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-21.255366902208515,-21.3799552076:-21.1307785968,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00272333,0.0442134,4.03104e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-21.006190291441097,-21.1307785968:-20.8816019861,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00305752,0.0136483,4.03977e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-20.75701368067368,-20.8816019861:-20.6324253753,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,-0.0066783,0.00855675,4.04549e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-20.50783706990626,-20.6324253753:-20.3832487645,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00652837,0.012583,4.05172e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-20.258660459138838,-20.3832487645:-20.1340721538,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00808426,0.0230601,4.04419e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-20.009483848371424,-20.1340721538:-19.884895543,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,0.00528182,0.0328411,4.04568e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-19.760307237604003,-19.884895543:-19.6357189322,20181003120000,20181003000000:20181004000000,2975.778076171875,0.0:5951.55615234,-0.0249512,0.0680908,4.06954e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.763600794534327,-18.8881890999:-18.6390124892,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.0134155,0.0147705,4.05998e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.514424183766913,-18.6390124892:-18.3898358784,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.00528658,0.00547985,4.06406e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.01607096223207,-18.1406592676:-17.8914826568,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,-0.00510817,0.0764864,3.98381e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.766894351464657,-17.8914826568:-17.6423060461,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.00361902,0.0559631,4.07261e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.517717740697236,-17.6423060461:-17.3931294353,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.00612587,-2.50076e-4,4.06459e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.268541129929815,-17.3931294353:-17.1439528245,20181026120000,20181026000000:20181027000000,2975.778076171875,0.0:5951.55615234,0.00244141,0.0600586,4.04079e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-14.527598411488212,-14.6521867169:-14.4030101061,20181028120000,20181028000000:20181029000000,2975.778076171875,0.0:5951.55615234,0.0228271,0.019104,4.05827e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-14.278421800720794,-14.4030101061:-14.1538334953,20181028120000,20181028000000:20181029000000,2975.778076171875,0.0:5951.55615234,-0.00262451,0.00146484,3.90067e-4
