longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-70.83875868055556,-70.9635416667:-70.7139756944,-9.29488958537242,-9.41947789076:-9.17030127999,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0212402,0.0170898,4.10506e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-33.21584421904461,-33.3404325244:-33.0912559137,20200420120000,20200420000000:20200421000000,3252.166259765625,0.0:6504.33251953,-0.0502116,-4.88281e-4,4.13876e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-32.219137775974936,-32.3437260814:-32.0945494706,20200420120000,20200420000000:20200421000000,3252.166259765625,0.0:6504.33251953,0.0144958,-0.00296021,4.11337e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.969961165207515,-32.0945494706:-31.8453728598,20200420120000,20200420000000:20200421000000,3252.166259765625,0.0:6504.33251953,0.00908885,0.00219727,4.09664e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.7207845544401,-31.8453728598:-31.5961962491,20200420120000,20200420000000:20200421000000,3252.166259765625,0.0:6504.33251953,0.0042572,0.0235367,4.08995e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.47160794367268,-31.5961962491:-31.3470196383,20200420120000,20200420000000:20200421000000,3252.166259765625,0.0:6504.33251953,0.00921631,0.0143433,4.05565e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.98972250678947,-26.1143108122:-25.8651342014,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.030536399999999998,0.0391366,4.05871e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.74054589602205,-25.8651342014:-25.6159575906,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00142614,0.0496528,4.08141e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.491369285254635,-25.6159575906:-25.3667809799,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.0158212,0.0141924,4.08327e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.242192674487214,-25.3667809799:-25.1176043691,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00614531,0.0234712,4.07948e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.993016063719793,-25.1176043691:-24.8684277583,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00743185,0.0146911,4.07803e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.74383945295238,-24.8684277583:-24.6192511476,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00393727,0.0325236,4.07501e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.494662842184958,-24.6192511476:-24.3700745368,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,9.9945e-4,0.00175858,4.0707e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.245486231417537,-24.3700745368:-24.120897926,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00787354,0.00152588,4.07558e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.996309620650123,-24.120897926:-23.8717213153,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-6.4426e-4,0.0309855,4.11781e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.747133009882702,-23.8717213153:-23.6225447045,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0079244,-0.0881653,4.11798e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.49795639911528,-23.6225447045:-23.3733680937,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-1.40851e-4,0.0200571,4.10031e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.248779788347868,-23.3733680937:-23.124191483,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00883484,-0.00836945,4.11963e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.514424183766913,-18.6390124892:-18.3898358784,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00140702,0.0462395,4.09014e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.265247572999492,-18.3898358784:-18.1406592676,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00419761,0.00461449,4.08323e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.01607096223207,-18.1406592676:-17.8914826568,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00805509,0.00318233,4.0822e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.0112694,-0.0214974,4.08962e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0471191,-0.00146484,4.07653e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00808525,0.0130234,4.09171e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0128156,0.0479838,4.11264e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.0133961,0.0103715,4.07318e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.010829,0.0111122,4.09234e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00316828,0.0194924,4.0491e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,-1.70451e-4,0.0191665,4.0964e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.77018790839498,-16.8947762138:-16.645599603,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00514475,0.0201473,4.10237e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.52101129762756,-16.645599603:-16.3964229922,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00600563,0.00741411,4.09141e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.271834686860142,-16.3964229922:-16.1472463815,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,-0.00115967,-0.00854492,4.10346e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-10.540772639209514,-10.6653609446:-10.4161843338,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0241089,0.00318909,4.103e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-9.29488958537242,-9.41947789076:-9.17030127999,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0238647,0.015564,4.07606e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-2.5671210946521175,-2.69170940004:-2.44253278927,20200415120000,20200415000000:20200416000000,3252.166259765625,0.0:6504.33251953,0.0179095,0.0116228,4.12441e-4
-70.33962673611111,-70.4644097222:-70.21484375,-33.21584421904461,-33.3404325244:-33.0912559137,20200420120000,20200420000000:20200421000000,3252.166259765625,0.0:6504.33251953,-0.00655111,0.0189819,4.1259e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.973254722137845,-31.0978430275:-30.8486664168,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,-0.0194458,-0.109586,4.07021e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.724078111370424,-30.8486664168:-30.599489806,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,-999999,-0.100769,3.966e-4
-70.33962673611111,-70.4644097222:-70.21484375,-27.235605560626563,-27.360193866:-27.1110172552,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.0232391,-0.00730896,4.06849e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.986428949859146,-27.1110172552:-26.8618406445,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00917562,-0.0137148,4.06891e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.737252339091725,-26.8618406445:-26.6126640337,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00982371,0.00204702,4.0783e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.488075728324304,-26.6126640337:-26.3634874229,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00695253,-0.00705582,4.07465e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.23889911755689,-26.3634874229:-26.1143108122,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00564127,0.0921727,4.07877e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.98972250678947,-26.1143108122:-25.8651342014,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00114361,0.12841,4.0707e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.74054589602205,-25.8651342014:-25.6159575906,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.0122824,-0.00827565,4.0765e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.0824381,0.00870768,4.03493e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00164795,-0.00634766,4.06766e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.993016063719793,-25.1176043691:-24.8684277583,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0465992,0.029797,4.05508e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.74383945295238,-24.8684277583:-24.6192511476,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-0.00220405,-1.55979e-4,4.09129e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.494662842184958,-24.6192511476:-24.3700745368,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00778634,-0.011867,4.10926e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.245486231417537,-24.3700745368:-24.120897926,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0109863,-0.0102177,4.11599e-4
-70.33962673611111,-70.4644097222:-70.21484375,-23.996309620650123,-24.120897926:-23.8717213153,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0176304,-0.00717018,4.08988e-4
-70.33962673611111,-70.4644097222:-70.21484375,-23.747133009882702,-23.8717213153:-23.6225447045,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0267877,-0.0133531,4.08752e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.760307237604003,-19.884895543:-19.6357189322,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,-0.00930786,-0.0242371,4.0837e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.511130626836582,-19.6357189322:-19.3865423215,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,-0.0121709,0.0167465,4.08538e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.26195401606917,-19.3865423215:-19.1373657107,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.0149512,0.0427823,4.08571e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.012777405301748,-19.1373657107:-18.8881890999,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00204077,-0.00521763,4.08936e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.763600794534327,-18.8881890999:-18.6390124892,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00718481,0.0418098,4.08387e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.763600794534327,-18.8881890999:-18.6390124892,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0236872,-0.0275768,4.08994e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.514424183766913,-18.6390124892:-18.3898358784,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00453232,0.0170588,4.09026e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.514424183766913,-18.6390124892:-18.3898358784,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0178864,0.016395,4.09154e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.265247572999492,-18.3898358784:-18.1406592676,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00539289,0.00103205,4.0803e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.265247572999492,-18.3898358784:-18.1406592676,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00901604,-0.0059852,4.08704e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.01607096223207,-18.1406592676:-17.8914826568,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00729925,-0.00199335,4.09472e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.766894351464657,-17.8914826568:-17.6423060461,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,-0.00101893,0.0155905,4.09937e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.517717740697236,-17.6423060461:-17.3931294353,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0104357,0.00800989,4.10022e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.268541129929815,-17.3931294353:-17.1439528245,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,-0.0195109,-5.69661e-4,4.10744e-4
-70.33962673611111,-70.4644097222:-70.21484375,-11.03912586074435,-11.1637141661:-10.9145375554,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0275269,0.00616455,4.05874e-4
-70.33962673611111,-70.4644097222:-70.21484375,-10.789949249976933,-10.9145375554:-10.6653609446,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0209422,0.0172478,4.09742e-4
-70.33962673611111,-70.4644097222:-70.21484375,-10.540772639209514,-10.6653609446:-10.4161843338,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.00472717,0.017572,4.11004e-4
-70.33962673611111,-70.4644097222:-70.21484375,-4.8097105915588845,-4.93429889694:-4.68512228618,20200424120000,20200424000000:20200425000000,3252.166259765625,0.0:6504.33251953,0.0112915,0.012207,4.05758e-4
-70.33962673611111,-70.4644097222:-70.21484375,-4.062180759256629,-4.18676906464:-3.93759245387,20200424120000,20200424000000:20200425000000,3252.166259765625,0.0:6504.33251953,0.0117188,0.0164185,3.93217e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.969961165207515,-32.0945494706:-31.8453728598,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,-0.0120239,-0.15144,4.07439e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.7207845544401,-31.8453728598:-31.5961962491,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,-0.0613403,0.0037231400000000002,4.08425e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.47160794367268,-31.5961962491:-31.3470196383,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,0.0519409,-0.0298462,3.97722e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.22243133290526,-31.3470196383:-31.0978430275,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,0.0534668,-0.012207,4.03244e-4
-70.09006076388889,-70.21484375:-69.9652777778,-28.232312003696237,-28.3569003091:-28.1077236983,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00651805,-0.0108363,4.08214e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.983135392928823,-28.1077236983:-27.8585470875,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00235596,-0.0132106,4.08651e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.7339587821614,-27.8585470875:-27.6093704768,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00257714,0.257623,4.0788e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.48478217139398,-27.6093704768:-27.360193866,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.0107771,-0.0687163,4.08378e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.235605560626563,-27.360193866:-27.1110172552,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00438173,0.00941279,4.08247e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.986428949859146,-27.1110172552:-26.8618406445,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,2.485e-4,-0.0102408,4.07417e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.737252339091725,-26.8618406445:-26.6126640337,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.0279803,-0.00170135,4.06418e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.23889911755689,-26.3634874229:-26.1143108122,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0932617,0.00787354,4.07098e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.98972250678947,-26.1143108122:-25.8651342014,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-0.00352936,-0.0474926,4.09679e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.74054589602205,-25.8651342014:-25.6159575906,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-0.00774434,-0.0325437,4.09156e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.491369285254635,-25.6159575906:-25.3667809799,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0115367,-0.00614754,4.08968e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.242192674487214,-25.3667809799:-25.1176043691,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-2.94079e-4,0.0048737,4.07836e-4
-70.09006076388889,-70.21484375:-69.9652777778,-24.993016063719793,-25.1176043691:-24.8684277583,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.0149658,0.0207926,4.06456e-4
-70.09006076388889,-70.21484375:-69.9652777778,-21.006190291441097,-21.1307785968:-20.8816019861,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,-0.0088501,-0.0330404,4.08783e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.75701368067368,-20.8816019861:-20.6324253753,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00305328,0.117804,4.07854e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.50783706990626,-20.6324253753:-20.3832487645,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.0152083,0.758516,4.07814e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.258660459138838,-20.3832487645:-20.1340721538,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.0100252,-0.0024897,4.09194e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.009483848371424,-20.1340721538:-19.884895543,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00155503,-0.0132977,4.0934e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.760307237604003,-19.884895543:-19.6357189322,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00515175,0.0206134,4.08707e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.760307237604003,-19.884895543:-19.6357189322,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00651245,0.0507507,4.12122e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.511130626836582,-19.6357189322:-19.3865423215,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,-0.00451981,-0.0062561,4.10836e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.511130626836582,-19.6357189322:-19.3865423215,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0229449,-0.00104509,4.10469e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.26195401606917,-19.3865423215:-19.1373657107,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00667725,-0.00438232,4.09092e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.26195401606917,-19.3865423215:-19.1373657107,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00466207,0.00232341,4.10625e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.012777405301748,-19.1373657107:-18.8881890999,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00328041,0.0141727,4.10208e-4
-70.09006076388889,-70.21484375:-69.9652777778,-18.763600794534327,-18.8881890999:-18.6390124892,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.00284601,0.0099681,4.09419e-4
-70.09006076388889,-70.21484375:-69.9652777778,-18.514424183766913,-18.6390124892:-18.3898358784,20200429120000,20200429000000:20200430000000,3252.166259765625,0.0:6504.33251953,0.0133315,0.00784302,4.09002e-4
-70.09006076388889,-70.21484375:-69.9652777778,-12.285008914581445,-12.40959722:-12.1604206092,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0177002,0.0238037,4.05865e-4
-70.09006076388889,-70.21484375:-69.9652777778,-12.035832303814026,-12.1604206092:-11.9112439984,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.00614711,0.0142299,4.09038e-4
-70.09006076388889,-70.21484375:-69.9652777778,-11.786655693046606,-11.9112439984:-11.6620673877,20200422120000,20200422000000:20200423000000,3252.166259765625,0.0:6504.33251953,0.0238444,0.00724962,4.09112e-4
-70.09006076388889,-70.21484375:-69.9652777778,-4.8097105915588845,-4.93429889694:-4.68512228618,20200424120000,20200424000000:20200425000000,3252.166259765625,0.0:6504.33251953,0.0188192,0.0102539,4.08769e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.71749099750977,-32.8420793029:-32.5929026921,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,0.0159302,-0.041626,4.09124e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.46831438674236,-32.5929026921:-32.3437260814,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,0.00311279,0.00204468,4.04725e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.219137775974936,-32.3437260814:-32.0945494706,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,0.0205688,-0.0113892,4.0306e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-31.969961165207515,-32.0945494706:-31.8453728598,20200411120000,20200411000000:20200412000000,3252.166259765625,0.0:6504.33251953,0.00167236,-0.0234201,4.05298e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-29.478195057533334,-29.6027833629:-29.3536067521,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00810547,-0.00200195,4.08018e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-29.229018446765913,-29.3536067521:-29.1044301414,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00678635,0.00765898,4.07223e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.979841835998492,-29.1044301414:-28.8552535306,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.011904,-0.00552368,4.09169e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.73066522523108,-28.8552535306:-28.6060769198,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.00299886,-0.0329628,4.09184e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.481488614463657,-28.6060769198:-28.3569003091,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00174822,-0.0238522,4.08615e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-28.232312003696237,-28.3569003091:-28.1077236983,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00139452,0.017324,4.08268e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.983135392928823,-28.1077236983:-27.8585470875,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,0.00424676,4.57768e-5,4.07476e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.7339587821614,-27.8585470875:-27.6093704768,20200413120000,20200413000000:20200414000000,3252.166259765625,0.0:6504.33251953,-0.0136414,0.0155334,4.0975e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.235605560626563,-27.360193866:-27.1110172552,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-0.0147705,-0.0471191,4.09117e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.986428949859146,-27.1110172552:-26.8618406445,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00469078,-0.0206165,4.08316e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.737252339091725,-26.8618406445:-26.6126640337,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-0.00533266,0.0593953,4.10012e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.488075728324304,-26.6126640337:-26.3634874229,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00376438,-0.00632546,4.09188e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.23889911755689,-26.3634874229:-26.1143108122,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00911908,0.0151083,4.08961e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-25.98972250678947,-26.1143108122:-25.8651342014,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,-0.00120382,0.00104904,4.08732e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-25.74054589602205,-25.8651342014:-25.6159575906,20200404120000,20200404000000:20200405000000,3252.166259765625,0.0:6504.33251953,0.00283813,0.00692749,4.09756e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-22.00289673451077,-22.1274850399:-21.8783084291,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00891113,-0.0160915,4.06797e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-21.753720123743356,-21.8783084291:-21.6291318184,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00111442,0.0119763,4.07607e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-21.504543512975935,-21.6291318184:-21.3799552076,20200406120000,20200406000000:20200407000000,3252.166259765625,0.0:6504.33251953,0.00161818,-0.00374397,4.08923e-4
