longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.00764648,-0.00480225,4.04287e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.00399225,0.0285402,4.02691e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.00801014,-0.021464,4.0105e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.00921631,-0.00115967,3.95823e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.045712974605001,-9.17030127999:-8.92112466922,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.0168457,0.0152588,4.07244e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.71419744057945,-33.838785746:-33.5896091352,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,0.0119095,0.00138855,4.07361e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.46502082981203,-33.5896091352:-33.3404325244,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,0.0015778,-0.00817677,4.07061e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.21584421904461,-33.3404325244:-33.0912559137,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,0.00543569,0.00949395,4.04833e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.96666760827719,-33.0912559137:-32.8420793029,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,0.0124436,0.00539165,4.03338e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.71749099750977,-32.8420793029:-32.5929026921,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,-0.00438573,0.0016447,4.02205e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.46831438674236,-32.5929026921:-32.3437260814,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,-0.00293682,0.0138496,4.01723e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.219137775974936,-32.3437260814:-32.0945494706,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,-0.0147827,0.053057,4.02093e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.74054589602205,-25.8651342014:-25.6159575906,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-0.0085798,1.51886,3.96707e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.766894351464657,-17.8914826568:-17.6423060461,20191011120000,20191011000000:20191012000000,3161.613037109375,0.0:6323.22607422,0.00323486,-7.01904e-4,4.0457e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,-7.49177e-4,0.00260536,4.07388e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.0102524,0.00705728,4.06512e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.00906685,0.00780773,4.06037e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,9.06301e-4,-0.0255595,4.06354e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.0268991,-0.00332642,4.03173e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.71419744057945,-33.838785746:-33.5896091352,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,0.0135467,-3.42596e-4,4.06889e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,-0.00143222,-0.0020441,4.06393e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.21584421904461,-33.3404325244:-33.0912559137,20191025120000,20191025000000:20191026000000,3161.613037109375,0.0:6323.22607422,0.00153996,-0.00252686,4.05945e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-27.235605560626563,-27.360193866:-27.1110172552,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.00152588,0.0230103,4.0231e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.986428949859146,-27.1110172552:-26.8618406445,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-0.0408325,0.297154,3.97699e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.737252339091725,-26.8618406445:-26.6126640337,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-0.00915527,6.10352e-4,4.0072e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.0107727,0.016154,4.03838e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20191002120000,20191002000000:20191003000000,3161.613037109375,0.0:6323.22607422,0.00894165,0.00283813,4.05603e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-12.285008914581445,-12.40959722:-12.1604206092,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.0133667,0.00415039,4.08098e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20191027120000,20191027000000:20191028000000,3161.613037109375,0.0:6323.22607422,0.0151062,0.0118408,4.07499e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20191027120000,20191027000000:20191028000000,3161.613037109375,0.0:6323.22607422,0.0168457,0.00726318,4.09365e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.5671210946521175,-2.69170940004:-2.44253278927,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0193888,0.0080363,4.07367e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.015625,0.0187988,4.08151e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.81959126234986,-1.94417956773:-1.69500295697,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0238037,0.0122681,4.07357e-4
-73.83355034722223,-73.9583333333:-73.7087673611,0.9213514560917417,0.796763150708:1.04593976148,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.0182495,0.00744629,4.08984e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.979841835998492,-29.1044301414:-28.8552535306,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.03479,-0.0211182,3.92833e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.73066522523108,-28.8552535306:-28.6060769198,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-999999,0.00762939,3.93912e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.780068579185956,-13.9046568846:-13.6554802738,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,-0.0147539,0.126076,4.06178e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.291596028442095,-10.4161843338:-10.1670077231,20191027120000,20191027000000:20191028000000,3161.613037109375,0.0:6323.22607422,0.0231567,0.0057373,4.08919e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0171875,0.00936279,4.08113e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.314650926954373,-3.43923923234:-3.19006262157,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0202141,0.0134544,4.08012e-4
-73.583984375,-73.7087673611:-73.4592013889,0.422998234556907,0.298409929173:0.547586539941,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.0166829,0.00683594,4.1016e-4
-73.583984375,-73.7087673611:-73.4592013889,0.6721748453243244,0.547586539941:0.796763150708,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.0213013,0.0142822,3.98132e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.229018446765913,-29.3536067521:-29.1044301414,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.0071106,0.0132243,3.95169e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.979841835998492,-29.1044301414:-28.8552535306,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.0186076,0.0091204,3.97493e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.73066522523108,-28.8552535306:-28.6060769198,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.0126953,1.2207e-4,3.93486e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.275128243790467,-15.3997165492:-15.1505399384,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00733643,0.851544,4.08728e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-15.02595163302305,-15.1505399384:-14.9013633276,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00929027,0.00226404,4.04242e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.776775022255631,-14.9013633276:-14.6521867169,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00551101,0.0461719,4.08214e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.527598411488212,-14.6521867169:-14.4030101061,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00961596,-1.53005e-4,4.02075e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.278421800720794,-14.4030101061:-14.1538334953,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00712707,-0.012853,4.05645e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.029245189953375,-14.1538334953:-13.9046568846,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.0120544,0.0186674,4.06416e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-5.308063813093723,-5.43265211848:-5.18347550771,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,1.2207e-4,0.0155029,4.08179e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-0.822884819280187,-0.947473124664:-0.698296513896,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.0140991,0.00170898,4.09142e-4
-73.33441840277777,-73.4592013889:-73.2096354167,6.154060282207535,6.02947197682:6.27864858759,20191015120000,20191015000000:20191016000000,3161.613037109375,0.0:6323.22607422,0.0184326,0.0140228,4.07635e-4
-73.33441840277777,-73.4592013889:-73.2096354167,6.403236892974954,6.27864858759:6.52782519836,20191015120000,20191015000000:20191016000000,3161.613037109375,0.0:6323.22607422,0.017707,0.0113661,4.09053e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-23.996309620650123,-24.120897926:-23.8717213153,20191011120000,20191011000000:20191012000000,3161.613037109375,0.0:6323.22607422,-0.00169373,0.0238495,4.04604e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-23.747133009882702,-23.8717213153:-23.6225447045,20191011120000,20191011000000:20191012000000,3161.613037109375,0.0:6323.22607422,0.00796509,-0.00341797,4.02904e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-23.49795639911528,-23.6225447045:-23.3733680937,20191011120000,20191011000000:20191012000000,3161.613037109375,0.0:6323.22607422,0.0055978,7.69043e-4,4.04312e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.271834686860142,-16.3964229922:-16.1472463815,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00521531,-0.0122036,4.06726e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-16.022658076092725,-16.1472463815:-15.8980697707,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00653167,-0.0234806,4.07815e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.773481465325306,-15.8980697707:-15.6488931599,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00785455,-0.00342595,4.08353e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.524304854557887,-15.6488931599:-15.3997165492,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00982637,-0.0177412,4.06963e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.275128243790467,-15.3997165492:-15.1505399384,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00401835,0.21612,4.07056e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-15.02595163302305,-15.1505399384:-14.9013633276,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.00544614,0.0221728,4.03087e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-14.776775022255631,-14.9013633276:-14.6521867169,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,-0.0247314,0.00290527,4.06577e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-13.530891968418539,-13.6554802738:-13.406303663,20191027120000,20191027000000:20191028000000,3161.613037109375,0.0:6323.22607422,0.00802307,0.0534943,4.05194e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.783362136116281,-12.9079504415:-12.6587738307,20191027120000,20191027000000:20191028000000,3161.613037109375,0.0:6323.22607422,0.0359275,0.0168513,4.08239e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-12.534185525348862,-12.6587738307:-12.40959722,20191027120000,20191027000000:20191028000000,3161.613037109375,0.0:6323.22607422,0.0149251,0.0310018,4.08026e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-6.304770256163396,-6.42935856155:-6.18018195078,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0233154,0.013916,4.09898e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-5.806417034628559,-5.93100534001:-5.68182872924,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0213013,0.0057373,4.08574e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-5.55724042386114,-5.68182872924:-5.43265211848,20191020120000,20191020000000:20191021000000,3161.613037109375,0.0:6323.22607422,0.0128784,0.012085,4.07761e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-2.5671210946521175,-2.69170940004:-2.44253278927,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.0209503,0.0065155,4.08018e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-2.3179444838846983,-2.44253278927:-2.1933561785,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.0175018,0.0165304,4.05944e-4
-73.08485243055556,-73.2096354167:-72.9600694444,-1.5704146515824426,-1.69500295697:-1.4458263462,20191022120000,20191022000000:20191023000000,3161.613037109375,0.0:6323.22607422,0.023407,0.0119629,4.076e-4
-73.08485243055556,-73.2096354167:-72.9600694444,5.655707060672697,5.53111875529:5.78029536606,20191015120000,20191015000000:20191016000000,3161.613037109375,0.0:6323.22607422,0.014731,0.00585578,4.037e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-32.46831438674236,-32.5929026921:-32.3437260814,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.0128784,-0.00750732,4.07562e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-32.219137775974936,-32.3437260814:-32.0945494706,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-0.00819351,0.0579891,4.06878e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-31.969961165207515,-32.0945494706:-31.8453728598,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.00537646,0.00280836,4.06342e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-31.7207845544401,-31.8453728598:-31.5961962491,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-0.00207519,0.0272272,4.05086e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-31.47160794367268,-31.5961962491:-31.3470196383,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,-0.00290088,0.264052,4.01337e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-31.22243133290526,-31.3470196383:-31.0978430275,20191018120000,20191018000000:20191019000000,3161.613037109375,0.0:6323.22607422,0.00835419,0.00590006,3.96691e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-24.245486231417537,-24.3700745368:-24.120897926,20191011120000,20191011000000:20191012000000,3161.613037109375,0.0:6323.22607422,0.0745239,0.0162557,4.00883e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-23.996309620650123,-24.120897926:-23.8717213153,20191011120000,20191011000000:20191012000000,3161.613037109375,0.0:6323.22607422,-0.0140776,0.0636258,4.0101e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-17.0193645191624,-17.1439528245:-16.8947762138,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.0118408,0.00732422,4.00675e-4
-72.83528645833334,-72.9600694444:-72.7105034722,-16.77018790839498,-16.8947762138:-16.645599603,20191004120000,20191004000000:20191005000000,3161.613037109375,0.0:6323.22607422,0.0115549,0.0174838,4.03273e-4
