longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-13.780068579185956,-13.9046568846:-13.6554802738,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00838956,0.0155928,3.92104e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.780068579185956,-13.9046568846:-13.6554802738,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0125476,-0.00236784,3.96517e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0114102,0.107652,3.92452e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.530891968418539,-13.6554802738:-13.406303663,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.00628514,0.00266761,3.96462e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0105837,0.00320073,3.90169e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,1.47247e-4,0.0028135,3.97184e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00898358,0.00291143,3.93203e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0118408,0.00634766,3.91681e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0144528,-0.0063306,3.92056e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00262451,3.96729e-4,3.92857e-4
-74.58224826388889,-74.70703125:-74.4574652778,-7.052300088465653,-7.17688839385:-6.92771178308,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0181478,0.00842285,3.96608e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.803123477698234,-6.92771178308:-6.67853517231,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0150757,0.0111084,3.9624e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.0173408,0.0157674,3.92696e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.553946866930815,-6.67853517231:-6.42935856155,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0169067,0.0142822,3.98557e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.012085,0.0164185,3.94735e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.304770256163396,-6.42935856155:-6.18018195078,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0180257,0.0169067,3.94959e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.0152729,0.0108079,3.87554e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0188817,0.0115771,3.9587e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.0185192,0.0139815,3.92319e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.00985209,0.0129089,3.93157e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.0148054,0.0183018,3.90223e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0124234,0.0148621,3.9468e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.422998234556907,0.298409929173:0.547586539941,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0188599,0.0111694,3.95673e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.6721748453243244,0.547586539941:0.796763150708,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0177302,0.0132417,3.96466e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.9213514560917417,0.796763150708:1.04593976148,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0185812,0.0143705,3.94937e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.1705280668591627,1.04593976148:1.29511637224,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0174314,0.0145184,3.95542e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.4197046776265836,1.29511637224:1.54429298301,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0176168,0.0135774,3.95086e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.668881288394001,1.54429298301:1.79346959378,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0182305,0.0138906,3.94884e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.9180578991614183,1.79346959378:2.04264620455,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0172307,0.0157283,3.9411e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,-0.236267,0.0109558,3.94194e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.0963135,-0.185532,3.99188e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.00641044,0.0351642,3.9668e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.017978,-0.00268614,3.97966e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.481488614463657,-28.6060769198:-28.3569003091,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.00370095,0.00280151,3.97848e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.232312003696237,-28.3569003091:-28.1077236983,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.0246582,0.0111084,4.02957e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.25207334527819,-22.3766616507:-22.1274850399,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00986481,-0.0797729,3.9388e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.00289673451077,-22.1274850399:-21.8783084291,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00408079,0.0820569,3.92924e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-22.00289673451077,-22.1274850399:-21.8783084291,20150827120000,20150827000000:20150828000000,3124.305419921875,0.0:6248.61083984,0.0371908,0.02005,3.92083e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.753720123743356,-21.8783084291:-21.6291318184,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00931826,0.0428475,3.92391e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.753720123743356,-21.8783084291:-21.6291318184,20150827120000,20150827000000:20150828000000,3124.305419921875,0.0:6248.61083984,0.0234375,0.0164795,3.87627e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.504543512975935,-21.6291318184:-21.3799552076,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00387018,0.113025,3.90879e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.255366902208515,-21.3799552076:-21.1307785968,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.0120321,0.00631643,3.91026e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,-0.00376734,0.0117035,3.90501e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20150827120000,20150827000000:20150828000000,3124.305419921875,0.0:6248.61083984,0.0262451,-999999,3.77561e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00811005,0.00344849,3.90746e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.50783706990626,-20.6324253753:-20.3832487645,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.0137329,-7.32422e-4,3.90057e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.022658076092725,-16.1472463815:-15.8980697707,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0423307,0.0413464,3.9491e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.773481465325306,-15.8980697707:-15.6488931599,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0181744,0.0393024,3.96579e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.524304854557887,-15.6488931599:-15.3997165492,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.00216081,0.0028971,3.97101e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00811768,-7.32422e-4,3.94625e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.00965973,0.00786989,3.97384e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00570234,-0.0197213,3.98251e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.00966131,0.0050344,3.97058e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00608257,-0.00393976,3.95087e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0127089,0.00269124,3.95803e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0022147,0.00745937,3.9936e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0125737,3.41613e-5,3.94705e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00667905,0.00626944,3.91544e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00939178,0.00632477,3.89783e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.020223,0.0161418,3.88856e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0177307,0.0119106,3.95595e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.0187193,0.0156065,3.91659e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.018854,0.0130169,3.96058e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.022583,0.0162964,3.92903e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0177378,0.0114918,3.95819e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0208333,0.0671997,3.94371e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.5737082085127696,-0.698296513896:-0.449119903129,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0172424,0.00578308,3.96463e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.3245315977453487,-0.449119903129:-0.199943292362,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0183901,0.0140566,3.96045e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.0753549869779313,-0.199943292362:0.0492333184058,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0169563,0.013073,3.96892e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.17382162378948607,0.0492333184058:0.298409929173,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0163715,0.0151226,3.9481e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0172241,0.0158752,3.94554e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20150806120000,20150806000000:20150807000000,3124.305419921875,0.0:6248.61083984,0.0168734,0.0148981,3.95796e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,-0.0193787,-0.11027,3.98318e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,-0.00303856,0.0503468,3.95134e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.0265318,-0.00142106,3.96702e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.00379408,0.0510837,3.96383e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,0.00356746,-0.0178106,3.95569e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20150811120000,20150811000000:20150812000000,3124.305419921875,0.0:6248.61083984,-0.00333008,0.00556813,3.95816e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.49795639911528,-23.6225447045:-23.3733680937,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.0133301,0.00494385,3.96031e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.248779788347868,-23.3733680937:-23.124191483,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00401883,0.0782441,3.95904e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,-0.0071274,-0.0136726,3.96079e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,-0.0105401,0.0042599100000000004,3.9588e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,-8.86299e-4,0.00545457,3.95979e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00157728,-0.0128227,3.93625e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20150827120000,20150827000000:20150828000000,3124.305419921875,0.0:6248.61083984,0.031311,-999999,3.9499e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.00515366,0.00677603,3.92581e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20150827120000,20150827000000:20150828000000,3124.305419921875,0.0:6248.61083984,0.0250112,0.260773,3.93805e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20150804120000,20150804000000:20150805000000,3124.305419921875,0.0:6248.61083984,0.0116155,-0.00353326,3.92469e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20150827120000,20150827000000:20150828000000,3124.305419921875,0.0:6248.61083984,-0.0326782,0.0324249,3.88106e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.268541129929815,-17.3931294353:-17.1439528245,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0130005,0.00347493,3.9349e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.0193645191624,-17.1439528245:-16.8947762138,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.00878906,-0.00242978,3.92053e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.77018790839498,-16.8947762138:-16.645599603,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0106201,0.106506,3.90594e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.271834686860142,-16.3964229922:-16.1472463815,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0138054,-0.0958557,3.91098e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0112715,0.00715776,3.96031e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.0117911,0.0329104,3.93377e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00566109,0.00365139,3.96968e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,0.00142212,0.00171322,3.96785e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.00532069,-9.92115e-4,3.97923e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150829120000,20150829000000:20150830000000,3124.305419921875,0.0:6248.61083984,-0.0196777,0.0179077,3.9622e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0126775,-0.00634148,3.9765e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.011165,-1.61082e-4,3.97417e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20150820120000,20150820000000:20150821000000,3124.305419921875,0.0:6248.61083984,0.0832825,-0.00845337,3.95676e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0155884,0.015741,3.95048e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.020595,0.0183018,3.96625e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0182985,0.00815141,3.9635e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0180778,0.0135508,3.96221e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0185111,0.0173427,3.95896e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20150813120000,20150813000000:20150814000000,3124.305419921875,0.0:6248.61083984,0.010498,0.0139771,3.94259e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20150822120000,20150822000000:20150823000000,3124.305419921875,0.0:6248.61083984,0.0210571,0.0131836,3.98033e-4
