longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00772434,-0.00326764,3.97446e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.0325387468837,-13.1571270523:-12.9079504415,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00409186,0.00600067,3.96258e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-12.783362136116281,-12.9079504415:-12.6587738307,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.013855,0.00970459,3.99629e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.793242806907259,-9.91783111229:-9.66865450152,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0208343,0.0140991,4.02293e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.54406619613984,-9.66865450152:-9.41947789076,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0173117,0.0089156,4.02617e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.29488958537242,-9.41947789076:-9.17030127999,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0177178,0.0214885,4.02711e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.17382162378948607,0.0492333184058:0.298409929173,20161027120000,20161027000000:20161028000000,3259.0654296875,0.0:6518.13085938,0.0188501,0.0131885,3.98967e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20161027120000,20161027000000:20161028000000,3259.0654296875,0.0:6518.13085938,0.0181338,0.0148097,3.9669e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-26.488075728324304,-26.6126640337:-26.3634874229,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0717163,-0.0512695,3.9333e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-26.23889911755689,-26.3634874229:-26.1143108122,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0134258,-0.0112793,3.90602e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.98972250678947,-26.1143108122:-25.8651342014,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0176318,0.695915,3.95288e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.74054589602205,-25.8651342014:-25.6159575906,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-1.91876e-4,-0.0182796,3.94816e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.491369285254635,-25.6159575906:-25.3667809799,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.00128236,0.00515809,3.96097e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.242192674487214,-25.3667809799:-25.1176043691,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0162087,0.0564129,3.9329e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.993016063719793,-25.1176043691:-24.8684277583,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0206729,0.00740321,3.94276e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.00941772,-0.0190953,3.96699e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.0125542,0.116173,3.94532e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.00627758,-0.00796978,3.95533e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.504543512975935,-21.6291318184:-21.3799552076,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.0237955,0.0621129,3.94011e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-19.012777405301748,-19.1373657107:-18.8881890999,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,-0.0185969,-0.0219116,3.97777e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.514424183766913,-18.6390124892:-18.3898358784,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.0088145,0.0255047,3.98494e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.265247572999492,-18.3898358784:-18.1406592676,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,-0.00578746,0.00828268,3.99155e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.01607096223207,-18.1406592676:-17.8914826568,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,-0.00714111,-0.00733707,3.98914e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00962691,0.15564,3.98944e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00686023,0.00678456,4.0041e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00724264,-0.00313627,3.99322e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.0047031,-0.00156657,4.00328e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,-0.00533353,-0.00326109,3.97376e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.029245189953375,-14.1538334953:-13.9046568846,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00895691,-0.0070343,3.97817e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.793242806907259,-9.91783111229:-9.66865450152,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0175781,0.0122681,4.03378e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.3212380408150253,-1.4458263462:-1.19664973543,20161027120000,20161027000000:20161028000000,3259.0654296875,0.0:6518.13085938,0.0198873,0.0118815,4.01174e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-27.48478217139398,-27.6093704768:-27.360193866,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0406982,0.0400325,3.98629e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-27.235605560626563,-27.360193866:-27.1110172552,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.00348482,0.0518435,3.97447e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.986428949859146,-27.1110172552:-26.8618406445,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0105211,0.21443,3.9713e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.737252339091725,-26.8618406445:-26.6126640337,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0018828,0.0135685,3.94566e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.488075728324304,-26.6126640337:-26.3634874229,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0140553,-0.0086722,3.95404e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.00820313,0.0236991,3.93189e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.00996094,0.0032959,3.92717e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.0100098,0.0065918,3.96357e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.0545959,0.00283813,3.97259e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.501249956045612,-22.6258382614:-22.3766616507,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.0176209,0.0062561,3.9609e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.25207334527819,-22.3766616507:-22.1274850399,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.015519,-0.0358724,3.95094e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.760307237604003,-19.884895543:-19.6357189322,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,9.31998e-4,0.0154766,3.97921e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.511130626836582,-19.6357189322:-19.3865423215,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.0281358,0.00506236,3.98992e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.26195401606917,-19.3865423215:-19.1373657107,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.0146289,0.0185483,3.99651e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.012777405301748,-19.1373657107:-18.8881890999,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.0189178,0.00450885,3.97513e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00172867,0.00469971,4.04135e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.0074952,0.00135328,4.00056e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.0112978,0.00356445,3.99795e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00955612,-0.00907428,3.99348e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.275128243790467,-15.3997165492:-15.1505399384,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.00333949,0.00431401,4.00344e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-12.035832303814026,-12.1604206092:-11.9112439984,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0258179,0.0184326,4.03779e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-11.786655693046606,-11.9112439984:-11.6620673877,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0167114,0.0410815,4.02908e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.045712974605001,-9.17030127999:-8.92112466922,20161002120000,20161002000000:20161003000000,3259.0654296875,0.0:6518.13085938,0.0184937,0.0109253,4.02833e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.8097105915588845,-4.93429889694:-4.68512228618,20161004120000,20161004000000:20161005000000,3259.0654296875,0.0:6518.13085938,0.0130615,0.0165405,3.96525e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-4.560533980791467,-4.68512228618:-4.43594567541,20161004120000,20161004000000:20161005000000,3259.0654296875,0.0:6518.13085938,0.026001,0.0148315,3.94142e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.157353839137862,5.03276553375:5.28194214452,20161020120000,20161020000000:20161021000000,3259.0654296875,0.0:6518.13085938,0.0137329,0.00623576,3.93644e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.73066522523108,-28.8552535306:-28.6060769198,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0392718,-0.246857,3.9781e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.481488614463657,-28.6060769198:-28.3569003091,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-2.76077e-4,0.00740911,3.99009e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.232312003696237,-28.3569003091:-28.1077236983,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,4.12494e-5,0.0436227,3.98322e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.983135392928823,-28.1077236983:-27.8585470875,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0138772,0.0381401,3.98614e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.7339587821614,-27.8585470875:-27.6093704768,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0106903,0.0122235,3.98415e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.48478217139398,-27.6093704768:-27.360193866,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0112261,0.00577819,3.9822e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.235605560626563,-27.360193866:-27.1110172552,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0090625,0.079731,3.98353e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.245486231417537,-24.3700745368:-24.120897926,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.0115356,-0.0375366,3.95403e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.314697,-0.338745,3.95309e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.747133009882702,-23.8717213153:-23.6225447045,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.00998535,-0.00159127,3.92233e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.49795639911528,-23.6225447045:-23.3733680937,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.0161244,0.0177706,3.9318e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.248779788347868,-23.3733680937:-23.124191483,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.0204163,0.0330455,3.9346e-4
-73.583984375,-73.7087673611:-73.4592013889,-21.255366902208515,-21.3799552076:-21.1307785968,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,-0.0182037,0.0184174,3.922e-4
-73.583984375,-73.7087673611:-73.4592013889,-21.006190291441097,-21.1307785968:-20.8816019861,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.00697496,-0.00940959,3.93303e-4
-73.583984375,-73.7087673611:-73.4592013889,-20.75701368067368,-20.8816019861:-20.6324253753,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,-0.00790239,8.86583e-4,3.99261e-4
-73.583984375,-73.7087673611:-73.4592013889,-20.50783706990626,-20.6324253753:-20.3832487645,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.00441895,-0.0132975,3.99074e-4
-73.583984375,-73.7087673611:-73.4592013889,-20.258660459138838,-20.3832487645:-20.1340721538,20161018120000,20161018000000:20161019000000,3259.0654296875,0.0:6518.13085938,0.00905355,-0.0176474,3.97084e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.52101129762756,-16.645599603:-16.3964229922,20161009120000,20161009000000:20161010000000,3259.0654296875,0.0:6518.13085938,0.026889,0.00515238,3.92364e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.530891968418539,-13.6554802738:-13.406303663,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,0.0228993,-0.0619246,4.00615e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.28171535765112,-13.406303663:-13.1571270523,20161011120000,20161011000000:20161012000000,3259.0654296875,0.0:6518.13085938,4.83587e-4,-0.00133338,4.06269e-4
-73.583984375,-73.7087673611:-73.4592013889,-5.55724042386114,-5.68182872924:-5.43265211848,20161004120000,20161004000000:20161005000000,3259.0654296875,0.0:6518.13085938,0.0175743,0.0126915,4.00232e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.8097105915588845,-4.93429889694:-4.68512228618,20161004120000,20161004000000:20161005000000,3259.0654296875,0.0:6518.13085938,0.0186996,0.00978851,3.97663e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.560533980791467,-4.68512228618:-4.43594567541,20161004120000,20161004000000:20161005000000,3259.0654296875,0.0:6518.13085938,0.0174316,0.00704346,3.94645e-4
-73.583984375,-73.7087673611:-73.4592013889,4.160647396068185,4.03605909068:4.28523570145,20161020120000,20161020000000:20161021000000,3259.0654296875,0.0:6518.13085938,0.0175324,0.0126648,3.96955e-4
-73.583984375,-73.7087673611:-73.4592013889,4.659000617603024,4.53441231222:4.78358892299,20161020120000,20161020000000:20161021000000,3259.0654296875,0.0:6518.13085938,0.0152832,0.00632324,4.00606e-4
-73.583984375,-73.7087673611:-73.4592013889,4.908177228370441,4.78358892299:5.03276553375,20161020120000,20161020000000:20161021000000,3259.0654296875,0.0:6518.13085938,0.0186462,0.010437,3.97804e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.47160794367268,-31.5961962491:-31.3470196383,20161023120000,20161023000000:20161024000000,3259.0654296875,0.0:6518.13085938,1.21366,0.00969587,3.95127e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.727371668300748,-29.8519599737:-29.6027833629,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.0135581,0.00373041,3.99009e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.478195057533334,-29.6027833629:-29.3536067521,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.00196248,-0.0136306,3.98944e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.229018446765913,-29.3536067521:-29.1044301414,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.170102,-0.00207687,3.9836e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.979841835998492,-29.1044301414:-28.8552535306,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.00933277,0.0190164,3.98548e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.73066522523108,-28.8552535306:-28.6060769198,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0153699,-0.0195193,3.98543e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.481488614463657,-28.6060769198:-28.3569003091,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,-0.0187769,0.0192549,3.98353e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.232312003696237,-28.3569003091:-28.1077236983,20161025120000,20161025000000:20161026000000,3259.0654296875,0.0:6518.13085938,0.00731952,6.78168e-4,3.97768e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.491369285254635,-25.6159575906:-25.3667809799,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.122314,-0.00622559,3.93237e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.242192674487214,-25.3667809799:-25.1176043691,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.0325877,0.0405273,3.95965e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.993016063719793,-25.1176043691:-24.8684277583,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,0.00869751,0.294689,3.93734e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-24.74383945295238,-24.8684277583:-24.6192511476,20161016120000,20161016000000:20161017000000,3259.0654296875,0.0:6518.13085938,-0.0144374,0.0173807,3.94071e-4
