longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-61.355251736111114,-61.4800347222:-61.23046875,-7.799829920767909,-7.92441822615:-7.67524161538,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0111811,0.00984119,3.95362e-4
-61.355251736111114,-61.4800347222:-61.23046875,-2.816297705419535,-2.9408860108:-2.69170940004,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0205383,0.00604248,4.02697e-4
-61.355251736111114,-61.4800347222:-61.23046875,-2.5671210946521175,-2.69170940004:-2.44253278927,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0176392,0.0118408,4.04784e-4
-61.355251736111114,-61.4800347222:-61.23046875,-0.822884819280187,-0.947473124664:-0.698296513896,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0273438,0.00946045,4.00925e-4
-61.355251736111114,-61.4800347222:-61.23046875,-0.5737082085127696,-0.698296513896:-0.449119903129,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0182868,0.01435,4.00509e-4
-61.355251736111114,-61.4800347222:-61.23046875,-0.3245315977453487,-0.449119903129:-0.199943292362,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0155301,0.0141398,3.97635e-4
-61.355251736111114,-61.4800347222:-61.23046875,4.659000617603024,4.53441231222:4.78358892299,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0164599,0.0118604,3.97974e-4
-61.355251736111114,-61.4800347222:-61.23046875,4.908177228370441,4.78358892299:5.03276553375,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0136108,0.00421143,3.90722e-4
-61.355251736111114,-61.4800347222:-61.23046875,5.655707060672697,5.53111875529:5.78029536606,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0163574,0.0136719,3.87397e-4
-61.355251736111114,-61.4800347222:-61.23046875,5.904883671440118,5.78029536606:6.02947197682,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0120239,0.0108032,3.90699e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.993016063719793,-25.1176043691:-24.8684277583,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-6.97545e-4,-0.120858,4.01879e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.74383945295238,-24.8684277583:-24.6192511476,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.0200267,-0.00393559,4.00811e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.494662842184958,-24.6192511476:-24.3700745368,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,0.0092865,0.0292969,3.99732e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.245486231417537,-24.3700745368:-24.120897926,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.00444849,-0.0304362,4.00471e-4
-61.105685763888886,-61.23046875:-60.9809027778,-23.996309620650123,-24.120897926:-23.8717213153,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.0191881,-0.0320823,4.01537e-4
-61.105685763888886,-61.23046875:-60.9809027778,-23.747133009882702,-23.8717213153:-23.6225447045,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,0.0123935,0.0577698,3.97598e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.265247572999492,-18.3898358784:-18.1406592676,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0298985,0.00342669,4.00921e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.01607096223207,-18.1406592676:-17.8914826568,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.00182292,0.0199569,4.02896e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.766894351464657,-17.8914826568:-17.6423060461,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.00835105,0.0632037,3.99878e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.766894351464657,-17.8914826568:-17.6423060461,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.015564,0.00336728,4.01649e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.517717740697236,-17.6423060461:-17.3931294353,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.00887243,0.0084422,4.01934e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.517717740697236,-17.6423060461:-17.3931294353,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,1.15683e-4,0.014476,4.00082e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.268541129929815,-17.3931294353:-17.1439528245,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,-0.00498454,-0.0233832,4.01368e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.268541129929815,-17.3931294353:-17.1439528245,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.0219333,-0.0109047,4.00543e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.0193645191624,-17.1439528245:-16.8947762138,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.00408936,-0.00160048,4.00545e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.0193645191624,-17.1439528245:-16.8947762138,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.00867369,0.00983181,4.01e-4
-61.105685763888886,-61.23046875:-60.9809027778,-16.77018790839498,-16.8947762138:-16.645599603,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.0139754,-0.00327894,4.00389e-4
-61.105685763888886,-61.23046875:-60.9809027778,-16.52101129762756,-16.645599603:-16.3964229922,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.00914001,0.00667572,4.00009e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.537479082279189,-11.6620673877:-11.4128907769,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0196533,0.00634766,4.0097e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.28830247151177,-11.4128907769:-11.1637141661,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0145008,0.0135021,3.9941e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.03912586074435,-11.1637141661:-10.9145375554,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0162575,-1.66299e-4,4.01249e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.789949249976933,-10.9145375554:-10.6653609446,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0113473,0.0117126,4.01332e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.540772639209514,-10.6653609446:-10.4161843338,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.00969537,0.00506911,4.0116e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.540772639209514,-10.6653609446:-10.4161843338,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0306975,-0.0101897,4.02409e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.291596028442095,-10.4161843338:-10.1670077231,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0112822,-1.33348e-4,4.01283e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.291596028442095,-10.4161843338:-10.1670077231,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0283286,0.0546892,4.00468e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.042419417674678,-10.1670077231:-9.91783111229,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0230713,-0.0429077,4.03044e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.042419417674678,-10.1670077231:-9.91783111229,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,-0.0050354,0.0303737,4.017e-4
-61.105685763888886,-61.23046875:-60.9809027778,-9.793242806907259,-9.91783111229:-9.66865450152,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0267168,0.0334806,3.98437e-4
-61.105685763888886,-61.23046875:-60.9809027778,-9.54406619613984,-9.66865450152:-9.41947789076,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0139019,-0.00200477,3.98031e-4
-61.105685763888886,-61.23046875:-60.9809027778,-9.29488958537242,-9.41947789076:-9.17030127999,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0278931,-0.00183105,3.99461e-4
-61.105685763888886,-61.23046875:-60.9809027778,-9.045712974605001,-9.17030127999:-8.92112466922,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0157539,0.0181681,4.00843e-4
-61.105685763888886,-61.23046875:-60.9809027778,-4.311357370024048,-4.43594567541:-4.18676906464,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0202026,0.0144958,4.01723e-4
-61.105685763888886,-61.23046875:-60.9809027778,-4.062180759256629,-4.18676906464:-3.93759245387,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0166016,0.00368652,4.005e-4
-61.105685763888886,-61.23046875:-60.9809027778,-3.8130041484892114,-3.93759245387:-3.68841584311,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0205811,0.0183228,4.00654e-4
-61.105685763888886,-61.23046875:-60.9809027778,-3.5638275377217923,-3.68841584311:-3.43923923234,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0157913,0.0217285,4.01062e-4
-61.105685763888886,-61.23046875:-60.9809027778,-3.314650926954373,-3.43923923234:-3.19006262157,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0175761,0.00802871,4.03676e-4
-61.105685763888886,-61.23046875:-60.9809027778,-2.816297705419535,-2.9408860108:-2.69170940004,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.022937,-0.075293,4.03495e-4
-61.105685763888886,-61.23046875:-60.9809027778,-2.5671210946521175,-2.69170940004:-2.44253278927,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0125198,0.00349935,4.02817e-4
-61.105685763888886,-61.23046875:-60.9809027778,2.914764342231095,2.79017603685:3.03935264761,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0154826,0.00553385,3.96971e-4
-61.105685763888886,-61.23046875:-60.9809027778,3.1639409529985123,3.03935264761:3.28852925838,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0201416,0.00830078,3.91996e-4
-61.105685763888886,-61.23046875:-60.9809027778,3.4131175637659297,3.28852925838:3.53770586915,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0153709,0.00866201,3.97195e-4
-61.105685763888886,-61.23046875:-60.9809027778,3.6622941745333506,3.53770586915:3.78688247992,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0159164,0.00818462,3.98563e-4
-61.105685763888886,-61.23046875:-60.9809027778,4.160647396068185,4.03605909068:4.28523570145,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0101725,0.00941976,3.98144e-4
-61.105685763888886,-61.23046875:-60.9809027778,4.659000617603024,4.53441231222:4.78358892299,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0166016,0.00109863,3.96148e-4
-61.105685763888886,-61.23046875:-60.9809027778,5.406530449905279,5.28194214452:5.53111875529,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.00915527,0.00799561,3.97298e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-25.98972250678947,-26.1143108122:-25.8651342014,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,5.07355e-4,-0.0100911,4.00325e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-25.74054589602205,-25.8651342014:-25.6159575906,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,0.00669978,-0.0507668,3.99819e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-25.491369285254635,-25.6159575906:-25.3667809799,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.00662337,0.127314,3.99993e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-25.242192674487214,-25.3667809799:-25.1176043691,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.00114644,0.300839,3.99308e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-24.993016063719793,-25.1176043691:-24.8684277583,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,0.00121223,0.0845304,3.99718e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-24.74383945295238,-24.8684277583:-24.6192511476,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.00587816,0.00309401,3.9877e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.511130626836582,-19.6357189322:-19.3865423215,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0276978,0.00355225,3.96609e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.511130626836582,-19.6357189322:-19.3865423215,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.0123901,0.176208,3.97162e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.26195401606917,-19.3865423215:-19.1373657107,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0139082,-0.00276736,3.99088e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.26195401606917,-19.3865423215:-19.1373657107,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.00524372,-0.00365702,4.00685e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.012777405301748,-19.1373657107:-18.8881890999,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,-0.0140228,0.0103536,3.99534e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.012777405301748,-19.1373657107:-18.8881890999,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.0219752,-0.164759,4.02636e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.763600794534327,-18.8881890999:-18.6390124892,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,-0.0213887,0.219614,4.00522e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.763600794534327,-18.8881890999:-18.6390124892,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.00488281,-0.0210632,3.99399e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.514424183766913,-18.6390124892:-18.3898358784,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.00625,-0.0952339,4.01716e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.514424183766913,-18.6390124892:-18.3898358784,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.0583496,0.0328369,4.01381e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.265247572999492,-18.3898358784:-18.1406592676,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.00334427,0.0134508,4.01311e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.265247572999492,-18.3898358784:-18.1406592676,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.329163,-0.00219727,3.90134e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.01607096223207,-18.1406592676:-17.8914826568,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0149536,-0.0112,4.02251e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-17.766894351464657,-17.8914826568:-17.6423060461,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.0262329,0.0667969,3.99878e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.534185525348862,-12.6587738307:-12.40959722,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0202419,5.23158e-4,4.02496e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.285008914581445,-12.40959722:-12.1604206092,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0113986,0.0201053,4.01761e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.035832303814026,-12.1604206092:-11.9112439984,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0189438,0.0113255,4.01571e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.786655693046606,-11.9112439984:-11.6620673877,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.00621423,0.0125515,4.00383e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.786655693046606,-11.9112439984:-11.6620673877,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0163229,0.0248493,4.00808e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.537479082279189,-11.6620673877:-11.4128907769,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0153927,0.0124821,3.97931e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.537479082279189,-11.6620673877:-11.4128907769,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0185508,0.011145,4.01311e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.28830247151177,-11.4128907769:-11.1637141661,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0142578,0.0102103,4.00191e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.28830247151177,-11.4128907769:-11.1637141661,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0137114,0.0163072,4.01534e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.03912586074435,-11.1637141661:-10.9145375554,20160706120000,20160706000000:20160707000000,2901.846435546875,0.0:5803.69287109,0.0129894,0.0316551,3.97215e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.03912586074435,-11.1637141661:-10.9145375554,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0118194,0.00222349,3.9985e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-10.789949249976933,-10.9145375554:-10.6653609446,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0175088,0.0186518,3.9907e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-10.540772639209514,-10.6653609446:-10.4161843338,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0393484,0.0104916,3.99324e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-10.291596028442095,-10.4161843338:-10.1670077231,20160715120000,20160715000000:20160716000000,2901.846435546875,0.0:5803.69287109,0.0222321,0.041153,3.9871e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-5.55724042386114,-5.68182872924:-5.43265211848,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0176697,0.0144348,4.02078e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-5.308063813093723,-5.43265211848:-5.18347550771,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0177974,0.0122344,4.00555e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-5.058887202326304,-5.18347550771:-4.93429889694,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0173963,0.0154471,3.99961e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-4.560533980791467,-4.68512228618:-4.43594567541,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0169296,0.0181427,4.00241e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-4.311357370024048,-4.43594567541:-4.18676906464,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0373171,0.0107105,3.99732e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-4.062180759256629,-4.18676906464:-3.93759245387,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0217149,0.0145196,4.00679e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-4.062180759256629,-4.18676906464:-3.93759245387,20160731120000,20160731000000:20160801000000,2901.846435546875,0.0:5803.69287109,0.0509277,0.00968018,3.99214e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-3.8130041484892114,-3.93759245387:-3.68841584311,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,-0.00134786,-0.0016276,4.04462e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-3.5638275377217923,-3.68841584311:-3.43923923234,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.015618,0.00986735,4.01257e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-3.314650926954373,-3.43923923234:-3.19006262157,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0135281,0.0148048,4.01111e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-2.816297705419535,-2.9408860108:-2.69170940004,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0175993,0.0188904,4.01728e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-2.5671210946521175,-2.69170940004:-2.44253278927,20160708120000,20160708000000:20160709000000,2901.846435546875,0.0:5803.69287109,0.0211792,0.0118408,4.04135e-4
-60.85611979166667,-60.9809027778:-60.7313368056,1.668881288394001,1.54429298301:1.79346959378,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0211385,0.00935872,4.02057e-4
-60.85611979166667,-60.9809027778:-60.7313368056,1.9180578991614183,1.79346959378:2.04264620455,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0136719,0.00292969,4.02469e-4
-60.85611979166667,-60.9809027778:-60.7313368056,2.665587731463674,2.54099942608:2.79017603685,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0157608,0.00604985,3.94742e-4
-60.85611979166667,-60.9809027778:-60.7313368056,2.914764342231095,2.79017603685:3.03935264761,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0143433,0.00378418,3.98836e-4
-60.85611979166667,-60.9809027778:-60.7313368056,2.914764342231095,2.79017603685:3.03935264761,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0152219,0.00633346,3.97124e-4
-60.85611979166667,-60.9809027778:-60.7313368056,3.1639409529985123,3.03935264761:3.28852925838,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0134023,0.00617727,3.97458e-4
-60.85611979166667,-60.9809027778:-60.7313368056,3.1639409529985123,3.03935264761:3.28852925838,20160724120000,20160724000000:20160725000000,2901.846435546875,0.0:5803.69287109,0.0163269,0.0129395,3.90911e-4
-60.85611979166667,-60.9809027778:-60.7313368056,3.4131175637659297,3.28852925838:3.53770586915,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0151001,0.00649007,3.96991e-4
-60.85611979166667,-60.9809027778:-60.7313368056,3.6622941745333506,3.53770586915:3.78688247992,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0165383,0.00620339,3.97189e-4
-60.85611979166667,-60.9809027778:-60.7313368056,3.911470785300768,3.78688247992:4.03605909068,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.015744,0.00616455,3.98475e-4
-60.85611979166667,-60.9809027778:-60.7313368056,4.160647396068185,4.03605909068:4.28523570145,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0155757,0.00881374,3.99209e-4
-60.85611979166667,-60.9809027778:-60.7313368056,4.409824006835606,4.28523570145:4.53441231222,20160701120000,20160701000000:20160702000000,2901.846435546875,0.0:5803.69287109,0.0116455,0.0086792,3.9937e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-26.986428949859146,-27.1110172552:-26.8618406445,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,0.0150452,0.0153391,3.99232e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-26.737252339091725,-26.8618406445:-26.6126640337,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.00902499,0.0176313,4.00101e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-26.488075728324304,-26.6126640337:-26.3634874229,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.00293344,0.0245198,3.9909e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-26.23889911755689,-26.3634874229:-26.1143108122,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,0.00462271,-0.115522,3.99965e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-25.98972250678947,-26.1143108122:-25.8651342014,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.0117312,0.0258378,3.99892e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-25.74054589602205,-25.8651342014:-25.6159575906,20160720120000,20160720000000:20160721000000,2901.846435546875,0.0:5803.69287109,-0.0302235,0.0260232,4.00022e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.50783706990626,-20.6324253753:-20.3832487645,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0360107,-0.0219727,3.97235e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.50783706990626,-20.6324253753:-20.3832487645,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.0132751,0.00424194,3.95346e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.258660459138838,-20.3832487645:-20.1340721538,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.0249023,0.32605,3.97439e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.009483848371424,-20.1340721538:-19.884895543,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0241013,-0.00872803,3.94972e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.009483848371424,-20.1340721538:-19.884895543,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.00564853,0.175578,3.9867e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-19.760307237604003,-19.884895543:-19.6357189322,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0192019,-0.014234,3.9736e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-19.760307237604003,-19.884895543:-19.6357189322,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,-0.0125093,0.0179495,3.99388e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-19.511130626836582,-19.6357189322:-19.3865423215,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,0.0343831,0.0109172,3.96081e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-19.511130626836582,-19.6357189322:-19.3865423215,20160722120000,20160722000000:20160723000000,2901.846435546875,0.0:5803.69287109,0.00402832,0.167935,3.99534e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-19.26195401606917,-19.3865423215:-19.1373657107,20160713120000,20160713000000:20160714000000,2901.846435546875,0.0:5803.69287109,-0.00292969,-0.00308991,3.99517e-4
