longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-72.08658854166666,-72.2113715278:-71.9618055556,-10.291596028442095,-10.4161843338:-10.1670077231,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0311279,0.0159607,3.98916e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-10.042419417674678,-10.1670077231:-9.91783111229,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00778809,0.00898437,4.00034e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-5.308063813093723,-5.43265211848:-5.18347550771,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.0173096,0.0126221,3.98672e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-4.311357370024048,-4.43594567541:-4.18676906464,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.0179443,0.0117314,4.00575e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-4.062180759256629,-4.18676906464:-3.93759245387,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.0160522,0.0112305,3.99661e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-3.314650926954373,-3.43923923234:-3.19006262157,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0177734,0.0133301,4.01806e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-3.065474316186954,-3.19006262157:-2.9408860108,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.019097,0.0121129,4.01275e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-2.816297705419535,-2.9408860108:-2.69170940004,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0172933,0.0144755,4.00109e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-2.5671210946521175,-2.69170940004:-2.44253278927,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0162903,0.0129242,3.99596e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-2.3179444838846983,-2.44253278927:-2.1933561785,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0188649,0.0102336,4.00302e-4
-72.08658854166666,-72.2113715278:-71.9618055556,-2.068767873117279,-2.1933561785:-1.94417956773,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0197449,0.0159302,3.99754e-4
-72.08658854166666,-72.2113715278:-71.9618055556,2.1672345099288393,2.04264620455:2.29182281531,20160920120000,20160920000000:20160921000000,3086.9169921875,0.0:6173.83398438,0.0189819,0.0171509,3.95212e-4
-72.08658854166666,-72.2113715278:-71.9618055556,2.914764342231095,2.79017603685:3.03935264761,20160920120000,20160920000000:20160921000000,3086.9169921875,0.0:6173.83398438,0.0126343,0.0123596,3.97739e-4
-72.08658854166666,-72.2113715278:-71.9618055556,3.1639409529985123,3.03935264761:3.28852925838,20160920120000,20160920000000:20160921000000,3086.9169921875,0.0:6173.83398438,0.0167847,0.00891113,3.96909e-4
-72.08658854166666,-72.2113715278:-71.9618055556,3.911470785300768,3.78688247992:4.03605909068,20160911120000,20160911000000:20160912000000,3086.9169921875,0.0:6173.83398438,0.0151611,0.00343018,3.99299e-4
-72.08658854166666,-72.2113715278:-71.9618055556,4.160647396068185,4.03605909068:4.28523570145,20160911120000,20160911000000:20160912000000,3086.9169921875,0.0:6173.83398438,0.0141602,0.0065918,3.98115e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-33.71419744057945,-33.838785746:-33.5896091352,20160923120000,20160923000000:20160924000000,3086.9169921875,0.0:6173.83398438,0.0170898,-0.00872803,3.99004e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-25.242192674487214,-25.3667809799:-25.1176043691,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.0263977,0.0808105,3.88533e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-24.993016063719793,-25.1176043691:-24.8684277583,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.0310059,-0.233704,3.91607e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-24.74383945295238,-24.8684277583:-24.6192511476,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.103058,0.00109863,3.92566e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-24.494662842184958,-24.6192511476:-24.3700745368,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0134888,-0.0684204,3.97261e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-24.245486231417537,-24.3700745368:-24.120897926,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0136108,-999999,3.8995e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-23.996309620650123,-24.120897926:-23.8717213153,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0102539,0.0358276,3.9523e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-11.03912586074435,-11.1637141661:-10.9145375554,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0208469,-0.0159234,4.02487e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-10.789949249976933,-10.9145375554:-10.6653609446,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0167847,0.0195923,4.01672e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-5.308063813093723,-5.43265211848:-5.18347550771,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.0194702,0.0119629,3.99493e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-4.560533980791467,-4.68512228618:-4.43594567541,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.01828,0.00946045,3.99816e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-4.311357370024048,-4.43594567541:-4.18676906464,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0185913,0.0132935,4.00986e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-4.062180759256629,-4.18676906464:-3.93759245387,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0181772,0.00868734,3.99499e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-3.8130041484892114,-3.93759245387:-3.68841584311,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.019851,0.0124308,4.00007e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-3.5638275377217923,-3.68841584311:-3.43923923234,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0137634,0.00686646,4.02801e-4
-71.83702256944444,-71.9618055556:-71.7122395833,-3.314650926954373,-3.43923923234:-3.19006262157,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0175171,0.0193278,4.0219e-4
-71.83702256944444,-71.9618055556:-71.7122395833,1.1705280668591627,1.04593976148:1.29511637224,20160920120000,20160920000000:20160921000000,3086.9169921875,0.0:6173.83398438,0.0171176,0.0101041,3.98662e-4
-71.83702256944444,-71.9618055556:-71.7122395833,1.4197046776265836,1.29511637224:1.54429298301,20160920120000,20160920000000:20160921000000,3086.9169921875,0.0:6173.83398438,0.0144043,0.0125122,3.97978e-4
-71.83702256944444,-71.9618055556:-71.7122395833,2.914764342231095,2.79017603685:3.03935264761,20160911120000,20160911000000:20160912000000,3086.9169921875,0.0:6173.83398438,0.0145264,0.010376,3.96977e-4
-71.83702256944444,-71.9618055556:-71.7122395833,3.6622941745333506,3.53770586915:3.78688247992,20160911120000,20160911000000:20160912000000,3086.9169921875,0.0:6173.83398438,0.00970459,0.00402832,3.98593e-4
-71.83702256944444,-71.9618055556:-71.7122395833,3.911470785300768,3.78688247992:4.03605909068,20160911120000,20160911000000:20160912000000,3086.9169921875,0.0:6173.83398438,0.0149608,0.00898294,3.98517e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-28.979841835998492,-29.1044301414:-28.8552535306,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0068306800000000004,0.0300391,3.96609e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-28.73066522523108,-28.8552535306:-28.6060769198,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,-0.00567346,0.445919,3.94132e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-26.23889911755689,-26.3634874229:-26.1143108122,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.0662231,-0.0239781,3.87667e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-25.98972250678947,-26.1143108122:-25.8651342014,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00777181,-0.0273193,0.00038346400000000003
-71.58745659722223,-71.7122395833:-71.4626736111,-25.74054589602205,-25.8651342014:-25.6159575906,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0280151,-4.88281e-4,3.82457e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-25.491369285254635,-25.6159575906:-25.3667809799,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00890241,0.00445557,3.89253e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-25.242192674487214,-25.3667809799:-25.1176043691,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0243225,0.0477905,3.86813e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-13.780068579185956,-13.9046568846:-13.6554802738,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.0113729,2.44141e-4,3.94389e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-13.530891968418539,-13.6554802738:-13.406303663,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00810967,0.00492384,3.93022e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-13.28171535765112,-13.406303663:-13.1571270523,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00423431,0.00365067,3.91686e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-12.783362136116281,-12.9079504415:-12.6587738307,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0186462,0.0258636,4.02614e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-12.534185525348862,-12.6587738307:-12.40959722,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0174561,0.00366211,3.917e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-4.8097105915588845,-4.93429889694:-4.68512228618,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0176607,0.0121101,4.0014e-4
-71.58745659722223,-71.7122395833:-71.4626736111,-4.560533980791467,-4.68512228618:-4.43594567541,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0177409,0.011734,4.00093e-4
-71.337890625,-71.4626736111:-71.2131076389,-30.474901500603004,-30.599489806:-30.3503131952,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0223042,0.0235068,3.99069e-4
-71.337890625,-71.4626736111:-71.2131076389,-30.22572488983559,-30.3503131952:-30.1011365845,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.00863941,0.0631818,4.00638e-4
-71.337890625,-71.4626736111:-71.2131076389,-29.97654827906817,-30.1011365845:-29.8519599737,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0069435,0.0156977,3.98606e-4
-71.337890625,-71.4626736111:-71.2131076389,-29.727371668300748,-29.8519599737:-29.6027833629,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0150374,-0.00288727,3.97693e-4
-71.337890625,-71.4626736111:-71.2131076389,-29.478195057533334,-29.6027833629:-29.3536067521,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.00305176,0.00543213,4.00325e-4
-71.337890625,-71.4626736111:-71.2131076389,-29.229018446765913,-29.3536067521:-29.1044301414,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.00570596,-0.0032959,3.97603e-4
-71.337890625,-71.4626736111:-71.2131076389,-28.979841835998492,-29.1044301414:-28.8552535306,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,-0.0125122,0.00423686,3.98841e-4
-71.337890625,-71.4626736111:-71.2131076389,-27.48478217139398,-27.6093704768:-27.360193866,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.0180664,0.232666,3.79962e-4
-71.337890625,-71.4626736111:-71.2131076389,-27.235605560626563,-27.360193866:-27.1110172552,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.13559,-0.00854492,3.87272e-4
-71.337890625,-71.4626736111:-71.2131076389,-26.986428949859146,-27.1110172552:-26.8618406445,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0266435,0.0187901,3.91426e-4
-71.337890625,-71.4626736111:-71.2131076389,-15.275128243790467,-15.3997165492:-15.1505399384,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.011617,-0.0050862600000000004,3.97365e-4
-71.337890625,-71.4626736111:-71.2131076389,-15.02595163302305,-15.1505399384:-14.9013633276,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00473328,0.00202869,3.97257e-4
-71.337890625,-71.4626736111:-71.2131076389,-14.776775022255631,-14.9013633276:-14.6521867169,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00559082,-0.0192261,3.9635e-4
-71.337890625,-71.4626736111:-71.2131076389,-14.527598411488212,-14.6521867169:-14.4030101061,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00454712,0.00304667,3.9858e-4
-71.337890625,-71.4626736111:-71.2131076389,-14.278421800720794,-14.4030101061:-14.1538334953,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00876872,-6.10352e-5,3.98926e-4
-71.337890625,-71.4626736111:-71.2131076389,-14.029245189953375,-14.1538334953:-13.9046568846,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.0114511,-0.00363394,3.97652e-4
-71.337890625,-71.4626736111:-71.2131076389,-14.029245189953375,-14.1538334953:-13.9046568846,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00895182,0.00939941,3.9707e-4
-71.337890625,-71.4626736111:-71.2131076389,-13.780068579185956,-13.9046568846:-13.6554802738,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00529175,0.0262756,3.93461e-4
-71.337890625,-71.4626736111:-71.2131076389,-13.780068579185956,-13.9046568846:-13.6554802738,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0128746,-4.23431e-4,3.98741e-4
-71.337890625,-71.4626736111:-71.2131076389,-13.530891968418539,-13.6554802738:-13.406303663,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00692358,0.0020705,3.93645e-4
-71.337890625,-71.4626736111:-71.2131076389,-13.28171535765112,-13.406303663:-13.1571270523,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00962067,0.00740433,3.8217e-4
-71.337890625,-71.4626736111:-71.2131076389,-13.0325387468837,-13.1571270523:-12.9079504415,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0239868,0.0128174,4.03059e-4
-71.337890625,-71.4626736111:-71.2131076389,-12.783362136116281,-12.9079504415:-12.6587738307,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,-0.00231934,0.00510661,3.95842e-4
-71.337890625,-71.4626736111:-71.2131076389,-8.796536363837584,-8.92112466922:-8.67194805845,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.0329224,0.00930176,4.03264e-4
-71.337890625,-71.4626736111:-71.2131076389,-6.553946866930815,-6.67853517231:-6.42935856155,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.0194727,0.0144421,4.03235e-4
-71.337890625,-71.4626736111:-71.2131076389,-6.304770256163396,-6.42935856155:-6.18018195078,20160918120000,20160918000000:20160919000000,3086.9169921875,0.0:6173.83398438,0.00998143,0.0122005,4.02295e-4
-71.337890625,-71.4626736111:-71.2131076389,1.4197046776265836,1.29511637224:1.54429298301,20160911120000,20160911000000:20160912000000,3086.9169921875,0.0:6173.83398438,0.0140991,0.00982666,4.00471e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-31.7207845544401,-31.8453728598:-31.5961962491,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0098877,-0.00183105,4.00076e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-31.47160794367268,-31.5961962491:-31.3470196383,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,-0.0224799,-0.0344966,4.02045e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-31.22243133290526,-31.3470196383:-31.0978430275,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,-0.00681347,0.0220669,4.01621e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.973254722137845,-31.0978430275:-30.8486664168,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,2.49536e-4,0.028314,4.00368e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.724078111370424,-30.8486664168:-30.599489806,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.00966717,-0.0178057,3.9989e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.474901500603004,-30.599489806:-30.3503131952,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,-0.00602504,0.037066,3.99153e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.22572488983559,-30.3503131952:-30.1011365845,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.00265906,-0.00823309,3.98699e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-29.97654827906817,-30.1011365845:-29.8519599737,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0246853,0.00126139,3.97163e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-28.481488614463657,-28.6060769198:-28.3569003091,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.0121867,-0.0354886,4.01032e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-28.232312003696237,-28.3569003091:-28.1077236983,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00217875,0.0315107,4.00648e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-27.983135392928823,-28.1077236983:-27.8585470875,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.00662448,-0.00165067,3.9939e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-27.7339587821614,-27.8585470875:-27.6093704768,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00416374,-0.024398799999999998,3.99839e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-27.48478217139398,-27.6093704768:-27.360193866,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0279948,-0.265625,3.91352e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-16.52101129762756,-16.645599603:-16.3964229922,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,-3.66211e-4,0.00469971,4.02567e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-16.271834686860142,-16.3964229922:-16.1472463815,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.0086115,0.200768,4.02466e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-16.022658076092725,-16.1472463815:-15.8980697707,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00105122,0.0144157,4.02183e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.773481465325306,-15.8980697707:-15.6488931599,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00367199,-0.00170728,4.01931e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.524304854557887,-15.6488931599:-15.3997165492,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00174154,-0.00400391,3.99734e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.02595163302305,-15.1505399384:-14.9013633276,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.0107788,-0.0048584,3.99309e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.02595163302305,-15.1505399384:-14.9013633276,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00856236,-0.00589861,3.98437e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.776775022255631,-14.9013633276:-14.6521867169,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00985766,-0.00673809,3.97155e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.029245189953375,-14.1538334953:-13.9046568846,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0118103,0.0045166,3.96069e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-8.796536363837584,-8.92112466922:-8.67194805845,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.0668742,0.0166016,4.00914e-4
-71.08832465277777,-71.2131076389:-70.9635416667,4.908177228370441,4.78358892299:5.03276553375,20160913120000,20160913000000:20160914000000,3086.9169921875,0.0:6173.83398438,0.0188599,0.0127563,3.80945e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.157353839137862,5.03276553375:5.28194214452,20160913120000,20160913000000:20160914000000,3086.9169921875,0.0:6173.83398438,0.0112915,0.00617676,3.95828e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.406530449905279,5.28194214452:5.53111875529,20160913120000,20160913000000:20160914000000,3086.9169921875,0.0:6173.83398438,0.0115526,0.00410631,3.96561e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.154060282207535,6.02947197682:6.27864858759,20160904120000,20160904000000:20160905000000,3086.9169921875,0.0:6173.83398438,0.0143433,0.0113525,3.97151e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.403236892974954,6.27864858759:6.52782519836,20160904120000,20160904000000:20160905000000,3086.9169921875,0.0:6173.83398438,0.0119019,0.00854492,3.98506e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.7207845544401,-31.8453728598:-31.5961962491,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.0245099,0.0326479,4.00689e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.47160794367268,-31.5961962491:-31.3470196383,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,-0.0127321,-0.0120865,4.0135e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.22243133290526,-31.3470196383:-31.0978430275,20160916120000,20160916000000:20160917000000,3086.9169921875,0.0:6173.83398438,0.00434411,0.00257277,4.00747e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.478195057533334,-29.6027833629:-29.3536067521,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.0109863,-0.0235474,3.98597e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.229018446765913,-29.3536067521:-29.1044301414,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.00171671,0.20828,4.00302e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.979841835998492,-29.1044301414:-28.8552535306,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00114403,-0.00978194,4.00957e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.73066522523108,-28.8552535306:-28.6060769198,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,0.00597127,0.0378927,4.00606e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.481488614463657,-28.6060769198:-28.3569003091,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00510958,0.00439823,3.99567e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.232312003696237,-28.3569003091:-28.1077236983,20160907120000,20160907000000:20160908000000,3086.9169921875,0.0:6173.83398438,-0.00370224,-0.00514221,3.99886e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.766894351464657,-17.8914826568:-17.6423060461,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,-0.0513428,-4.76074e-4,4.00696e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.517717740697236,-17.6423060461:-17.3931294353,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.013817,-0.0129172,3.99909e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.268541129929815,-17.3931294353:-17.1439528245,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00361985,-0.0021114,3.99881e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.0193645191624,-17.1439528245:-16.8947762138,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,-3.93677e-4,9.95889e-4,4.00527e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.77018790839498,-16.8947762138:-16.645599603,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00374694,0.00495242,3.99791e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,-5.80319e-4,-0.00658843,4.01773e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.271834686860142,-16.3964229922:-16.1472463815,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00750634,0.00219822,4.00615e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20160902120000,20160902000000:20160903000000,3086.9169921875,0.0:6173.83398438,0.00634766,-0.00495402,4.0232e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00602853,0.007884,4.00161e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.773481465325306,-15.8980697707:-15.6488931599,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00395437,0.0200094,3.97227e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.524304854557887,-15.6488931599:-15.3997165492,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,-0.0658366,0.0373128,3.94866e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.02595163302305,-15.1505399384:-14.9013633276,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.0114644,-0.00214132,3.96291e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-14.776775022255631,-14.9013633276:-14.6521867169,20160925120000,20160925000000:20160926000000,3086.9169921875,0.0:6173.83398438,0.00443522,-0.00880941,3.96511e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-11.28830247151177,-11.4128907769:-11.1637141661,20160927120000,20160927000000:20160928000000,3086.9169921875,0.0:6173.83398438,0.014679,0.0130005,4.05233e-4
