longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-62.60308159722223,-62.7278645833:-62.4782986111,-24.993016063719793,-25.1176043691:-24.8684277583,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.013092,0.0015564,3.88741e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-24.74383945295238,-24.8684277583:-24.6192511476,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.00500118,0.00144566,3.89688e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-24.494662842184958,-24.6192511476:-24.3700745368,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0241874,0.0223302,3.87333e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-24.245486231417537,-24.3700745368:-24.120897926,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0400187,0.0206502,3.84255e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-19.760307237604003,-19.884895543:-19.6357189322,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0418457,-0.047522,3.92109e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-19.511130626836582,-19.6357189322:-19.3865423215,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0147781,0.0258493,3.91931e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-19.26195401606917,-19.3865423215:-19.1373657107,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0165958,0.0385514,3.94523e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-19.012777405301748,-19.1373657107:-18.8881890999,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00724336,0.0146332,3.95162e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-18.763600794534327,-18.8881890999:-18.6390124892,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00867626,0.0128218,3.94862e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-18.514424183766913,-18.6390124892:-18.3898358784,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00937218,0.00829076,3.9458e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-18.265247572999492,-18.3898358784:-18.1406592676,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,-0.018219,0.00367228,3.96564e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-18.265247572999492,-18.3898358784:-18.1406592676,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0113297,-0.00121307,3.90648e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-18.01607096223207,-18.1406592676:-17.8914826568,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0136414,0.0016649,3.91705e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-17.766894351464657,-17.8914826568:-17.6423060461,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00992979,0.0118577,3.93412e-4
-62.353515625,-62.4782986111:-62.2287326389,-32.46831438674236,-32.5929026921:-32.3437260814,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.00639648,-0.00425212,3.93262e-4
-62.353515625,-62.4782986111:-62.2287326389,-32.219137775974936,-32.3437260814:-32.0945494706,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0126844,0.0217526,3.91647e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.969961165207515,-32.0945494706:-31.8453728598,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.00946211,0.0338397,3.92103e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.7207845544401,-31.8453728598:-31.5961962491,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0196529,0.0299537,3.92353e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.47160794367268,-31.5961962491:-31.3470196383,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.00858154,0.0317993,3.90698e-4
-62.353515625,-62.4782986111:-62.2287326389,-27.7339587821614,-27.8585470875:-27.6093704768,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.00457001,-0.00147629,3.92081e-4
-62.353515625,-62.4782986111:-62.2287326389,-27.48478217139398,-27.6093704768:-27.360193866,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0048901,0.0313526,3.91846e-4
-62.353515625,-62.4782986111:-62.2287326389,-27.235605560626563,-27.360193866:-27.1110172552,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0178345,0.0445672,3.91198e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.986428949859146,-27.1110172552:-26.8618406445,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.00498606,0.0265229,3.9258e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.737252339091725,-26.8618406445:-26.6126640337,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0112817,0.0218038,3.91966e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.488075728324304,-26.6126640337:-26.3634874229,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.018575,0.0217183,3.91798e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.23889911755689,-26.3634874229:-26.1143108122,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0265299,0.0180664,3.88935e-4
-62.353515625,-62.4782986111:-62.2287326389,-20.75701368067368,-20.8816019861:-20.6324253753,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0154239,0.0199567,3.92136e-4
-62.353515625,-62.4782986111:-62.2287326389,-20.50783706990626,-20.6324253753:-20.3832487645,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00777729,-0.02921,3.93539e-4
-62.353515625,-62.4782986111:-62.2287326389,-20.258660459138838,-20.3832487645:-20.1340721538,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0175941,0.0246351,3.92232e-4
-62.353515625,-62.4782986111:-62.2287326389,-20.009483848371424,-20.1340721538:-19.884895543,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0162916,0.0287709,3.93777e-4
-62.353515625,-62.4782986111:-62.2287326389,-19.760307237604003,-19.884895543:-19.6357189322,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,-0.00216064,-0.00947009,3.93872e-4
-62.353515625,-62.4782986111:-62.2287326389,-19.760307237604003,-19.884895543:-19.6357189322,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0151774,0.00854492,3.94672e-4
-62.353515625,-62.4782986111:-62.2287326389,-19.511130626836582,-19.6357189322:-19.3865423215,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00241089,0.0199432,3.88954e-4
-62.353515625,-62.4782986111:-62.2287326389,-19.511130626836582,-19.6357189322:-19.3865423215,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0194615,-0.0263846,3.95574e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-33.46502082981203,-33.5896091352:-33.3404325244,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0435617,0.0112828,3.90865e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-33.21584421904461,-33.3404325244:-33.0912559137,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0174304,0.0206922,3.91344e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.96666760827719,-33.0912559137:-32.8420793029,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0144257,0.0173759,3.91814e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.71749099750977,-32.8420793029:-32.5929026921,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0174307,0.0431485,3.91565e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.46831438674236,-32.5929026921:-32.3437260814,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0109904,0.0110539,3.91984e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.219137775974936,-32.3437260814:-32.0945494706,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0106732,0.020805,3.918e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-28.73066522523108,-28.8552535306:-28.6060769198,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,-8.48389e-4,0.0296997,3.89992e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-28.481488614463657,-28.6060769198:-28.3569003091,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.00406827,0.0099798,3.90571e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-28.232312003696237,-28.3569003091:-28.1077236983,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.011723,0.032035,3.88567e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.983135392928823,-28.1077236983:-27.8585470875,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0110505,0.0460545,3.91823e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.7339587821614,-27.8585470875:-27.6093704768,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.00804937,0.02009,3.91681e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.48478217139398,-27.6093704768:-27.360193866,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0113424,0.016335,3.91216e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.48478217139398,-27.6093704768:-27.360193866,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.00248888,0.0154385,3.92538e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.235605560626563,-27.360193866:-27.1110172552,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0131734,0.0169295,3.90478e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.986428949859146,-27.1110172552:-26.8618406445,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0271422,0.0120776,3.88641e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.737252339091725,-26.8618406445:-26.6126640337,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.019928,-5.66271e-4,3.88946e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.488075728324304,-26.6126640337:-26.3634874229,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0139771,0.0151978,3.85615e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-21.753720123743356,-21.8783084291:-21.6291318184,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00602304,0.024638,3.94517e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-21.504543512975935,-21.6291318184:-21.3799552076,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00403074,-0.00436418,3.94008e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-21.255366902208515,-21.3799552076:-21.1307785968,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00587025,0.0652836,3.92292e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-21.006190291441097,-21.1307785968:-20.8816019861,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0105458,0.123931,3.93205e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-20.75701368067368,-20.8816019861:-20.6324253753,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00648091,0.008831,3.93639e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-20.75701368067368,-20.8816019861:-20.6324253753,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00792672,0.0216797,3.94192e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-20.50783706990626,-20.6324253753:-20.3832487645,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.042038,0.0568695,3.89376e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-20.50783706990626,-20.6324253753:-20.3832487645,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00901655,0.0200299,3.95101e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-20.258660459138838,-20.3832487645:-20.1340721538,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00754488,0.011653,3.93976e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.71419744057945,-33.838785746:-33.5896091352,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0127789,0.0301764,3.89424e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.46502082981203,-33.5896091352:-33.3404325244,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0200645,0.0286551,3.9099e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.21584421904461,-33.3404325244:-33.0912559137,20150222120000,20150222000000:20150223000000,3095.85009765625,0.0:6191.70019531,0.0107287,0.0160837,3.91442e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-29.727371668300748,-29.8519599737:-29.6027833629,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0144043,0.00970459,3.97006e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-29.478195057533334,-29.6027833629:-29.3536067521,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,-0.00388591,0.17138,3.91918e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-28.73066522523108,-28.8552535306:-28.6060769198,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0248136,1.49814e-4,3.88156e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-28.481488614463657,-28.6060769198:-28.3569003091,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.019165,0.0338912,3.85482e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.7339587821614,-27.8585470875:-27.6093704768,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.00338406,0.0279473,3.91508e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.48478217139398,-27.6093704768:-27.360193866,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0219737,0.013152,3.90401e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.235605560626563,-27.360193866:-27.1110172552,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0628967,0.0109558,3.86677e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.999603177580447,-23.124191483:-22.8750148722,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0178375,0.265366,3.78912e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.750426566813026,-22.8750148722:-22.6258382614,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00576332,-0.0168887,3.92701e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.501249956045612,-22.6258382614:-22.3766616507,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0233039,0.0252006,3.92772e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.25207334527819,-22.3766616507:-22.1274850399,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00767447,0.323609,3.93264e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.00289673451077,-22.1274850399:-21.8783084291,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0233794,0.00967262,3.92e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.00289673451077,-22.1274850399:-21.8783084291,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0188077,0.0168569,3.93426e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.753720123743356,-21.8783084291:-21.6291318184,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0192324,-0.00191735,3.93187e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.753720123743356,-21.8783084291:-21.6291318184,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00685452,0.00612058,3.94261e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.504543512975935,-21.6291318184:-21.3799552076,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00988915,0.00758435,3.93118e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-1.81959126234986,-1.94417956773:-1.69500295697,20150212120000,20150212000000:20150213000000,3095.85009765625,0.0:6191.70019531,0.0160522,0.011495,3.94147e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-1.3212380408150253,-1.4458263462:-1.19664973543,20150212120000,20150212000000:20150213000000,3095.85009765625,0.0:6191.70019531,0.00650024,0.00286865,3.96685e-4
-61.85438368055556,-61.9791666667:-61.7296006944,5.157353839137862,5.03276553375:5.28194214452,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0127246,0.00903564,3.92128e-4
-61.85438368055556,-61.9791666667:-61.7296006944,5.655707060672697,5.53111875529:5.78029536606,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0181885,0.00830078,3.93854e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.97654827906817,-30.1011365845:-29.8519599737,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.00866699,0.0189209,3.93608e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.727371668300748,-29.8519599737:-29.6027833629,20150208120000,20150208000000:20150209000000,3095.85009765625,0.0:6191.70019531,0.0160828,0.0014801,3.92145e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.481488614463657,-28.6060769198:-28.3569003091,20150215120000,20150215000000:20150216000000,3095.85009765625,0.0:6191.70019531,0.0404663,0.022583,3.84441e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-23.996309620650123,-24.120897926:-23.8717213153,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0166539,0.00820487,3.92981e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-23.747133009882702,-23.8717213153:-23.6225447045,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0349722,0.115607,3.91273e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-23.49795639911528,-23.6225447045:-23.3733680937,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,-0.00239258,0.0262537,3.93521e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-23.248779788347868,-23.3733680937:-23.124191483,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00981567,-0.0151344,3.93636e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-23.248779788347868,-23.3733680937:-23.124191483,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0222778,-0.016586299999999998,3.935e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.999603177580447,-23.124191483:-22.8750148722,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00282669,0.0452061,3.91114e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.999603177580447,-23.124191483:-22.8750148722,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00887626,0.00531006,3.93192e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.750426566813026,-22.8750148722:-22.6258382614,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0455275,0.0451472,3.91544e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.750426566813026,-22.8750148722:-22.6258382614,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00565962,-3.45867e-4,3.92435e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.501249956045612,-22.6258382614:-22.3766616507,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0322876,-0.0137126,3.91645e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.00289673451077,-22.1274850399:-21.8783084291,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0458496,-0.00600586,3.93076e-4
-61.60481770833333,-61.7296006944:-61.4800347222,4.160647396068185,4.03605909068:4.28523570145,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0188814,0.0154239,3.9738e-4
-61.60481770833333,-61.7296006944:-61.4800347222,4.659000617603024,4.53441231222:4.78358892299,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0149391,0.0107277,3.95079e-4
-61.355251736111114,-61.4800347222:-61.23046875,-25.242192674487214,-25.3667809799:-25.1176043691,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0212555,0.0539551,3.91798e-4
-61.355251736111114,-61.4800347222:-61.23046875,-24.993016063719793,-25.1176043691:-24.8684277583,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0143107,0.0272461,3.91013e-4
-61.355251736111114,-61.4800347222:-61.23046875,-24.74383945295238,-24.8684277583:-24.6192511476,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00789989,0.025091,3.92114e-4
-61.355251736111114,-61.4800347222:-61.23046875,-24.494662842184958,-24.6192511476:-24.3700745368,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0160975,0.0383911,3.92125e-4
-61.355251736111114,-61.4800347222:-61.23046875,-24.245486231417537,-24.3700745368:-24.120897926,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00854731,0.00963996,3.93222e-4
-61.355251736111114,-61.4800347222:-61.23046875,-24.245486231417537,-24.3700745368:-24.120897926,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,-0.00309245,0.00854492,3.94711e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.996309620650123,-24.120897926:-23.8717213153,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,-0.0182495,-0.0120762,3.93276e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.996309620650123,-24.120897926:-23.8717213153,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.024233,0.0132039,3.92789e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.747133009882702,-23.8717213153:-23.6225447045,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0963379,0.0320312,3.88304e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.747133009882702,-23.8717213153:-23.6225447045,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,4.10511e-4,0.0642448,3.9381e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.49795639911528,-23.6225447045:-23.3733680937,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0184466,0.00847342,3.91565e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.248779788347868,-23.3733680937:-23.124191483,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.019916,0.0030438,3.93537e-4
-61.355251736111114,-61.4800347222:-61.23046875,-3.065474316186954,-3.19006262157:-2.9408860108,20150212120000,20150212000000:20150213000000,3095.85009765625,0.0:6191.70019531,0.0126266,0.00842285,3.95359e-4
-61.355251736111114,-61.4800347222:-61.23046875,-3.065474316186954,-3.19006262157:-2.9408860108,20150219120000,20150219000000:20150220000000,3095.85009765625,0.0:6191.70019531,0.018436,0.0291409,3.91304e-4
-61.355251736111114,-61.4800347222:-61.23046875,2.665587731463674,2.54099942608:2.79017603685,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0134455,0.0116806,3.93472e-4
-61.355251736111114,-61.4800347222:-61.23046875,2.914764342231095,2.79017603685:3.03935264761,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0132813,0.00729065,3.94584e-4
-61.355251736111114,-61.4800347222:-61.23046875,3.1639409529985123,3.03935264761:3.28852925838,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.016449,0.0075887,3.95728e-4
-61.355251736111114,-61.4800347222:-61.23046875,3.4131175637659297,3.28852925838:3.53770586915,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0117662,0.00761583,3.92945e-4
-61.355251736111114,-61.4800347222:-61.23046875,3.6622941745333506,3.53770586915:3.78688247992,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0153084,0.00600561,3.917e-4
-61.355251736111114,-61.4800347222:-61.23046875,3.911470785300768,3.78688247992:4.03605909068,20150205120000,20150205000000:20150206000000,3095.85009765625,0.0:6191.70019531,0.0132835,0.00627552,3.94315e-4
-61.355251736111114,-61.4800347222:-61.23046875,3.911470785300768,3.78688247992:4.03605909068,20150228120000,20150228000000:20150301000000,3095.85009765625,0.0:6191.70019531,0.0147773,0.00458442,3.95948e-4
-61.105685763888886,-61.23046875:-60.9809027778,-26.23889911755689,-26.3634874229:-26.1143108122,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0328369,0.00975037,3.86911e-4
-61.105685763888886,-61.23046875:-60.9809027778,-25.98972250678947,-26.1143108122:-25.8651342014,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00499616,0.00469971,3.9133e-4
-61.105685763888886,-61.23046875:-60.9809027778,-25.74054589602205,-25.8651342014:-25.6159575906,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0221819,0.0255737,3.86521e-4
-61.105685763888886,-61.23046875:-60.9809027778,-25.491369285254635,-25.6159575906:-25.3667809799,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.00749376,0.0304803,3.8854e-4
-61.105685763888886,-61.23046875:-60.9809027778,-25.242192674487214,-25.3667809799:-25.1176043691,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,0.0323257,0.0118179,3.9035e-4
-61.105685763888886,-61.23046875:-60.9809027778,-25.242192674487214,-25.3667809799:-25.1176043691,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0914001,0.00210571,3.84123e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.993016063719793,-25.1176043691:-24.8684277583,20150201120000,20150201000000:20150202000000,3095.85009765625,0.0:6191.70019531,-0.00305176,-0.12027,3.97402e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.993016063719793,-25.1176043691:-24.8684277583,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.00592041,0.0528509,3.92518e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.74383945295238,-24.8684277583:-24.6192511476,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.0129303,0.0115936,3.92646e-4
-61.105685763888886,-61.23046875:-60.9809027778,-24.494662842184958,-24.6192511476:-24.3700745368,20150224120000,20150224000000:20150225000000,3095.85009765625,0.0:6191.70019531,0.01506,0.015154,3.93533e-4
