longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-66.845703125,-66.9704861111:-66.7209201389,1.4197046776265836,1.29511637224:1.54429298301,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0189383,0.0088937,3.99502e-4
-66.845703125,-66.9704861111:-66.7209201389,1.668881288394001,1.54429298301:1.79346959378,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.014328,0.0154572,4.01131e-4
-66.845703125,-66.9704861111:-66.7209201389,1.668881288394001,1.54429298301:1.79346959378,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0181122,0.0166779,4.01619e-4
-66.845703125,-66.9704861111:-66.7209201389,2.1672345099288393,2.04264620455:2.29182281531,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0183411,0.0127563,4.02864e-4
-66.845703125,-66.9704861111:-66.7209201389,2.4164111206962566,2.29182281531:2.54099942608,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0319722,0.0101725,4.04092e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.71419744057945,-33.838785746:-33.5896091352,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,-0.0069955699999999996,0.594885,4.01461e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.46502082981203,-33.5896091352:-33.3404325244,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,-0.0225956,-0.00586733,4.03727e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.21584421904461,-33.3404325244:-33.0912559137,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,0.00548909,-0.0329297,4.03272e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-32.96666760827719,-33.0912559137:-32.8420793029,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,-0.00994873,0.0443092,4.03462e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-32.71749099750977,-32.8420793029:-32.5929026921,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,-0.0133171,0.108926,4.02122e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.229018446765913,-29.3536067521:-29.1044301414,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.045973,-1.55979e-4,4.06149e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-28.979841835998492,-29.1044301414:-28.8552535306,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.0066857,0.801398,4.05704e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-28.73066522523108,-28.8552535306:-28.6060769198,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.00841999,0.0472713,4.06777e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-28.481488614463657,-28.6060769198:-28.3569003091,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.00148557,0.108828,4.04622e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-28.232312003696237,-28.3569003091:-28.1077236983,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.0105219,0.0553277,4.07088e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.983135392928823,-28.1077236983:-27.8585470875,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.0192308,0.0220994,4.03395e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.983135392928823,-28.1077236983:-27.8585470875,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.00860596,0.00639396,4.05247e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.7339587821614,-27.8585470875:-27.6093704768,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.0155661,-0.00977847,4.0516e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.48478217139398,-27.6093704768:-27.360193866,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.0105614,-0.0377086,4.03778e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.235605560626563,-27.360193866:-27.1110172552,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,-5.59681e-4,0.0206244,4.0521e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-26.986428949859146,-27.1110172552:-26.8618406445,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,-0.0167813,0.0417663,4.05525e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-26.737252339091725,-26.8618406445:-26.6126640337,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.0695496,0.0155487,4.036e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-22.00289673451077,-22.1274850399:-21.8783084291,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.0254255,-0.202728,4.05381e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.753720123743356,-21.8783084291:-21.6291318184,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0297985,-0.0369367,4.06046e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.504543512975935,-21.6291318184:-21.3799552076,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.0165749,0.144428,4.02324e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.504543512975935,-21.6291318184:-21.3799552076,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0265985,-0.0106703,4.06811e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.255366902208515,-21.3799552076:-21.1307785968,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0109425,-0.00218598,4.02574e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.255366902208515,-21.3799552076:-21.1307785968,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.024149,0.149541,4.06596e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.006190291441097,-21.1307785968:-20.8816019861,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.00469276,-0.0160491,4.03838e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.006190291441097,-21.1307785968:-20.8816019861,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.00676488,0.171507,4.05404e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-20.75701368067368,-20.8816019861:-20.6324253753,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.00127502,-0.0145465,4.04232e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-20.75701368067368,-20.8816019861:-20.6324253753,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.00878306,0.0198267,4.0573e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-20.50783706990626,-20.6324253753:-20.3832487645,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0141711,-0.00487954,4.03096e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-20.50783706990626,-20.6324253753:-20.3832487645,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.0115662,0.0178763,4.04326e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-20.258660459138838,-20.3832487645:-20.1340721538,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.0133655,0.00698043,4.05219e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-20.258660459138838,-20.3832487645:-20.1340721538,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0178528,-0.00697327,4.06241e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-0.0753549869779313,-0.199943292362:0.0492333184058,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0169542,0.0144518,4.01499e-4
-66.59613715277777,-66.7209201389:-66.4713541667,0.17382162378948607,0.0492333184058:0.298409929173,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0219116,0.00976562,4.02683e-4
-66.59613715277777,-66.7209201389:-66.4713541667,0.422998234556907,0.298409929173:0.547586539941,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0165558,0.0085144,4.05919e-4
-66.59613715277777,-66.7209201389:-66.4713541667,0.422998234556907,0.298409929173:0.547586539941,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0219116,0.0178223,3.98336e-4
-66.59613715277777,-66.7209201389:-66.4713541667,0.6721748453243244,0.547586539941:0.796763150708,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0188171,0.0145081,4.02828e-4
-66.59613715277777,-66.7209201389:-66.4713541667,0.9213514560917417,0.796763150708:1.04593976148,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.019635,0.0133545,4.03303e-4
-66.59613715277777,-66.7209201389:-66.4713541667,1.4197046776265836,1.29511637224:1.54429298301,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0159912,0.0157776,4.04875e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-33.71419744057945,-33.838785746:-33.5896091352,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,-0.0126312,0.0701439,4.01342e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-33.46502082981203,-33.5896091352:-33.3404325244,20180627120000,20180627000000:20180628000000,3264.751953125,0.0:6529.50390625,0.02742,0.00167847,4.02143e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-30.474901500603004,-30.599489806:-30.3503131952,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.00117711,-0.188947,4.05608e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-30.22572488983559,-30.3503131952:-30.1011365845,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.00548638,-0.243337,4.04187e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-29.97654827906817,-30.1011365845:-29.8519599737,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.00366118,0.0150447,4.03734e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-29.727371668300748,-29.8519599737:-29.6027833629,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.00547625,-0.0283465,4.04793e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-29.478195057533334,-29.6027833629:-29.3536067521,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.00427177,-0.0261097,4.04981e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-29.229018446765913,-29.3536067521:-29.1044301414,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-2.05016e-4,0.00593719,4.04947e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.979841835998492,-29.1044301414:-28.8552535306,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0018551,-0.00702802,4.05402e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.73066522523108,-28.8552535306:-28.6060769198,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,-0.030692,-0.0347473,4.05753e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.73066522523108,-28.8552535306:-28.6060769198,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0138346,0.00366211,4.05787e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.481488614463657,-28.6060769198:-28.3569003091,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.0113383,-0.00755275,3.99775e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.232312003696237,-28.3569003091:-28.1077236983,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.00634287,0.0844588,3.99955e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-27.983135392928823,-28.1077236983:-27.8585470875,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,0.00315791,-0.0299254,4.0437e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-27.7339587821614,-27.8585470875:-27.6093704768,20180620120000,20180620000000:20180621000000,3264.751953125,0.0:6529.50390625,-0.0280537,0.0407169,4.06096e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-23.248779788347868,-23.3733680937:-23.124191483,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.050354,-0.0822876,4.06858e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.999603177580447,-23.124191483:-22.8750148722,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0103556,-0.0214996,4.05026e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.750426566813026,-22.8750148722:-22.6258382614,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0146484,-0.0548096,3.98142e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.750426566813026,-22.8750148722:-22.6258382614,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0218982,-0.00640869,4.0558e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.501249956045612,-22.6258382614:-22.3766616507,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.00746332,0.14718,4.01593e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.501249956045612,-22.6258382614:-22.3766616507,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.00226807,0.0260954,4.05695e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.25207334527819,-22.3766616507:-22.1274850399,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0184274,-0.0074944,4.03064e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.25207334527819,-22.3766616507:-22.1274850399,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.00313509,-0.0439209,4.0645e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.00289673451077,-22.1274850399:-21.8783084291,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.00647552,0.00427766,3.97368e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.00289673451077,-22.1274850399:-21.8783084291,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0128814,-0.00578381,4.05204e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-21.753720123743356,-21.8783084291:-21.6291318184,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0106484,-0.0250816,3.97689e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-21.753720123743356,-21.8783084291:-21.6291318184,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.0364418,0.00462036,4.01416e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-21.504543512975935,-21.6291318184:-21.3799552076,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.00282036,0.00463369,3.99673e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-21.504543512975935,-21.6291318184:-21.3799552076,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0424042,0.0637085,4.03964e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-21.255366902208515,-21.3799552076:-21.1307785968,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.00744968,0.0849745,4.00988e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-1.81959126234986,-1.94417956773:-1.69500295697,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0161133,0.0184326,4.02798e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-1.5704146515824426,-1.69500295697:-1.4458263462,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0205454,0.0129207,4.03449e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-1.3212380408150253,-1.4458263462:-1.19664973543,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0154953,0.0111528,4.04753e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-1.0720614300476043,-1.19664973543:-0.947473124664,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0181885,0.0118544,4.04155e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-1.0720614300476043,-1.19664973543:-0.947473124664,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0165231,0.0143607,4.01289e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-0.822884819280187,-0.947473124664:-0.698296513896,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0187988,0.0107117,3.94715e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-0.3245315977453487,-0.449119903129:-0.199943292362,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0173173,0.0092718,4.03075e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-0.0753549869779313,-0.199943292362:0.0492333184058,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0146484,0.00695801,4.06903e-4
-66.34657118055556,-66.4713541667:-66.2217881944,5.655707060672697,5.53111875529:5.78029536606,20180617120000,20180617000000:20180618000000,3264.751953125,0.0:6529.50390625,0.0159912,0.00158691,3.92467e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-31.47160794367268,-31.5961962491:-31.3470196383,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0160892,-0.0265611,4.04842e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-31.22243133290526,-31.3470196383:-31.0978430275,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0233588,-0.0120474,4.03961e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-30.973254722137845,-31.0978430275:-30.8486664168,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0106946,0.064599,4.04622e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-30.724078111370424,-30.8486664168:-30.599489806,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0040963,0.0836239,4.04462e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-30.474901500603004,-30.599489806:-30.3503131952,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-7.97321e-4,-0.017062,4.03292e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-30.22572488983559,-30.3503131952:-30.1011365845,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0196072,-0.0061496,4.025e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-29.97654827906817,-30.1011365845:-29.8519599737,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0126587,0.033294700000000003,4.03422e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-29.727371668300748,-29.8519599737:-29.6027833629,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0323486,-0.038147,3.97577e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-24.494662842184958,-24.6192511476:-24.3700745368,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.0169983,-0.0975342,4.07947e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-24.245486231417537,-24.3700745368:-24.120897926,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,0.018227,0.207435,4.04696e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.996309620650123,-24.120897926:-23.8717213153,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.015189,0.208842,4.04611e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.747133009882702,-23.8717213153:-23.6225447045,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.0141398,0.00284831,4.02636e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.747133009882702,-23.8717213153:-23.6225447045,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.00844018,0.0116458,4.06687e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.49795639911528,-23.6225447045:-23.3733680937,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.0149214,0.0233807,4.02056e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.49795639911528,-23.6225447045:-23.3733680937,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0101464,0.0841606,4.06418e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.248779788347868,-23.3733680937:-23.124191483,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0119419,0.364756,4.02871e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-23.248779788347868,-23.3733680937:-23.124191483,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.00568499,0.0260996,4.04646e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-22.999603177580447,-23.124191483:-22.8750148722,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.0443684,0.0120903,3.96942e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-22.999603177580447,-23.124191483:-22.8750148722,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0148503,-0.0160364,4.05222e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-22.750426566813026,-22.8750148722:-22.6258382614,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.0112469,-0.0126539,4.00168e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-22.750426566813026,-22.8750148722:-22.6258382614,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0322021,-3.2959e-4,4.07316e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-22.501249956045612,-22.6258382614:-22.3766616507,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,0.00977118,-0.0459937,3.99333e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-22.25207334527819,-22.3766616507:-22.1274850399,20180613120000,20180613000000:20180614000000,3264.751953125,0.0:6529.50390625,-0.0133057,-0.0131632,4.0163e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-9.29488958537242,-9.41947789076:-9.17030127999,20180608120000,20180608000000:20180609000000,3264.751953125,0.0:6529.50390625,0.0219727,0.00854492,3.85851e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-2.5671210946521175,-2.69170940004:-2.44253278927,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0200239,0.0154637,4.07205e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-2.3179444838846983,-2.44253278927:-2.1933561785,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0174018,0.0110924,4.03927e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-2.068767873117279,-2.1933561785:-1.94417956773,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0172363,0.0115356,4.037e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-2.068767873117279,-2.1933561785:-1.94417956773,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.019159,0.0127895,0.00040398400000000003
-66.09700520833334,-66.2217881944:-65.9722222222,-1.81959126234986,-1.94417956773:-1.69500295697,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0137685,0.00721232,4.04574e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-1.81959126234986,-1.94417956773:-1.69500295697,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.0178285,0.0118718,4.05303e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-1.5704146515824426,-1.69500295697:-1.4458263462,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0178078,0.008657,4.01847e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-1.5704146515824426,-1.69500295697:-1.4458263462,20180624120000,20180624000000:20180625000000,3264.751953125,0.0:6529.50390625,0.019043,0.0120239,4.04087e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-1.3212380408150253,-1.4458263462:-1.19664973543,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0175066,0.0018079,4.0334e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-1.0720614300476043,-1.19664973543:-0.947473124664,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0192368,0.00807648,4.03979e-4
-66.09700520833334,-66.2217881944:-65.9722222222,-0.822884819280187,-0.947473124664:-0.698296513896,20180601120000,20180601000000:20180602000000,3264.751953125,0.0:6529.50390625,0.0211487,0.0111389,4.01211e-4
-66.09700520833334,-66.2217881944:-65.9722222222,4.659000617603024,4.53441231222:4.78358892299,20180617120000,20180617000000:20180618000000,3264.751953125,0.0:6529.50390625,0.0189819,0.0122884,4.05146e-4
-66.09700520833334,-66.2217881944:-65.9722222222,5.157353839137862,5.03276553375:5.28194214452,20180617120000,20180617000000:20180618000000,3264.751953125,0.0:6529.50390625,0.0164524,0.00946045,4.01883e-4
-66.09700520833334,-66.2217881944:-65.9722222222,5.406530449905279,5.28194214452:5.53111875529,20180617120000,20180617000000:20180618000000,3264.751953125,0.0:6529.50390625,0.0179286,0.0113177,4.03608e-4
-66.09700520833334,-66.2217881944:-65.9722222222,5.655707060672697,5.53111875529:5.78029536606,20180617120000,20180617000000:20180618000000,3264.751953125,0.0:6529.50390625,0.0178335,0.00964648,4.00686e-4
-65.84743923611111,-65.9722222222:-65.72265625,-32.71749099750977,-32.8420793029:-32.5929026921,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.0749277,-0.0113713,4.08331e-4
-65.84743923611111,-65.9722222222:-65.72265625,-32.46831438674236,-32.5929026921:-32.3437260814,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.00541512,0.00323286,4.0463e-4
-65.84743923611111,-65.9722222222:-65.72265625,-32.219137775974936,-32.3437260814:-32.0945494706,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.00463264,0.0185176,4.05354e-4
-65.84743923611111,-65.9722222222:-65.72265625,-31.969961165207515,-32.0945494706:-31.8453728598,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-8.1253e-4,0.646214,4.03994e-4
-65.84743923611111,-65.9722222222:-65.72265625,-31.7207845544401,-31.8453728598:-31.5961962491,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.00795327,-9.76564e-4,4.04377e-4
-65.84743923611111,-65.9722222222:-65.72265625,-31.47160794367268,-31.5961962491:-31.3470196383,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.00358822,-0.00754186,4.04607e-4
-65.84743923611111,-65.9722222222:-65.72265625,-31.22243133290526,-31.3470196383:-31.0978430275,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,0.0315031,0.00213793,4.028e-4
-65.84743923611111,-65.9722222222:-65.72265625,-30.973254722137845,-31.0978430275:-30.8486664168,20180629120000,20180629000000:20180630000000,3264.751953125,0.0:6529.50390625,-0.0120056,0.0539001,4.01301e-4
-65.84743923611111,-65.9722222222:-65.72265625,-25.491369285254635,-25.6159575906:-25.3667809799,20180622120000,20180622000000:20180623000000,3264.751953125,0.0:6529.50390625,-0.0247803,-0.0838623,4.03396e-4
