longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-62.60308159722223,-62.7278645833:-62.4782986111,-24.494662842184958,-24.6192511476:-24.3700745368,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.028896,0.0327551,3.97227e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-24.245486231417537,-24.3700745368:-24.120897926,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0143277,0.00840702,3.99659e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-23.996309620650123,-24.120897926:-23.8717213153,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0205892,-0.00560506,3.99924e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-17.766894351464657,-17.8914826568:-17.6423060461,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0182495,0.0038147,3.94077e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-12.035832303814026,-12.1604206092:-11.9112439984,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0129779,0.016725,3.99136e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-11.786655693046606,-11.9112439984:-11.6620673877,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.011484,0.00939941,3.95112e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-11.786655693046606,-11.9112439984:-11.6620673877,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0169217,0.0144739,3.99663e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-11.537479082279189,-11.6620673877:-11.4128907769,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.00412191,0.00757243,3.98685e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-11.28830247151177,-11.4128907769:-11.1637141661,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0143738,0.00872803,3.95215e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-11.28830247151177,-11.4128907769:-11.1637141661,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0185721,0.00824847,3.96649e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-10.789949249976933,-10.9145375554:-10.6653609446,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.019104,0.0107422,3.95961e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-10.540772639209514,-10.6653609446:-10.4161843338,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0289001,-0.00653076,3.98118e-4
-62.60308159722223,-62.7278645833:-62.4782986111,-3.8130041484892114,-3.93759245387:-3.68841584311,20170328120000,20170328000000:20170329000000,3277.404052734375,0.0:6554.80810547,0.0260925,0.00244141,4.00077e-4
-62.353515625,-62.4782986111:-62.2287326389,-33.71419744057945,-33.838785746:-33.5896091352,20170324120000,20170324000000:20170325000000,3277.404052734375,0.0:6554.80810547,0.00970373,0.00436814,3.94465e-4
-62.353515625,-62.4782986111:-62.2287326389,-33.46502082981203,-33.5896091352:-33.3404325244,20170324120000,20170324000000:20170325000000,3277.404052734375,0.0:6554.80810547,0.0111171,0.00782994,3.94467e-4
-62.353515625,-62.4782986111:-62.2287326389,-32.46831438674236,-32.5929026921:-32.3437260814,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.00177002,0.00570679,3.87383e-4
-62.353515625,-62.4782986111:-62.2287326389,-32.219137775974936,-32.3437260814:-32.0945494706,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0223521,0.00796111,3.86183e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.969961165207515,-32.0945494706:-31.8453728598,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0122447,0.00868674,3.89169e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.7207845544401,-31.8453728598:-31.5961962491,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.00766663,0.0886341,3.94234e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.47160794367268,-31.5961962491:-31.3470196383,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.00887633,0.0369741,3.9551e-4
-62.353515625,-62.4782986111:-62.2287326389,-31.22243133290526,-31.3470196383:-31.0978430275,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0206442,-0.0148605,3.94266e-4
-62.353515625,-62.4782986111:-62.2287326389,-27.983135392928823,-28.1077236983:-27.8585470875,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,-0.0637207,-0.30603,4.01125e-4
-62.353515625,-62.4782986111:-62.2287326389,-27.48478217139398,-27.6093704768:-27.360193866,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0100555,0.0496094,3.97953e-4
-62.353515625,-62.4782986111:-62.2287326389,-27.235605560626563,-27.360193866:-27.1110172552,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0204839,0.0167076,3.99292e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.986428949859146,-27.1110172552:-26.8618406445,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0405312,0.033802,3.972e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.737252339091725,-26.8618406445:-26.6126640337,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0200195,-0.0162659,3.95534e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.488075728324304,-26.6126640337:-26.3634874229,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,-0.0531616,0.168152,3.97354e-4
-62.353515625,-62.4782986111:-62.2287326389,-26.23889911755689,-26.3634874229:-26.1143108122,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0161994,0.00937069,3.95318e-4
-62.353515625,-62.4782986111:-62.2287326389,-25.98972250678947,-26.1143108122:-25.8651342014,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0350307,0.0615907,3.97415e-4
-62.353515625,-62.4782986111:-62.2287326389,-25.74054589602205,-25.8651342014:-25.6159575906,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0196019,-0.017778,3.99227e-4
-62.353515625,-62.4782986111:-62.2287326389,-25.491369285254635,-25.6159575906:-25.3667809799,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,4.15509e-4,-0.00506474,3.98179e-4
-62.353515625,-62.4782986111:-62.2287326389,-25.242192674487214,-25.3667809799:-25.1176043691,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.00909424,-0.0205002,3.97165e-4
-62.353515625,-62.4782986111:-62.2287326389,-13.530891968418539,-13.6554802738:-13.406303663,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.00406282,0.0244114,3.98306e-4
-62.353515625,-62.4782986111:-62.2287326389,-13.28171535765112,-13.406303663:-13.1571270523,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0105262,-0.00726788,3.98081e-4
-62.353515625,-62.4782986111:-62.2287326389,-13.0325387468837,-13.1571270523:-12.9079504415,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0165677,0.00587972,3.99094e-4
-62.353515625,-62.4782986111:-62.2287326389,-12.783362136116281,-12.9079504415:-12.6587738307,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,-0.00512695,0.0847778,3.94927e-4
-62.353515625,-62.4782986111:-62.2287326389,-12.534185525348862,-12.6587738307:-12.40959722,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,-0.00280762,-0.0205383,4.01779e-4
-62.353515625,-62.4782986111:-62.2287326389,-12.285008914581445,-12.40959722:-12.1604206092,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.00644938,0.143534,3.85627e-4
-62.353515625,-62.4782986111:-62.2287326389,-12.285008914581445,-12.40959722:-12.1604206092,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0110186,0.0109648,3.97845e-4
-62.353515625,-62.4782986111:-62.2287326389,-12.035832303814026,-12.1604206092:-11.9112439984,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0163574,0.00927734,3.95564e-4
-62.353515625,-62.4782986111:-62.2287326389,-11.786655693046606,-11.9112439984:-11.6620673877,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0179104,0.0128219,3.99303e-4
-62.353515625,-62.4782986111:-62.2287326389,2.1672345099288393,2.04264620455:2.29182281531,20170312120000,20170312000000:20170313000000,3277.404052734375,0.0:6554.80810547,0.0190188,0.0126481,4.02787e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-33.21584421904461,-33.3404325244:-33.0912559137,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,-1.06811e-4,0.0257263,3.84681e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.96666760827719,-33.0912559137:-32.8420793029,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0126625,0.0166189,3.90178e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.71749099750977,-32.8420793029:-32.5929026921,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0113726,-0.0133272,3.92616e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.46831438674236,-32.5929026921:-32.3437260814,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.01494,0.00972667,3.92044e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-32.219137775974936,-32.3437260814:-32.0945494706,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0196126,0.00907796,3.91853e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-28.73066522523108,-28.8552535306:-28.6060769198,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0155273,0.00571289,4.00837e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-28.481488614463657,-28.6060769198:-28.3569003091,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.011056,0.0292477,3.98567e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-28.232312003696237,-28.3569003091:-28.1077236983,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,-0.00131105,0.0360513,3.98041e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.983135392928823,-28.1077236983:-27.8585470875,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0167465,9.7075e-4,3.97107e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.48478217139398,-27.6093704768:-27.360193866,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.012085,-0.0190186,4.01599e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-27.235605560626563,-27.360193866:-27.1110172552,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0105919,0.216034,3.99156e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.986428949859146,-27.1110172552:-26.8618406445,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0150782,0.0176824,3.98277e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.737252339091725,-26.8618406445:-26.6126640337,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.00931034,0.00408853,4.00215e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.488075728324304,-26.6126640337:-26.3634874229,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.022464,0.0117187,3.98217e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-26.23889911755689,-26.3634874229:-26.1143108122,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.015625,0.0111084,3.89284e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-21.006190291441097,-21.1307785968:-20.8816019861,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0199585,-0.00756836,3.96887e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-20.258660459138838,-20.3832487645:-20.1340721538,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.00285339,-0.0145035,3.94187e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-13.530891968418539,-13.6554802738:-13.406303663,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,-0.00741196,0.0319557,3.96893e-4
-62.10394965277778,-62.2287326389:-61.9791666667,-13.28171535765112,-13.406303663:-13.1571270523,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0174866,0.00970459,3.92374e-4
-62.10394965277778,-62.2287326389:-61.9791666667,0.6721748453243244,0.547586539941:0.796763150708,20170321120000,20170321000000:20170322000000,3277.404052734375,0.0:6554.80810547,0.016272,0.00959473,4.02234e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.21584421904461,-33.3404325244:-33.0912559137,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.017627,0.0610107,3.88582e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-32.96666760827719,-33.0912559137:-32.8420793029,20170315120000,20170315000000:20170316000000,3277.404052734375,0.0:6554.80810547,0.0243879,0.00470843,3.9224e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-30.22572488983559,-30.3503131952:-30.1011365845,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0238281,-3.31878e-4,3.9869e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-29.97654827906817,-30.1011365845:-29.8519599737,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0282811,-0.00119428,3.98759e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-29.727371668300748,-29.8519599737:-29.6027833629,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.00806556,-0.00267108,3.9917e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-29.478195057533334,-29.6027833629:-29.3536067521,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0171248,0.0101231,3.97983e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-28.232312003696237,-28.3569003091:-28.1077236983,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.00703261,0.128988,3.96714e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.983135392928823,-28.1077236983:-27.8585470875,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.00214921,0.0998884,4.00277e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.7339587821614,-27.8585470875:-27.6093704768,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0242645,0.0299591,3.97245e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.48478217139398,-27.6093704768:-27.360193866,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0123973,0.0212688,3.99287e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-27.235605560626563,-27.360193866:-27.1110172552,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0136187,0.0246704,3.998e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-26.986428949859146,-27.1110172552:-26.8618406445,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,-0.0101929,0.0114746,3.99022e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-22.00289673451077,-22.1274850399:-21.8783084291,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0119553,0.0250931,3.98947e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.753720123743356,-21.8783084291:-21.6291318184,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0151848,0.00484543,3.98805e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.504543512975935,-21.6291318184:-21.3799552076,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.012885,0.0262097,3.97909e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.255366902208515,-21.3799552076:-21.1307785968,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.00304413,0.026989,3.99645e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-21.006190291441097,-21.1307785968:-20.8816019861,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0190531,0.0114746,3.97709e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.773481465325306,-15.8980697707:-15.6488931599,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0205688,0.00909424,3.97404e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.524304854557887,-15.6488931599:-15.3997165492,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0264893,0.0155029,3.7894e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-0.3245315977453487,-0.449119903129:-0.199943292362,20170312120000,20170312000000:20170313000000,3277.404052734375,0.0:6554.80810547,0.0193176,7.93457e-4,4.03936e-4
-61.85438368055556,-61.9791666667:-61.7296006944,5.904883671440118,5.78029536606:6.02947197682,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0162659,0.00457764,3.85794e-4
-61.85438368055556,-61.9791666667:-61.7296006944,6.154060282207535,6.02947197682:6.27864858759,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0159836,0.00928497,4.04931e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-31.47160794367268,-31.5961962491:-31.3470196383,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0194702,0.0172729,3.96676e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-31.22243133290526,-31.3470196383:-31.0978430275,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0172156,0.0324454,3.98363e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-30.973254722137845,-31.0978430275:-30.8486664168,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0108289,0.0191397,3.98953e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-30.724078111370424,-30.8486664168:-30.599489806,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0119191,0.0242944,3.98306e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-30.474901500603004,-30.599489806:-30.3503131952,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.00896292,0.00659693,3.98597e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-30.22572488983559,-30.3503131952:-30.1011365845,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0239333,0.117778,3.98232e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.97654827906817,-30.1011365845:-29.8519599737,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,-0.0176799,0.0222982,3.99281e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.727371668300748,-29.8519599737:-29.6027833629,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0453796,0.00741577,3.97064e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.979841835998492,-29.1044301414:-28.8552535306,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0456909,0.00510254,3.98561e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.73066522523108,-28.8552535306:-28.6060769198,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.00180288,0.0371188,3.96265e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.481488614463657,-28.6060769198:-28.3569003091,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0188539,0.00553336,3.95549e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.232312003696237,-28.3569003091:-28.1077236983,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0318215,0.00375089,3.93363e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-27.983135392928823,-28.1077236983:-27.8585470875,20170308120000,20170308000000:20170309000000,3277.404052734375,0.0:6554.80810547,0.0371501,-0.0129395,3.9539e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.999603177580447,-23.124191483:-22.8750148722,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.00913493,-0.00273641,3.94363e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.750426566813026,-22.8750148722:-22.6258382614,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.00889828,0.0786936,3.96447e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.501249956045612,-22.6258382614:-22.3766616507,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0116479,0.00821218,3.98167e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.25207334527819,-22.3766616507:-22.1274850399,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0142896,0.0184228,3.97063e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-22.00289673451077,-22.1274850399:-21.8783084291,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.015312,0.0115231,3.96429e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-21.753720123743356,-21.8783084291:-21.6291318184,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0123901,0.0106812,3.98919e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.022658076092725,-16.1472463815:-15.8980697707,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0143921,0.0104797,3.95407e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.773481465325306,-15.8980697707:-15.6488931599,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.00318909,0.010771,3.99933e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-1.5704146515824426,-1.69500295697:-1.4458263462,20170312120000,20170312000000:20170313000000,3277.404052734375,0.0:6554.80810547,0.0206938,0.00666277,4.02138e-4
-61.60481770833333,-61.7296006944:-61.4800347222,4.659000617603024,4.53441231222:4.78358892299,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0151268,0.00886,4.02434e-4
-61.60481770833333,-61.7296006944:-61.4800347222,4.908177228370441,4.78358892299:5.03276553375,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0132881,0.00311002,4.0059e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.157353839137862,5.03276553375:5.28194214452,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0140426,0.00427246,3.9881e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.406530449905279,5.28194214452:5.53111875529,20170305120000,20170305000000:20170306000000,3277.404052734375,0.0:6554.80810547,0.0109885,0.00237601,4.00761e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.406530449905279,5.28194214452:5.53111875529,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0137259,0.00538156,4.0153e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.655707060672697,5.53111875529:5.78029536606,20170305120000,20170305000000:20170306000000,3277.404052734375,0.0:6554.80810547,0.0115817,0.00321666,3.99644e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.655707060672697,5.53111875529:5.78029536606,20170314120000,20170314000000:20170315000000,3277.404052734375,0.0:6554.80810547,0.0176392,0.0093689,3.9953e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.904883671440118,5.78029536606:6.02947197682,20170305120000,20170305000000:20170306000000,3277.404052734375,0.0:6554.80810547,0.0149865,0.0028217,3.96411e-4
-61.60481770833333,-61.7296006944:-61.4800347222,6.154060282207535,6.02947197682:6.27864858759,20170305120000,20170305000000:20170306000000,3277.404052734375,0.0:6554.80810547,0.0186157,0.00445557,3.92691e-4
-61.355251736111114,-61.4800347222:-61.23046875,-32.46831438674236,-32.5929026921:-32.3437260814,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0283997,0.00326538,3.98948e-4
-61.355251736111114,-61.4800347222:-61.23046875,-32.219137775974936,-32.3437260814:-32.0945494706,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0256524,0.0293904,3.99096e-4
-61.355251736111114,-61.4800347222:-61.23046875,-31.969961165207515,-32.0945494706:-31.8453728598,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.021969,0.00674438,3.99065e-4
-61.355251736111114,-61.4800347222:-61.23046875,-31.7207845544401,-31.8453728598:-31.5961962491,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0144515,0.0188988,3.98705e-4
-61.355251736111114,-61.4800347222:-61.23046875,-31.47160794367268,-31.5961962491:-31.3470196383,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.00953555,0.0148867,3.98934e-4
-61.355251736111114,-61.4800347222:-61.23046875,-31.22243133290526,-31.3470196383:-31.0978430275,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0133663,0.0316912,3.98544e-4
-61.355251736111114,-61.4800347222:-61.23046875,-30.973254722137845,-31.0978430275:-30.8486664168,20170317120000,20170317000000:20170318000000,3277.404052734375,0.0:6554.80810547,0.0129493,0.0161199,3.98547e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.996309620650123,-24.120897926:-23.8717213153,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0180054,-0.175812,3.99084e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.747133009882702,-23.8717213153:-23.6225447045,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0152318,-0.00284481,3.98435e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.49795639911528,-23.6225447045:-23.3733680937,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0134003,-0.00804826,3.98042e-4
-61.355251736111114,-61.4800347222:-61.23046875,-23.248779788347868,-23.3733680937:-23.124191483,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.0137736,-0.00908067,3.96613e-4
-61.355251736111114,-61.4800347222:-61.23046875,-22.999603177580447,-23.124191483:-22.8750148722,20170301120000,20170301000000:20170302000000,3277.404052734375,0.0:6554.80810547,0.00730387,-0.00919935,3.98279e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.766894351464657,-17.8914826568:-17.6423060461,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0090332,0.00292969,3.99582e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.517717740697236,-17.6423060461:-17.3931294353,20170303120000,20170303000000:20170304000000,3277.404052734375,0.0:6554.80810547,0.0204875,0.0258789,3.94963e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.268541129929815,-17.3931294353:-17.1439528245,20170326120000,20170326000000:20170327000000,3277.404052734375,0.0:6554.80810547,0.0238037,0.0115967,3.97684e-4
