longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-71.337890625,-71.4626736111:-71.2131076389,-12.783362136116281,-12.9079504415:-12.6587738307,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.019165,0.0214844,4.08759e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.973254722137845,-31.0978430275:-30.8486664168,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00732422,0.953115,4.12116e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.724078111370424,-30.8486664168:-30.599489806,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00199167,-0.00248413,4.08986e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.474901500603004,-30.599489806:-30.3503131952,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,6.88477e-4,-0.00612147,4.09266e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-30.22572488983559,-30.3503131952:-30.1011365845,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00756622,-0.00886289,4.07395e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-29.97654827906817,-30.1011365845:-29.8519599737,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0620188,0.00655893,4.0661e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-29.727371668300748,-29.8519599737:-29.6027833629,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0076561,0.0107915,4.05963e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-29.478195057533334,-29.6027833629:-29.3536067521,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0335348,-0.0167661,4.05396e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-28.481488614463657,-28.6060769198:-28.3569003091,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.00229492,-0.00122681,4.08011e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-28.232312003696237,-28.3569003091:-28.1077236983,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.00651668,0.0122043,4.07018e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-27.983135392928823,-28.1077236983:-27.8585470875,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.00575295,0.0268295,4.05644e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-27.7339587821614,-27.8585470875:-27.6093704768,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.00634766,-0.0533829,3.98982e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-27.235605560626563,-27.360193866:-27.1110172552,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-999999,-0.0109253,3.83725e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-16.022658076092725,-16.1472463815:-15.8980697707,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.00135803,-0.00627136,4.06556e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.773481465325306,-15.8980697707:-15.6488931599,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0229492,0.0283407,4.06018e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.524304854557887,-15.6488931599:-15.3997165492,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0137482,-0.00680033,4.03375e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.524304854557887,-15.6488931599:-15.3997165492,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.0418167,0.0350571,4.08177e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.275128243790467,-15.3997165492:-15.1505399384,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0140788,-0.0280914,4.07783e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.275128243790467,-15.3997165492:-15.1505399384,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00815837,0.0272793,4.11119e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.02595163302305,-15.1505399384:-14.9013633276,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0168061,0.00342113,4.09257e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.02595163302305,-15.1505399384:-14.9013633276,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,4.63241e-4,0.00136468,4.11047e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.776775022255631,-14.9013633276:-14.6521867169,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.00249808,0.0152632,4.07352e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.776775022255631,-14.9013633276:-14.6521867169,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,-9.25581e-4,0.170658,4.10808e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.527598411488212,-14.6521867169:-14.4030101061,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00762378,0.0413731,4.11306e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.278421800720794,-14.4030101061:-14.1538334953,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00628215,-2.7838e-4,4.11007e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-14.029245189953375,-14.1538334953:-13.9046568846,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.0112305,-0.00645229,4.10132e-4
-71.08832465277777,-71.2131076389:-70.9635416667,6.154060282207535,6.02947197682:6.27864858759,20200510120000,20200510000000:20200511000000,3020.353271484375,0.0:6040.70654297,0.0121613,0.00474548,4.0958e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.969961165207515,-32.0945494706:-31.8453728598,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0078125,-0.0105591,4.0971e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.7207845544401,-31.8453728598:-31.5961962491,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,-0.0229263,0.21172,4.12077e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.47160794367268,-31.5961962491:-31.3470196383,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,-0.00261174,-0.0127816,4.11735e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-31.22243133290526,-31.3470196383:-31.0978430275,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00976463,0.0121346,4.12123e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.973254722137845,-31.0978430275:-30.8486664168,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,7.28139e-4,0.00819034,4.09609e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.724078111370424,-30.8486664168:-30.599489806,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,-5.70197e-4,0.0719862,4.10178e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.474901500603004,-30.599489806:-30.3503131952,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,-0.00604757,0.0332266,4.074e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.22572488983559,-30.3503131952:-30.1011365845,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00933838,-0.00390625,4.04035e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.478195057533334,-29.6027833629:-29.3536067521,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0064805,-0.0237391,4.08342e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.229018446765913,-29.3536067521:-29.1044301414,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0179026,0.0921245,4.07869e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.979841835998492,-29.1044301414:-28.8552535306,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.00250421,0.0403442,4.08533e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.73066522523108,-28.8552535306:-28.6060769198,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.0206181,0.551581,4.08474e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.481488614463657,-28.6060769198:-28.3569003091,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.00342057,0.140095,4.07202e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.232312003696237,-28.3569003091:-28.1077236983,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.0177917,0.214762,4.04842e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.74383945295238,-24.8684277583:-24.6192511476,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0213196,0.00357666,4.04064e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.494662842184958,-24.6192511476:-24.3700745368,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.00115967,-0.00447998,4.032e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.245486231417537,-24.3700745368:-24.120897926,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.223999,-999999,3.9808e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-22.999603177580447,-23.124191483:-22.8750148722,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,-999999,-999999,3.96042e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.517717740697236,-17.6423060461:-17.3931294353,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.00723267,0.0213318,4.12635e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.268541129929815,-17.3931294353:-17.1439528245,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0122667,0.0240558,4.10619e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.0193645191624,-17.1439528245:-16.8947762138,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,-0.0031893,-0.00883082,4.10434e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.77018790839498,-16.8947762138:-16.645599603,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0163713,0.02835,4.10386e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,-0.00285594,0.013258,4.08701e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,-0.00366943,-0.354075,4.10935e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.271834686860142,-16.3964229922:-16.1472463815,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0206118,-3.15703e-5,4.02086e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.271834686860142,-16.3964229922:-16.1472463815,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00115531,0.0166981,4.11896e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.0123589,-0.00113412,4.08401e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.773481465325306,-15.8980697707:-15.6488931599,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,-0.00113397,0.0104531,4.09151e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.524304854557887,-15.6488931599:-15.3997165492,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00558217,0.0720424,4.11023e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-15.275128243790467,-15.3997165492:-15.1505399384,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.0025177,0.00531769,4.11354e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-8.796536363837584,-8.92112466922:-8.67194805845,20200501120000,20200501000000:20200502000000,3020.353271484375,0.0:6040.70654297,0.0170288,0.0133057,4.02575e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-8.547359753070165,-8.67194805845:-8.42277144769,20200501120000,20200501000000:20200502000000,3020.353271484375,0.0:6040.70654297,0.0205078,0.0103149,4.09851e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.655707060672697,5.53111875529:5.78029536606,20200510120000,20200510000000:20200511000000,3020.353271484375,0.0:6040.70654297,0.0186401,0.00931397,4.07605e-4
-70.83875868055556,-70.9635416667:-70.7139756944,5.904883671440118,5.78029536606:6.02947197682,20200510120000,20200510000000:20200511000000,3020.353271484375,0.0:6040.70654297,0.0172119,0.00634766,4.07208e-4
-70.83875868055556,-70.9635416667:-70.7139756944,6.154060282207535,6.02947197682:6.27864858759,20200510120000,20200510000000:20200511000000,3020.353271484375,0.0:6040.70654297,0.0137533,0.00651042,4.11329e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-33.21584421904461,-33.3404325244:-33.0912559137,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0119367,-0.0179182,4.19751e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-32.96666760827719,-33.0912559137:-32.8420793029,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00442422,-0.0128238,4.14428e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-32.71749099750977,-32.8420793029:-32.5929026921,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0045423,0.00103082,0.00041065299999999997
-70.58919270833334,-70.7139756944:-70.4644097222,-32.46831438674236,-32.5929026921:-32.3437260814,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00392503,-0.0096642,4.11804e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-32.219137775974936,-32.3437260814:-32.0945494706,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0108161,-0.0438232,4.1147e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.969961165207515,-32.0945494706:-31.8453728598,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00485568,0.00873133,4.10928e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.7207845544401,-31.8453728598:-31.5961962491,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0610123,0.0179392,4.09721e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.47160794367268,-31.5961962491:-31.3470196383,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0206909,0.0146688,4.03082e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.474901500603004,-30.599489806:-30.3503131952,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.0256653,0.0278117,4.07632e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.22572488983559,-30.3503131952:-30.1011365845,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.00663341,0.0237479,4.07875e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.97654827906817,-30.1011365845:-29.8519599737,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.0191162,0.00195227,4.09159e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.727371668300748,-29.8519599737:-29.6027833629,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.0106989,0.234885,4.08781e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.478195057533334,-29.6027833629:-29.3536067521,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0205867,0.010283,4.07308e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.229018446765913,-29.3536067521:-29.1044301414,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0128229,0.0137235,4.07526e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-26.23889911755689,-26.3634874229:-26.1143108122,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,0.019928,0.00299072,4.09336e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.98972250678947,-26.1143108122:-25.8651342014,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0053009,0.00121489,4.09429e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.74054589602205,-25.8651342014:-25.6159575906,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0107191,-0.0757853,4.09408e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.491369285254635,-25.6159575906:-25.3667809799,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.017527,0.379433,4.09003e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.242192674487214,-25.3667809799:-25.1176043691,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,0.00520325,0.0637517,4.08622e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.993016063719793,-25.1176043691:-24.8684277583,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,0.00305996,-0.00155288,4.07257e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.74383945295238,-24.8684277583:-24.6192511476,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.00912787,0.00146319,4.06672e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.494662842184958,-24.6192511476:-24.3700745368,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,0.0123596,0.0616891,4.05617e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.245486231417537,-24.3700745368:-24.120897926,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,-0.0214157,0.0117798,4.09312e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.996309620650123,-24.120897926:-23.8717213153,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,-0.00765287,-0.0206393,4.08749e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.747133009882702,-23.8717213153:-23.6225447045,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,0.0252889,0.00516764,4.08983e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.49795639911528,-23.6225447045:-23.3733680937,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,0.00607736,-0.0116577,4.10302e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.763600794534327,-18.8881890999:-18.6390124892,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.00664062,0.0717468,4.1042e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.514424183766913,-18.6390124892:-18.3898358784,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,-0.0030938,0.00203971,4.10362e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.265247572999492,-18.3898358784:-18.1406592676,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.00314409,0.032748,4.10797e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.01607096223207,-18.1406592676:-17.8914826568,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.00909563,0.0251597,4.11486e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0104061,0.00264486,4.1135e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,-0.0143814,0.428375,4.11132e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,-0.00466404,0.0173003,4.11596e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,-9.26624e-4,0.006743,4.10832e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,0.0258344,-0.0015152,4.09237e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.268541129929815,-17.3931294353:-17.1439528245,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00819143,0.00798488,4.10029e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20200508120000,20200508000000:20200509000000,3020.353271484375,0.0:6040.70654297,-0.0324794,-0.00490025,4.09987e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.0193645191624,-17.1439528245:-16.8947762138,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.0248227,0.00907505,4.11078e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.77018790839498,-16.8947762138:-16.645599603,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.0142274,-0.0149423,4.11995e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.52101129762756,-16.645599603:-16.3964229922,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,0.00418955,9.29347e-4,4.12154e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-16.271834686860142,-16.3964229922:-16.1472463815,20200531120000,20200531000000:20200601000000,3020.353271484375,0.0:6040.70654297,-0.0153402,0.0884705,4.13925e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.160647396068185,4.03605909068:4.28523570145,20200510120000,20200510000000:20200511000000,3020.353271484375,0.0:6040.70654297,0.0191162,0.0131592,4.07282e-4
-70.58919270833334,-70.7139756944:-70.4644097222,4.409824006835606,4.28523570145:4.53441231222,20200510120000,20200510000000:20200511000000,3020.353271484375,0.0:6040.70654297,0.013855,0.00280762,4.07052e-4
-70.33962673611111,-70.4644097222:-70.21484375,-33.71419744057945,-33.838785746:-33.5896091352,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.0129961,-0.00860873,4.16471e-4
-70.33962673611111,-70.4644097222:-70.21484375,-33.46502082981203,-33.5896091352:-33.3404325244,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,-0.0112582,-0.0224505,4.14314e-4
-70.33962673611111,-70.4644097222:-70.21484375,-33.21584421904461,-33.3404325244:-33.0912559137,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00215088,0.0910644,4.13118e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.96666760827719,-33.0912559137:-32.8420793029,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,0.00673606,-0.00857821,4.17885e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.71749099750977,-32.8420793029:-32.5929026921,20200522120000,20200522000000:20200523000000,3020.353271484375,0.0:6040.70654297,-0.0119488,0.0123338,4.10879e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.47160794367268,-31.5961962491:-31.3470196383,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0459798,-0.00478109,4.08698e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.22243133290526,-31.3470196383:-31.0978430275,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.00145637,-0.0135512,4.08363e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.973254722137845,-31.0978430275:-30.8486664168,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0124709,-0.0114721,4.07369e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.724078111370424,-30.8486664168:-30.599489806,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.0190639,0.23478,4.06779e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.474901500603004,-30.599489806:-30.3503131952,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,0.00276383,-0.0520728,4.07364e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.22572488983559,-30.3503131952:-30.1011365845,20200513120000,20200513000000:20200514000000,3020.353271484375,0.0:6040.70654297,-0.0275821,-7.44048e-4,4.09963e-4
-70.33962673611111,-70.4644097222:-70.21484375,-27.235605560626563,-27.360193866:-27.1110172552,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0183445,0.0336948,4.10299e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.986428949859146,-27.1110172552:-26.8618406445,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.00562541,0.0306038,4.09566e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.737252339091725,-26.8618406445:-26.6126640337,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,0.0143797,-5.68644e-4,4.08938e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.488075728324304,-26.6126640337:-26.3634874229,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0110237,0.0189059,4.08945e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.23889911755689,-26.3634874229:-26.1143108122,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,9.91587e-4,0.0380723,4.08382e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.98972250678947,-26.1143108122:-25.8651342014,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0107517,-0.0219523,4.07793e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.74054589602205,-25.8651342014:-25.6159575906,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,0.04064,0.0258048,4.03754e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20200515120000,20200515000000:20200516000000,3020.353271484375,0.0:6040.70654297,-0.0811768,9.15527e-4,4.08549e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,0.00161598,-0.0275269,4.0921e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.993016063719793,-25.1176043691:-24.8684277583,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,-5.93298e-4,0.00810908,4.08816e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.74383945295238,-24.8684277583:-24.6192511476,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,-7.84959e-4,0.0296525,4.09044e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.494662842184958,-24.6192511476:-24.3700745368,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,2.60162e-4,0.00620422,4.08378e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.245486231417537,-24.3700745368:-24.120897926,20200506120000,20200506000000:20200507000000,3020.353271484375,0.0:6040.70654297,-0.00160962,0.0250909,4.07339e-4
