longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-30.724078111370424,-30.8486664168:-30.599489806,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,-0.00185435,0.163607,3.93591e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.00276337,-0.00712143,3.9336e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.0143406,0.0782013,3.93716e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.235605560626563,-27.360193866:-27.1110172552,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,-0.0207045,-0.00189568,3.88683e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.986428949859146,-27.1110172552:-26.8618406445,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,-0.012854,2.82058,3.90038e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.737252339091725,-26.8618406445:-26.6126640337,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,-0.171509,-0.180908,3.79459e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.488075728324304,-26.6126640337:-26.3634874229,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,-0.00904757,0.0234339,3.8623e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.494662842184958,-24.6192511476:-24.3700745368,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.00209351,-0.00872464,3.89862e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.245486231417537,-24.3700745368:-24.120897926,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.00551852,-0.00299072,3.88943e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.996309620650123,-24.120897926:-23.8717213153,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.0179365,0.0118259,3.89004e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.747133009882702,-23.8717213153:-23.6225447045,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.0184204,-0.0189901,3.89842e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-23.49795639911528,-23.6225447045:-23.3733680937,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.00144043,-0.00650228,3.87324e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20141112120000,20141112000000:20141113000000,3042.86962890625,0.0:6085.73925781,-999999,-0.0404663,3.77293e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.75701368067368,-20.8816019861:-20.6324253753,20141112120000,20141112000000:20141113000000,3042.86962890625,0.0:6085.73925781,-0.00356547,-0.002485,3.77941e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-20.50783706990626,-20.6324253753:-20.3832487645,20141112120000,20141112000000:20141113000000,3042.86962890625,0.0:6085.73925781,-0.00441331,0.0197754,3.82803e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.0141743,0.00392696,3.91414e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.011112,0.0285824,3.88153e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00970459,-0.0262451,3.86598e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00222115,0.00625926,3.90958e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-9.54406619613984,-9.66865450152:-9.41947789076,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0204109,-0.0358169,3.95989e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20141123120000,20141123000000:20141124000000,3042.86962890625,0.0:6085.73925781,0.0175271,0.0152242,3.9588e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20141123120000,20141123000000:20141124000000,3042.86962890625,0.0:6085.73925781,0.0173903,0.0178692,3.93474e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.9213514560917417,0.796763150708:1.04593976148,20141123120000,20141123000000:20141124000000,3042.86962890625,0.0:6085.73925781,0.0250854,0.0153809,3.95484e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.71419744057945,-33.838785746:-33.5896091352,20141126120000,20141126000000:20141127000000,3042.86962890625,0.0:6085.73925781,0.0155029,0.0078125,3.81549e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-33.46502082981203,-33.5896091352:-33.3404325244,20141126120000,20141126000000:20141127000000,3042.86962890625,0.0:6085.73925781,0.0259574,0.0202637,3.82958e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.969961165207515,-32.0945494706:-31.8453728598,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.0079213,0.00666046,3.93799e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.7207845544401,-31.8453728598:-31.5961962491,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.00601301,0.646961,3.93675e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.0112735,0.00260972,3.94772e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,-0.00465517,0.00453247,3.93557e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.481488614463657,-28.6060769198:-28.3569003091,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,0.0314331,0.0037231400000000002,3.74633e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.74054589602205,-25.8651342014:-25.6159575906,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0872803,0.00268555,3.90139e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.491369285254635,-25.6159575906:-25.3667809799,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0135498,0.00592041,3.85436e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.242192674487214,-25.3667809799:-25.1176043691,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0112915,-0.00113678,3.86275e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.993016063719793,-25.1176043691:-24.8684277583,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0102119,0.0377672,3.85952e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.74383945295238,-24.8684277583:-24.6192511476,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0165527,0.0205578,3.86875e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-24.494662842184958,-24.6192511476:-24.3700745368,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-7.78809e-4,-0.00481306,3.8896e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.514424183766913,-18.6390124892:-18.3898358784,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,-0.00823975,-0.508942,3.89529e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.265247572999492,-18.3898358784:-18.1406592676,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,0.00333514,-0.0177675,3.92569e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.766894351464657,-17.8914826568:-17.6423060461,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,-0.0154175,0.00220947,3.88125e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00854023,0.0111636,3.93308e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.0060146,-0.0115873,3.91964e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00574914,0.00854897,3.93249e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00654991,0.00567777,3.94699e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00514326,-0.00258468,3.9474e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,-0.00436547,0.00106957,3.95367e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-11.28830247151177,-11.4128907769:-11.1637141661,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0110648,0.00998942,3.87508e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-11.03912586074435,-11.1637141661:-10.9145375554,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.00474548,0.0154877,3.95798e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-10.789949249976933,-10.9145375554:-10.6653609446,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0190656,0.0150966,3.96121e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-10.540772639209514,-10.6653609446:-10.4161843338,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0118239,0.0107727,3.88756e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,-9.05355e-4,0.00383576,3.94017e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.21584421904461,-33.3404325244:-33.0912559137,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,-0.00228307,0.029622,3.94033e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.96666760827719,-33.0912559137:-32.8420793029,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.00269013,0.00325384,3.93615e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.71749099750977,-32.8420793029:-32.5929026921,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.0102838,0.0417711,3.93041e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.979841835998492,-29.1044301414:-28.8552535306,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,-6.2779e-4,-0.0808494,3.85555e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.73066522523108,-28.8552535306:-28.6060769198,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,-0.0125967,0.0394398,3.86241e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-28.481488614463657,-28.6060769198:-28.3569003091,20141119120000,20141119000000:20141120000000,3042.86962890625,0.0:6085.73925781,0.00954183,0.0204468,3.84995e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.737252339091725,-26.8618406445:-26.6126640337,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.00439453,0.00115967,3.82982e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.488075728324304,-26.6126640337:-26.3634874229,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.00317383,0.0132446,3.85471e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.00658744,0.015358,3.836e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.98972250678947,-26.1143108122:-25.8651342014,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.00488281,0.00823975,3.8353e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-25.74054589602205,-25.8651342014:-25.6159575906,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.0189209,0.0170288,3.85541e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.511130626836582,-19.6357189322:-19.3865423215,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,0.00668335,-0.0221693,3.89041e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.763600794534327,-18.8881890999:-18.6390124892,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,0.00126648,0.00370571,3.8798e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.514424183766913,-18.6390124892:-18.3898358784,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,-0.00958252,-0.126923,3.8953e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00552729,0.00268555,3.94137e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,8.48628e-4,-0.00472583,3.92957e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00581227,0.00857237,3.93641e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-12.783362136116281,-12.9079504415:-12.6587738307,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0098348,0.0217407,3.89596e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-11.786655693046606,-11.9112439984:-11.6620673877,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.00964355,0.0172729,3.91899e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20141123120000,20141123000000:20141124000000,3042.86962890625,0.0:6085.73925781,0.0204163,0.0182953,3.96498e-4
-73.83355034722223,-73.9583333333:-73.7087673611,1.9180578991614183,1.79346959378:2.04264620455,20141109120000,20141109000000:20141110000000,3042.86962890625,0.0:6085.73925781,0.0173645,0.0140991,3.95563e-4
-73.83355034722223,-73.9583333333:-73.7087673611,2.1672345099288393,2.04264620455:2.29182281531,20141109120000,20141109000000:20141110000000,3042.86962890625,0.0:6085.73925781,0.015858,0.0117631,3.934e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,0.00364779,0.0028207,3.90928e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20141128120000,20141128000000:20141129000000,3042.86962890625,0.0:6085.73925781,-0.00952148,0.00161564,3.91864e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.232312003696237,-28.3569003091:-28.1077236983,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.0325623,-0.00817871,3.89165e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.983135392928823,-28.1077236983:-27.8585470875,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0433308,0.0547023,3.89918e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.7339587821614,-27.8585470875:-27.6093704768,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.00832324,0.0320317,3.88451e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.48478217139398,-27.6093704768:-27.360193866,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0206142,0.0850256,3.87645e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.235605560626563,-27.360193866:-27.1110172552,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,-0.0228439,-6.45863e-4,3.86623e-4
-73.583984375,-73.7087673611:-73.4592013889,-26.986428949859146,-27.1110172552:-26.8618406445,20141105120000,20141105000000:20141106000000,3042.86962890625,0.0:6085.73925781,0.0166016,-0.00970459,3.87266e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20141112120000,20141112000000:20141113000000,3042.86962890625,0.0:6085.73925781,0.00983887,-0.0328369,3.77739e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.747133009882702,-23.8717213153:-23.6225447045,20141112120000,20141112000000:20141113000000,3042.86962890625,0.0:6085.73925781,0.0181178,-0.0378581,3.81258e-4
-73.583984375,-73.7087673611:-73.4592013889,-20.258660459138838,-20.3832487645:-20.1340721538,20141130120000,20141130000000:20141201000000,3042.86962890625,0.0:6085.73925781,0.00436401,-0.146423,3.87639e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.766894351464657,-17.8914826568:-17.6423060461,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.0244141,-999999,3.9535e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00216051,0.0346654,3.93594e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.268541129929815,-17.3931294353:-17.1439528245,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.00474494,0.0162131,3.88654e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.77018790839498,-16.8947762138:-16.645599603,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,0.0138437,0.114586,3.88954e-4
-73.583984375,-73.7087673611:-73.4592013889,-16.52101129762756,-16.645599603:-16.3964229922,20141121120000,20141121000000:20141122000000,3042.86962890625,0.0:6085.73925781,-0.00746918,0.020924,3.93558e-4
-73.583984375,-73.7087673611:-73.4592013889,-14.029245189953375,-14.1538334953:-13.9046568846,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0132946,0.00103205,3.89057e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.780068579185956,-13.9046568846:-13.6554802738,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.00921944,0.00163525,3.90341e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.530891968418539,-13.6554802738:-13.406303663,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.00729304,0.00284617,3.90955e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.28171535765112,-13.406303663:-13.1571270523,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.00801014,0.00730969,3.93308e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.0325387468837,-13.1571270523:-12.9079504415,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0102234,-0.190186,3.86974e-4
-73.583984375,-73.7087673611:-73.4592013889,-12.783362136116281,-12.9079504415:-12.6587738307,20141107120000,20141107000000:20141108000000,3042.86962890625,0.0:6085.73925781,0.0176013,0.0129142,3.92869e-4
