longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-69.091796875,-69.2165798611:-68.9670138889,-28.73066522523108,-28.8552535306:-28.6060769198,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00100061,-0.0022731,4.06958e-4
-69.091796875,-69.2165798611:-68.9670138889,-28.481488614463657,-28.6060769198:-28.3569003091,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00500488,-0.0426636,4.08888e-4
-69.091796875,-69.2165798611:-68.9670138889,-24.74383945295238,-24.8684277583:-24.6192511476,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00346205,-0.0144687,4.08311e-4
-69.091796875,-69.2165798611:-68.9670138889,-24.494662842184958,-24.6192511476:-24.3700745368,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,6.96215e-4,0.0100268,4.065e-4
-69.091796875,-69.2165798611:-68.9670138889,-24.245486231417537,-24.3700745368:-24.120897926,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.0107359,0.0126717,4.08038e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.996309620650123,-24.120897926:-23.8717213153,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00968687,0.159351,4.07374e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.747133009882702,-23.8717213153:-23.6225447045,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00426969,0.00433888,4.07307e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.747133009882702,-23.8717213153:-23.6225447045,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.00441488,0.0600416,4.0839e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.49795639911528,-23.6225447045:-23.3733680937,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-0.0108129,-0.00935032,4.07739e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.49795639911528,-23.6225447045:-23.3733680937,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.00123109,5.48119e-4,4.08585e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.248779788347868,-23.3733680937:-23.124191483,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00550334,-0.00187174,4.07002e-4
-69.091796875,-69.2165798611:-68.9670138889,-23.248779788347868,-23.3733680937:-23.124191483,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0133561,0.02532,4.08553e-4
-69.091796875,-69.2165798611:-68.9670138889,-22.999603177580447,-23.124191483:-22.8750148722,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.00667503,-0.00606361,4.0913e-4
-69.091796875,-69.2165798611:-68.9670138889,-22.750426566813026,-22.8750148722:-22.6258382614,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0106662,-0.00352883,4.08349e-4
-69.091796875,-69.2165798611:-68.9670138889,-22.501249956045612,-22.6258382614:-22.3766616507,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.00945609,0.0403486,4.07276e-4
-69.091796875,-69.2165798611:-68.9670138889,-17.0193645191624,-17.1439528245:-16.8947762138,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0117493,9.46045e-4,4.06842e-4
-69.091796875,-69.2165798611:-68.9670138889,-16.77018790839498,-16.8947762138:-16.645599603,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0109439,-0.00745784,4.02973e-4
-69.091796875,-69.2165798611:-68.9670138889,-16.77018790839498,-16.8947762138:-16.645599603,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.069519,1.83105e-4,4.00227e-4
-69.091796875,-69.2165798611:-68.9670138889,-16.52101129762756,-16.645599603:-16.3964229922,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0255034,0.00975523,4.03075e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-32.219137775974936,-32.3437260814:-32.0945494706,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,-4.62123e-4,0.0115109,4.02636e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-31.969961165207515,-32.0945494706:-31.8453728598,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,-0.00712342,-0.012138,4.06757e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-31.7207845544401,-31.8453728598:-31.5961962491,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,-0.00115967,0.00564052,4.05744e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-31.47160794367268,-31.5961962491:-31.3470196383,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.0185323,0.0153503,4.06473e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-31.22243133290526,-31.3470196383:-31.0978430275,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.0184326,0.0137329,3.94955e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.724078111370424,-30.8486664168:-30.599489806,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,-0.00248317,-0.0411088,4.05155e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.474901500603004,-30.599489806:-30.3503131952,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,-0.00952853,0.0615596,4.04734e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-30.22572488983559,-30.3503131952:-30.1011365845,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,-0.00782606,0.0110202,4.0452e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-29.97654827906817,-30.1011365845:-29.8519599737,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00610352,0.0280995,4.04975e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-29.727371668300748,-29.8519599737:-29.6027833629,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0140971,-0.0297947,4.05643e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-29.478195057533334,-29.6027833629:-29.3536067521,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,-0.0453369,-0.0235107,4.09569e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.98972250678947,-26.1143108122:-25.8651342014,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00518799,0.471191,4.05514e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.74054589602205,-25.8651342014:-25.6159575906,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00161307,0.00324576,4.07147e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.491369285254635,-25.6159575906:-25.3667809799,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.0246353,0.0129166,3.99619e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.242192674487214,-25.3667809799:-25.1176043691,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00798035,0.0154053,4.01076e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.993016063719793,-25.1176043691:-24.8684277583,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00827125,-0.0130043,4.06808e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.993016063719793,-25.1176043691:-24.8684277583,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.00109863,0.00463867,4.08536e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.74383945295238,-24.8684277583:-24.6192511476,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00816761,0.014704,4.09295e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.74383945295238,-24.8684277583:-24.6192511476,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.00817217,0.21719,4.09441e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.494662842184958,-24.6192511476:-24.3700745368,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00715855,0.00432478,4.07163e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.494662842184958,-24.6192511476:-24.3700745368,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0202776,0.01203,4.09405e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.245486231417537,-24.3700745368:-24.120897926,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0097168,-0.00401491,4.09064e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-23.996309620650123,-24.120897926:-23.8717213153,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.00968643,-0.00427605,4.09329e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-23.747133009882702,-23.8717213153:-23.6225447045,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0141311,0.0238471,4.08419e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-23.49795639911528,-23.6225447045:-23.3733680937,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0068495,-0.00231934,4.09878e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-19.26195401606917,-19.3865423215:-19.1373657107,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.0531311,0.0141449,4.00052e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-19.012777405301748,-19.1373657107:-18.8881890999,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,-0.00813802,5.16764e-4,4.03563e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.763600794534327,-18.8881890999:-18.6390124892,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.00817871,-0.00559489,4.07141e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.514424183766913,-18.6390124892:-18.3898358784,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.0254188,-0.0027335,4.06067e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.265247572999492,-18.3898358784:-18.1406592676,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0212199,-0.00309245,3.98267e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.265247572999492,-18.3898358784:-18.1406592676,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,-0.00540161,-0.00714111,4.0619e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.01607096223207,-18.1406592676:-17.8914826568,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.00221906,-0.00618199,4.03674e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.766894351464657,-17.8914826568:-17.6423060461,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,-0.0122681,-9.76562e-4,3.98026e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.0193645191624,-17.1439528245:-16.8947762138,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,2.13623e-4,-0.00970459,4.05299e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-16.77018790839498,-16.8947762138:-16.645599603,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.00671387,0.00457764,4.01601e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-11.537479082279189,-11.6620673877:-11.4128907769,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,0.0274658,0.0153503,4.06885e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-33.71419744057945,-33.838785746:-33.5896091352,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,4.39454e-4,0.0151079,4.06991e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-33.46502082981203,-33.5896091352:-33.3404325244,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,-0.00451851,-0.0247737,4.06951e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-33.21584421904461,-33.3404325244:-33.0912559137,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.010546700000000001,0.0052659,4.05478e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-32.96666760827719,-33.0912559137:-32.8420793029,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.00788969,0.0178833,4.04276e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-32.71749099750977,-32.8420793029:-32.5929026921,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.0216675,0.0158386,3.93706e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-32.46831438674236,-32.5929026921:-32.3437260814,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.0119995,-0.00196533,3.96163e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-31.7207845544401,-31.8453728598:-31.5961962491,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0442469,0.018648,4.04257e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-31.47160794367268,-31.5961962491:-31.3470196383,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00320185,-0.00464768,4.05385e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-31.22243133290526,-31.3470196383:-31.0978430275,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,-0.00622453,-0.0742436,4.06199e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-30.973254722137845,-31.0978430275:-30.8486664168,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00633991,0.00729612,4.0546e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-30.724078111370424,-30.8486664168:-30.599489806,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0110024,0.00314026,4.04926e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-30.474901500603004,-30.599489806:-30.3503131952,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0476837,-0.0107193,4.03796e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.986428949859146,-27.1110172552:-26.8618406445,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-0.0283936,-0.00164795,4.07958e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.737252339091725,-26.8618406445:-26.6126640337,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00735813,0.152898,0.00040706200000000003
-68.59266493055556,-68.7174479167:-68.4678819444,-26.488075728324304,-26.6126640337:-26.3634874229,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.0056016699999999996,0.00192747,4.09987e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.23889911755689,-26.3634874229:-26.1143108122,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00502247,-0.0197429,4.08234e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.98972250678947,-26.1143108122:-25.8651342014,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-0.0574849,0.0892508,4.05944e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.98972250678947,-26.1143108122:-25.8651342014,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.0506592,0.00323486,4.08363e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.74054589602205,-25.8651342014:-25.6159575906,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-0.00457317,0.017669,4.06508e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.74054589602205,-25.8651342014:-25.6159575906,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.00892131,1.00911,4.08312e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.491369285254635,-25.6159575906:-25.3667809799,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-0.0280151,0.00683594,4.07707e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.491369285254635,-25.6159575906:-25.3667809799,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0291631,0.00435649,4.08844e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.242192674487214,-25.3667809799:-25.1176043691,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.00542297,-0.0209078,4.09151e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-24.993016063719793,-25.1176043691:-24.8684277583,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,8.59047e-4,0.00738077,4.09075e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-24.74383945295238,-24.8684277583:-24.6192511476,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.00300329,0.00850084,4.10003e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-24.494662842184958,-24.6192511476:-24.3700745368,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0196126,-5.79834e-4,4.07796e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-20.258660459138838,-20.3832487645:-20.1340721538,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.0158852,0.0549347,4.05746e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-20.009483848371424,-20.1340721538:-19.884895543,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,-0.00479305,-9.11937e-4,4.05113e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.760307237604003,-19.884895543:-19.6357189322,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.00119733,0.00114187,4.03676e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.511130626836582,-19.6357189322:-19.3865423215,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.00200835,0.00340236,4.04349e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.26195401606917,-19.3865423215:-19.1373657107,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.00587463,0.296391,4.06995e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.012777405301748,-19.1373657107:-18.8881890999,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.0121155,-0.0283915,4.04634e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-18.265247572999492,-18.3898358784:-18.1406592676,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0127869,-0.00219291,4.0485e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-18.01607096223207,-18.1406592676:-17.8914826568,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.036126,-0.0117154,4.03618e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-13.0325387468837,-13.1571270523:-12.9079504415,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,2.74658e-4,0.0111084,4.0311e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-33.71419744057945,-33.838785746:-33.5896091352,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.00621977,0.00528971,4.06597e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-33.46502082981203,-33.5896091352:-33.3404325244,20200312120000,20200312000000:20200313000000,2986.7392578125,0.0:5973.47851562,0.0105476,0.0054512,4.0632e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-32.71749099750977,-32.8420793029:-32.5929026921,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00594657,0.13201,4.05283e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-32.46831438674236,-32.5929026921:-32.3437260814,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0163135,-0.0241753,4.06324e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-32.219137775974936,-32.3437260814:-32.0945494706,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00537658,0.00402146,4.05859e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-31.969961165207515,-32.0945494706:-31.8453728598,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00717199,0.0458725,4.05417e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-31.7207845544401,-31.8453728598:-31.5961962491,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0112146,0.0125231,4.04334e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-31.47160794367268,-31.5961962491:-31.3470196383,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.0115177,0.0173699,4.04316e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-28.232312003696237,-28.3569003091:-28.1077236983,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.0148926,-0.0450439,4.02588e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.983135392928823,-28.1077236983:-27.8585470875,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.0104595,-0.0731079,4.02786e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.7339587821614,-27.8585470875:-27.6093704768,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00103159,0.253508,4.06387e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.48478217139398,-27.6093704768:-27.360193866,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00104081,-0.0293677,4.0789e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.235605560626563,-27.360193866:-27.1110172552,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-0.011322,0.0128528,4.06734e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.986428949859146,-27.1110172552:-26.8618406445,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,-5.95361e-4,-0.0173793,4.08411e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.986428949859146,-27.1110172552:-26.8618406445,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0149841,-0.0421549,4.05225e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.737252339091725,-26.8618406445:-26.6126640337,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.00524372,-0.0102808,4.07657e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.737252339091725,-26.8618406445:-26.6126640337,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0225697,0.0037116,4.08268e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.488075728324304,-26.6126640337:-26.3634874229,20200305120000,20200305000000:20200306000000,2986.7392578125,0.0:5973.47851562,0.0126038,0.0286255,4.10042e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.488075728324304,-26.6126640337:-26.3634874229,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-6.021e-5,-0.00864322,4.08943e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.23889911755689,-26.3634874229:-26.1143108122,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,6.84466e-4,-0.0183624,4.09102e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-25.98972250678947,-26.1143108122:-25.8651342014,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,-0.0143657,0.0046172,4.08989e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-25.74054589602205,-25.8651342014:-25.6159575906,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.00140646,0.0121133,4.08304e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-25.491369285254635,-25.6159575906:-25.3667809799,20200328120000,20200328000000:20200329000000,2986.7392578125,0.0:5973.47851562,0.0124512,-0.00415039,4.13121e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-21.006190291441097,-21.1307785968:-20.8816019861,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,-0.0127767,0.00476074,4.02969e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.75701368067368,-20.8816019861:-20.6324253753,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,0.0056839,0.0340835,4.04064e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.50783706990626,-20.6324253753:-20.3832487645,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0260925,-0.00894165,4.08382e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.50783706990626,-20.6324253753:-20.3832487645,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,-0.00465393,0.0180766,4.04682e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.258660459138838,-20.3832487645:-20.1340721538,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0162848,0.0243225,4.0819e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.258660459138838,-20.3832487645:-20.1340721538,20200330120000,20200330000000:20200331000000,2986.7392578125,0.0:5973.47851562,-0.00320669,-0.00293841,4.08522e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.009483848371424,-20.1340721538:-19.884895543,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.00984497,0.0211792,4.04287e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-19.760307237604003,-19.884895543:-19.6357189322,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,4.76314e-4,0.110111,4.06803e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-19.511130626836582,-19.6357189322:-19.3865423215,20200321120000,20200321000000:20200322000000,2986.7392578125,0.0:5973.47851562,0.0105648,0.0100041,4.07574e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-13.780068579185956,-13.9046568846:-13.6554802738,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,-0.00409614,0.00842963,4.0343e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-13.530891968418539,-13.6554802738:-13.406303663,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,0.0307661,0.0234288,4.0821e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-13.28171535765112,-13.406303663:-13.1571270523,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,0.136261,0.00863647,4.03969e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-13.0325387468837,-13.1571270523:-12.9079504415,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,-0.00665893,-4.02832e-4,4.06932e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-12.783362136116281,-12.9079504415:-12.6587738307,20200323120000,20200323000000:20200324000000,2986.7392578125,0.0:5973.47851562,-0.0266724,0.00335693,4.04353e-4
-68.09353298611111,-68.2183159722:-67.96875,-33.71419744057945,-33.838785746:-33.5896091352,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00592041,0.060791,4.04316e-4
-68.09353298611111,-68.2183159722:-67.96875,-33.46502082981203,-33.5896091352:-33.3404325244,20200303120000,20200303000000:20200304000000,2986.7392578125,0.0:5973.47851562,0.00987244,0.109018,4.0575e-4
