longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00604248,0.0335693,4.13408e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.00982336,-0.003377,4.08765e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00627527,0.00831923,4.07018e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.00720943,-0.00587791,4.08799e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00466739,0.0151259,4.0429e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.0112758,-0.00642788,4.09212e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00667725,-0.00905198,4.05567e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,-0.00129728,0.018356,4.08944e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00319293,-7.73464e-5,4.05758e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.0140119,0.00191825,4.07715e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00219894,-0.0303027,4.07039e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,-0.00711,0.00318419,4.038e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.0325387468837,-13.1571270523:-12.9079504415,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.0603882,0.00604248,4.02148e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.822884819280187,-0.947473124664:-0.698296513896,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.017693,0.00830078,4.07863e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.5737082085127696,-0.698296513896:-0.449119903129,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0193851,0.0141216,0.00040911400000000003
-74.33268229166666,-74.4574652778:-74.2078993056,-0.3245315977453487,-0.449119903129:-0.199943292362,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0169983,0.00873566,4.09469e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.0753549869779313,-0.199943292362:0.0492333184058,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0186046,0.0124956,4.10827e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.17382162378948607,0.0492333184058:0.298409929173,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0156948,0.00965227,4.11714e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0177511,0.0113322,4.10365e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0188377,-0.00825119,4.08098e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00597113,-0.0113056,4.08017e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0422431,-0.00605992,4.05316e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-23.248779788347868,-23.3733680937:-23.124191483,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,-0.115845,-0.00701904,4.01398e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,0.00897217,0.00323486,3.96103e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,0.304932,0.0195312,3.97813e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00301107,-0.00146484,4.11982e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.0179624,0.00816068,4.08927e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.013812,0.207524,4.08696e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.00364424,-0.0032999,4.09979e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,-0.00213376,0.0109475,4.08341e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.00955112,-0.00612403,4.0918e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00617304,0.0241679,4.07615e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.00988134,-0.00299143,4.09305e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00170001,0.00319417,4.07586e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20190730120000,20190730000000:20190731000000,3203.458740234375,0.0:6406.91748047,0.00182326,-0.00346862,4.09334e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00672283,0.007358,4.08265e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,-0.00258688,0.0397909,4.07766e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20190723120000,20190723000000:20190724000000,3203.458740234375,0.0:6406.91748047,0.0228882,0.0115356,4.08266e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-2.068767873117279,-2.1933561785:-1.94417956773,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0200806,0.00616455,4.08277e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.81959126234986,-1.94417956773:-1.69500295697,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0175425,0.0114644,4.08878e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.5704146515824426,-1.69500295697:-1.4458263462,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0146833,0.0093035,4.06856e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.3212380408150253,-1.4458263462:-1.19664973543,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0161133,0.0130005,4.03394e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.0720614300476043,-1.19664973543:-0.947473124664,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0185937,0.0137988,4.08174e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.822884819280187,-0.947473124664:-0.698296513896,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0159848,0.0114104,4.08131e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.5737082085127696,-0.698296513896:-0.449119903129,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0176697,0.0146179,4.083e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20190709120000,20190709000000:20190710000000,3203.458740234375,0.0:6406.91748047,0.0167847,0.0117798,4.06577e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0174177,0.00939593,4.07992e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,-0.00334257,-0.0104514,4.08608e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,-0.0116806,-0.0018692,4.07252e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.973254722137845,-31.0978430275:-30.8486664168,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,-0.00216816,-0.0012031,4.08295e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0215963,0.0654513,4.08109e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00773967,-0.00821825,4.0782e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20190712120000,20190712000000:20190713000000,3203.458740234375,0.0:6406.91748047,-0.0639648,0.0157776,3.66016e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.22572488983559,-30.3503131952:-30.1011365845,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00666121,0.00212981,4.07231e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-29.97654827906817,-30.1011365845:-29.8519599737,20190712120000,20190712000000:20190713000000,3203.458740234375,0.0:6406.91748047,-0.0126038,2.09698,3.85336e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-24.245486231417537,-24.3700745368:-24.120897926,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,0.0460252,0.025735,4.00187e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.996309620650123,-24.120897926:-23.8717213153,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,-8.89369e-4,0.0707262,4.01119e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.747133009882702,-23.8717213153:-23.6225447045,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,-0.0127305,-0.0120978,4.00329e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,0.0435613,0.00365852,4.01099e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,0.0186157,-0.0927124,3.95116e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00541924,0.00617445,4.08015e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.00942279,-0.00368958,4.08783e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,-0.00209661,0.00530294,4.07989e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.524304854557887,-15.6488931599:-15.3997165492,20190707120000,20190707000000:20190708000000,3203.458740234375,0.0:6406.91748047,0.0146062,0.0307503,4.04637e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.816297705419535,-2.9408860108:-2.69170940004,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0200067,0.012342,4.07645e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.5671210946521175,-2.69170940004:-2.44253278927,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0169881,0.0108032,4.07489e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0180054,0.0130759,4.08218e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0208915,0.0109776,4.07585e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.81959126234986,-1.94417956773:-1.69500295697,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0166016,0.0102539,4.0916e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.655707060672697,5.53111875529:5.78029536606,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0170017,0.0134413,4.03462e-4
-73.83355034722223,-73.9583333333:-73.7087673611,5.904883671440118,5.78029536606:6.02947197682,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0162092,0.0102277,4.06094e-4
-73.83355034722223,-73.9583333333:-73.7087673611,6.154060282207535,6.02947197682:6.27864858759,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0182343,0.0116272,4.08616e-4
-73.83355034722223,-73.9583333333:-73.7087673611,6.403236892974954,6.27864858759:6.52782519836,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0181334,0.0120096,4.06964e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00201416,9.76562e-4,4.0809e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.71749099750977,-32.8420793029:-32.5929026921,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0137474,-0.627786,4.07312e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.46831438674236,-32.5929026921:-32.3437260814,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0078914,-0.00218506,4.07035e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.219137775974936,-32.3437260814:-32.0945494706,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0100514,-0.00188715,4.07387e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.969961165207515,-32.0945494706:-31.8453728598,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00890202,-0.00742669,4.07547e-4
-73.583984375,-73.7087673611:-73.4592013889,-31.7207845544401,-31.8453728598:-31.5961962491,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00169132,0.00612408,4.08907e-4
-73.583984375,-73.7087673611:-73.4592013889,-29.97654827906817,-30.1011365845:-29.8519599737,20190712120000,20190712000000:20190713000000,3203.458740234375,0.0:6406.91748047,-999999,-0.00836182,3.70706e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.245486231417537,-24.3700745368:-24.120897926,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,-0.023004899999999998,0.0126728,4.01599e-4
-73.583984375,-73.7087673611:-73.4592013889,-23.996309620650123,-24.120897926:-23.8717213153,20190714120000,20190714000000:20190715000000,3203.458740234375,0.0:6406.91748047,0.0120443,0.260529,3.99065e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.560533980791467,-4.68512228618:-4.43594567541,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0190735,0.0132751,4.11263e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.311357370024048,-4.43594567541:-4.18676906464,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0209147,0.0134277,4.08679e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.062180759256629,-4.18676906464:-3.93759245387,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0218506,0.0160522,4.08712e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.8130041484892114,-3.93759245387:-3.68841584311,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0211182,0.00106812,4.07681e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20190716120000,20190716000000:20190717000000,3203.458740234375,0.0:6406.91748047,0.0169434,0.0113937,4.08377e-4
-73.583984375,-73.7087673611:-73.4592013889,3.4131175637659297,3.28852925838:3.53770586915,20190709120000,20190709000000:20190710000000,3203.458740234375,0.0:6406.91748047,0.0194092,0.00695801,4.0656e-4
-73.583984375,-73.7087673611:-73.4592013889,3.6622941745333506,3.53770586915:3.78688247992,20190709120000,20190709000000:20190710000000,3203.458740234375,0.0:6406.91748047,0.0194092,0.00921631,4.03873e-4
-73.583984375,-73.7087673611:-73.4592013889,4.409824006835606,4.28523570145:4.53441231222,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0149414,0.00592041,4.00431e-4
-73.583984375,-73.7087673611:-73.4592013889,4.659000617603024,4.53441231222:4.78358892299,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0157471,0.00797356,4.03826e-4
-73.583984375,-73.7087673611:-73.4592013889,4.908177228370441,4.78358892299:5.03276553375,20190718120000,20190718000000:20190719000000,3203.458740234375,0.0:6406.91748047,0.0139923,0.0114746,4.05447e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.71419744057945,-33.838785746:-33.5896091352,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00588763,0.0126365,4.07245e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.46502082981203,-33.5896091352:-33.3404325244,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0102935,-3.89947e-4,4.0745e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-33.21584421904461,-33.3404325244:-33.0912559137,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0185744,-0.00381414,4.06894e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.96666760827719,-33.0912559137:-32.8420793029,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0109731,0.014878,4.0713e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.71749099750977,-32.8420793029:-32.5929026921,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.00801627,0.0145105,4.06787e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.46831438674236,-32.5929026921:-32.3437260814,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,0.0175846,-0.00242153,4.06519e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-32.219137775974936,-32.3437260814:-32.0945494706,20190721120000,20190721000000:20190722000000,3203.458740234375,0.0:6406.91748047,-0.00577956,-0.00592041,4.06442e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.969961165207515,-32.0945494706:-31.8453728598,20190712120000,20190712000000:20190713000000,3203.458740234375,0.0:6406.91748047,-999999,0.0239868,3.87669e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-31.7207845544401,-31.8453728598:-31.5961962491,20190712120000,20190712000000:20190713000000,3203.458740234375,0.0:6406.91748047,0.0524292,17.6111,3.88547e-4
