longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-68.84223090277777,-68.9670138889:-68.7174479167,-33.21584421904461,-33.3404325244:-33.0912559137,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00235421,0.0730823,3.94981e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-32.96666760827719,-33.0912559137:-32.8420793029,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.0138728,0.0113099,3.93866e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-32.71749099750977,-32.8420793029:-32.5929026921,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00207355,0.0125781,3.93824e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-32.46831438674236,-32.5929026921:-32.3437260814,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00417829,0.0302855,3.93565e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-32.219137775974936,-32.3437260814:-32.0945494706,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.0149851,-0.0221982,3.9285e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-31.969961165207515,-32.0945494706:-31.8453728598,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00727336,-0.00597259,3.92021e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-31.7207845544401,-31.8453728598:-31.5961962491,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,-0.00453096,-0.0295374,3.92321e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-26.488075728324304,-26.6126640337:-26.3634874229,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00452881,-0.265967,3.9759e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-26.23889911755689,-26.3634874229:-26.1143108122,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.0270996,-0.0400079,3.95399e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.98972250678947,-26.1143108122:-25.8651342014,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00217593,0.0368076,3.94855e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.74054589602205,-25.8651342014:-25.6159575906,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0032981,-1.86047e-4,3.94885e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.491369285254635,-25.6159575906:-25.3667809799,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00223031,0.00569841,3.94196e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.242192674487214,-25.3667809799:-25.1176043691,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00226356,0.00210876,3.95117e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-25.242192674487214,-25.3667809799:-25.1176043691,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,-0.00780523,-0.00483486,3.95817e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.993016063719793,-25.1176043691:-24.8684277583,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0136447,0.0397441,3.92927e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.993016063719793,-25.1176043691:-24.8684277583,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,2.12546e-4,0.146163,3.94591e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.74383945295238,-24.8684277583:-24.6192511476,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00683301,-0.0138075,3.94778e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.494662842184958,-24.6192511476:-24.3700745368,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00312485,0.034543,3.94755e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-24.245486231417537,-24.3700745368:-24.120897926,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,-0.00187847,0.0193189,3.94847e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-23.996309620650123,-24.120897926:-23.8717213153,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,-0.00872803,-0.0166297,3.95605e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.763600794534327,-18.8881890999:-18.6390124892,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.0102707,0.00534268,3.86032e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.514424183766913,-18.6390124892:-18.3898358784,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.0945638,-0.0268962,3.90881e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.265247572999492,-18.3898358784:-18.1406592676,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,-0.0149536,0.0501953,3.80564e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.01607096223207,-18.1406592676:-17.8914826568,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00400015,0.00255409,3.79569e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-18.01607096223207,-18.1406592676:-17.8914826568,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.0145594,0.0134099,3.87601e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.766894351464657,-17.8914826568:-17.6423060461,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00338745,-0.00314331,3.84486e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.517717740697236,-17.6423060461:-17.3931294353,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00140381,0.00856527,3.80056e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-17.268541129929815,-17.3931294353:-17.1439528245,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00258963,-5.58036e-4,3.8975e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-5.058887202326304,-5.18347550771:-4.93429889694,20150303120000,20150303000000:20150304000000,3275.1005859375,0.0:6550.20117188,0.0168091,0.00495605,3.93272e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-4.8097105915588845,-4.93429889694:-4.68512228618,20150303120000,20150303000000:20150304000000,3275.1005859375,0.0:6550.20117188,0.0201619,0.0126343,3.95646e-4
-68.84223090277777,-68.9670138889:-68.7174479167,-4.560533980791467,-4.68512228618:-4.43594567541,20150303120000,20150303000000:20150304000000,3275.1005859375,0.0:6550.20117188,0.018381,0.0132283,3.98008e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-33.71419744057945,-33.838785746:-33.5896091352,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00226568,0.0502294,3.94083e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-33.46502082981203,-33.5896091352:-33.3404325244,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00951027,0.0284214,3.9368e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-33.21584421904461,-33.3404325244:-33.0912559137,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00616848,0.0125244,3.93986e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-32.96666760827719,-33.0912559137:-32.8420793029,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.0188604,-0.00226205,3.93496e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-32.71749099750977,-32.8420793029:-32.5929026921,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,0.00557084,0.0176836,3.93438e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-27.48478217139398,-27.6093704768:-27.360193866,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0056972,-0.00213165,3.96077e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-27.235605560626563,-27.360193866:-27.1110172552,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00321938,0.0308104,3.86185e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.986428949859146,-27.1110172552:-26.8618406445,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00130415,0.0132027,3.95059e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.737252339091725,-26.8618406445:-26.6126640337,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,3.80617e-4,-0.00423547,3.94445e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.488075728324304,-26.6126640337:-26.3634874229,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00199496,0.00760337,3.94476e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.23889911755689,-26.3634874229:-26.1143108122,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.0195168,-0.00147185,3.94969e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-26.23889911755689,-26.3634874229:-26.1143108122,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00597044,0.0119439,3.96412e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.98972250678947,-26.1143108122:-25.8651342014,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00939941,0.00256348,3.92642e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.98972250678947,-26.1143108122:-25.8651342014,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00608813,0.0098212,3.95697e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.74054589602205,-25.8651342014:-25.6159575906,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,2.68724e-4,0.00363817,3.94377e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.491369285254635,-25.6159575906:-25.3667809799,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00471217,0.00437003,3.94963e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-25.242192674487214,-25.3667809799:-25.1176043691,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00280315,-7.86013e-4,3.95819e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-24.993016063719793,-25.1176043691:-24.8684277583,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.0105438,-0.00115967,3.94847e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-20.50783706990626,-20.6324253753:-20.3832487645,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.0127425,0.00665838,3.91757e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-20.258660459138838,-20.3832487645:-20.1340721538,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00988555,0.00801809,3.91527e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.760307237604003,-19.884895543:-19.6357189322,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00410109,0.00646512,3.88606e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.511130626836582,-19.6357189322:-19.3865423215,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00365318,-1.58975e-4,3.87665e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.511130626836582,-19.6357189322:-19.3865423215,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.0030365,0.0540212,3.89251e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.26195401606917,-19.3865423215:-19.1373657107,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00274658,-0.00140381,3.79931e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.26195401606917,-19.3865423215:-19.1373657107,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.011989,7.90551e-4,3.86292e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-19.012777405301748,-19.1373657107:-18.8881890999,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00859953,0.0219406,3.86024e-4
-68.59266493055556,-68.7174479167:-68.4678819444,-18.763600794534327,-18.8881890999:-18.6390124892,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00774249,0.00922692,3.91148e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-33.71419744057945,-33.838785746:-33.5896091352,20150315120000,20150315000000:20150316000000,3275.1005859375,0.0:6550.20117188,-0.0806641,0.01427,3.95069e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-28.73066522523108,-28.8552535306:-28.6060769198,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0261269,-0.0728035,3.94146e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-28.481488614463657,-28.6060769198:-28.3569003091,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00623987,0.0314058,3.91145e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-28.232312003696237,-28.3569003091:-28.1077236983,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00681077,0.0235575,3.86174e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.983135392928823,-28.1077236983:-27.8585470875,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00273773,0.124615,3.89934e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.7339587821614,-27.8585470875:-27.6093704768,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00330272,0.537343,3.93119e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.48478217139398,-27.6093704768:-27.360193866,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00390355,0.00746646,3.91795e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.235605560626563,-27.360193866:-27.1110172552,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.0221789,0.0335017,3.91554e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-27.235605560626563,-27.360193866:-27.1110172552,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.0179879,-0.00984908,3.9237e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.986428949859146,-27.1110172552:-26.8618406445,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00810874,0.0243311,3.94178e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.737252339091725,-26.8618406445:-26.6126640337,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.0117502,0.00278133,3.96429e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.488075728324304,-26.6126640337:-26.3634874229,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00883617,0.0128171,3.95519e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-26.23889911755689,-26.3634874229:-26.1143108122,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00910203,0.00616001,3.9516e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-25.98972250678947,-26.1143108122:-25.8651342014,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.0427159,0.00885882,3.8692e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-21.255366902208515,-21.3799552076:-21.1307785968,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00427246,-0.0037231400000000002,4.0162e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-21.006190291441097,-21.1307785968:-20.8816019861,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00431519,0.0154636,3.88296e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.75701368067368,-20.8816019861:-20.6324253753,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00593494,0.0446777,3.79215e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.50783706990626,-20.6324253753:-20.3832487645,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.009257,-6.37478e-4,3.90503e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.258660459138838,-20.3832487645:-20.1340721538,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.0136674,0.0066664,3.89623e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-20.258660459138838,-20.3832487645:-20.1340721538,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,2.44141e-4,0.00231934,3.87112e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-19.760307237604003,-19.884895543:-19.6357189322,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00956624,-0.0121134,3.87844e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-19.511130626836582,-19.6357189322:-19.3865423215,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.0126953,-8.54492e-4,3.86191e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-6.803123477698234,-6.92771178308:-6.67853517231,20150326120000,20150326000000:20150327000000,3275.1005859375,0.0:6550.20117188,0.0200917,0.0141102,3.95554e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-6.553946866930815,-6.67853517231:-6.42935856155,20150303120000,20150303000000:20150304000000,3275.1005859375,0.0:6550.20117188,0.0185808,0.0140381,3.93861e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-6.553946866930815,-6.67853517231:-6.42935856155,20150326120000,20150326000000:20150327000000,3275.1005859375,0.0:6550.20117188,0.0145124,0.0123483,3.95756e-4
-68.34309895833334,-68.4678819444:-68.2183159722,-6.055593645395978,-6.18018195078:-5.93100534001,20150326120000,20150326000000:20150327000000,3275.1005859375,0.0:6550.20117188,0.0147095,0.0130005,3.96018e-4
-68.34309895833334,-68.4678819444:-68.2183159722,0.422998234556907,0.298409929173:0.547586539941,20150312120000,20150312000000:20150313000000,3275.1005859375,0.0:6550.20117188,0.0235596,0.00836182,3.93869e-4
-68.09353298611111,-68.2183159722:-67.96875,-29.727371668300748,-29.8519599737:-29.6027833629,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0186895,0.103626,3.8896e-4
-68.09353298611111,-68.2183159722:-67.96875,-29.478195057533334,-29.6027833629:-29.3536067521,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00937326,-0.0014316,3.91316e-4
-68.09353298611111,-68.2183159722:-67.96875,-29.229018446765913,-29.3536067521:-29.1044301414,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0130845,0.0268771,3.88037e-4
-68.09353298611111,-68.2183159722:-67.96875,-28.979841835998492,-29.1044301414:-28.8552535306,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00842692,0.0119829,3.92817e-4
-68.09353298611111,-68.2183159722:-67.96875,-28.73066522523108,-28.8552535306:-28.6060769198,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,1.55553e-4,0.0268265,3.92964e-4
-68.09353298611111,-68.2183159722:-67.96875,-28.481488614463657,-28.6060769198:-28.3569003091,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0106856,0.00291461,3.9131e-4
-68.09353298611111,-68.2183159722:-67.96875,-28.232312003696237,-28.3569003091:-28.1077236983,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0231323,0.013916,3.68853e-4
-68.09353298611111,-68.2183159722:-67.96875,-28.232312003696237,-28.3569003091:-28.1077236983,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00821262,0.0136194,3.93306e-4
-68.09353298611111,-68.2183159722:-67.96875,-27.983135392928823,-28.1077236983:-27.8585470875,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00155814,0.00474421,3.92749e-4
-68.09353298611111,-68.2183159722:-67.96875,-27.7339587821614,-27.8585470875:-27.6093704768,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.0092671,0.0382092,3.92684e-4
-68.09353298611111,-68.2183159722:-67.96875,-27.48478217139398,-27.6093704768:-27.360193866,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,-0.00206987,0.0300653,3.94402e-4
-68.09353298611111,-68.2183159722:-67.96875,-27.235605560626563,-27.360193866:-27.1110172552,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,-0.0197761,0.0977905,3.94322e-4
-68.09353298611111,-68.2183159722:-67.96875,-26.986428949859146,-27.1110172552:-26.8618406445,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.0213797,0.00168283,3.92427e-4
-68.09353298611111,-68.2183159722:-67.96875,-22.750426566813026,-22.8750148722:-22.6258382614,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00939941,0.0498657,3.92316e-4
-68.09353298611111,-68.2183159722:-67.96875,-22.00289673451077,-22.1274850399:-21.8783084291,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,0.00808151,0.00555638,3.89428e-4
-68.09353298611111,-68.2183159722:-67.96875,-21.753720123743356,-21.8783084291:-21.6291318184,20150317120000,20150317000000:20150318000000,3275.1005859375,0.0:6550.20117188,-0.00274068,0.00161281,3.85594e-4
-68.09353298611111,-68.2183159722:-67.96875,-21.753720123743356,-21.8783084291:-21.6291318184,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00380541,-0.00831095,3.87324e-4
-68.09353298611111,-68.2183159722:-67.96875,-21.504543512975935,-21.6291318184:-21.3799552076,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00317383,0.00557639,3.76913e-4
-68.09353298611111,-68.2183159722:-67.96875,-21.255366902208515,-21.3799552076:-21.1307785968,20150324120000,20150324000000:20150325000000,3275.1005859375,0.0:6550.20117188,0.00834304,0.00497202,3.84204e-4
-68.09353298611111,-68.2183159722:-67.96875,-15.773481465325306,-15.8980697707:-15.6488931599,20150310120000,20150310000000:20150311000000,3275.1005859375,0.0:6550.20117188,0.0358887,0.0189209,3.89743e-4
-68.09353298611111,-68.2183159722:-67.96875,-15.524304854557887,-15.6488931599:-15.3997165492,20150310120000,20150310000000:20150311000000,3275.1005859375,0.0:6550.20117188,0.0175747,0.0220879,3.94746e-4
-68.09353298611111,-68.2183159722:-67.96875,-15.275128243790467,-15.3997165492:-15.1505399384,20150301120000,20150301000000:20150302000000,3275.1005859375,0.0:6550.20117188,-0.0413208,0.00445557,3.88991e-4
-68.09353298611111,-68.2183159722:-67.96875,-15.275128243790467,-15.3997165492:-15.1505399384,20150310120000,20150310000000:20150311000000,3275.1005859375,0.0:6550.20117188,0.0111195,0.0120961,3.94597e-4
-68.09353298611111,-68.2183159722:-67.96875,-15.02595163302305,-15.1505399384:-14.9013633276,20150301120000,20150301000000:20150302000000,3275.1005859375,0.0:6550.20117188,0.0141357,0.0193481,3.84157e-4
-68.09353298611111,-68.2183159722:-67.96875,-14.278421800720794,-14.4030101061:-14.1538334953,20150301120000,20150301000000:20150302000000,3275.1005859375,0.0:6550.20117188,0.0242513,0.00868734,3.82247e-4
-68.09353298611111,-68.2183159722:-67.96875,-14.029245189953375,-14.1538334953:-13.9046568846,20150301120000,20150301000000:20150302000000,3275.1005859375,0.0:6550.20117188,0.0148163,0.0246124,3.94742e-4
-68.09353298611111,-68.2183159722:-67.96875,-6.803123477698234,-6.92771178308:-6.67853517231,20150326120000,20150326000000:20150327000000,3275.1005859375,0.0:6550.20117188,0.0192784,0.0130266,3.9559e-4
-68.09353298611111,-68.2183159722:-67.96875,-1.0720614300476043,-1.19664973543:-0.947473124664,20150312120000,20150312000000:20150313000000,3275.1005859375,0.0:6550.20117188,0.0194519,0.0101746,3.9612e-4
-68.09353298611111,-68.2183159722:-67.96875,-0.5737082085127696,-0.698296513896:-0.449119903129,20150312120000,20150312000000:20150313000000,3275.1005859375,0.0:6550.20117188,0.0148926,0.010437,3.95602e-4
-68.09353298611111,-68.2183159722:-67.96875,-0.3245315977453487,-0.449119903129:-0.199943292362,20150312120000,20150312000000:20150313000000,3275.1005859375,0.0:6550.20117188,0.0166626,0.0122274,3.96478e-4
-68.09353298611111,-68.2183159722:-67.96875,6.403236892974954,6.27864858759:6.52782519836,20150328120000,20150328000000:20150329000000,3275.1005859375,0.0:6550.20117188,0.0130455,0.00351434,3.95751e-4
-67.84396701388889,-67.96875:-67.7191840278,-30.973254722137845,-31.0978430275:-30.8486664168,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.0760295,-0.00608317,3.96978e-4
-67.84396701388889,-67.96875:-67.7191840278,-30.724078111370424,-30.8486664168:-30.599489806,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0163288,0.0102391,3.92892e-4
-67.84396701388889,-67.96875:-67.7191840278,-30.474901500603004,-30.599489806:-30.3503131952,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00848897,0.26519,3.90516e-4
-67.84396701388889,-67.96875:-67.7191840278,-30.22572488983559,-30.3503131952:-30.1011365845,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,-0.00147112,-0.00595625,3.90496e-4
-67.84396701388889,-67.96875:-67.7191840278,-29.97654827906817,-30.1011365845:-29.8519599737,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.00755439,1.66432e-4,3.92407e-4
-67.84396701388889,-67.96875:-67.7191840278,-29.727371668300748,-29.8519599737:-29.6027833629,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0129585,0.0125643,3.92002e-4
-67.84396701388889,-67.96875:-67.7191840278,-29.478195057533334,-29.6027833629:-29.3536067521,20150308120000,20150308000000:20150309000000,3275.1005859375,0.0:6550.20117188,0.0106308,3.63159e-4,3.90915e-4
-67.84396701388889,-67.96875:-67.7191840278,-29.229018446765913,-29.3536067521:-29.1044301414,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00549768,0.0164976,3.85901e-4
-67.84396701388889,-67.96875:-67.7191840278,-28.979841835998492,-29.1044301414:-28.8552535306,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00357501,0.00415931,3.91164e-4
-67.84396701388889,-67.96875:-67.7191840278,-28.73066522523108,-28.8552535306:-28.6060769198,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00756836,0.0358548,3.93013e-4
-67.84396701388889,-67.96875:-67.7191840278,-28.481488614463657,-28.6060769198:-28.3569003091,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00993472,0.0484852,3.95328e-4
-67.84396701388889,-67.96875:-67.7191840278,-28.232312003696237,-28.3569003091:-28.1077236983,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,0.00650592,-0.00315163,3.91184e-4
-67.84396701388889,-67.96875:-67.7191840278,-27.983135392928823,-28.1077236983:-27.8585470875,20150331120000,20150331000000:20150401000000,3275.1005859375,0.0:6550.20117188,-0.0231527,-0.00490316,3.93006e-4
