longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-67.59440104166666,-67.7191840278:-67.4696180556,-23.996309620650123,-24.120897926:-23.8717213153,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,2.50922e-4,0.186471,3.95435e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.747133009882702,-23.8717213153:-23.6225447045,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.00231086,-0.0038514,3.93191e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.49795639911528,-23.6225447045:-23.3733680937,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,-0.00975745,-0.00803782,3.9244e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.248779788347868,-23.3733680937:-23.124191483,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.0015696,0.0754062,3.94262e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.999603177580447,-23.124191483:-22.8750148722,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,-0.0176949,-0.0215189,3.97733e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.766894351464657,-17.8914826568:-17.6423060461,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.01275,0.0203794,3.90319e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.517717740697236,-17.6423060461:-17.3931294353,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0094066,0.00855659,3.91567e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.268541129929815,-17.3931294353:-17.1439528245,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00737231,-0.00515285,3.92818e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-17.0193645191624,-17.1439528245:-16.8947762138,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.00238131,-4.9264e-4,3.95108e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-16.77018790839498,-16.8947762138:-16.645599603,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00376928,0.0148166,3.9312e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-16.52101129762756,-16.645599603:-16.3964229922,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00656128,0.00923157,3.78701e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.540772639209514,-10.6653609446:-10.4161843338,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0191987,0.0124554,3.92678e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.291596028442095,-10.4161843338:-10.1670077231,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0160031,0.0227709,3.91223e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-10.042419417674678,-10.1670077231:-9.91783111229,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0173258,0.0146414,3.90837e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-9.793242806907259,-9.91783111229:-9.66865450152,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0166588,0.0179253,3.93754e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-9.54406619613984,-9.66865450152:-9.41947789076,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0170736,0.014624,3.93555e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-9.29488958537242,-9.41947789076:-9.17030127999,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0135091,0.0120036,3.92471e-4
-67.59440104166666,-67.7191840278:-67.4696180556,0.9213514560917417,0.796763150708:1.04593976148,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0121257,0.0088501,3.94721e-4
-67.59440104166666,-67.7191840278:-67.4696180556,4.659000617603024,4.53441231222:4.78358892299,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.015035,0.0104574,3.91566e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-31.47160794367268,-31.5961962491:-31.3470196383,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.00573905,0.00834842,3.92969e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-31.22243133290526,-31.3470196383:-31.0978430275,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.0101807,0.0131846,3.92576e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.973254722137845,-31.0978430275:-30.8486664168,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00197577,-0.0399647,3.93129e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.973254722137845,-31.0978430275:-30.8486664168,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.0030365,0.115372,3.97741e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.724078111370424,-30.8486664168:-30.599489806,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-8.70029e-4,0.0170583,3.93863e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.724078111370424,-30.8486664168:-30.599489806,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.00417074,-0.00891113,3.97836e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.474901500603004,-30.599489806:-30.3503131952,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.0218486,0.0517716,3.93234e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-25.242192674487214,-25.3667809799:-25.1176043691,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,5.25841e-4,-0.0130991,3.94053e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.993016063719793,-25.1176043691:-24.8684277583,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.00209554,0.0771072,3.93344e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.74383945295238,-24.8684277583:-24.6192511476,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.00461833,0.00172933,3.97372e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.996309620650123,-24.120897926:-23.8717213153,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.0164524,-0.0201484,3.95647e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.514424183766913,-18.6390124892:-18.3898358784,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0115285,-0.0128856,3.91993e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.265247572999492,-18.3898358784:-18.1406592676,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00791972,-1.77703e-5,3.91945e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-18.01607096223207,-18.1406592676:-17.8914826568,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0114334,-0.0013326,3.92586e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-17.766894351464657,-17.8914826568:-17.6423060461,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.00482178,0.0225045,3.93896e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-11.537479082279189,-11.6620673877:-11.4128907769,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.00942993,0.00745347,3.94677e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-11.28830247151177,-11.4128907769:-11.1637141661,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0199382,0.0345662,3.91418e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-11.03912586074435,-11.1637141661:-10.9145375554,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0161149,0.0112738,3.94445e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-10.540772639209514,-10.6653609446:-10.4161843338,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0235697,0.0121307,3.93832e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-0.3245315977453487,-0.449119903129:-0.199943292362,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0150917,0.0101254,3.95977e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-0.0753549869779313,-0.199943292362:0.0492333184058,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0158997,0.0137024,3.956e-4
-67.34483506944444,-67.4696180556:-67.2200520833,0.17382162378948607,0.0492333184058:0.298409929173,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0146255,0.00697157,3.93952e-4
-67.34483506944444,-67.4696180556:-67.2200520833,0.422998234556907,0.298409929173:0.547586539941,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0126514,0.0110596,3.94308e-4
-67.34483506944444,-67.4696180556:-67.2200520833,0.6721748453243244,0.547586539941:0.796763150708,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.00665283,0.00280762,3.90817e-4
-67.34483506944444,-67.4696180556:-67.2200520833,3.911470785300768,3.78688247992:4.03605909068,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0137207,0.0081604,3.93602e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-32.46831438674236,-32.5929026921:-32.3437260814,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.00311279,-0.00694885,3.9398e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-32.219137775974936,-32.3437260814:-32.0945494706,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00448957,0.0130997,3.93475e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.969961165207515,-32.0945494706:-31.8453728598,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.0167391,0.0136903,3.93205e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.969961165207515,-32.0945494706:-31.8453728598,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.0157257,-0.00704956,3.97305e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.7207845544401,-31.8453728598:-31.5961962491,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00108353,0.0228339,3.93379e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.7207845544401,-31.8453728598:-31.5961962491,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.00238037,5.61523e-4,3.96495e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.47160794367268,-31.5961962491:-31.3470196383,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00532598,0.0100774,3.93396e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.47160794367268,-31.5961962491:-31.3470196383,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,-0.00482178,0.0234724,3.96092e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.22243133290526,-31.3470196383:-31.0978430275,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.019165,0.06427,3.90027e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.22243133290526,-31.3470196383:-31.0978430275,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.0410461,0.0435486,3.95167e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-30.973254722137845,-31.0978430275:-30.8486664168,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,-0.0227661,-0.00524902,3.9821e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.74054589602205,-25.8651342014:-25.6159575906,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.0117594,-0.00290934,3.91457e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.242192674487214,-25.3667809799:-25.1176043691,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,-0.00197108,0.00851081,3.92618e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-24.993016063719793,-25.1176043691:-24.8684277583,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,-0.0268555,0.0032959,3.94264e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.009483848371424,-20.1340721538:-19.884895543,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.0106242,-0.0940023,3.96043e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.760307237604003,-19.884895543:-19.6357189322,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.0085786,0.00911865,3.92025e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.511130626836582,-19.6357189322:-19.3865423215,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,5.77654e-4,0.00104632,3.89223e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.26195401606917,-19.3865423215:-19.1373657107,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0109058,0.0150625,3.93673e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.012777405301748,-19.1373657107:-18.8881890999,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-7.4094e-4,0.048672,3.9139e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-18.763600794534327,-18.8881890999:-18.6390124892,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00511932,-0.0281677,3.94154e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-12.285008914581445,-12.40959722:-12.1604206092,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0093448,0.0132093,3.92172e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-0.822884819280187,-0.947473124664:-0.698296513896,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0115662,0.0117493,3.94882e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-0.3245315977453487,-0.449119903129:-0.199943292362,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0154419,0.0075887,3.93942e-4
-67.09526909722223,-67.2200520833:-66.9704861111,1.668881288394001,1.54429298301:1.79346959378,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0153198,0.0101929,3.94021e-4
-67.09526909722223,-67.2200520833:-66.9704861111,1.9180578991614183,1.79346959378:2.04264620455,20141003120000,20141003000000:20141004000000,3154.64892578125,0.0:6309.29785156,0.016777,0.00395966,3.93113e-4
-67.09526909722223,-67.2200520833:-66.9704861111,1.9180578991614183,1.79346959378:2.04264620455,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0162353,0.0138127,3.94319e-4
-67.09526909722223,-67.2200520833:-66.9704861111,2.1672345099288393,2.04264620455:2.29182281531,20141003120000,20141003000000:20141004000000,3154.64892578125,0.0:6309.29785156,0.0161268,0.011244,3.94133e-4
-67.09526909722223,-67.2200520833:-66.9704861111,2.4164111206962566,2.29182281531:2.54099942608,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0163269,0.00814819,3.95886e-4
-67.09526909722223,-67.2200520833:-66.9704861111,2.665587731463674,2.54099942608:2.79017603685,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0185623,0.0120697,3.93609e-4
-66.845703125,-66.9704861111:-66.7209201389,-33.46502082981203,-33.5896091352:-33.3404325244,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00160217,-0.168762,3.94861e-4
-66.845703125,-66.9704861111:-66.7209201389,-33.21584421904461,-33.3404325244:-33.0912559137,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.0233704,-0.00522216,3.93675e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.96666760827719,-33.0912559137:-32.8420793029,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.00437946,0.0908627,3.94255e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.71749099750977,-32.8420793029:-32.5929026921,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.0132919,0.0199242,3.93758e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.71749099750977,-32.8420793029:-32.5929026921,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,-0.0675659,-0.00250244,3.95583e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.46831438674236,-32.5929026921:-32.3437260814,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00614641,0.0234196,3.93896e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.219137775974936,-32.3437260814:-32.0945494706,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.142395,0.0445557,3.90744e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.969961165207515,-32.0945494706:-31.8453728598,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.01072,0.0235263,3.96283e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.7207845544401,-31.8453728598:-31.5961962491,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,-0.00515747,0.119476,3.97208e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.006190291441097,-21.1307785968:-20.8816019861,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.0104675,-0.00299072,3.94857e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.75701368067368,-20.8816019861:-20.6324253753,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00567479,0.00158403,3.93697e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.50783706990626,-20.6324253753:-20.3832487645,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00825098,0.00560889,3.93541e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.258660459138838,-20.3832487645:-20.1340721538,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00568005,-0.00945295,3.93558e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.009483848371424,-20.1340721538:-19.884895543,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,6.07006e-4,-4.07714e-4,3.9321e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.760307237604003,-19.884895543:-19.6357189322,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.0336609,-0.0134583,3.94608e-4
-66.845703125,-66.9704861111:-66.7209201389,-14.029245189953375,-14.1538334953:-13.9046568846,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0108914,0.00497097,3.95036e-4
-66.845703125,-66.9704861111:-66.7209201389,-13.780068579185956,-13.9046568846:-13.6554802738,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.018596,0.0239771,3.94806e-4
-66.845703125,-66.9704861111:-66.7209201389,-2.5671210946521175,-2.69170940004:-2.44253278927,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0167513,0.01188,3.92559e-4
-66.845703125,-66.9704861111:-66.7209201389,-2.3179444838846983,-2.44253278927:-2.1933561785,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0135167,0.0114819,3.92253e-4
-66.845703125,-66.9704861111:-66.7209201389,-1.81959126234986,-1.94417956773:-1.69500295697,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0105091,0.0104592,3.9265e-4
-66.845703125,-66.9704861111:-66.7209201389,0.9213514560917417,0.796763150708:1.04593976148,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0151106,0.00734166,3.94613e-4
-66.845703125,-66.9704861111:-66.7209201389,1.1705280668591627,1.04593976148:1.29511637224,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0157816,0.0125252,3.96435e-4
-66.845703125,-66.9704861111:-66.7209201389,1.4197046776265836,1.29511637224:1.54429298301,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0177816,0.0185954,3.95938e-4
-66.845703125,-66.9704861111:-66.7209201389,1.668881288394001,1.54429298301:1.79346959378,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0189819,0.0124512,3.90697e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.71419744057945,-33.838785746:-33.5896091352,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.00698242,0.151334,3.93997e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.71419744057945,-33.838785746:-33.5896091352,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,-0.0123901,0.00384521,3.99277e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.46502082981203,-33.5896091352:-33.3404325244,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,-0.0128784,6.63899e-5,3.94804e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.46502082981203,-33.5896091352:-33.3404325244,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.0337769,0.00157471,3.90272e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.21584421904461,-33.3404325244:-33.0912559137,20141006120000,20141006000000:20141007000000,3154.64892578125,0.0:6309.29785156,0.0190688,0.00925926,3.92772e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.21584421904461,-33.3404325244:-33.0912559137,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.0134786,0.0127462,3.93566e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-32.96666760827719,-33.0912559137:-32.8420793029,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.00982666,0.207108,3.91727e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.983135392928823,-28.1077236983:-27.8585470875,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.00405884,-0.0959473,3.97221e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-27.7339587821614,-27.8585470875:-27.6093704768,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.0101929,0.0714111,3.94359e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-22.25207334527819,-22.3766616507:-22.1274850399,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0399577,-0.144816,3.99959e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-22.00289673451077,-22.1274850399:-21.8783084291,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.0010943700000000001,0.00153155,3.93104e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.753720123743356,-21.8783084291:-21.6291318184,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0142172,0.00821183,3.93924e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.504543512975935,-21.6291318184:-21.3799552076,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0047762,0.0162088,3.93704e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.255366902208515,-21.3799552076:-21.1307785968,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00214857,-0.0129045,3.94433e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-21.006190291441097,-21.1307785968:-20.8816019861,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.00604558,0.0134081,3.93223e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-15.02595163302305,-15.1505399384:-14.9013633276,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0117308,0.0019997,3.93988e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-14.776775022255631,-14.9013633276:-14.6521867169,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.0170912,0.0114034,3.94764e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-14.527598411488212,-14.6521867169:-14.4030101061,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.020733,0.0280104,3.93597e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-14.278421800720794,-14.4030101061:-14.1538334953,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.00679321,0.00975048,3.9391e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-14.029245189953375,-14.1538334953:-13.9046568846,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.01257,0.0128614,3.92201e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-13.780068579185956,-13.9046568846:-13.6554802738,20141017120000,20141017000000:20141018000000,3154.64892578125,0.0:6309.29785156,0.00963135,0.00888672,3.94292e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-2.816297705419535,-2.9408860108:-2.69170940004,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.0106964,0.00392151,3.94131e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-2.5671210946521175,-2.69170940004:-2.44253278927,20141028120000,20141028000000:20141029000000,3154.64892578125,0.0:6309.29785156,0.011819,0.00759016,3.91701e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-0.5737082085127696,-0.698296513896:-0.449119903129,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0148315,0.0161133,3.94811e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-0.3245315977453487,-0.449119903129:-0.199943292362,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0186157,0.0150757,3.93717e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-0.0753549869779313,-0.199943292362:0.0492333184058,20141019120000,20141019000000:20141020000000,3154.64892578125,0.0:6309.29785156,0.0205688,0.0120239,3.92914e-4
-66.59613715277777,-66.7209201389:-66.4713541667,6.403236892974954,6.27864858759:6.52782519836,20141012120000,20141012000000:20141013000000,3154.64892578125,0.0:6309.29785156,0.0164591,0.00927056,3.91931e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-33.71419744057945,-33.838785746:-33.5896091352,20141022120000,20141022000000:20141023000000,3154.64892578125,0.0:6309.29785156,0.00717926,0.0516129,3.92873e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.73066522523108,-28.8552535306:-28.6060769198,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.0467957,0.0360385,3.93801e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-28.481488614463657,-28.6060769198:-28.3569003091,20141015120000,20141015000000:20141016000000,3154.64892578125,0.0:6309.29785156,0.00353665,0.017629,3.95092e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-23.248779788347868,-23.3733680937:-23.124191483,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,0.0213216,0.022522,3.92695e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.999603177580447,-23.124191483:-22.8750148722,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.00494272,0.133208,3.94518e-4
-66.34657118055556,-66.4713541667:-66.2217881944,-22.750426566813026,-22.8750148722:-22.6258382614,20141008120000,20141008000000:20141009000000,3154.64892578125,0.0:6309.29785156,-0.00335494,0.152511,3.93714e-4
