longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-67.84396701388889,-67.96875:-67.7191840278,-27.7339587821614,-27.8585470875:-27.6093704768,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00463868,-0.0168353,4.05866e-4
-67.84396701388889,-67.96875:-67.7191840278,-27.48478217139398,-27.6093704768:-27.360193866,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00286865,0.191467,3.95817e-4
-67.84396701388889,-67.96875:-67.7191840278,-24.993016063719793,-25.1176043691:-24.8684277583,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0104065,-0.013092,4.06411e-4
-67.84396701388889,-67.96875:-67.7191840278,-24.74383945295238,-24.8684277583:-24.6192511476,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0127948,0.0533187,4.05062e-4
-67.84396701388889,-67.96875:-67.7191840278,-24.494662842184958,-24.6192511476:-24.3700745368,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-3.97654e-4,0.0236725,4.05937e-4
-67.84396701388889,-67.96875:-67.7191840278,-24.245486231417537,-24.3700745368:-24.120897926,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-0.00743951,0.0625763,4.12034e-4
-67.84396701388889,-67.96875:-67.7191840278,-23.996309620650123,-24.120897926:-23.8717213153,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00883082,-0.00571722,4.07174e-4
-67.84396701388889,-67.96875:-67.7191840278,-23.747133009882702,-23.8717213153:-23.6225447045,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0140141,0.00584637,4.08454e-4
-67.84396701388889,-67.96875:-67.7191840278,-23.49795639911528,-23.6225447045:-23.3733680937,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0463104,0.0944366,4.06699e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.501249956045612,-22.6258382614:-22.3766616507,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00592177,0.019148,4.08651e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.25207334527819,-22.3766616507:-22.1274850399,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00395483,-0.0135436,4.07539e-4
-67.84396701388889,-67.96875:-67.7191840278,-22.00289673451077,-22.1274850399:-21.8783084291,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00567904,-0.00126139,4.08589e-4
-67.84396701388889,-67.96875:-67.7191840278,-21.753720123743356,-21.8783084291:-21.6291318184,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00205994,0.01667,4.08131e-4
-67.84396701388889,-67.96875:-67.7191840278,-21.504543512975935,-21.6291318184:-21.3799552076,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00487366,-0.00537705,4.07178e-4
-67.84396701388889,-67.96875:-67.7191840278,-21.255366902208515,-21.3799552076:-21.1307785968,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00897217,0,4.02285e-4
-67.84396701388889,-67.96875:-67.7191840278,3.911470785300768,3.78688247992:4.03605909068,20191229120000,20191229000000:20191230000000,3034.823486328125,0.0:6069.64697266,0.0152631,0.00813947,4.13183e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.727371668300748,-29.8519599737:-29.6027833629,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.068892,-0.0310891,4.05145e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.478195057533334,-29.6027833629:-29.3536067521,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.004627,0.0138341,4.08004e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-29.229018446765913,-29.3536067521:-29.1044301414,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,3.68754e-4,0.0326602,4.06544e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-28.979841835998492,-29.1044301414:-28.8552535306,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00373357,-0.0103099,4.06604e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-28.73066522523108,-28.8552535306:-28.6060769198,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00838725,0.0216924,4.08046e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-28.481488614463657,-28.6060769198:-28.3569003091,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.0773112,-0.0160319,4.10314e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.98972250678947,-26.1143108122:-25.8651342014,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00915527,-0.00262451,3.97654e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.74054589602205,-25.8651342014:-25.6159575906,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-0.0158318,-0.0254067,4.0813e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.491369285254635,-25.6159575906:-25.3667809799,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0103861,-0.042252,4.08693e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-25.242192674487214,-25.3667809799:-25.1176043691,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-0.00178746,0.78459,4.07176e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-24.993016063719793,-25.1176043691:-24.8684277583,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00622952,6.98951e-4,4.06948e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-24.74383945295238,-24.8684277583:-24.6192511476,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00781644,-0.0028785,4.06521e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.747133009882702,-23.8717213153:-23.6225447045,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.0500488,-0.0221863,4.09348e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.49795639911528,-23.6225447045:-23.3733680937,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00712632,0.0361485,4.08351e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-23.248779788347868,-23.3733680937:-23.124191483,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00140708,-0.020454,4.08032e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.999603177580447,-23.124191483:-22.8750148722,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-1.43118e-4,0.0110967,4.08008e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.750426566813026,-22.8750148722:-22.6258382614,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00180214,-0.00505867,4.08365e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-22.501249956045612,-22.6258382614:-22.3766616507,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00856807,-0.00770306,4.07203e-4
-67.59440104166666,-67.7191840278:-67.4696180556,-19.511130626836582,-19.6357189322:-19.3865423215,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,-0.00332509,-0.0241009,4.07439e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.724078111370424,-30.8486664168:-30.599489806,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00386399,-0.0271794,4.07606e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.474901500603004,-30.599489806:-30.3503131952,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00109174,0.008955,4.07043e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-30.22572488983559,-30.3503131952:-30.1011365845,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00740461,0.0275414,4.06912e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-29.97654827906817,-30.1011365845:-29.8519599737,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00191706,-0.0131938,4.07106e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-29.727371668300748,-29.8519599737:-29.6027833629,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00409997,0.00402702,4.07e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-29.478195057533334,-29.6027833629:-29.3536067521,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-7.93457e-4,0.00602722,4.07637e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-26.986428949859146,-27.1110172552:-26.8618406445,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00256348,0.13916,4.02041e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.74383945295238,-24.8684277583:-24.6192511476,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.0165634,0.0297012,4.06792e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.494662842184958,-24.6192511476:-24.3700745368,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00498882,-0.0192171,4.08287e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-24.245486231417537,-24.3700745368:-24.120897926,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,6.33244e-5,0.0104491,4.07809e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.996309620650123,-24.120897926:-23.8717213153,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00269963,0.01078,4.07719e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.747133009882702,-23.8717213153:-23.6225447045,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,2.93508e-4,-0.0179061,4.07342e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-23.49795639911528,-23.6225447045:-23.3733680937,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00133559,-0.00301226,4.0804e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.75701368067368,-20.8816019861:-20.6324253753,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00848389,-0.00882975,4.0772e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.50783706990626,-20.6324253753:-20.3832487645,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.0122737,0.00849609,4.08673e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.258660459138838,-20.3832487645:-20.1340721538,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.0138085,0.0065911,4.09416e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-20.009483848371424,-20.1340721538:-19.884895543,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00876385,0.00954139,4.09883e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-19.760307237604003,-19.884895543:-19.6357189322,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00532701,0.00221654,4.10031e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-19.511130626836582,-19.6357189322:-19.3865423215,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00737915,9.74121e-4,4.06333e-4
-67.34483506944444,-67.4696180556:-67.2200520833,-13.28171535765112,-13.406303663:-13.1571270523,20191211120000,20191211000000:20191212000000,3034.823486328125,0.0:6069.64697266,0.0101278,-0.00683594,4.07587e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.7207845544401,-31.8453728598:-31.5961962491,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00345285,-0.00777762,4.06708e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.47160794367268,-31.5961962491:-31.3470196383,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.0115611,0.0135578,4.06974e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-31.22243133290526,-31.3470196383:-31.0978430275,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00413922,0.0233062,4.06953e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-30.973254722137845,-31.0978430275:-30.8486664168,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.0097054,0.0308838,4.06581e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-30.724078111370424,-30.8486664168:-30.599489806,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00502566,0.0363592,4.06792e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-30.474901500603004,-30.599489806:-30.3503131952,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-8.00238e-4,0.0509237,4.06342e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-28.232312003696237,-28.3569003091:-28.1077236983,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-0.0311076,-0.00358073,4.10503e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.983135392928823,-28.1077236983:-27.8585470875,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0100534,-2.89391e-4,4.09483e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.7339587821614,-27.8585470875:-27.6093704768,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0129492,0.0235048,4.1018e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.48478217139398,-27.6093704768:-27.360193866,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0127515,0.136125,4.07367e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-27.235605560626563,-27.360193866:-27.1110172552,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-0.00336296,-0.00134349,4.04927e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-26.986428949859146,-27.1110172552:-26.8618406445,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0176377,0.0244016,4.04625e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-26.737252339091725,-26.8618406445:-26.6126640337,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00317383,0.00152588,4.04716e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.74054589602205,-25.8651342014:-25.6159575906,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.0304701,0.108053,4.07076e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.491369285254635,-25.6159575906:-25.3667809799,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.0078059,0.0325865,4.07246e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-25.242192674487214,-25.3667809799:-25.1176043691,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.00519344,0.290124,4.08105e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-24.993016063719793,-25.1176043691:-24.8684277583,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00625209,0.0171055,4.0741e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-24.74383945295238,-24.8684277583:-24.6192511476,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00519763,0.0188832,4.07571e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-24.494662842184958,-24.6192511476:-24.3700745368,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00287882,0.0210055,4.07216e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.753720123743356,-21.8783084291:-21.6291318184,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,-0.0039962,-0.0110931,4.07873e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.504543512975935,-21.6291318184:-21.3799552076,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,-0.00144899,0.0496038,4.08247e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.255366902208515,-21.3799552076:-21.1307785968,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00452256,0.00565546,4.0637e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-21.006190291441097,-21.1307785968:-20.8816019861,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,-0.00250465,0.208272,4.07457e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.75701368067368,-20.8816019861:-20.6324253753,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00481407,0.00377519,4.06873e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-20.50783706990626,-20.6324253753:-20.3832487645,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.0143402,0.00743986,4.07342e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-19.26195401606917,-19.3865423215:-19.1373657107,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.0091919,-0.00240885,4.07681e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-18.514424183766913,-18.6390124892:-18.3898358784,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.00449766,0.0182706,4.05486e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-18.265247572999492,-18.3898358784:-18.1406592676,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.00991899,0.0344723,4.06068e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-14.527598411488212,-14.6521867169:-14.4030101061,20191211120000,20191211000000:20191212000000,3034.823486328125,0.0:6069.64697266,0.0180054,0.00933838,4.03353e-4
-67.09526909722223,-67.2200520833:-66.9704861111,-7.799829920767909,-7.92441822615:-7.67524161538,20191204120000,20191204000000:20191205000000,3034.823486328125,0.0:6069.64697266,0.0247498,0.00576782,4.04072e-4
-67.09526909722223,-67.2200520833:-66.9704861111,5.904883671440118,5.78029536606:6.02947197682,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0224686,0.01754,4.08527e-4
-67.09526909722223,-67.2200520833:-66.9704861111,6.154060282207535,6.02947197682:6.27864858759,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0193301,0.0128274,4.09512e-4
-67.09526909722223,-67.2200520833:-66.9704861111,6.403236892974954,6.27864858759:6.52782519836,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0181274,0.00777859,4.06713e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.71749099750977,-32.8420793029:-32.5929026921,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.0297852,-0.0195923,4.06939e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.46831438674236,-32.5929026921:-32.3437260814,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00890487,-0.0562478,4.0657e-4
-66.845703125,-66.9704861111:-66.7209201389,-32.219137775974936,-32.3437260814:-32.0945494706,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00773255,0.0331607,4.06743e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.969961165207515,-32.0945494706:-31.8453728598,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00405139,2.18709e-4,4.06967e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.7207845544401,-31.8453728598:-31.5961962491,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00831386,0.00239127,4.06325e-4
-66.845703125,-66.9704861111:-66.7209201389,-31.47160794367268,-31.5961962491:-31.3470196383,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-2.417e-4,-0.00141113,4.06232e-4
-66.845703125,-66.9704861111:-66.7209201389,-29.229018446765913,-29.3536067521:-29.1044301414,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0175781,0.00268555,4.07847e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.979841835998492,-29.1044301414:-28.8552535306,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.014987,0.255119,4.05842e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.73066522523108,-28.8552535306:-28.6060769198,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00745511,0.0276033,4.06467e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.481488614463657,-28.6060769198:-28.3569003091,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00846697,0.00709372,4.08232e-4
-66.845703125,-66.9704861111:-66.7209201389,-28.232312003696237,-28.3569003091:-28.1077236983,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0225957,0.0197673,4.07356e-4
-66.845703125,-66.9704861111:-66.7209201389,-27.983135392928823,-28.1077236983:-27.8585470875,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0201942,0.020432,4.08378e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.737252339091725,-26.8618406445:-26.6126640337,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00378418,0.026593,4.08442e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.488075728324304,-26.6126640337:-26.3634874229,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,-0.0130374,0.0331897,4.06356e-4
-66.845703125,-66.9704861111:-66.7209201389,-26.23889911755689,-26.3634874229:-26.1143108122,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00811523,-0.0147353,4.07917e-4
-66.845703125,-66.9704861111:-66.7209201389,-25.98972250678947,-26.1143108122:-25.8651342014,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00998585,0.00136546,4.06371e-4
-66.845703125,-66.9704861111:-66.7209201389,-25.74054589602205,-25.8651342014:-25.6159575906,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.00485604,0.0333496,4.07143e-4
-66.845703125,-66.9704861111:-66.7209201389,-25.491369285254635,-25.6159575906:-25.3667809799,20191216120000,20191216000000:20191217000000,3034.823486328125,0.0:6069.64697266,0.0392253,0.106862,4.0264e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.750426566813026,-22.8750148722:-22.6258382614,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,-0.0054423,0.0101267,4.10381e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.501249956045612,-22.6258382614:-22.3766616507,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,6.10348e-5,0.00550923,4.02657e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.25207334527819,-22.3766616507:-22.1274850399,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.0131836,-0.0108643,4.07238e-4
-66.845703125,-66.9704861111:-66.7209201389,-22.00289673451077,-22.1274850399:-21.8783084291,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,8.5178e-4,-0.0176481,4.0568e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.753720123743356,-21.8783084291:-21.6291318184,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.0100062,-0.0427791,4.07124e-4
-66.845703125,-66.9704861111:-66.7209201389,-21.504543512975935,-21.6291318184:-21.3799552076,20191218120000,20191218000000:20191219000000,3034.823486328125,0.0:6069.64697266,0.00854492,0.0275421,4.08061e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.258660459138838,-20.3832487645:-20.1340721538,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.00764635,0.00234331,4.08326e-4
-66.845703125,-66.9704861111:-66.7209201389,-20.009483848371424,-20.1340721538:-19.884895543,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.0116193,-0.00166686,4.08715e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.760307237604003,-19.884895543:-19.6357189322,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.0179709,0.0203539,4.06042e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.511130626836582,-19.6357189322:-19.3865423215,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.00671101,-0.0132045,4.08205e-4
-66.845703125,-66.9704861111:-66.7209201389,-19.26195401606917,-19.3865423215:-19.1373657107,20191209120000,20191209000000:20191210000000,3034.823486328125,0.0:6069.64697266,0.0105756,0.00126519,4.07634e-4
-66.845703125,-66.9704861111:-66.7209201389,5.157353839137862,5.03276553375:5.28194214452,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0206962,0.0148846,4.09611e-4
-66.845703125,-66.9704861111:-66.7209201389,5.406530449905279,5.28194214452:5.53111875529,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0193658,0.0122192,4.07552e-4
-66.845703125,-66.9704861111:-66.7209201389,5.655707060672697,5.53111875529:5.78029536606,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0180308,0.0135956,4.10328e-4
-66.845703125,-66.9704861111:-66.7209201389,5.904883671440118,5.78029536606:6.02947197682,20191222120000,20191222000000:20191223000000,3034.823486328125,0.0:6069.64697266,0.0197514,0.0120348,4.08602e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.46502082981203,-33.5896091352:-33.3404325244,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-0.00130744,-0.0568944,4.07528e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-33.21584421904461,-33.3404325244:-33.0912559137,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.0136538,0.0660334,4.06243e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-32.96666760827719,-33.0912559137:-32.8420793029,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,-8.39233e-4,0.0149786,4.06464e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-32.71749099750977,-32.8420793029:-32.5929026921,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.0261203,0.0173185,4.06244e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-32.46831438674236,-32.5929026921:-32.3437260814,20191223120000,20191223000000:20191224000000,3034.823486328125,0.0:6069.64697266,0.00349309,0.00504557,4.07187e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-30.22572488983559,-30.3503131952:-30.1011365845,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.0123477,0.0382741,4.09132e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.97654827906817,-30.1011365845:-29.8519599737,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.00704956,0.00253956,4.09194e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.727371668300748,-29.8519599737:-29.6027833629,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,0.017122,-1.98201e-5,4.09263e-4
-66.59613715277777,-66.7209201389:-66.4713541667,-29.478195057533334,-29.6027833629:-29.3536067521,20191225120000,20191225000000:20191226000000,3034.823486328125,0.0:6069.64697266,-0.00407598,0.0510856,4.09639e-4
