longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-71.08832465277777,-71.2131076389:-70.9635416667,-15.524304854557887,-15.6488931599:-15.3997165492,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00500858,0.00477122,3.9844e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.275128243790467,-15.3997165492:-15.1505399384,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00729816,-6.50157e-4,3.98644e-4
-71.08832465277777,-71.2131076389:-70.9635416667,-15.02595163302305,-15.1505399384:-14.9013633276,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00910518,0.0035982,3.99875e-4
-71.08832465277777,-71.2131076389:-70.9635416667,4.908177228370441,4.78358892299:5.03276553375,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0163975,0.00763825,4.05249e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.157353839137862,5.03276553375:5.28194214452,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0154707,0.0071089,4.04712e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.406530449905279,5.28194214452:5.53111875529,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0119019,0.012146,4.00411e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.655707060672697,5.53111875529:5.78029536606,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0117514,0.00429208,4.01959e-4
-71.08832465277777,-71.2131076389:-70.9635416667,5.904883671440118,5.78029536606:6.02947197682,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0112539,0.00379827,4.03514e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.973254722137845,-31.0978430275:-30.8486664168,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0148951,-0.0314286,4.01936e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.724078111370424,-30.8486664168:-30.599489806,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00646821,0.0284897,4.00576e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.474901500603004,-30.599489806:-30.3503131952,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0144376,-0.00334517,4.00071e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-30.22572488983559,-30.3503131952:-30.1011365845,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00120829,0.0320054,4.01928e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.97654827906817,-30.1011365845:-29.8519599737,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00439142,0.0287483,4.01554e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.727371668300748,-29.8519599737:-29.6027833629,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,6.58417e-4,0.0108542,4.01946e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.478195057533334,-29.6027833629:-29.3536067521,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,6.10352e-4,0.0144043,3.98418e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.478195057533334,-29.6027833629:-29.3536067521,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0255005,-0.00705566,3.99841e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-29.229018446765913,-29.3536067521:-29.1044301414,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,-0.00721393,-0.00299176,4.01941e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.979841835998492,-29.1044301414:-28.8552535306,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0117268,0.00753208,4.00855e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.73066522523108,-28.8552535306:-28.6060769198,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0238219,0.0272027,4.01136e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.481488614463657,-28.6060769198:-28.3569003091,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0135498,0.00959879,4.0157e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-28.232312003696237,-28.3569003091:-28.1077236983,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0322031,0.00630646,4.0046e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-24.245486231417537,-24.3700745368:-24.120897926,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00289307,-0.016687,4.02479e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-23.996309620650123,-24.120897926:-23.8717213153,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.0147039,0.0192705,4.03132e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-23.49795639911528,-23.6225447045:-23.3733680937,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.0050688,-0.0124207,4.03099e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-23.248779788347868,-23.3733680937:-23.124191483,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00601177,0.00673059,4.03132e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-22.999603177580447,-23.124191483:-22.8750148722,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00128784,0.0417277,4.0078e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.268541129929815,-17.3931294353:-17.1439528245,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0092041,0.00477295,3.96462e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-17.0193645191624,-17.1439528245:-16.8947762138,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00872294,0.00744629,3.90773e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.77018790839498,-16.8947762138:-16.645599603,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.013116,0.0139618,3.8068e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.52101129762756,-16.645599603:-16.3964229922,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0110562,0.010481,3.92945e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.271834686860142,-16.3964229922:-16.1472463815,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0075016,-0.0183277,3.90829e-4
-70.83875868055556,-70.9635416667:-70.7139756944,-16.022658076092725,-16.1472463815:-15.8980697707,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00617981,0.0207672,3.93946e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.409824006835606,4.28523570145:4.53441231222,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0153809,0.00556183,4.10129e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.659000617603024,4.53441231222:4.78358892299,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0218506,-0.00204468,4.05955e-4
-70.83875868055556,-70.9635416667:-70.7139756944,4.908177228370441,4.78358892299:5.03276553375,20180207120000,20180207000000:20180208000000,3260.01123046875,0.0:6520.02246094,0.0146136,0.0027117,4.05984e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.969961165207515,-32.0945494706:-31.8453728598,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0357564,0.0598428,3.98684e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.7207845544401,-31.8453728598:-31.5961962491,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00370127,0.0204734,3.94038e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.47160794367268,-31.5961962491:-31.3470196383,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,1.87437e-4,0.00366172,3.99644e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-31.22243133290526,-31.3470196383:-31.0978430275,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0112019,0.00959882,4.01004e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.973254722137845,-31.0978430275:-30.8486664168,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,-0.0049073,0.241709,4.01935e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.724078111370424,-30.8486664168:-30.599489806,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00431209,0.0197677,3.99219e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-30.22572488983559,-30.3503131952:-30.1011365845,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0117976,0.00999069,4.02394e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.97654827906817,-30.1011365845:-29.8519599737,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00104048,0.00425136,4.02609e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.727371668300748,-29.8519599737:-29.6027833629,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00470977,-0.010907,4.00375e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.478195057533334,-29.6027833629:-29.3536067521,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0103516,0.0691543,4.0126e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-29.229018446765913,-29.3536067521:-29.1044301414,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0032972,0.0100552,4.01262e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-28.979841835998492,-29.1044301414:-28.8552535306,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00415039,-0.00469971,4.02592e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.491369285254635,-25.6159575906:-25.3667809799,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.0119019,0.0200195,4.00643e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-25.242192674487214,-25.3667809799:-25.1176043691,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00908793,0.00558998,4.01758e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.993016063719793,-25.1176043691:-24.8684277583,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00461781,0.00851386,4.01305e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.74383945295238,-24.8684277583:-24.6192511476,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00761545,0.100473,4.02622e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.494662842184958,-24.6192511476:-24.3700745368,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00817032,0.0392746,4.03266e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.494662842184958,-24.6192511476:-24.3700745368,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00599365,-0.00493164,4.01916e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.245486231417537,-24.3700745368:-24.120897926,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00900181,0.020334,4.02439e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-24.245486231417537,-24.3700745368:-24.120897926,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.0118848,0.155801,4.04084e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.996309620650123,-24.120897926:-23.8717213153,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,-0.00267029,0.0193863,4.04378e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-23.49795639911528,-23.6225447045:-23.3733680937,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.0280457,-0.00939941,4.05284e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.514424183766913,-18.6390124892:-18.3898358784,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,-9.02639e-5,0.00233606,4.05538e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.265247572999492,-18.3898358784:-18.1406592676,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00413818,-0.0137684,4.04659e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-18.01607096223207,-18.1406592676:-17.8914826568,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0084989,0.00451099,4.03306e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.766894351464657,-17.8914826568:-17.6423060461,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00694357,-3.23976e-4,4.03329e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-17.517717740697236,-17.6423060461:-17.3931294353,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00499639,0.00219484,4.04389e-4
-70.58919270833334,-70.7139756944:-70.4644097222,-11.03912586074435,-11.1637141661:-10.9145375554,20180221120000,20180221000000:20180222000000,3260.01123046875,0.0:6520.02246094,-0.00976562,0.00762939,4.04666e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.96666760827719,-33.0912559137:-32.8420793029,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,-0.00366951,0.0111435,4.02617e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.71749099750977,-32.8420793029:-32.5929026921,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0118367,0.18673,3.99509e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.46831438674236,-32.5929026921:-32.3437260814,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00617003,-4.13798e-4,3.98382e-4
-70.33962673611111,-70.4644097222:-70.21484375,-32.219137775974936,-32.3437260814:-32.0945494706,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00607597,0.0201819,3.99929e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.969961165207515,-32.0945494706:-31.8453728598,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,-0.00480895,-0.021969700000000002,3.99804e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.7207845544401,-31.8453728598:-31.5961962491,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.00109482,2.61307e-4,3.95324e-4
-70.33962673611111,-70.4644097222:-70.21484375,-31.22243133290526,-31.3470196383:-31.0978430275,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,-0.00226974,8.1253e-4,4.01536e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.973254722137845,-31.0978430275:-30.8486664168,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00571433,-0.0355595,4.01336e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.724078111370424,-30.8486664168:-30.599489806,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0114339,0.0225974,4.00769e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.474901500603004,-30.599489806:-30.3503131952,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00472098,-0.00149293,4.01266e-4
-70.33962673611111,-70.4644097222:-70.21484375,-30.22572488983559,-30.3503131952:-30.1011365845,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00821165,0.00364951,4.02122e-4
-70.33962673611111,-70.4644097222:-70.21484375,-29.97654827906817,-30.1011365845:-29.8519599737,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0132904,0.0622711,4.00823e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.488075728324304,-26.6126640337:-26.3634874229,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00993538,0.0165768,4.01766e-4
-70.33962673611111,-70.4644097222:-70.21484375,-26.23889911755689,-26.3634874229:-26.1143108122,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,-1.59224e-5,-0.00214477,4.02879e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.98972250678947,-26.1143108122:-25.8651342014,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.0036047,0.152192,4.01961e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.74054589602205,-25.8651342014:-25.6159575906,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00214876,0.0209524,4.02046e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,-0.00630018,-0.00286204,4.0314e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.491369285254635,-25.6159575906:-25.3667809799,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.0127282,-0.123244,4.02516e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00148889,0.100062,4.00187e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00913542,0.0241649,4.04273e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.993016063719793,-25.1176043691:-24.8684277583,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,-0.00326979,0.0422655,4.04291e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.74383945295238,-24.8684277583:-24.6192511476,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00865424,-0.00931763,4.03944e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.494662842184958,-24.6192511476:-24.3700745368,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00358682,-0.0139299,4.03972e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.245486231417537,-24.3700745368:-24.120897926,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00473741,0.052961,4.03638e-4
-70.33962673611111,-70.4644097222:-70.21484375,-23.996309620650123,-24.120897926:-23.8717213153,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00539398,-0.0398026,4.04674e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.760307237604003,-19.884895543:-19.6357189322,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0145246,0.00474459,4.04477e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.511130626836582,-19.6357189322:-19.3865423215,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,5.85848e-4,-0.0195732,4.05039e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.26195401606917,-19.3865423215:-19.1373657107,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0134135,0.0362257,4.05547e-4
-70.33962673611111,-70.4644097222:-70.21484375,-19.012777405301748,-19.1373657107:-18.8881890999,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00526281,0.00465057,4.05669e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.763600794534327,-18.8881890999:-18.6390124892,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00153676,-0.0028254,4.06217e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.514424183766913,-18.6390124892:-18.3898358784,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,-0.00324753,0.00168766,4.05081e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.265247572999492,-18.3898358784:-18.1406592676,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00209808,0.0117264,4.04769e-4
-70.33962673611111,-70.4644097222:-70.21484375,-12.534185525348862,-12.6587738307:-12.40959722,20180221120000,20180221000000:20180222000000,3260.01123046875,0.0:6520.02246094,0.0220337,0.00262451,4.06411e-4
-70.33962673611111,-70.4644097222:-70.21484375,-12.285008914581445,-12.40959722:-12.1604206092,20180221120000,20180221000000:20180222000000,3260.01123046875,0.0:6520.02246094,0.0149658,0.0107361,4.07356e-4
-70.33962673611111,-70.4644097222:-70.21484375,-11.786655693046606,-11.9112439984:-11.6620673877,20180221120000,20180221000000:20180222000000,3260.01123046875,0.0:6520.02246094,0.021733,0.0112146,4.07471e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.46502082981203,-33.5896091352:-33.3404325244,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0232252,0.0547167,3.99669e-4
-70.09006076388889,-70.21484375:-69.9652777778,-33.21584421904461,-33.3404325244:-33.0912559137,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,0.0126158,0.174708,4.00046e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.96666760827719,-33.0912559137:-32.8420793029,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,-0.00242502,0.0382379,4.03746e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.71749099750977,-32.8420793029:-32.5929026921,20180210120000,20180210000000:20180211000000,3260.01123046875,0.0:6520.02246094,-0.00635944,-0.0104702,4.01013e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.219137775974936,-32.3437260814:-32.0945494706,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00917053,0.0318604,3.86255e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.969961165207515,-32.0945494706:-31.8453728598,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.0165183,0.0270645,3.96109e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.7207845544401,-31.8453728598:-31.5961962491,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00898725,-0.00194681,4.02253e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.47160794367268,-31.5961962491:-31.3470196383,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,0.00650376,0.00448198,4.0251e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.22243133290526,-31.3470196383:-31.0978430275,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,-0.0118454,0.0133656,4.02231e-4
-70.09006076388889,-70.21484375:-69.9652777778,-30.973254722137845,-31.0978430275:-30.8486664168,20180201120000,20180201000000:20180202000000,3260.01123046875,0.0:6520.02246094,-0.0140991,-0.00334029,4.01862e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.48478217139398,-27.6093704768:-27.360193866,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,6.08414e-4,0.0179347,3.99905e-4
-70.09006076388889,-70.21484375:-69.9652777778,-27.235605560626563,-27.360193866:-27.1110172552,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,-0.00617156,-0.00646175,4.00891e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.986428949859146,-27.1110172552:-26.8618406445,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00220436,-0.00356131,4.00035e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.737252339091725,-26.8618406445:-26.6126640337,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,0.00355032,-0.0237766,4.01472e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.488075728324304,-26.6126640337:-26.3634874229,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,-0.00251296,-0.00216191,4.02493e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.488075728324304,-26.6126640337:-26.3634874229,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00341327,0.00690636,4.04451e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.23889911755689,-26.3634874229:-26.1143108122,20180203120000,20180203000000:20180204000000,3260.01123046875,0.0:6520.02246094,-0.00224582,-0.0104994,4.03359e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.23889911755689,-26.3634874229:-26.1143108122,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.0102477,-0.0428132,4.05006e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.98972250678947,-26.1143108122:-25.8651342014,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00848037,0.0271104,4.04006e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.74054589602205,-25.8651342014:-25.6159575906,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,-0.0035475,-0.00557053,4.03292e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.491369285254635,-25.6159575906:-25.3667809799,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.0105034,0.00403835,4.03496e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.242192674487214,-25.3667809799:-25.1176043691,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,-0.00434415,-0.00309366,4.03993e-4
-70.09006076388889,-70.21484375:-69.9652777778,-24.993016063719793,-25.1176043691:-24.8684277583,20180226120000,20180226000000:20180227000000,3260.01123046875,0.0:6520.02246094,0.00622559,0.00494385,4.02613e-4
-70.09006076388889,-70.21484375:-69.9652777778,-21.006190291441097,-21.1307785968:-20.8816019861,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00732422,-9.15527e-4,4.03647e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.75701368067368,-20.8816019861:-20.6324253753,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.0173492,0.0241739,4.0257e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.50783706990626,-20.6324253753:-20.3832487645,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00930955,0.019981,4.02611e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.258660459138838,-20.3832487645:-20.1340721538,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00793885,0.0151028,4.03792e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.009483848371424,-20.1340721538:-19.884895543,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,8.01505e-4,0.00199176,4.04692e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.760307237604003,-19.884895543:-19.6357189322,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00432675,-0.0248894,4.04978e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.511130626836582,-19.6357189322:-19.3865423215,20180228120000,20180228000000:20180301000000,3260.01123046875,0.0:6520.02246094,0.00437611,-0.012731,4.0702e-4
-70.09006076388889,-70.21484375:-69.9652777778,-13.0325387468837,-13.1571270523:-12.9079504415,20180221120000,20180221000000:20180222000000,3260.01123046875,0.0:6520.02246094,0.0109515,0.054609,3.9855e-4
