longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-5.308063813093723,-5.43265211848:-5.18347550771,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0162964,0.0149129,4.09284e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.308063813093723,-5.43265211848:-5.18347550771,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0267944,0.00307792,4.04961e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.058887202326304,-5.18347550771:-4.93429889694,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0287933,0.0325165,4.0825e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.058887202326304,-5.18347550771:-4.93429889694,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.019989,0.00274658,4.09472e-4
-74.58224826388889,-74.70703125:-74.4574652778,-4.8097105915588845,-4.93429889694:-4.68512228618,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0205688,0.0139618,4.07453e-4
-74.58224826388889,-74.70703125:-74.4574652778,-4.560533980791467,-4.68512228618:-4.43594567541,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0312866,0.014025900000000001,4.07845e-4
-74.58224826388889,-74.70703125:-74.4574652778,-4.311357370024048,-4.43594567541:-4.18676906464,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.00837199,0.011261,4.08484e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.9180578991614183,1.79346959378:2.04264620455,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0232544,0.00787354,4.08038e-4
-74.58224826388889,-74.70703125:-74.4574652778,2.1672345099288393,2.04264620455:2.29182281531,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0186157,0.011617,4.08984e-4
-74.58224826388889,-74.70703125:-74.4574652778,2.4164111206962566,2.29182281531:2.54099942608,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0191905,0.00858561,4.09553e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,4.91333e-4,-0.0157246,4.10209e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.478195057533334,-29.6027833629:-29.3536067521,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.0121194,-0.0123494,4.10107e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.229018446765913,-29.3536067521:-29.1044301414,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,-0.00142135,-0.00433807,4.08573e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.979841835998492,-29.1044301414:-28.8552535306,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00701158,0.0116467,4.07703e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.73066522523108,-28.8552535306:-28.6060769198,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00208463,0.00167236,4.09721e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.481488614463657,-28.6060769198:-28.3569003091,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00465785,0.0257082,4.09663e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-28.232312003696237,-28.3569003091:-28.1077236983,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,-0.0105336,0.0054657,4.09963e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.983135392928823,-28.1077236983:-27.8585470875,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,-0.0294596,-0.00341797,4.08898e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-27.235605560626563,-27.360193866:-27.1110172552,20200628120000,20200628000000:20200629000000,2965.124267578125,0.0:5930.24853516,-999999,0.0170288,3.97226e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-26.737252339091725,-26.8618406445:-26.6126640337,20200628120000,20200628000000:20200629000000,2965.124267578125,0.0:5930.24853516,-0.13443,0.0420532,3.85483e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.0119492,-0.0149893,4.09317e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.00165405,0.00176502,4.06942e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.00624593,0.00447591,4.09491e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.0163605,-0.00370789,4.0388e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.047227,-0.0418524,4.09698e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0098366,0.133611,4.09001e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,-0.0123218,-0.00148745,4.0819e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.28171535765112,-13.406303663:-13.1571270523,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0056972,0.0207536,4.06489e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.0325387468837,-13.1571270523:-12.9079504415,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0130005,0.00268555,4.08661e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-12.783362136116281,-12.9079504415:-12.6587738307,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0129133,0.00742013,4.06824e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0220642,0.106293,4.09194e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0104065,0.0105184,4.11678e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0190023,0.011968,4.10814e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.052300088465653,-7.17688839385:-6.92771178308,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,-6.86646e-4,0.0103912,4.08982e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.803123477698234,-6.92771178308:-6.67853517231,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0174764,0.0152791,4.10465e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.553946866930815,-6.67853517231:-6.42935856155,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0177917,0.0133514,4.10238e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.304770256163396,-6.42935856155:-6.18018195078,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.030365,0.0125122,4.07953e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-6.304770256163396,-6.42935856155:-6.18018195078,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0127319,0.00928955,4.08072e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.806417034628559,-5.93100534001:-5.68182872924,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0227234,0.00964355,4.0483e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.55724042386114,-5.68182872924:-5.43265211848,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0174037,0.0157558,4.03254e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-5.308063813093723,-5.43265211848:-5.18347550771,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0174561,0.0104574,4.02771e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0123901,0.00524902,4.0815e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0217285,0.0103149,4.09327e-4
-74.33268229166666,-74.4574652778:-74.2078993056,1.1705280668591627,1.04593976148:1.29511637224,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0178375,0.0132599,4.10139e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00638885,-0.00148988,4.09425e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.474901500603004,-30.599489806:-30.3503131952,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.0048851,0.0295921,4.09535e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.22572488983559,-30.3503131952:-30.1011365845,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.0083387,0.0258848,4.0992e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.97654827906817,-30.1011365845:-29.8519599737,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00652673,0.00535337,4.09957e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.727371668300748,-29.8519599737:-29.6027833629,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,-3.92061e-4,-0.00193126,4.09715e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.478195057533334,-29.6027833629:-29.3536067521,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.0170911,-0.00647207,4.09553e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-29.229018446765913,-29.3536067521:-29.1044301414,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00545756,0.0098877,4.0851e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-27.7339587821614,-27.8585470875:-27.6093704768,20200628120000,20200628000000:20200629000000,2965.124267578125,0.0:5930.24853516,0.0350342,0.0285645,3.90468e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.750426566813026,-22.8750148722:-22.6258382614,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,0.0131643,-0.0886149,4.09688e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.00601196,-999999,3.96526e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.501249956045612,-22.6258382614:-22.3766616507,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,0.00784738,-0.0062812,4.09776e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,-0.0392456,-0.357544,3.99131e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.25207334527819,-22.3766616507:-22.1274850399,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,-0.00815188,-0.00508412,4.08294e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,-0.0279628,-0.0925903,4.01461e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.00289673451077,-22.1274850399:-21.8783084291,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,0.00858053,-0.00142822,4.04783e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.753720123743356,-21.8783084291:-21.6291318184,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.0270941,0.0649597,3.98809e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-21.504543512975935,-21.6291318184:-21.3799552076,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.240692,0.0326538,3.99858e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.00836182,0.00189209,4.15667e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,-9.60811e-4,-0.0232367,4.11123e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.00507022,-0.0117256,4.11078e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0446167,-0.00350952,4.07551e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.0279549,0.0200323,4.10594e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.00462459,-0.0161461,4.10908e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.0152529,0.00370475,4.09771e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,4.39452e-5,0.00817167,4.0698e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,0.00868919,-0.0691772,4.11124e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.00171047,-0.00881139,4.05754e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20200614120000,20200614000000:20200615000000,2965.124267578125,0.0:5930.24853516,-0.00184963,0.00522613,4.10919e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.527598411488212,-14.6521867169:-14.4030101061,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,-0.00694638,0.00335139,4.06134e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.278421800720794,-14.4030101061:-14.1538334953,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0145089,0.0051008,4.06871e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.029245189953375,-14.1538334953:-13.9046568846,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,-0.0106392,-0.0324745,4.08522e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-13.780068579185956,-13.9046568846:-13.6554802738,20200623120000,20200623000000:20200624000000,2965.124267578125,0.0:5930.24853516,0.0102844,0.0222626,4.0905e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.796536363837584,-8.92112466922:-8.67194805845,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0186768,0.0167033,4.09152e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0263933,-0.0163749,4.1048e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0184937,0.0129293,4.08432e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0145569,0.0126221,4.09503e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0177808,0.0131073,4.10668e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.55065331000049,-7.67524161538:-7.42606500462,20200607120000,20200607000000:20200608000000,2965.124267578125,0.0:5930.24853516,0.0183716,0.0175781,4.10229e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.052300088465653,-7.17688839385:-6.92771178308,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0275269,0.0152588,4.10857e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.803123477698234,-6.92771178308:-6.67853517231,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.00683594,0.00994873,4.06217e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-6.553946866930815,-6.67853517231:-6.42935856155,20200616120000,20200616000000:20200617000000,2965.124267578125,0.0:5930.24853516,0.0234375,0.0162964,4.06414e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.822884819280187,-0.947473124664:-0.698296513896,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0123596,0.0114899,4.10975e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.5737082085127696,-0.698296513896:-0.449119903129,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0160828,0.0112,4.09754e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.3245315977453487,-0.449119903129:-0.199943292362,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0171387,0.0266235,4.09281e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-0.0753549869779313,-0.199943292362:0.0492333184058,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0164551,0.0127686,4.09612e-4
-74.08311631944444,-74.2078993056:-73.9583333333,0.17382162378948607,0.0492333184058:0.298409929173,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0166626,0.0118652,4.11324e-4
-74.08311631944444,-74.2078993056:-73.9583333333,0.422998234556907,0.298409929173:0.547586539941,20200609120000,20200609000000:20200610000000,2965.124267578125,0.0:5930.24853516,0.0178019,0.0134989,4.10379e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,-0.0307617,0.00613403,4.02223e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.47160794367268,-31.5961962491:-31.3470196383,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00518636,0.00643311,4.07516e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.22243133290526,-31.3470196383:-31.0978430275,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.00697021,-0.00250535,4.05295e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.724078111370424,-30.8486664168:-30.599489806,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,0.010376,6.772e-4,4.07961e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-30.474901500603004,-30.599489806:-30.3503131952,20200605120000,20200605000000:20200606000000,2965.124267578125,0.0:5930.24853516,-4.80957e-4,0.00391095,4.0811e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.996309620650123,-24.120897926:-23.8717213153,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,-0.0103716,-0.0997569,4.0876e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.747133009882702,-23.8717213153:-23.6225447045,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,0.00357837,-0.00106142,4.09146e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.0233765,0.0513916,4.03683e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.49795639911528,-23.6225447045:-23.3733680937,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,-0.0067749,0.064935,4.09825e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.0132853,-0.011322,4.0347e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-23.248779788347868,-23.3733680937:-23.124191483,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,0.00155224,0.0767549,4.10077e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.0322673,-0.0110962,4.01792e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.999603177580447,-23.124191483:-22.8750148722,20200630120000,20200630000000:20200701000000,2965.124267578125,0.0:5930.24853516,0.00188904,0.0674324,4.09824e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-22.750426566813026,-22.8750148722:-22.6258382614,20200621120000,20200621000000:20200622000000,2965.124267578125,0.0:5930.24853516,0.0274353,-0.0227661,3.91094e-4
