longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-62.10394965277778,-62.2287326389:-61.9791666667,0.6721748453243244,0.547586539941:0.796763150708,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0141195,1.2207e-4,4.0155e-4
-62.10394965277778,-62.2287326389:-61.9791666667,0.9213514560917417,0.796763150708:1.04593976148,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0165609,0.00743408,3.99167e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.71419744057945,-33.838785746:-33.5896091352,20170923120000,20170923000000:20170924000000,2555.696533203125,0.0:5111.39306641,0.0160466,0.0110122,4.00292e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.46502082981203,-33.5896091352:-33.3404325244,20170923120000,20170923000000:20170924000000,2555.696533203125,0.0:5111.39306641,0.00610953,0.0138294,4.00377e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-33.21584421904461,-33.3404325244:-33.0912559137,20170923120000,20170923000000:20170924000000,2555.696533203125,0.0:5111.39306641,5.17927e-4,4.91675e-5,4.01042e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-32.96666760827719,-33.0912559137:-32.8420793029,20170923120000,20170923000000:20170924000000,2555.696533203125,0.0:5111.39306641,0.0123901,0.0152588,4.00605e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-32.219137775974936,-32.3437260814:-32.0945494706,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0126252,-0.0109524,4.01461e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-31.969961165207515,-32.0945494706:-31.8453728598,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0131155,0.0327225,3.99472e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-31.7207845544401,-31.8453728598:-31.5961962491,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0165812,-0.00475396,3.93629e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-31.22243133290526,-31.3470196383:-31.0978430275,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0230713,0.199951,3.8495e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-8.298183142302745,-8.42277144769:-8.17359483692,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0154419,-0.00317383,4.0145e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-8.049006531535328,-8.17359483692:-7.92441822615,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0137736,-0.00323486,4.028e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-7.799829920767909,-7.92441822615:-7.67524161538,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0122681,0.00616455,4.06548e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-7.55065331000049,-7.67524161538:-7.42606500462,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.036716,0.0178494,4.02032e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-7.301476699233072,-7.42606500462:-7.17688839385,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0396322,0.010498,4.02443e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-7.052300088465653,-7.17688839385:-6.92771178308,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0134452,0.0307181,4.03643e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-33.21584421904461,-33.3404325244:-33.0912559137,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,3.2992e-4,0.00501977,3.97027e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-32.96666760827719,-33.0912559137:-32.8420793029,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0172855,0.00789493,3.97607e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-32.71749099750977,-32.8420793029:-32.5929026921,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0160085,0.0129776,3.99978e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-32.46831438674236,-32.5929026921:-32.3437260814,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.00341647,0.0150652,4.02102e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-32.219137775974936,-32.3437260814:-32.0945494706,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.00501783,0.012199,4.02039e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-31.969961165207515,-32.0945494706:-31.8453728598,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0114577,0.0037288,3.99248e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-31.7207845544401,-31.8453728598:-31.5961962491,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,-0.022583,-0.0782471,4.01433e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-9.29488958537242,-9.41947789076:-9.17030127999,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0144653,-4.27246e-4,3.94594e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-9.045712974605001,-9.17030127999:-8.92112466922,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0185916,0.011116,4.01489e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-8.796536363837584,-8.92112466922:-8.67194805845,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00737416,0.00736861,4.04142e-4
-61.60481770833333,-61.7296006944:-61.4800347222,3.6622941745333506,3.53770586915:3.78688247992,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0123664,0.00702243,4.0112e-4
-61.355251736111114,-61.4800347222:-61.23046875,-33.71419744057945,-33.838785746:-33.5896091352,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0180054,0.0244141,3.93179e-4
-61.355251736111114,-61.4800347222:-61.23046875,-33.46502082981203,-33.5896091352:-33.3404325244,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0103553,0.00137438,3.95924e-4
-61.355251736111114,-61.4800347222:-61.23046875,-33.21584421904461,-33.3404325244:-33.0912559137,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.0184273,0.00418325,3.96881e-4
-61.355251736111114,-61.4800347222:-61.23046875,-32.96666760827719,-33.0912559137:-32.8420793029,20170925120000,20170925000000:20170926000000,2555.696533203125,0.0:5111.39306641,0.00506156,0.0326669,3.96211e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.789949249976933,-10.9145375554:-10.6653609446,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0137329,-0.103699,4.03329e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.540772639209514,-10.6653609446:-10.4161843338,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0068512,0.00253296,4.04084e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.042419417674678,-10.1670077231:-9.91783111229,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0164074,0.0175393,4.04925e-4
-61.355251736111114,-61.4800347222:-61.23046875,-9.793242806907259,-9.91783111229:-9.66865450152,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0178656,0.0151643,4.02403e-4
-61.355251736111114,-61.4800347222:-61.23046875,-9.54406619613984,-9.66865450152:-9.41947789076,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0182446,0.00883301,4.0444e-4
-61.355251736111114,-61.4800347222:-61.23046875,1.9180578991614183,1.79346959378:2.04264620455,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0129395,0.00646973,4.00975e-4
-61.355251736111114,-61.4800347222:-61.23046875,2.1672345099288393,2.04264620455:2.29182281531,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0163574,0.0104248,4.00668e-4
-61.355251736111114,-61.4800347222:-61.23046875,2.914764342231095,2.79017603685:3.03935264761,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0159454,0.00857544,4.00967e-4
-61.355251736111114,-61.4800347222:-61.23046875,3.1639409529985123,3.03935264761:3.28852925838,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0187683,0.0142822,4.0062e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.786655693046606,-11.9112439984:-11.6620673877,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.017189,0.114815,4.0299e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.789949249976933,-10.9145375554:-10.6653609446,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0203529,0.00843694,4.02076e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.540772639209514,-10.6653609446:-10.4161843338,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0130751,8.27366e-4,4.04284e-4
-61.105685763888886,-61.23046875:-60.9809027778,-3.314650926954373,-3.43923923234:-3.19006262157,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0151367,0.0135498,3.99383e-4
-61.105685763888886,-61.23046875:-60.9809027778,1.1705280668591627,1.04593976148:1.29511637224,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.013638,0.00518872,4.0161e-4
-61.105685763888886,-61.23046875:-60.9809027778,1.4197046776265836,1.29511637224:1.54429298301,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0132991,0.00346911,4.00165e-4
-61.105685763888886,-61.23046875:-60.9809027778,1.668881288394001,1.54429298301:1.79346959378,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0117008,0.00324204,3.95242e-4
-61.105685763888886,-61.23046875:-60.9809027778,1.9180578991614183,1.79346959378:2.04264620455,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0154184,0.00967016,3.97542e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-11.786655693046606,-11.9112439984:-11.6620673877,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0241252,0.0140584,4.04529e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-9.29488958537242,-9.41947789076:-9.17030127999,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0131531,0.0139262,4.03225e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-9.045712974605001,-9.17030127999:-8.92112466922,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0173533,-0.0206235,4.02131e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-8.796536363837584,-8.92112466922:-8.67194805845,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0199485,0.0109583,4.00644e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-8.547359753070165,-8.67194805845:-8.42277144769,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0251953,0.0109192,4.04295e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-5.806417034628559,-5.93100534001:-5.68182872924,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0112915,0.00128174,3.9865e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-10.540772639209514,-10.6653609446:-10.4161843338,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0164185,0.0219116,4.0578e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-10.042419417674678,-10.1670077231:-9.91783111229,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0107704,0.00963417,4.05477e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-9.29488958537242,-9.41947789076:-9.17030127999,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0209351,0.00572859,4.00806e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-9.045712974605001,-9.17030127999:-8.92112466922,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0122828,0.00957621,4.02148e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-7.301476699233072,-7.42606500462:-7.17688839385,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0157209,0.00882394,3.98944e-4
-60.107421875,-60.2322048611:-59.9826388889,-16.271834686860142,-16.3964229922:-16.1472463815,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00563558,-0.00996908,4.02933e-4
-60.107421875,-60.2322048611:-59.9826388889,-16.022658076092725,-16.1472463815:-15.8980697707,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0192871,-4.27246e-4,4.01089e-4
-60.107421875,-60.2322048611:-59.9826388889,-11.537479082279189,-11.6620673877:-11.4128907769,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.021342,0.0146891,4.03706e-4
-60.107421875,-60.2322048611:-59.9826388889,-11.28830247151177,-11.4128907769:-11.1637141661,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0240479,0.00160726,4.02249e-4
-60.107421875,-60.2322048611:-59.9826388889,-11.03912586074435,-11.1637141661:-10.9145375554,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0138306,0.0106934,4.01739e-4
-60.107421875,-60.2322048611:-59.9826388889,-10.789949249976933,-10.9145375554:-10.6653609446,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.018811,0.0165568,4.02313e-4
-60.107421875,-60.2322048611:-59.9826388889,-10.540772639209514,-10.6653609446:-10.4161843338,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.00653631,0.0104814,4.03922e-4
-60.107421875,-60.2322048611:-59.9826388889,-10.291596028442095,-10.4161843338:-10.1670077231,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0153198,0.00997925,4.03216e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-16.271834686860142,-16.3964229922:-16.1472463815,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,-0.0405579,-0.0220337,4.05413e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-12.534185525348862,-12.6587738307:-12.40959722,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0176392,0.0125122,4.05375e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-12.285008914581445,-12.40959722:-12.1604206092,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.011907,0.00959981,4.02174e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-12.035832303814026,-12.1604206092:-11.9112439984,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.014739,0.00861206,4.0277e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-11.786655693046606,-11.9112439984:-11.6620673877,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0126735,0.0264675,4.03517e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-11.537479082279189,-11.6620673877:-11.4128907769,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.00777817,0.139648,4.03602e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-13.780068579185956,-13.9046568846:-13.6554802738,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0128784,0.0084432,4.01998e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-13.530891968418539,-13.6554802738:-13.406303663,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0171265,0.00383301,4.02177e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-13.28171535765112,-13.406303663:-13.1571270523,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.00411648,0.0243666,4.03337e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-13.0325387468837,-13.1571270523:-12.9079504415,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.0187866,-0.0195923,4.02947e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-11.03912586074435,-11.1637141661:-10.9145375554,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0137329,-0.0328369,3.97674e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-10.789949249976933,-10.9145375554:-10.6653609446,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0141398,0.00826009,3.99191e-4
-59.60828993055556,-59.7330729167:-59.4835069444,-10.540772639209514,-10.6653609446:-10.4161843338,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0189412,0.00640869,3.98592e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-19.760307237604003,-19.884895543:-19.6357189322,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0162964,-0.0489502,4.08258e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-19.26195401606917,-19.3865423215:-19.1373657107,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0107596,-0.0726057,4.06307e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-13.780068579185956,-13.9046568846:-13.6554802738,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,0.00750732,-0.0255127,3.97478e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-12.534185525348862,-12.6587738307:-12.40959722,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0176392,-0.0196533,3.95993e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-12.285008914581445,-12.40959722:-12.1604206092,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0219727,0.0098877,3.9611e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-12.035832303814026,-12.1604206092:-11.9112439984,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0159098,0.00956217,3.99587e-4
-59.35872395833333,-59.4835069444:-59.2339409722,-11.786655693046606,-11.9112439984:-11.6620673877,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0273438,0.00543213,3.93756e-4
-59.109157986111114,-59.2339409722:-58.984375,-20.50783706990626,-20.6324253753:-20.3832487645,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,-0.0053937,0.275449,4.05516e-4
-59.109157986111114,-59.2339409722:-58.984375,-20.258660459138838,-20.3832487645:-20.1340721538,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00398325,0.0796096,4.04798e-4
-59.109157986111114,-59.2339409722:-58.984375,-20.009483848371424,-20.1340721538:-19.884895543,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00392117,0.0266886,4.03994e-4
-59.109157986111114,-59.2339409722:-58.984375,-19.760307237604003,-19.884895543:-19.6357189322,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,-0.0147298,-0.173197,4.08756e-4
-59.109157986111114,-59.2339409722:-58.984375,-13.780068579185956,-13.9046568846:-13.6554802738,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0182329,-0.00118741,4.03441e-4
-59.109157986111114,-59.2339409722:-58.984375,-13.530891968418539,-13.6554802738:-13.406303663,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0077354,0.0118826,4.06266e-4
-59.109157986111114,-59.2339409722:-58.984375,-13.28171535765112,-13.406303663:-13.1571270523,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0110568,0.00259634,4.01385e-4
-59.109157986111114,-59.2339409722:-58.984375,-13.0325387468837,-13.1571270523:-12.9079504415,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.00914795,-0.00156494,4.01073e-4
-59.109157986111114,-59.2339409722:-58.984375,-12.783362136116281,-12.9079504415:-12.6587738307,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0167114,0.00246582,3.99656e-4
-59.109157986111114,-59.2339409722:-58.984375,-12.534185525348862,-12.6587738307:-12.40959722,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0113831,0.00631714,3.96658e-4
-59.109157986111114,-59.2339409722:-58.984375,-8.298183142302745,-8.42277144769:-8.17359483692,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0140381,-0.0230713,4.00049e-4
-58.859592013888886,-58.984375:-58.7348090278,-21.504543512975935,-21.6291318184:-21.3799552076,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0148621,-0.0248718,4.00269e-4
-58.859592013888886,-58.984375:-58.7348090278,-21.255366902208515,-21.3799552076:-21.1307785968,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.082489,0.00570679,3.99694e-4
-58.859592013888886,-58.984375:-58.7348090278,-21.006190291441097,-21.1307785968:-20.8816019861,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0017886,0.0132659,4.03972e-4
-58.859592013888886,-58.984375:-58.7348090278,-20.75701368067368,-20.8816019861:-20.6324253753,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0127587,0.0288978,4.05496e-4
-58.859592013888886,-58.984375:-58.7348090278,-20.50783706990626,-20.6324253753:-20.3832487645,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,-0.00248718,0.0434723,4.0386e-4
-58.859592013888886,-58.984375:-58.7348090278,-16.52101129762756,-16.645599603:-16.3964229922,20170929120000,20170929000000:20170930000000,2555.696533203125,0.0:5111.39306641,-0.00366211,0.00601196,4.0412e-4
-58.859592013888886,-58.984375:-58.7348090278,-14.527598411488212,-14.6521867169:-14.4030101061,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,-0.00495402,0.00868734,4.01215e-4
-58.859592013888886,-58.984375:-58.7348090278,-14.278421800720794,-14.4030101061:-14.1538334953,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.00215015,0.0051555,4.00628e-4
-58.859592013888886,-58.984375:-58.7348090278,-14.029245189953375,-14.1538334953:-13.9046568846,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,-0.00165231,-0.0729021,4.03601e-4
-58.859592013888886,-58.984375:-58.7348090278,-13.780068579185956,-13.9046568846:-13.6554802738,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.00373186,-0.0140032,4.05727e-4
-58.859592013888886,-58.984375:-58.7348090278,-13.530891968418539,-13.6554802738:-13.406303663,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.00811768,8.54492e-4,4.08621e-4
-58.859592013888886,-58.984375:-58.7348090278,-9.045712974605001,-9.17030127999:-8.92112466922,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0159302,0.00878906,4.05423e-4
-58.859592013888886,-58.984375:-58.7348090278,-8.298183142302745,-8.42277144769:-8.17359483692,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0166626,-0.00982666,4.01313e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-22.25207334527819,-22.3766616507:-22.1274850399,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.291199,-0.00463867,3.94906e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-22.00289673451077,-22.1274850399:-21.8783084291,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0120392,0.0562286,4.06219e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-21.753720123743356,-21.8783084291:-21.6291318184,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00155874,0.0116953,4.05153e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-21.504543512975935,-21.6291318184:-21.3799552076,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0225586,0.00286865,4.03418e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-16.271834686860142,-16.3964229922:-16.1472463815,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,-0.0210571,0.0879211,4.03886e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-16.022658076092725,-16.1472463815:-15.8980697707,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0110101,0.00233748,4.03775e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-15.773481465325306,-15.8980697707:-15.6488931599,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.00764498,0.0128301,4.02276e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-15.524304854557887,-15.6488931599:-15.3997165492,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0165405,0.024035,4.01195e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-15.275128243790467,-15.3997165492:-15.1505399384,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.00696673,0.00609945,4.02646e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-15.02595163302305,-15.1505399384:-14.9013633276,20170920120000,20170920000000:20170921000000,2555.696533203125,0.0:5111.39306641,0.0122274,0.0898031,4.03498e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-11.03912586074435,-11.1637141661:-10.9145375554,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0122757,0.0115738,4.04044e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-10.789949249976933,-10.9145375554:-10.6653609446,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0126092,0.00524575,4.04012e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-10.540772639209514,-10.6653609446:-10.4161843338,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0135228,0.02017,4.05365e-4
-58.61002604166667,-58.7348090278:-58.4852430556,-10.291596028442095,-10.4161843338:-10.1670077231,20170922120000,20170922000000:20170923000000,2555.696533203125,0.0:5111.39306641,0.0157221,0.0109086,4.0605e-4
-58.36046006944444,-58.4852430556:-58.2356770833,-23.996309620650123,-24.120897926:-23.8717213153,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0128784,0.0408325,3.98915e-4
-58.36046006944444,-58.4852430556:-58.2356770833,-23.747133009882702,-23.8717213153:-23.6225447045,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00312127,0.0638309,4.01143e-4
-58.36046006944444,-58.4852430556:-58.2356770833,-23.49795639911528,-23.6225447045:-23.3733680937,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00749885,0.175859,4.00934e-4
-58.36046006944444,-58.4852430556:-58.2356770833,-23.248779788347868,-23.3733680937:-23.124191483,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.0181274,-0.00162506,4.0168e-4
-58.36046006944444,-58.4852430556:-58.2356770833,-22.999603177580447,-23.124191483:-22.8750148722,20170927120000,20170927000000:20170928000000,2555.696533203125,0.0:5111.39306641,0.00769043,-0.0708008,4.05153e-4
