longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-60.85611979166667,-60.9809027778:-60.7313368056,-32.71749099750977,-32.8420793029:-32.5929026921,20160227120000,20160227000000:20160228000000,3068.388916015625,0.0:6136.77783203,0.0171007,0.0139809,3.97004e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-32.46831438674236,-32.5929026921:-32.3437260814,20160227120000,20160227000000:20160228000000,3068.388916015625,0.0:6136.77783203,0.014367,0.0149943,3.97221e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.969961165207515,-32.0945494706:-31.8453728598,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,-0.0452271,0.0142822,3.99138e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.7207845544401,-31.8453728598:-31.5961962491,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.00399259,0.0353837,3.98524e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.47160794367268,-31.5961962491:-31.3470196383,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0145991,0.0218655,3.95843e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.22243133290526,-31.3470196383:-31.0978430275,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0212484,0.0791368,3.97393e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-30.973254722137845,-31.0978430275:-30.8486664168,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0196476,0.117085,3.98e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-30.724078111370424,-30.8486664168:-30.599489806,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0236468,0.0110125,3.95901e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-20.258660459138838,-20.3832487645:-20.1340721538,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0154114,0.119768,3.96835e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-20.009483848371424,-20.1340721538:-19.884895543,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,-0.0104348,-0.0149144,3.99181e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.760307237604003,-19.884895543:-19.6357189322,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0254059,0.206182,3.98521e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.511130626836582,-19.6357189322:-19.3865423215,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0357422,0.00909424,3.95906e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.26195401606917,-19.3865423215:-19.1373657107,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.02453,0.0274475,3.94874e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.26195401606917,-19.3865423215:-19.1373657107,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0112532,0.015553,3.96997e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.012777405301748,-19.1373657107:-18.8881890999,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00761719,0.00257568,3.98451e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.012777405301748,-19.1373657107:-18.8881890999,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,5.64576e-4,0.0168036,3.98539e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.763600794534327,-18.8881890999:-18.6390124892,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0122281,0.0116809,3.98468e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.763600794534327,-18.8881890999:-18.6390124892,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0188599,-0.0151978,3.96843e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-18.514424183766913,-18.6390124892:-18.3898358784,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0144653,0.0201721,3.97417e-4
-60.85611979166667,-60.9809027778:-60.7313368056,2.665587731463674,2.54099942608:2.79017603685,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0106169,0.00428197,3.9758e-4
-60.85611979166667,-60.9809027778:-60.7313368056,2.914764342231095,2.79017603685:3.03935264761,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0134794,0.00481943,3.98955e-4
-60.85611979166667,-60.9809027778:-60.7313368056,3.1639409529985123,3.03935264761:3.28852925838,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0101352,0.0074056,3.94512e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-33.71419744057945,-33.838785746:-33.5896091352,20160227120000,20160227000000:20160228000000,3068.388916015625,0.0:6136.77783203,0.0221069,0.0193564,3.96875e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-33.46502082981203,-33.5896091352:-33.3404325244,20160227120000,20160227000000:20160228000000,3068.388916015625,0.0:6136.77783203,0.016276,0.0162286,3.96786e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-32.46831438674236,-32.5929026921:-32.3437260814,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0127563,0.0135498,3.98926e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-32.219137775974936,-32.3437260814:-32.0945494706,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0311997,0.0202242,3.95905e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-31.969961165207515,-32.0945494706:-31.8453728598,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0150757,0.0412665,3.97484e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-31.7207845544401,-31.8453728598:-31.5961962491,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,-0.00534058,0.0158997,3.96123e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-26.737252339091725,-26.8618406445:-26.6126640337,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.0101624,-0.00553894,3.95377e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-21.504543512975935,-21.6291318184:-21.3799552076,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0171814,-0.00509644,3.96232e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-21.255366902208515,-21.3799552076:-21.1307785968,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.00665073,0.00924788,3.97141e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-21.006190291441097,-21.1307785968:-20.8816019861,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0145653,0.0175617,3.95828e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.75701368067368,-20.8816019861:-20.6324253753,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0135928,0.00531317,3.96618e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.50783706990626,-20.6324253753:-20.3832487645,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.013382,-0.00917969,3.97042e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.50783706990626,-20.6324253753:-20.3832487645,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.010589,0.0278276,3.97238e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.258660459138838,-20.3832487645:-20.1340721538,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00537109,0.0379639,3.90485e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.258660459138838,-20.3832487645:-20.1340721538,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.017595,0.0105539,3.97678e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.009483848371424,-20.1340721538:-19.884895543,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0120646,0.0229187,3.98108e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-20.009483848371424,-20.1340721538:-19.884895543,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.039209,0.0323242,3.94963e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-19.760307237604003,-19.884895543:-19.6357189322,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,-0.0303955,-0.00756836,3.98888e-4
-60.60655381944444,-60.7313368056:-60.4817708333,-14.527598411488212,-14.6521867169:-14.4030101061,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.0185111,0.0166539,3.96551e-4
-60.60655381944444,-60.7313368056:-60.4817708333,0.6721748453243244,0.547586539941:0.796763150708,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0160522,0.014267,3.95807e-4
-60.60655381944444,-60.7313368056:-60.4817708333,0.9213514560917417,0.796763150708:1.04593976148,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0155355,0.0112142,3.98554e-4
-60.60655381944444,-60.7313368056:-60.4817708333,1.4197046776265836,1.29511637224:1.54429298301,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0106201,0.00415039,3.87295e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-33.71419744057945,-33.838785746:-33.5896091352,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0125919,0.0196777,3.96506e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-33.46502082981203,-33.5896091352:-33.3404325244,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0193761,0.0239502,3.96915e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-33.21584421904461,-33.3404325244:-33.0912559137,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0143245,0.0308857,3.96991e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-28.979841835998492,-29.1044301414:-28.8552535306,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,-0.0487671,0.0101318,3.96564e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-27.48478217139398,-27.6093704768:-27.360193866,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.0222667,0.0923295,3.96876e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-26.737252339091725,-26.8618406445:-26.6126640337,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.00251116,0.0145002,3.93222e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-22.501249956045612,-22.6258382614:-22.3766616507,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0117776,0.00496565,3.97496e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-22.25207334527819,-22.3766616507:-22.1274850399,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0136435,0.0309567,3.96991e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-22.00289673451077,-22.1274850399:-21.8783084291,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.00661214,0.0420901,3.94415e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.753720123743356,-21.8783084291:-21.6291318184,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0148858,0.0210451,3.95932e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.504543512975935,-21.6291318184:-21.3799552076,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0291488,0.0257399,3.96525e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.504543512975935,-21.6291318184:-21.3799552076,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.02915,0.0120259,3.96551e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.255366902208515,-21.3799552076:-21.1307785968,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0114758,0.0245313,3.96619e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.255366902208515,-21.3799552076:-21.1307785968,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0206828,0.0149902,3.95946e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.006190291441097,-21.1307785968:-20.8816019861,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00581898,0.118108,3.96956e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-21.006190291441097,-21.1307785968:-20.8816019861,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0145874,0.017334,3.98271e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-20.75701368067368,-20.8816019861:-20.6324253753,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0224418,0.0160941,3.95765e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-20.50783706990626,-20.6324253753:-20.3832487645,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0101493,0.0341317,3.96213e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-15.524304854557887,-15.6488931599:-15.3997165492,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.0136236,0.0831553,3.95662e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-15.275128243790467,-15.3997165492:-15.1505399384,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.0135396,0.0065918,3.94459e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-15.02595163302305,-15.1505399384:-14.9013633276,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.0195312,0.0172119,3.93355e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-14.776775022255631,-14.9013633276:-14.6521867169,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.00957031,0.009552,3.94035e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-14.527598411488212,-14.6521867169:-14.4030101061,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.00866239,0.0060563,3.96187e-4
-60.35698784722223,-60.4817708333:-60.2322048611,-0.3245315977453487,-0.449119903129:-0.199943292362,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0208421,0.0143084,3.99242e-4
-60.35698784722223,-60.4817708333:-60.2322048611,0.17382162378948607,0.0492333184058:0.298409929173,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0195101,0.0132235,4.00038e-4
-60.35698784722223,-60.4817708333:-60.2322048611,0.422998234556907,0.298409929173:0.547586539941,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0178833,0.0117188,3.99396e-4
-60.35698784722223,-60.4817708333:-60.2322048611,0.6721748453243244,0.547586539941:0.796763150708,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0175334,0.0109334,3.96601e-4
-60.107421875,-60.2322048611:-59.9826388889,-33.71419744057945,-33.838785746:-33.5896091352,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.018287,0.0237142,3.95467e-4
-60.107421875,-60.2322048611:-59.9826388889,-33.46502082981203,-33.5896091352:-33.3404325244,20160218120000,20160218000000:20160219000000,3068.388916015625,0.0:6136.77783203,0.0107651,0.00806427,3.96203e-4
-60.107421875,-60.2322048611:-59.9826388889,-30.474901500603004,-30.599489806:-30.3503131952,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0563965,-0.0164185,3.87849e-4
-60.107421875,-60.2322048611:-59.9826388889,-30.22572488983559,-30.3503131952:-30.1011365845,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0282149,0.0295799,3.84855e-4
-60.107421875,-60.2322048611:-59.9826388889,-29.97654827906817,-30.1011365845:-29.8519599737,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0154622,0.020752,3.7616e-4
-60.107421875,-60.2322048611:-59.9826388889,-29.727371668300748,-29.8519599737:-29.6027833629,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.115234,0.0397252,3.75357e-4
-60.107421875,-60.2322048611:-59.9826388889,-29.478195057533334,-29.6027833629:-29.3536067521,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.012501,0.0276088,3.88244e-4
-60.107421875,-60.2322048611:-59.9826388889,-29.229018446765913,-29.3536067521:-29.1044301414,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.00946045,0.0432739,3.93426e-4
-60.107421875,-60.2322048611:-59.9826388889,-28.979841835998492,-29.1044301414:-28.8552535306,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,-0.0162354,-0.00195312,3.80719e-4
-60.107421875,-60.2322048611:-59.9826388889,-28.73066522523108,-28.8552535306:-28.6060769198,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.019546,0.00120176,3.91155e-4
-60.107421875,-60.2322048611:-59.9826388889,-28.232312003696237,-28.3569003091:-28.1077236983,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.0615234,0.0956116,3.91087e-4
-60.107421875,-60.2322048611:-59.9826388889,-27.983135392928823,-28.1077236983:-27.8585470875,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.0186214,0.0569997,3.95385e-4
-60.107421875,-60.2322048611:-59.9826388889,-27.7339587821614,-27.8585470875:-27.6093704768,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,-0.0152832,0.0743164,3.97819e-4
-60.107421875,-60.2322048611:-59.9826388889,-23.747133009882702,-23.8717213153:-23.6225447045,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0188192,-0.0123901,3.98234e-4
-60.107421875,-60.2322048611:-59.9826388889,-23.49795639911528,-23.6225447045:-23.3733680937,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0132505,0.0266848,3.98128e-4
-60.107421875,-60.2322048611:-59.9826388889,-23.248779788347868,-23.3733680937:-23.124191483,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.00642102,0.0208837,3.97153e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.999603177580447,-23.124191483:-22.8750148722,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.00979248,0.0383432,3.9631e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.750426566813026,-22.8750148722:-22.6258382614,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0129395,0.0143433,3.86833e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.750426566813026,-22.8750148722:-22.6258382614,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0126566,0.0226524,0.00039731500000000003
-60.107421875,-60.2322048611:-59.9826388889,-22.501249956045612,-22.6258382614:-22.3766616507,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.008886,0.00577321,3.92632e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.501249956045612,-22.6258382614:-22.3766616507,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.00905685,0.0236688,3.97599e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.25207334527819,-22.3766616507:-22.1274850399,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00915963,0.0127171,3.91725e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.25207334527819,-22.3766616507:-22.1274850399,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0103256,0.00307719,3.97105e-4
-60.107421875,-60.2322048611:-59.9826388889,-22.00289673451077,-22.1274850399:-21.8783084291,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00919822,0.0322469,3.9294e-4
-60.107421875,-60.2322048611:-59.9826388889,-21.753720123743356,-21.8783084291:-21.6291318184,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0114039,-0.374492,3.93964e-4
-60.107421875,-60.2322048611:-59.9826388889,-21.504543512975935,-21.6291318184:-21.3799552076,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0157283,0.0231364,3.95568e-4
-60.107421875,-60.2322048611:-59.9826388889,-16.52101129762756,-16.645599603:-16.3964229922,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.015625,0.0175171,3.99128e-4
-60.107421875,-60.2322048611:-59.9826388889,-15.773481465325306,-15.8980697707:-15.6488931599,20160229120000,20160229000000:20160301000000,3068.388916015625,0.0:6136.77783203,0.0101348,0.0125107,4.01008e-4
-60.107421875,-60.2322048611:-59.9826388889,-15.524304854557887,-15.6488931599:-15.3997165492,20160206120000,20160206000000:20160207000000,3068.388916015625,0.0:6136.77783203,0.0150223,0.012455,3.96597e-4
-60.107421875,-60.2322048611:-59.9826388889,-15.524304854557887,-15.6488931599:-15.3997165492,20160229120000,20160229000000:20160301000000,3068.388916015625,0.0:6136.77783203,0.0148593,0.0137357,4.00749e-4
-60.107421875,-60.2322048611:-59.9826388889,-1.5704146515824426,-1.69500295697:-1.4458263462,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0156174,0.0135651,3.97301e-4
-60.107421875,-60.2322048611:-59.9826388889,-1.3212380408150253,-1.4458263462:-1.19664973543,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.013501,0.0102997,3.9292e-4
-60.107421875,-60.2322048611:-59.9826388889,-1.0720614300476043,-1.19664973543:-0.947473124664,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0196276,0.0183844,3.98984e-4
-60.107421875,-60.2322048611:-59.9826388889,-0.822884819280187,-0.947473124664:-0.698296513896,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0199223,0.0141285,3.98833e-4
-60.107421875,-60.2322048611:-59.9826388889,-0.3245315977453487,-0.449119903129:-0.199943292362,20160215120000,20160215000000:20160216000000,3068.388916015625,0.0:6136.77783203,0.0197144,0.0207214,3.95094e-4
-60.107421875,-60.2322048611:-59.9826388889,4.659000617603024,4.53441231222:4.78358892299,20160217120000,20160217000000:20160218000000,3068.388916015625,0.0:6136.77783203,0.0129334,6.56128e-4,3.98214e-4
-60.107421875,-60.2322048611:-59.9826388889,4.908177228370441,4.78358892299:5.03276553375,20160217120000,20160217000000:20160218000000,3068.388916015625,0.0:6136.77783203,0.0120316,0.00906754,3.92864e-4
-60.107421875,-60.2322048611:-59.9826388889,5.655707060672697,5.53111875529:5.78029536606,20160208120000,20160208000000:20160209000000,3068.388916015625,0.0:6136.77783203,0.0133057,0.0112305,3.91338e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-31.22243133290526,-31.3470196383:-31.0978430275,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0166713,0.131365,3.90758e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-30.973254722137845,-31.0978430275:-30.8486664168,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0107422,0.0356995,3.90348e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-30.724078111370424,-30.8486664168:-30.599489806,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0135692,0.0568453,3.94839e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-30.474901500603004,-30.599489806:-30.3503131952,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.00416855,-0.00405253,3.98418e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-30.22572488983559,-30.3503131952:-30.1011365845,20160220120000,20160220000000:20160221000000,3068.388916015625,0.0:6136.77783203,0.0174451,0.0117932,3.91956e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-29.727371668300748,-29.8519599737:-29.6027833629,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,-0.0141166,0.00308663,4.01961e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-29.478195057533334,-29.6027833629:-29.3536067521,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,-0.0172272,0.00538635,3.97788e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-29.229018446765913,-29.3536067521:-29.1044301414,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.00138601,0.00535711,3.97918e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-28.979841835998492,-29.1044301414:-28.8552535306,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,-0.0322266,-0.0119629,3.94662e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-28.73066522523108,-28.8552535306:-28.6060769198,20160211120000,20160211000000:20160212000000,3068.388916015625,0.0:6136.77783203,0.0202026,-0.0427856,3.90157e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-24.74383945295238,-24.8684277583:-24.6192511476,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0436401,-0.141296,3.95427e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-24.494662842184958,-24.6192511476:-24.3700745368,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.020167,0.0489133,3.97853e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-24.245486231417537,-24.3700745368:-24.120897926,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0206103,0.0288114,3.97676e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.996309620650123,-24.120897926:-23.8717213153,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0101804,0.0219799,3.98354e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.747133009882702,-23.8717213153:-23.6225447045,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0139771,0.010376,3.82396e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.747133009882702,-23.8717213153:-23.6225447045,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.00643552,0.0151837,3.98175e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.49795639911528,-23.6225447045:-23.3733680937,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.0289699,0.0258963,3.93749e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.49795639911528,-23.6225447045:-23.3733680937,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0170797,0.0156773,3.97205e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.248779788347868,-23.3733680937:-23.124191483,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00545756,0.0217942,3.90225e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-23.248779788347868,-23.3733680937:-23.124191483,20160213120000,20160213000000:20160214000000,3068.388916015625,0.0:6136.77783203,0.0453491,0.0130208,3.93489e-4
-59.85785590277778,-59.9826388889:-59.7330729167,-22.999603177580447,-23.124191483:-22.8750148722,20160204120000,20160204000000:20160205000000,3068.388916015625,0.0:6136.77783203,0.00362142,-0.0260213,3.94439e-4
