longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.33268229166666,-74.4574652778:-74.2078993056,-25.242192674487214,-25.3667809799:-25.1176043691,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.00687256,-0.00279541,4.03815e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.993016063719793,-25.1176043691:-24.8684277583,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.00134659,-0.0799179,4.03804e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.74383945295238,-24.8684277583:-24.6192511476,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.0217632,0.0110394,4.02517e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-24.494662842184958,-24.6192511476:-24.3700745368,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.00716608,8.71625e-4,4.00475e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-21.006190291441097,-21.1307785968:-20.8816019861,20181225120000,20181225000000:20181226000000,3130.234375,0.0:6260.46875,0.00704956,-0.0177307,3.97482e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-17.517717740697236,-17.6423060461:-17.3931294353,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,-0.00186435,-0.0237982,4.04448e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.77018790839498,-16.8947762138:-16.645599603,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.0028741,-0.00563431,4.04803e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.52101129762756,-16.645599603:-16.3964229922,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00468586,0.0105428,4.05242e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-16.271834686860142,-16.3964229922:-16.1472463815,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00495027,-2.0752e-4,4.05365e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.275128243790467,-15.3997165492:-15.1505399384,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00729468,0.00162235,4.06407e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00540184,0.00155706,4.03831e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00775146,-0.00274658,4.00589e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00753587,0.29903,4.0027e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00388212,-9.94195e-4,4.02135e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00914418,0.0728815,3.9943e-4
-74.33268229166666,-74.4574652778:-74.2078993056,6.403236892974954,6.27864858759:6.52782519836,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0169733,0.0111084,4.05432e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.96666760827719,-33.0912559137:-32.8420793029,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00445557,0.00177002,4.03829e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.71749099750977,-32.8420793029:-32.5929026921,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.0156943,0.00846769,4.04565e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.46831438674236,-32.5929026921:-32.3437260814,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00277335,0.0164517,4.04452e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.219137775974936,-32.3437260814:-32.0945494706,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00802112,0.0097816,4.04437e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.969961165207515,-32.0945494706:-31.8453728598,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,-4.96937e-4,0.0300143,4.04716e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.7207845544401,-31.8453728598:-31.5961962491,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.0182758,0.00438721,4.04353e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,-0.0108223,-0.0300127,4.04131e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-26.23889911755689,-26.3634874229:-26.1143108122,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.0520414,0.0262493,4.02346e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.98972250678947,-26.1143108122:-25.8651342014,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,-0.00208728,0.00671451,4.04382e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.74054589602205,-25.8651342014:-25.6159575906,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.017395,-0.0101057,4.0391e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-25.242192674487214,-25.3667809799:-25.1176043691,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.0440165,-0.00202942,4.02116e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-22.999603177580447,-23.124191483:-22.8750148722,20181225120000,20181225000000:20181226000000,3130.234375,0.0:6260.46875,0.0198975,-0.158569,3.94635e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.514424183766913,-18.6390124892:-18.3898358784,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00228903,-0.00394252,4.05215e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.265247572999492,-18.3898358784:-18.1406592676,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00754714,4.20242e-4,4.03896e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-18.01607096223207,-18.1406592676:-17.8914826568,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.0167243,0.111376,4.03573e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.766894351464657,-17.8914826568:-17.6423060461,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00358581,0.0100981,4.03289e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-17.517717740697236,-17.6423060461:-17.3931294353,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,-1.09756e-4,-0.00374205,4.03504e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.0231018,-0.0440063,4.00678e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00831228,0.00645054,4.04751e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00495251,0.00252409,4.04119e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00563909,0.00302401,4.04161e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.0134277,0.00720215,3.9623e-4
-74.08311631944444,-74.2078993056:-73.9583333333,1.668881288394001,1.54429298301:1.79346959378,20181206120000,20181206000000:20181207000000,3130.234375,0.0:6260.46875,0.0146899,0.00797852,4.05107e-4
-74.08311631944444,-74.2078993056:-73.9583333333,1.9180578991614183,1.79346959378:2.04264620455,20181206120000,20181206000000:20181207000000,3130.234375,0.0:6260.46875,0.0119629,0.00482178,4.01042e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.157353839137862,5.03276553375:5.28194214452,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.00921631,7.32422e-4,3.91111e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.406530449905279,5.28194214452:5.53111875529,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0152893,0.00501709,3.93924e-4
-74.08311631944444,-74.2078993056:-73.9583333333,5.904883671440118,5.78029536606:6.02947197682,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0190837,0.00796509,4.05609e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.154060282207535,6.02947197682:6.27864858759,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0185791,0.0134644,4.05354e-4
-74.08311631944444,-74.2078993056:-73.9583333333,6.403236892974954,6.27864858759:6.52782519836,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0207672,0.0115509,4.06187e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.71419744057945,-33.838785746:-33.5896091352,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,-4.03404e-4,0.0140544,4.03104e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00412306,-0.00294209,4.04103e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.21584421904461,-33.3404325244:-33.0912559137,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00421787,0.00491095,4.04069e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.96666760827719,-33.0912559137:-32.8420793029,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00441415,0.00304682,4.04294e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.71749099750977,-32.8420793029:-32.5929026921,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00584897,0.00574112,4.04204e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,-0.00188599,0.00675746,4.04016e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.737252339091725,-26.8618406445:-26.6126640337,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.00286865,-0.0134345,4.00466e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-26.23889911755689,-26.3634874229:-26.1143108122,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.112366,0.0308838,4.00595e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.760307237604003,-19.884895543:-19.6357189322,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00717163,-0.0947622,3.99962e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.511130626836582,-19.6357189322:-19.3865423215,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.0136329,-0.00676836,4.03785e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.26195401606917,-19.3865423215:-19.1373657107,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00395619,-0.0917725,4.04417e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-19.012777405301748,-19.1373657107:-18.8881890999,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.0113525,-0.0110474,4.0369e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.763600794534327,-18.8881890999:-18.6390124892,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,-0.0100505,-0.225308,4.01223e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-18.514424183766913,-18.6390124892:-18.3898358784,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.0118713,0.00442646,4.04476e-4
-73.83355034722223,-73.9583333333:-73.7087673611,0.6721748453243244,0.547586539941:0.796763150708,20181206120000,20181206000000:20181207000000,3130.234375,0.0:6260.46875,0.0195516,0.0082194,4.08895e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.160647396068185,4.03605909068:4.28523570145,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0140279,0.00401815,3.92591e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.409824006835606,4.28523570145:4.53441231222,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.013543,0.00176324,3.92099e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.659000617603024,4.53441231222:4.78358892299,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0137329,7.73112e-4,3.92755e-4
-73.83355034722223,-73.9583333333:-73.7087673611,4.908177228370441,4.78358892299:5.03276553375,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.00921631,0.00976562,3.93248e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.71419744057945,-33.838785746:-33.5896091352,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,0.00311977,0.0012146,4.03077e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20181209120000,20181209000000:20181210000000,3130.234375,0.0:6260.46875,-0.0167618,-0.00532227,4.02179e-4
-73.583984375,-73.7087673611:-73.4592013889,-28.232312003696237,-28.3569003091:-28.1077236983,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,-0.00518545,-0.00795491,3.97882e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.983135392928823,-28.1077236983:-27.8585470875,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.00317383,0.098877,4.02604e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.7339587821614,-27.8585470875:-27.6093704768,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,-0.00239829,0.032777,4.03298e-4
-73.583984375,-73.7087673611:-73.4592013889,-27.48478217139398,-27.6093704768:-27.360193866,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,-0.00762939,-0.0517883,4.01315e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.74383945295238,-24.8684277583:-24.6192511476,20181225120000,20181225000000:20181226000000,3130.234375,0.0:6260.46875,-0.0532486,0.040826,3.99328e-4
-73.583984375,-73.7087673611:-73.4592013889,-24.494662842184958,-24.6192511476:-24.3700745368,20181225120000,20181225000000:20181226000000,3130.234375,0.0:6260.46875,-0.0593262,0.190247,3.95236e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.760307237604003,-19.884895543:-19.6357189322,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00478183,-3.99502e-4,4.02682e-4
-73.583984375,-73.7087673611:-73.4592013889,-19.511130626836582,-19.6357189322:-19.3865423215,20181227120000,20181227000000:20181228000000,3130.234375,0.0:6260.46875,0.00138346,-0.0318909,4.02745e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.514424183766913,-18.6390124892:-18.3898358784,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.0190558,-0.0244344,4.07972e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.265247572999492,-18.3898358784:-18.1406592676,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00541581,-0.00596743,4.08092e-4
-73.583984375,-73.7087673611:-73.4592013889,-18.01607096223207,-18.1406592676:-17.8914826568,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,0.00217714,0.686514,4.07058e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.766894351464657,-17.8914826568:-17.6423060461,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,-1.688e-4,0.904316,4.05239e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20181218120000,20181218000000:20181219000000,3130.234375,0.0:6260.46875,-0.00795637,-0.0373441,4.02317e-4
-73.583984375,-73.7087673611:-73.4592013889,-14.029245189953375,-14.1538334953:-13.9046568846,20181220120000,20181220000000:20181221000000,3130.234375,0.0:6260.46875,0.0377066,1.43869e-4,4.00115e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.780068579185956,-13.9046568846:-13.6554802738,20181220120000,20181220000000:20181221000000,3130.234375,0.0:6260.46875,0.005597,0.00434673,3.98791e-4
-73.583984375,-73.7087673611:-73.4592013889,-0.3245315977453487,-0.449119903129:-0.199943292362,20181206120000,20181206000000:20181207000000,3130.234375,0.0:6260.46875,0.0203857,0.0180664,4.04286e-4
-73.583984375,-73.7087673611:-73.4592013889,2.914764342231095,2.79017603685:3.03935264761,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.015922,0.00906169,4.03301e-4
-73.583984375,-73.7087673611:-73.4592013889,3.1639409529985123,3.03935264761:3.28852925838,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0138494,0.0081038,4.05569e-4
-73.583984375,-73.7087673611:-73.4592013889,3.4131175637659297,3.28852925838:3.53770586915,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0143662,0.00727166,4.03639e-4
-73.583984375,-73.7087673611:-73.4592013889,3.6622941745333506,3.53770586915:3.78688247992,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0154202,0.00832246,4.05764e-4
-73.583984375,-73.7087673611:-73.4592013889,3.911470785300768,3.78688247992:4.03605909068,20181229120000,20181229000000:20181230000000,3130.234375,0.0:6260.46875,0.0162549,0.00820557,4.06868e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.727371668300748,-29.8519599737:-29.6027833629,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,6.10352e-5,0.00653076,3.97065e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.478195057533334,-29.6027833629:-29.3536067521,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,-0.0181274,-0.0256958,3.97319e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-29.229018446765913,-29.3536067521:-29.1044301414,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.0429688,-0.00405884,3.99002e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-28.979841835998492,-29.1044301414:-28.8552535306,20181202120000,20181202000000:20181203000000,3130.234375,0.0:6260.46875,0.00390625,3.05176e-4,4.02037e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.74054589602205,-25.8651342014:-25.6159575906,20181225120000,20181225000000:20181226000000,3130.234375,0.0:6260.46875,0.0111341,-0.476367,3.97057e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-25.491369285254635,-25.6159575906:-25.3667809799,20181225120000,20181225000000:20181226000000,3130.234375,0.0:6260.46875,0.0159546,-0.00642395,4.00847e-4
