longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-70.33962673611111,-70.4644097222:-70.21484375,-28.232312003696237,-28.3569003091:-28.1077236983,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.011928,0.0100534,4.07206e-4
-70.33962673611111,-70.4644097222:-70.21484375,-25.242192674487214,-25.3667809799:-25.1176043691,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00383444,-0.0126716,4.07994e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.993016063719793,-25.1176043691:-24.8684277583,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00339276,-5.99194e-4,4.0792e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.74383945295238,-24.8684277583:-24.6192511476,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.0167937,-0.00738462,4.08252e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.494662842184958,-24.6192511476:-24.3700745368,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00261204,0.0162366,4.07555e-4
-70.33962673611111,-70.4644097222:-70.21484375,-24.245486231417537,-24.3700745368:-24.120897926,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00577421,-0.00183799,4.07508e-4
-70.33962673611111,-70.4644097222:-70.21484375,-23.996309620650123,-24.120897926:-23.8717213153,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.0118896,-0.00258789,4.08726e-4
-70.33962673611111,-70.4644097222:-70.21484375,-21.753720123743356,-21.8783084291:-21.6291318184,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0066402,-0.0129689,4.06392e-4
-70.33962673611111,-70.4644097222:-70.21484375,-21.504543512975935,-21.6291318184:-21.3799552076,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-5.73631e-4,0.00695746,4.07016e-4
-70.33962673611111,-70.4644097222:-70.21484375,-21.255366902208515,-21.3799552076:-21.1307785968,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00382288,0.00170787,4.07812e-4
-70.33962673611111,-70.4644097222:-70.21484375,-21.006190291441097,-21.1307785968:-20.8816019861,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00778512,0.00134571,4.07402e-4
-70.33962673611111,-70.4644097222:-70.21484375,-20.75701368067368,-20.8816019861:-20.6324253753,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0185129,0.0062561,4.06712e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.763600794534327,-18.8881890999:-18.6390124892,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0195773,0.0392046,4.09235e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.514424183766913,-18.6390124892:-18.3898358784,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00864303,0.0103315,4.10801e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.265247572999492,-18.3898358784:-18.1406592676,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0127161,0.0109215,4.10459e-4
-70.33962673611111,-70.4644097222:-70.21484375,-18.01607096223207,-18.1406592676:-17.8914826568,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00797423,0.00537082,4.10718e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.766894351464657,-17.8914826568:-17.6423060461,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00586268,0.01218,4.11193e-4
-70.33962673611111,-70.4644097222:-70.21484375,-17.517717740697236,-17.6423060461:-17.3931294353,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0170162,0.00994452,4.08663e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.46831438674236,-32.5929026921:-32.3437260814,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0145908,-0.0131666,4.09697e-4
-70.09006076388889,-70.21484375:-69.9652777778,-32.219137775974936,-32.3437260814:-32.0945494706,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0128045,0.00114014,4.09206e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.969961165207515,-32.0945494706:-31.8453728598,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0138466,0.0174495,4.03219e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.7207845544401,-31.8453728598:-31.5961962491,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0109158,0.00714501,4.07471e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.47160794367268,-31.5961962491:-31.3470196383,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.00554632,-0.004428,4.09037e-4
-70.09006076388889,-70.21484375:-69.9652777778,-31.22243133290526,-31.3470196383:-31.0978430275,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,-0.0141602,0.0184326,4.02573e-4
-70.09006076388889,-70.21484375:-69.9652777778,-30.724078111370424,-30.8486664168:-30.599489806,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.0073981,-0.137535,4.09317e-4
-70.09006076388889,-70.21484375:-69.9652777778,-30.474901500603004,-30.599489806:-30.3503131952,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.00375424,0.00361994,4.06997e-4
-70.09006076388889,-70.21484375:-69.9652777778,-30.22572488983559,-30.3503131952:-30.1011365845,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.0100851,0.0259693,4.05384e-4
-70.09006076388889,-70.21484375:-69.9652777778,-29.97654827906817,-30.1011365845:-29.8519599737,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.00413444,0.0112346,4.07805e-4
-70.09006076388889,-70.21484375:-69.9652777778,-29.727371668300748,-29.8519599737:-29.6027833629,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.00115967,0.0160003,4.07084e-4
-70.09006076388889,-70.21484375:-69.9652777778,-29.478195057533334,-29.6027833629:-29.3536067521,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.0151271,0.001565,4.06149e-4
-70.09006076388889,-70.21484375:-69.9652777778,-29.229018446765913,-29.3536067521:-29.1044301414,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.0644836,0.0107727,4.03376e-4
-70.09006076388889,-70.21484375:-69.9652777778,-26.23889911755689,-26.3634874229:-26.1143108122,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.0156309,0.0328625,4.06698e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.98972250678947,-26.1143108122:-25.8651342014,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.004035,0.0407807,4.06888e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.74054589602205,-25.8651342014:-25.6159575906,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00984258,0.0186952,4.07543e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.491369285254635,-25.6159575906:-25.3667809799,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.0021153,0.00828071,4.07997e-4
-70.09006076388889,-70.21484375:-69.9652777778,-25.242192674487214,-25.3667809799:-25.1176043691,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00307111,-0.00652931,4.07243e-4
-70.09006076388889,-70.21484375:-69.9652777778,-24.993016063719793,-25.1176043691:-24.8684277583,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.0158386,-0.0242004,4.0954e-4
-70.09006076388889,-70.21484375:-69.9652777778,-23.248779788347868,-23.3733680937:-23.124191483,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0539376,-0.00971985,4.08717e-4
-70.09006076388889,-70.21484375:-69.9652777778,-22.999603177580447,-23.124191483:-22.8750148722,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-0.00512027,0.014204,4.08518e-4
-70.09006076388889,-70.21484375:-69.9652777778,-22.750426566813026,-22.8750148722:-22.6258382614,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0152234,-0.0162103,4.07964e-4
-70.09006076388889,-70.21484375:-69.9652777778,-22.501249956045612,-22.6258382614:-22.3766616507,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00516041,0.00412074,4.0787e-4
-70.09006076388889,-70.21484375:-69.9652777778,-22.25207334527819,-22.3766616507:-22.1274850399,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00308291,0.0242094,4.08484e-4
-70.09006076388889,-70.21484375:-69.9652777778,-22.00289673451077,-22.1274850399:-21.8783084291,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-0.00622836,0.063471,4.11084e-4
-70.09006076388889,-70.21484375:-69.9652777778,-20.009483848371424,-20.1340721538:-19.884895543,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00631104,0.00350342,4.10788e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.760307237604003,-19.884895543:-19.6357189322,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0211638,0.00848799,4.10212e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.511130626836582,-19.6357189322:-19.3865423215,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00340097,-0.272073,4.10661e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.26195401606917,-19.3865423215:-19.1373657107,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0100008,-4.36507e-4,4.10809e-4
-70.09006076388889,-70.21484375:-69.9652777778,-19.012777405301748,-19.1373657107:-18.8881890999,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00669078,0.018146,4.11588e-4
-70.09006076388889,-70.21484375:-69.9652777778,-18.763600794534327,-18.8881890999:-18.6390124892,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00476503,-6.10351e-5,4.10472e-4
-70.09006076388889,-70.21484375:-69.9652777778,-18.514424183766913,-18.6390124892:-18.3898358784,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0440063,-0.0043335,4.0474e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-33.46502082981203,-33.5896091352:-33.3404325244,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0202484,0.2845,3.91902e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-33.21584421904461,-33.3404325244:-33.0912559137,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,-0.0131429,-0.0283311,4.11547e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.96666760827719,-33.0912559137:-32.8420793029,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.00196287,0.0371226,4.08818e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.71749099750977,-32.8420793029:-32.5929026921,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,-0.00338291,-0.00805664,4.07933e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.46831438674236,-32.5929026921:-32.3437260814,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,-0.00375366,0.0260736,4.04676e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-32.219137775974936,-32.3437260814:-32.0945494706,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,-2.03451e-5,-0.0119358,4.07614e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-31.7207845544401,-31.8453728598:-31.5961962491,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00644459,0.0505587,4.03425e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-31.47160794367268,-31.5961962491:-31.3470196383,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,-0.0301361,0.120997,4.06694e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-31.22243133290526,-31.3470196383:-31.0978430275,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00449904,-0.016176,4.05774e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-30.973254722137845,-31.0978430275:-30.8486664168,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00768727,0.082553,4.06749e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-30.724078111370424,-30.8486664168:-30.599489806,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00339762,-0.00655056,4.07674e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-30.474901500603004,-30.599489806:-30.3503131952,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00480143,-0.0393499,4.07249e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-27.235605560626563,-27.360193866:-27.1110172552,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00551211,-0.0346148,4.08992e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.986428949859146,-27.1110172552:-26.8618406445,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00512899,-0.00892455,4.07625e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.737252339091725,-26.8618406445:-26.6126640337,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-8.38909e-4,0.0114881,4.07469e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.488075728324304,-26.6126640337:-26.3634874229,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00346819,-9.11685e-5,4.07502e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-26.23889911755689,-26.3634874229:-26.1143108122,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.0114405,0.0101278,4.07067e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-25.98972250678947,-26.1143108122:-25.8651342014,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00363159,-0.00482178,4.07424e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-24.245486231417537,-24.3700745368:-24.120897926,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0129082,0.0102969,4.071e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-23.996309620650123,-24.120897926:-23.8717213153,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0047493,0.0130488,4.07891e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-23.747133009882702,-23.8717213153:-23.6225447045,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00872618,0.0239622,4.07807e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-23.49795639911528,-23.6225447045:-23.3733680937,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00702072,-0.0167214,4.0833e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-23.248779788347868,-23.3733680937:-23.124191483,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00370216,0.0111669,4.0824e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-22.999603177580447,-23.124191483:-22.8750148722,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-0.0128479,-0.0312068,4.08452e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-21.006190291441097,-21.1307785968:-20.8816019861,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0257161,-0.0159121,4.08011e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-20.75701368067368,-20.8816019861:-20.6324253753,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00938713,0.0147431,4.09066e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-20.50783706990626,-20.6324253753:-20.3832487645,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.008358,0.00663694,4.08509e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-20.258660459138838,-20.3832487645:-20.1340721538,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00638445,5.75595e-4,4.10102e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-20.009483848371424,-20.1340721538:-19.884895543,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00750113,0.0346037,4.10708e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-19.760307237604003,-19.884895543:-19.6357189322,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0152029,0.00284138,4.10435e-4
-69.84049479166666,-69.9652777778:-69.7157118056,-14.278421800720794,-14.4030101061:-14.1538334953,20191114120000,20191114000000:20191115000000,3126.41015625,0.0:6252.8203125,0.0111389,0.00170898,3.94694e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-33.71419744057945,-33.838785746:-33.5896091352,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,-0.0103538,0.00701545,4.03184e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-33.46502082981203,-33.5896091352:-33.3404325244,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0140503,-0.00918181,3.99716e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-33.21584421904461,-33.3404325244:-33.0912559137,20191103120000,20191103000000:20191104000000,3126.41015625,0.0:6252.8203125,0.0183149,0.00597709,4.04732e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.969961165207515,-32.0945494706:-31.8453728598,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.0102539,-0.0296575,4.04917e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.7207845544401,-31.8453728598:-31.5961962491,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.0308838,0.00150553,4.02755e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-31.47160794367268,-31.5961962491:-31.3470196383,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00738525,-3.66211e-4,4.09237e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-28.232312003696237,-28.3569003091:-28.1077236983,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.0172707,0.0533796,4.06837e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.983135392928823,-28.1077236983:-27.8585470875,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00314218,-0.0105612,4.07568e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.7339587821614,-27.8585470875:-27.6093704768,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00436756,0.109328,4.0744e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.48478217139398,-27.6093704768:-27.360193866,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00810868,0.0102791,4.07968e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-27.235605560626563,-27.360193866:-27.1110172552,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00840786,0.0476021,4.06445e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-26.986428949859146,-27.1110172552:-26.8618406445,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00305176,0.00561523,4.03039e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-25.491369285254635,-25.6159575906:-25.3667809799,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-0.00584717,-0.00402832,4.09106e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-25.242192674487214,-25.3667809799:-25.1176043691,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0118538,0.0140228,4.08074e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.993016063719793,-25.1176043691:-24.8684277583,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00527759,-0.00134401,4.07927e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.74383945295238,-24.8684277583:-24.6192511476,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0197546,-0.0352584,4.08111e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.494662842184958,-24.6192511476:-24.3700745368,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-0.00107078,-0.00749441,4.08191e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-24.245486231417537,-24.3700745368:-24.120897926,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0117581,0.00620815,4.07202e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-23.996309620650123,-24.120897926:-23.8717213153,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0293579,0.00388591,4.06021e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-22.00289673451077,-22.1274850399:-21.8783084291,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0251877,0.00530701,4.08033e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.753720123743356,-21.8783084291:-21.6291318184,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00209664,0.0313523,4.08714e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.504543512975935,-21.6291318184:-21.3799552076,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0121357,7.93024e-4,4.09531e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.255366902208515,-21.3799552076:-21.1307785968,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00673035,-0.00214222,4.10451e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-21.006190291441097,-21.1307785968:-20.8816019861,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00101802,0.0119903,4.0828e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-20.75701368067368,-20.8816019861:-20.6324253753,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0116683,-0.00604248,4.10616e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-14.527598411488212,-14.6521867169:-14.4030101061,20191114120000,20191114000000:20191115000000,3126.41015625,0.0:6252.8203125,0.0056843,-0.00163108,4.0254e-4
-69.59092881944444,-69.7157118056:-69.4661458333,-14.278421800720794,-14.4030101061:-14.1538334953,20191114120000,20191114000000:20191115000000,3126.41015625,0.0:6252.8203125,0.0170811,0.00804269,3.97052e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-33.46502082981203,-33.5896091352:-33.3404325244,20191105120000,20191105000000:20191106000000,3126.41015625,0.0:6252.8203125,0.00391933,-0.0164882,4.04011e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-29.229018446765913,-29.3536067521:-29.1044301414,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00341587,0.0562513,4.08953e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.979841835998492,-29.1044301414:-28.8552535306,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00538219,0.0878387,4.07419e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.73066522523108,-28.8552535306:-28.6060769198,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,0.00174386,-0.0577526,4.06937e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.481488614463657,-28.6060769198:-28.3569003091,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00405555,0.019337,4.07912e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-28.232312003696237,-28.3569003091:-28.1077236983,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.0050719,0.0171291,4.07973e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-27.983135392928823,-28.1077236983:-27.8585470875,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,6.51042e-4,-0.0124512,4.06481e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-26.488075728324304,-26.6126640337:-26.3634874229,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0246775,-0.00732422,4.0487e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-26.23889911755689,-26.3634874229:-26.1143108122,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-0.0020265,0.100794,4.07805e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.98972250678947,-26.1143108122:-25.8651342014,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00336882,-0.00344434,4.07719e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.74054589602205,-25.8651342014:-25.6159575906,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.0326048,-9.80675e-4,4.07053e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.491369285254635,-25.6159575906:-25.3667809799,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,0.00669207,0.00654116,4.08098e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-25.242192674487214,-25.3667809799:-25.1176043691,20191130120000,20191130000000:20191201000000,3126.41015625,0.0:6252.8203125,-2.86395e-4,0.0184738,4.07873e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.999603177580447,-23.124191483:-22.8750148722,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00169678,-0.00866144,4.08134e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.750426566813026,-22.8750148722:-22.6258382614,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00550135,0.0453494,4.07831e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.501249956045612,-22.6258382614:-22.3766616507,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00196109,4.83039e-5,4.07793e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.25207334527819,-22.3766616507:-22.1274850399,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00803857,0.0076828,4.08353e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-22.00289673451077,-22.1274850399:-21.8783084291,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.00377346,0.00843021,4.0915e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-21.753720123743356,-21.8783084291:-21.6291318184,20191121120000,20191121000000:20191122000000,3126.41015625,0.0:6252.8203125,0.0541687,0.0107422,4.07857e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-16.52101129762756,-16.645599603:-16.3964229922,20191114120000,20191114000000:20191115000000,3126.41015625,0.0:6252.8203125,0.0188439,0.0489608,4.05065e-4
-69.34136284722223,-69.4661458333:-69.2165798611,-16.271834686860142,-16.3964229922:-16.1472463815,20191114120000,20191114000000:20191115000000,3126.41015625,0.0:6252.8203125,0.00731241,0.00295734,4.05913e-4
-69.091796875,-69.2165798611:-68.9670138889,-30.22572488983559,-30.3503131952:-30.1011365845,20191128120000,20191128000000:20191129000000,3126.41015625,0.0:6252.8203125,-0.00708771,-0.00133667,4.06268e-4
