longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-61.85438368055556,-61.9791666667:-61.7296006944,-21.504543512975935,-21.6291318184:-21.3799552076,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.00131989,-0.00951004,4.06249e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.773481465325306,-15.8980697707:-15.6488931599,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0175781,0.00244141,4.07979e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.524304854557887,-15.6488931599:-15.3997165492,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0144706,0.0263967,4.06845e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.524304854557887,-15.6488931599:-15.3997165492,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,-0.00532837,0.00288696,4.0944e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.275128243790467,-15.3997165492:-15.1505399384,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0115337,0.00165271,4.06727e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.275128243790467,-15.3997165492:-15.1505399384,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.00221605,0.0563167,4.0839e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.02595163302305,-15.1505399384:-14.9013633276,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00558311,0.00576725,4.07132e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-15.02595163302305,-15.1505399384:-14.9013633276,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.00901525,0.0188213,4.08121e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-14.776775022255631,-14.9013633276:-14.6521867169,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0122496,0.0336249,4.07246e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-14.776775022255631,-14.9013633276:-14.6521867169,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,-0.00864352,-0.00130052,4.10799e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-14.527598411488212,-14.6521867169:-14.4030101061,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0195382,0.00746155,4.06517e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-14.527598411488212,-14.6521867169:-14.4030101061,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.00531006,0.0179946,4.09763e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-14.278421800720794,-14.4030101061:-14.1538334953,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0336825,0.0200994,4.05566e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-14.278421800720794,-14.4030101061:-14.1538334953,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.00482178,0.0306519,4.08901e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-8.796536363837584,-8.92112466922:-8.67194805845,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.104838,0.00817871,4.01117e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-8.547359753070165,-8.67194805845:-8.42277144769,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.00868364,-0.0486117,4.03577e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-8.298183142302745,-8.42277144769:-8.17359483692,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.01297,0.00277138,4.03954e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-7.799829920767909,-7.92441822615:-7.67524161538,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0128784,0.0160522,4.07085e-4
-61.85438368055556,-61.9791666667:-61.7296006944,-1.0720614300476043,-1.19664973543:-0.947473124664,20190622120000,20190622000000:20190623000000,3270.6025390625,0.0:6541.20507812,0.0131836,0.013916,4.0507e-4
-61.85438368055556,-61.9791666667:-61.7296006944,5.904883671440118,5.78029536606:6.02947197682,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0172526,0.0067749,4.03528e-4
-61.85438368055556,-61.9791666667:-61.7296006944,6.154060282207535,6.02947197682:6.27864858759,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0171631,0.00463257,4.00576e-4
-61.85438368055556,-61.9791666667:-61.7296006944,6.403236892974954,6.27864858759:6.52782519836,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0192749,0.0107422,4.0703e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.727371668300748,-29.8519599737:-29.6027833629,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.010437,-0.0301514,4.0707e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.478195057533334,-29.6027833629:-29.3536067521,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0345241,-0.0449142,4.07546e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-29.229018446765913,-29.3536067521:-29.1044301414,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0369771,0.0206174,4.07397e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.979841835998492,-29.1044301414:-28.8552535306,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0125108,-0.006887,4.06973e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.73066522523108,-28.8552535306:-28.6060769198,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0201856,0.32832,4.03782e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-28.481488614463657,-28.6060769198:-28.3569003091,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.00296783,0.313675,4.05938e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.77018790839498,-16.8947762138:-16.645599603,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,-0.00867495,-0.0256772,4.08243e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.52101129762756,-16.645599603:-16.3964229922,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00419831,0.0100224,4.06655e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.271834686860142,-16.3964229922:-16.1472463815,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00665922,0.0108099,4.06418e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.271834686860142,-16.3964229922:-16.1472463815,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,-0.227295,0.0163879,4.04265e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.022658076092725,-16.1472463815:-15.8980697707,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0146103,0.025984,4.06157e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-16.022658076092725,-16.1472463815:-15.8980697707,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,-0.00333078,0.0175607,4.07026e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.773481465325306,-15.8980697707:-15.6488931599,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0194903,0.00875743,4.0597e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.773481465325306,-15.8980697707:-15.6488931599,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.00951952,0.0103405,4.07494e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.524304854557887,-15.6488931599:-15.3997165492,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0171912,0.00539873,4.06533e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.524304854557887,-15.6488931599:-15.3997165492,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.00146484,0.0758814,4.08079e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.275128243790467,-15.3997165492:-15.1505399384,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0248108,-0.00734456,4.06277e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-15.275128243790467,-15.3997165492:-15.1505399384,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.0109117,0.0469021,4.07072e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-9.793242806907259,-9.91783111229:-9.66865450152,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.00412885,-0.00575167,4.09615e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-9.54406619613984,-9.66865450152:-9.41947789076,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0137048,0.0336023,4.08942e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-9.29488958537242,-9.41947789076:-9.17030127999,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0118242,0.0139243,4.07602e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-9.045712974605001,-9.17030127999:-8.92112466922,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0234538,0.0115731,4.07561e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-8.796536363837584,-8.92112466922:-8.67194805845,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.00934177,0.0189921,4.06337e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-8.547359753070165,-8.67194805845:-8.42277144769,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0247628,0.00337437,4.04837e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-2.068767873117279,-2.1933561785:-1.94417956773,20190622120000,20190622000000:20190623000000,3270.6025390625,0.0:6541.20507812,0.0303581,0.00996251,4.08394e-4
-61.60481770833333,-61.7296006944:-61.4800347222,-1.81959126234986,-1.94417956773:-1.69500295697,20190622120000,20190622000000:20190623000000,3270.6025390625,0.0:6541.20507812,0.0161896,0.0218201,4.10583e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.157353839137862,5.03276553375:5.28194214452,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0162506,0.00848389,4.01949e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.406530449905279,5.28194214452:5.53111875529,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0135864,0.00394287,3.9927e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.655707060672697,5.53111875529:5.78029536606,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0148102,0.00558167,4.01822e-4
-61.60481770833333,-61.7296006944:-61.4800347222,5.904883671440118,5.78029536606:6.02947197682,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.00991821,0.0173645,3.98294e-4
-61.60481770833333,-61.7296006944:-61.4800347222,6.154060282207535,6.02947197682:6.27864858759,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0151367,0.00744629,3.99374e-4
-61.355251736111114,-61.4800347222:-61.23046875,-30.724078111370424,-30.8486664168:-30.599489806,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.00726318,0.0143026,4.08687e-4
-61.355251736111114,-61.4800347222:-61.23046875,-30.474901500603004,-30.599489806:-30.3503131952,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0167542,0.00259399,4.02722e-4
-61.355251736111114,-61.4800347222:-61.23046875,-30.22572488983559,-30.3503131952:-30.1011365845,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0144984,0.00390156,4.03577e-4
-61.355251736111114,-61.4800347222:-61.23046875,-29.97654827906817,-30.1011365845:-29.8519599737,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0374078,0.0247497,4.06005e-4
-61.355251736111114,-61.4800347222:-61.23046875,-29.727371668300748,-29.8519599737:-29.6027833629,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0282389,-0.0446694,4.03533e-4
-61.355251736111114,-61.4800347222:-61.23046875,-29.478195057533334,-29.6027833629:-29.3536067521,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0118059,0.0356358,4.03055e-4
-61.355251736111114,-61.4800347222:-61.23046875,-18.01607096223207,-18.1406592676:-17.8914826568,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.317749,0.0088501,4.02954e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.766894351464657,-17.8914826568:-17.6423060461,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,-0.00928935,0.0161533,4.06864e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.517717740697236,-17.6423060461:-17.3931294353,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,-7.57528e-4,0.00685193,4.06051e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.268541129929815,-17.3931294353:-17.1439528245,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0145783,0.117788,4.05498e-4
-61.355251736111114,-61.4800347222:-61.23046875,-17.0193645191624,-17.1439528245:-16.8947762138,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00325447,0.0272997,4.06807e-4
-61.355251736111114,-61.4800347222:-61.23046875,-16.77018790839498,-16.8947762138:-16.645599603,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.045884,0.040219,4.05071e-4
-61.355251736111114,-61.4800347222:-61.23046875,-16.77018790839498,-16.8947762138:-16.645599603,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,-0.00476074,0.00665283,4.02477e-4
-61.355251736111114,-61.4800347222:-61.23046875,-16.52101129762756,-16.645599603:-16.3964229922,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,-6.86645e-4,0.0121432,4.05964e-4
-61.355251736111114,-61.4800347222:-61.23046875,-11.03912586074435,-11.1637141661:-10.9145375554,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0161819,0.0450287,4.09762e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.789949249976933,-10.9145375554:-10.6653609446,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,-0.00418368,0.020444,4.10926e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.540772639209514,-10.6653609446:-10.4161843338,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0177682,-0.00185655,4.08525e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.291596028442095,-10.4161843338:-10.1670077231,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,-0.0252075,0.0114746,4.08821e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.291596028442095,-10.4161843338:-10.1670077231,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0204757,0.0219727,4.07457e-4
-61.355251736111114,-61.4800347222:-61.23046875,-10.042419417674678,-10.1670077231:-9.91783111229,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.00991283,0.0275825,4.07613e-4
-61.355251736111114,-61.4800347222:-61.23046875,-9.793242806907259,-9.91783111229:-9.66865450152,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.015188,0.00488037,4.06759e-4
-61.355251736111114,-61.4800347222:-61.23046875,-9.54406619613984,-9.66865450152:-9.41947789076,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0214844,0.00933838,4.07204e-4
-61.355251736111114,-61.4800347222:-61.23046875,4.409824006835606,4.28523570145:4.53441231222,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0132141,0.00960287,4.00685e-4
-61.355251736111114,-61.4800347222:-61.23046875,4.659000617603024,4.53441231222:4.78358892299,20190615120000,20190615000000:20190616000000,3270.6025390625,0.0:6541.20507812,0.0180664,0.0133151,4.09759e-4
-61.105685763888886,-61.23046875:-60.9809027778,-31.7207845544401,-31.8453728598:-31.5961962491,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.00939941,0.00964355,4.07187e-4
-61.105685763888886,-61.23046875:-60.9809027778,-31.47160794367268,-31.5961962491:-31.3470196383,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0383747,0.0708121,4.08109e-4
-61.105685763888886,-61.23046875:-60.9809027778,-31.22243133290526,-31.3470196383:-31.0978430275,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0207035,0.0253856,4.04906e-4
-61.105685763888886,-61.23046875:-60.9809027778,-30.973254722137845,-31.0978430275:-30.8486664168,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.00439951,-0.0223901,4.06023e-4
-61.105685763888886,-61.23046875:-60.9809027778,-30.724078111370424,-30.8486664168:-30.599489806,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.00849817,0.300923,4.06568e-4
-61.105685763888886,-61.23046875:-60.9809027778,-30.474901500603004,-30.599489806:-30.3503131952,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0110229,-0.00520426,4.06571e-4
-61.105685763888886,-61.23046875:-60.9809027778,-26.488075728324304,-26.6126640337:-26.3634874229,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,0.06486,0.0313517,4.08555e-4
-61.105685763888886,-61.23046875:-60.9809027778,-26.23889911755689,-26.3634874229:-26.1143108122,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.0372518,0.00557454,4.11118e-4
-61.105685763888886,-61.23046875:-60.9809027778,-19.012777405301748,-19.1373657107:-18.8881890999,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00830078,-0.0130671,4.06314e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.763600794534327,-18.8881890999:-18.6390124892,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00323414,0.0143256,4.06319e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.763600794534327,-18.8881890999:-18.6390124892,20190613120000,20190613000000:20190614000000,3270.6025390625,0.0:6541.20507812,0.0595703,-0.218506,4.0881e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.514424183766913,-18.6390124892:-18.3898358784,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00467396,0.00425935,4.06263e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.265247572999492,-18.3898358784:-18.1406592676,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00438039,0.0253703,4.06523e-4
-61.105685763888886,-61.23046875:-60.9809027778,-18.01607096223207,-18.1406592676:-17.8914826568,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00901712,0.00530567,4.06576e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.766894351464657,-17.8914826568:-17.6423060461,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.00995584,0.0161482,4.06337e-4
-61.105685763888886,-61.23046875:-60.9809027778,-17.517717740697236,-17.6423060461:-17.3931294353,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.013994,-0.0114777,4.04778e-4
-61.105685763888886,-61.23046875:-60.9809027778,-12.035832303814026,-12.1604206092:-11.9112439984,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,-0.00272624,0.00380453,4.08201e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.786655693046606,-11.9112439984:-11.6620673877,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.0185181,0.0213989,4.04522e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.786655693046606,-11.9112439984:-11.6620673877,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0101196,0.00398254,4.07388e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.537479082279189,-11.6620673877:-11.4128907769,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.00138855,0.0224656,4.06625e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.28830247151177,-11.4128907769:-11.1637141661,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0164607,0.00623915,4.08095e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.03912586074435,-11.1637141661:-10.9145375554,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.010265,0.00210294,4.08992e-4
-61.105685763888886,-61.23046875:-60.9809027778,-11.03912586074435,-11.1637141661:-10.9145375554,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0103321,0.0155683,4.09419e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.789949249976933,-10.9145375554:-10.6653609446,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,8.54492e-4,0.0121216,4.1058e-4
-61.105685763888886,-61.23046875:-60.9809027778,-10.789949249976933,-10.9145375554:-10.6653609446,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0123004,0.0189532,4.07598e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.969961165207515,-32.0945494706:-31.8453728598,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.0078125,-0.0466919,4.10132e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.7207845544401,-31.8453728598:-31.5961962491,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,-0.00320068,0.0380806,4.07228e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.47160794367268,-31.5961962491:-31.3470196383,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.00652059,-0.0377092,4.05749e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-31.22243133290526,-31.3470196383:-31.0978430275,20190618120000,20190618000000:20190619000000,3270.6025390625,0.0:6541.20507812,0.0162964,-0.00866699,4.01203e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-27.7339587821614,-27.8585470875:-27.6093704768,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.119897,-0.0629517,4.1925e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-27.48478217139398,-27.6093704768:-27.360193866,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,0.00709935,0.0193802,4.09366e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-27.235605560626563,-27.360193866:-27.1110172552,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.0285839,0.0437933,4.09506e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-26.986428949859146,-27.1110172552:-26.8618406445,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.00647339,0.0186307,4.09254e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-26.737252339091725,-26.8618406445:-26.6126640337,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.013713,0.0347186,4.09985e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-26.488075728324304,-26.6126640337:-26.3634874229,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,0.0198975,0.0339391,4.07729e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-26.23889911755689,-26.3634874229:-26.1143108122,20190620120000,20190620000000:20190621000000,3270.6025390625,0.0:6541.20507812,-0.0517502,0.00285339,4.11707e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-25.74054589602205,-25.8651342014:-25.6159575906,20190611120000,20190611000000:20190612000000,3270.6025390625,0.0:6541.20507812,-0.0513916,0.00982666,4.06221e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-20.009483848371424,-20.1340721538:-19.884895543,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0292892,0.0124655,4.05156e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.760307237604003,-19.884895543:-19.6357189322,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0104844,0.0754565,4.04793e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.511130626836582,-19.6357189322:-19.3865423215,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,-0.00115804,-0.0307694,4.06181e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.26195401606917,-19.3865423215:-19.1373657107,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0129539,0.00157001,4.0568e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-19.012777405301748,-19.1373657107:-18.8881890999,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0109498,0.0361077,0.00040603600000000003
-60.85611979166667,-60.9809027778:-60.7313368056,-18.763600794534327,-18.8881890999:-18.6390124892,20190604120000,20190604000000:20190605000000,3270.6025390625,0.0:6541.20507812,0.0172323,0.0427294,4.0468e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-13.28171535765112,-13.406303663:-13.1571270523,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.00348618,0.0122214,4.05829e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-13.0325387468837,-13.1571270523:-12.9079504415,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.0129395,0.00769043,4.05945e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-13.0325387468837,-13.1571270523:-12.9079504415,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,4.65393e-4,0.0149948,4.06502e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.783362136116281,-12.9079504415:-12.6587738307,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.0169678,0.0266724,4.02998e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.783362136116281,-12.9079504415:-12.6587738307,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0150776,0.00739532,4.0777e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.534185525348862,-12.6587738307:-12.40959722,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.0343233,0.00980871,4.04675e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.534185525348862,-12.6587738307:-12.40959722,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,-0.00254193,0.00909065,4.07096e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.285008914581445,-12.40959722:-12.1604206092,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.00521573,0.00803445,4.04612e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.285008914581445,-12.40959722:-12.1604206092,20190629120000,20190629000000:20190630000000,3270.6025390625,0.0:6541.20507812,0.0147528,-0.00944439,4.05521e-4
-60.85611979166667,-60.9809027778:-60.7313368056,-12.035832303814026,-12.1604206092:-11.9112439984,20190606120000,20190606000000:20190607000000,3270.6025390625,0.0:6541.20507812,0.0240479,0.156067,4.02435e-4
