longitude,longitude_bnds,latitude,latitude_bnds,time (YYYYMMDDHHMMSS),time_bnds (YYYYMMDDHHMMSS),altitude (km),alt_bnds (km),fluorescence_offset_relative_771nm_idp,fluorescence_offset_relative_757nm_idp,xco2 (Moles Mole^{-1})
-74.58224826388889,-74.70703125:-74.4574652778,-13.28171535765112,-13.406303663:-13.1571270523,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00916763,0.00155385,3.92617e-4
-74.58224826388889,-74.70703125:-74.4574652778,-13.0325387468837,-13.1571270523:-12.9079504415,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00704359,0.00672864,3.91857e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.783362136116281,-12.9079504415:-12.6587738307,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00145264,0.00352347,3.93236e-4
-74.58224826388889,-74.70703125:-74.4574652778,-12.534185525348862,-12.6587738307:-12.40959722,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00751853,0.00206648,3.93087e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.547359753070165,-8.67194805845:-8.42277144769,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0208676,0.0263865,3.97841e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.298183142302745,-8.42277144769:-8.17359483692,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0186918,0.0150472,3.96537e-4
-74.58224826388889,-74.70703125:-74.4574652778,-8.049006531535328,-8.17359483692:-7.92441822615,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0179195,0.0154908,3.9791e-4
-74.58224826388889,-74.70703125:-74.4574652778,-6.055593645395978,-6.18018195078:-5.93100534001,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0136108,0.01828,3.97737e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.806417034628559,-5.93100534001:-5.68182872924,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0171875,0.0154419,3.94136e-4
-74.58224826388889,-74.70703125:-74.4574652778,-5.55724042386114,-5.68182872924:-5.43265211848,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.019261,0.0151576,3.94477e-4
-74.58224826388889,-74.70703125:-74.4574652778,-0.3245315977453487,-0.449119903129:-0.199943292362,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0162964,0.0125122,3.98412e-4
-74.58224826388889,-74.70703125:-74.4574652778,-0.0753549869779313,-0.199943292362:0.0492333184058,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0187531,0.0155334,3.97811e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.17382162378948607,0.0492333184058:0.298409929173,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0175883,0.0120951,3.97148e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.6721748453243244,0.547586539941:0.796763150708,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0196838,0.0112101,3.93586e-4
-74.58224826388889,-74.70703125:-74.4574652778,0.9213514560917417,0.796763150708:1.04593976148,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0195032,0.0154551,3.95387e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.1705280668591627,1.04593976148:1.29511637224,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0188773,0.0135236,3.92744e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.4197046776265836,1.29511637224:1.54429298301,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0185667,0.0143649,3.95596e-4
-74.58224826388889,-74.70703125:-74.4574652778,1.668881288394001,1.54429298301:1.79346959378,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0193867,0.0167076,3.97312e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-31.22243133290526,-31.3470196383:-31.0978430275,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0118103,0.00493077,3.97721e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.973254722137845,-31.0978430275:-30.8486664168,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0121288,0.135075,3.97122e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.724078111370424,-30.8486664168:-30.599489806,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00746617,-0.00512695,3.94665e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.474901500603004,-30.599489806:-30.3503131952,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00665906,0.0135676,3.94916e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-30.22572488983559,-30.3503131952:-30.1011365845,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0113584,-3.848e-4,3.9524e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.97654827906817,-30.1011365845:-29.8519599737,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00691274,0.00551431,3.96927e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-29.727371668300748,-29.8519599737:-29.6027833629,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0207128,0.00205271,3.96668e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-15.02595163302305,-15.1505399384:-14.9013633276,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0055542,-6.10352e-5,4.01196e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.776775022255631,-14.9013633276:-14.6521867169,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00975499,0.0010376,3.94403e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.527598411488212,-14.6521867169:-14.4030101061,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00591538,5.80193e-4,3.96408e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.278421800720794,-14.4030101061:-14.1538334953,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0172363,0.00670776,3.96453e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-14.029245189953375,-14.1538334953:-13.9046568846,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0134797,0.00338161,3.89607e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.780068579185956,-13.9046568846:-13.6554802738,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00596809,-0.0116777,3.93687e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-13.530891968418539,-13.6554802738:-13.406303663,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0085144,0.0037231400000000002,3.85996e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.796536363837584,-8.92112466922:-8.67194805845,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0106116,0.00912842,3.97859e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.547359753070165,-8.67194805845:-8.42277144769,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0188573,0.017113,3.97398e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-8.298183142302745,-8.42277144769:-8.17359483692,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0125615,0.0225619,3.95306e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.799829920767909,-7.92441822615:-7.67524161538,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0192642,0.00583649,3.83876e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.55065331000049,-7.67524161538:-7.42606500462,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.00325012,0.0160446,3.69201e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-7.301476699233072,-7.42606500462:-7.17688839385,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0159286,0.011219,3.86319e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-2.068767873117279,-2.1933561785:-1.94417956773,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0111084,0.00360107,3.96763e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.5737082085127696,-0.698296513896:-0.449119903129,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0212097,0.0209961,3.93545e-4
-74.33268229166666,-74.4574652778:-74.2078993056,-0.0753549869779313,-0.199943292362:0.0492333184058,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0192261,0.0201416,3.95675e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.422998234556907,0.298409929173:0.547586539941,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0230713,0.0148926,3.92003e-4
-74.33268229166666,-74.4574652778:-74.2078993056,0.6721748453243244,0.547586539941:0.796763150708,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0164795,0.0129395,3.93496e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.46831438674236,-32.5929026921:-32.3437260814,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0260925,0.00192261,3.98069e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-32.219137775974936,-32.3437260814:-32.0945494706,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00922543,0.00397949,3.98092e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.969961165207515,-32.0945494706:-31.8453728598,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00109791,0.0082803,3.97831e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.7207845544401,-31.8453728598:-31.5961962491,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00427719,0.269767,3.97631e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.47160794367268,-31.5961962491:-31.3470196383,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00473547,-0.0066559,3.97501e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-31.22243133290526,-31.3470196383:-31.0978430275,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00635323,0.00978211,3.97133e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.973254722137845,-31.0978430275:-30.8486664168,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0144458,7.87229e-4,3.96394e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-30.724078111370424,-30.8486664168:-30.599489806,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0176875,9.38416e-4,3.94521e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.481488614463657,-28.6060769198:-28.3569003091,20150903120000,20150903000000:20150904000000,3100.96826171875,0.0:6201.93652344,0.0670776,-0.0994873,3.95393e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-28.232312003696237,-28.3569003091:-28.1077236983,20150903120000,20150903000000:20150904000000,3100.96826171875,0.0:6201.93652344,0.0353597,0.00123901,3.95004e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-16.022658076092725,-16.1472463815:-15.8980697707,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00808161,0.0038355,3.9945e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.773481465325306,-15.8980697707:-15.6488931599,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00656233,0.00971055,3.97698e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.524304854557887,-15.6488931599:-15.3997165492,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00753055,0.00236769,3.96838e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.275128243790467,-15.3997165492:-15.1505399384,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,5.93872e-4,0.00426797,3.98135e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-15.02595163302305,-15.1505399384:-14.9013633276,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00683482,0.00230631,3.97595e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-14.776775022255631,-14.9013633276:-14.6521867169,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00165785,0.011247,3.95427e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-10.540772639209514,-10.6653609446:-10.4161843338,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0148437,0.0161255,3.9647e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-9.045712974605001,-9.17030127999:-8.92112466922,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0218506,0.0251465,3.94539e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.547359753070165,-8.67194805845:-8.42277144769,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0195051,0.0129613,3.77719e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.298183142302745,-8.42277144769:-8.17359483692,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0196136,0.0121185,3.77605e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-8.049006531535328,-8.17359483692:-7.92441822615,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0189872,0.0144295,3.80798e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-7.799829920767909,-7.92441822615:-7.67524161538,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0175415,0.00825195,3.80121e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-2.5671210946521175,-2.69170940004:-2.44253278927,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0195389,0.0127335,3.96846e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-2.3179444838846983,-2.44253278927:-2.1933561785,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0155233,0.0152868,3.96044e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-2.068767873117279,-2.1933561785:-1.94417956773,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0193359,0.0144409,3.99192e-4
-74.08311631944444,-74.2078993056:-73.9583333333,-1.3212380408150253,-1.4458263462:-1.19664973543,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.020358,0.01072,3.95877e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.46502082981203,-33.5896091352:-33.3404325244,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00453695,-0.0243485,3.98803e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-33.21584421904461,-33.3404325244:-33.0912559137,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0215848,-0.00204335,3.98529e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.96666760827719,-33.0912559137:-32.8420793029,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0077905,0.0135834,3.9837e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.71749099750977,-32.8420793029:-32.5929026921,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0011835700000000001,0.008179,3.98397e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.46831438674236,-32.5929026921:-32.3437260814,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00623726,0.00406324,3.98038e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-32.219137775974936,-32.3437260814:-32.0945494706,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,-8.64381e-4,0.0115914,3.97502e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.969961165207515,-32.0945494706:-31.8453728598,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0139933,-0.00127157,3.9705e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-31.7207845544401,-31.8453728598:-31.5961962491,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00952148,-999999,3.97453e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.77018790839498,-16.8947762138:-16.645599603,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0244141,0.0401001,3.80807e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.271834686860142,-16.3964229922:-16.1472463815,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,-0.0234375,-0.0140137,3.94371e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-16.022658076092725,-16.1472463815:-15.8980697707,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0113847,-0.00182174,3.98619e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-15.773481465325306,-15.8980697707:-15.6488931599,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.00314767,-7.5204e-4,3.96862e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.793242806907259,-9.91783111229:-9.66865450152,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0216675,0.0185852,3.70137e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.54406619613984,-9.66865450152:-9.41947789076,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0179596,0.0169296,3.9177e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-9.29488958537242,-9.41947789076:-9.17030127999,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0259399,0.0153198,3.6986e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-3.8130041484892114,-3.93759245387:-3.68841584311,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0220337,0.0154114,3.98252e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.5671210946521175,-2.69170940004:-2.44253278927,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0171585,0.0170593,3.93985e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.3179444838846983,-2.44253278927:-2.1933561785,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0174357,0.0165812,3.9464e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-2.068767873117279,-2.1933561785:-1.94417956773,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0204468,0.0173543,3.92873e-4
-73.83355034722223,-73.9583333333:-73.7087673611,-1.81959126234986,-1.94417956773:-1.69500295697,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0193481,0.0120239,3.98389e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.71419744057945,-33.838785746:-33.5896091352,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,-1.61766e-4,0.00405695,3.98696e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.46502082981203,-33.5896091352:-33.3404325244,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0128797,0.00647093,3.9831e-4
-73.583984375,-73.7087673611:-73.4592013889,-33.21584421904461,-33.3404325244:-33.0912559137,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.00633357,-0.00306634,3.98017e-4
-73.583984375,-73.7087673611:-73.4592013889,-32.96666760827719,-33.0912559137:-32.8420793029,20150912120000,20150912000000:20150913000000,3100.96826171875,0.0:6201.93652344,0.0106164,-0.0136283,3.97305e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.517717740697236,-17.6423060461:-17.3931294353,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0176392,0.00775146,3.88934e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.268541129929815,-17.3931294353:-17.1439528245,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,-999999,0.0264587,3.78844e-4
-73.583984375,-73.7087673611:-73.4592013889,-17.0193645191624,-17.1439528245:-16.8947762138,20150921120000,20150921000000:20150922000000,3100.96826171875,0.0:6201.93652344,0.0275269,0.0204468,3.86073e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.28171535765112,-13.406303663:-13.1571270523,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0127563,0.00773112,3.82324e-4
-73.583984375,-73.7087673611:-73.4592013889,-13.0325387468837,-13.1571270523:-12.9079504415,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.013627,0.0198669,3.98014e-4
-73.583984375,-73.7087673611:-73.4592013889,-12.783362136116281,-12.9079504415:-12.6587738307,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.015546,0.0139771,4.02067e-4
-73.583984375,-73.7087673611:-73.4592013889,-11.03912586074435,-11.1637141661:-10.9145375554,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0144653,0.0143433,3.7565e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.789949249976933,-10.9145375554:-10.6653609446,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0180054,0.00854492,3.91321e-4
-73.583984375,-73.7087673611:-73.4592013889,-10.540772639209514,-10.6653609446:-10.4161843338,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.00811768,0.0124512,3.84321e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.8097105915588845,-4.93429889694:-4.68512228618,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0192457,0.014801,3.95388e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.560533980791467,-4.68512228618:-4.43594567541,20150916120000,20150916000000:20150917000000,3100.96826171875,0.0:6201.93652344,0.0136312,0.0100403,3.96011e-4
-73.583984375,-73.7087673611:-73.4592013889,-4.062180759256629,-4.18676906464:-3.93759245387,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.016037,0.0146027,3.92524e-4
-73.583984375,-73.7087673611:-73.4592013889,-3.5638275377217923,-3.68841584311:-3.43923923234,20150907120000,20150907000000:20150908000000,3100.96826171875,0.0:6201.93652344,0.0202868,0.016208,3.95953e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.527598411488212,-14.6521867169:-14.4030101061,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,-0.0011125,-0.034102,3.94752e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.278421800720794,-14.4030101061:-14.1538334953,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.00506592,0.00239702,3.93992e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-14.029245189953375,-14.1538334953:-13.9046568846,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0160578,0.0065696,3.91712e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-13.780068579185956,-13.9046568846:-13.6554802738,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.00772936,0.00437723,3.94639e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-13.530891968418539,-13.6554802738:-13.406303663,20150923120000,20150923000000:20150924000000,3100.96826171875,0.0:6201.93652344,0.0081867,0.0034107,3.98577e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-12.285008914581445,-12.40959722:-12.1604206092,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0125824,0.00890503,3.82266e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-12.035832303814026,-12.1604206092:-11.9112439984,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0102428,0.00816206,3.7357e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-11.786655693046606,-11.9112439984:-11.6620673877,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0144043,0.00396729,3.81981e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-11.537479082279189,-11.6620673877:-11.4128907769,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0159912,0.0266724,3.73508e-4
-73.33441840277777,-73.4592013889:-73.2096354167,-11.28830247151177,-11.4128907769:-11.1637141661,20150914120000,20150914000000:20150915000000,3100.96826171875,0.0:6201.93652344,0.0119629,0.00653076,3.74172e-4
